track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KFSX20130601-1,KFSX20130601_111604_V06,0,0.483,1.200,59,0,2759.960,3,0,2746.521
KFSX20130601-1,KFSX20130601_111604_V06,2,1.494,1.200,61,0,0.109,0,0,0.109
KFSX20130601-1,KFSX20130601_111604_V06,4,2.505,1.200,31,0,4.468,0,0,4.468
KFSX20130604-1,KFSX20130604_115000_V06,0,0.483,1.200,18980,0,62.979,4934,0,32.057
KFSX20130604-1,KFSX20130604_115000_V06,2,1.494,1.200,18985,0,14.256,4819,0,4.173
KFSX20130604-1,KFSX20130604_115000_V06,4,2.505,1.200,9506,0,5.749,1537,0,2.313
KFSX20130604-1,KFSX20130604_115000_V06,5,3.516,1.200,9519,0,1.893,1693,0,1.526
KFSX20130604-1,KFSX20130604_115000_V06,6,4.482,1.200,9537,0,6.006,1746,0,0.775
KFSX20130604-1,KFSX20130604_115931_V06,0,0.483,1.200,37374,0,1036.233,9083,0,601.409
KFSX20130604-1,KFSX20130604_115931_V06,2,1.494,1.200,37384,0,97.668,8544,0,23.027
KFSX20130604-1,KFSX20130604_115931_V06,4,2.505,1.200,18716,0,17.888,2676,0,7.487
KFSX20130604-1,KFSX20130604_115931_V06,5,3.516,1.200,18734,0,17.783,3430,0,8.529
KFSX20130604-1,KFSX20130604_115931_V06,6,4.482,1.200,18756,0,25.177,5280,0,7.687
KFSX20130607-1,KFSX20130607_112303_V06,0,0.483,1.200,36,0,3779.705,0,0,3779.705
KFSX20130607-1,KFSX20130607_112303_V06,2,1.494,1.200,38,0,0.067,0,0,0.067
KFSX20130607-1,KFSX20130607_112303_V06,4,2.505,1.200,20,0,0.071,0,0,0.071
KFSX20130608-3,KFSX20130608_122750_V06,0,0.483,1.200,19685,0,257.768,6037,0,155.895
KFSX20130608-3,KFSX20130608_122750_V06,2,1.494,1.200,19691,0,834.610,6214,0,356.099
KFSX20130608-3,KFSX20130608_122750_V06,4,2.505,1.200,9857,0,540.099,2660,0,212.103
KFSX20130608-3,KFSX20130608_122750_V06,5,3.516,1.200,9865,0,256.578,2680,0,80.644
KFSX20130608-3,KFSX20130608_122750_V06,6,4.482,1.200,9880,0,185.118,2305,0,44.331
KFSX20130610-1,KFSX20130610_111906_V06,0,0.483,1.200,251,0,7265.416,14,0,7164.648
KFSX20130610-1,KFSX20130610_111906_V06,2,1.494,1.200,252,0,7.218,0,0,7.218
KFSX20130610-1,KFSX20130610_111906_V06,4,2.505,1.200,125,0,18.048,2,0,10.436
KFSX20130612-1,KFSX20130612_111947_V06,0,0.483,1.200,987,0,9524.776,67,0,9037.228
KFSX20130612-1,KFSX20130612_111947_V06,2,1.494,1.200,987,0,153.498,8,0,115.012
KFSX20130612-1,KFSX20130612_111947_V06,4,2.505,1.200,498,0,115.109,4,0,63.638
