filename,local_time
KLGX20130601_112515_V06,20130601_042515
KLGX20130601_113124_V06,20130601_043124
KLGX20130601_113740_V06,20130601_043740
KLGX20130601_114353_V06,20130601_044353
KLGX20130601_115000_V06,20130601_045000
KLGX20130601_115608_V06,20130601_045608
KLGX20130601_120214_V06,20130601_050214
KLGX20130601_120822_V06,20130601_050822
KLGX20130601_121427_V06,20130601_051427
KLGX20130601_122041_V06,20130601_052041
KLGX20130601_122648_V06,20130601_052648
KLGX20130601_123259_V06,20130601_053259
KLGX20130601_123908_V06,20130601_053908
KLGX20130601_124522_V06,20130601_054522
KLGX20130601_125133_V06,20130601_055133
KLGX20130601_125743_V06,20130601_055743
KLGX20130601_130351_V06,20130601_060351
KLGX20130601_130958_V06,20130601_060958
KLGX20130601_131607_V06,20130601_061607
KLGX20130601_132216_V06,20130601_062216
KLGX20130601_132824_V06,20130601_062824
KLGX20130601_133436_V06,20130601_063436
KLGX20130601_134047_V06,20130601_064047
KLGX20130601_134655_V06,20130601_064655
KLGX20130601_135304_V06,20130601_065304
KLGX20130602_113542_V06,20130602_043542
KLGX20130602_114822_V06,20130602_044822
KLGX20130602_120108_V06,20130602_050108
KLGX20130602_121352_V06,20130602_051352
KLGX20130602_122629_V06,20130602_052629
KLGX20130602_123912_V06,20130602_053912
KLGX20130602_125149_V06,20130602_055149
KLGX20130602_130426_V06,20130602_060426
KLGX20130602_131706_V06,20130602_061706
KLGX20130602_132952_V06,20130602_062952
KLGX20130602_134223_V06,20130602_064223
KLGX20130603_112629_V06,20130603_042629
KLGX20130603_113913_V06,20130603_043913
KLGX20130603_115203_V06,20130603_045203
KLGX20130603_120502_V06,20130603_050502
KLGX20130603_121757_V06,20130603_051757
KLGX20130603_123056_V06,20130603_053056
KLGX20130603_124343_V06,20130603_054343
KLGX20130603_125625_V06,20130603_055625
KLGX20130603_130917_V06,20130603_060917
KLGX20130603_132208_V06,20130603_062208
KLGX20130603_133452_V06,20130603_063452
KLGX20130603_134741_V06,20130603_064741
KLGX20130604_112856_V06,20130604_042856
KLGX20130604_114210_V06,20130604_044210
KLGX20130604_115513_V06,20130604_045513
KLGX20130604_120811_V06,20130604_050811
KLGX20130604_122104_V06,20130604_052104
KLGX20130604_123411_V06,20130604_053411
KLGX20130604_124723_V06,20130604_054723
KLGX20130604_130024_V06,20130604_060024
KLGX20130604_131339_V06,20130604_061339
KLGX20130604_132651_V06,20130604_062651
KLGX20130604_133949_V06,20130604_063949
KLGX20130604_135246_V06,20130604_065246
KLGX20130605_112458_V06,20130605_042458
KLGX20130605_113456_V06,20130605_043456
KLGX20130605_114458_V06,20130605_044458
KLGX20130605_115455_V06,20130605_045455
KLGX20130605_120455_V06,20130605_050455
KLGX20130605_121454_V06,20130605_051454
KLGX20130605_122458_V06,20130605_052458
KLGX20130605_123501_V06,20130605_053501
KLGX20130605_124506_V06,20130605_054506
KLGX20130605_125512_V06,20130605_055512
KLGX20130605_130524_V06,20130605_060524
KLGX20130605_131526_V06,20130605_061526
KLGX20130605_132533_V06,20130605_062533
KLGX20130605_133537_V06,20130605_063537
KLGX20130605_134544_V06,20130605_064544
KLGX20130606_112544_V06,20130606_042544
KLGX20130606_113844_V06,20130606_043844
KLGX20130606_115141_V06,20130606_045141
KLGX20130606_120433_V06,20130606_050433
KLGX20130606_121720_V06,20130606_051720
KLGX20130606_123007_V06,20130606_053007
KLGX20130606_124305_V06,20130606_054305
KLGX20130606_125601_V06,20130606_055601
KLGX20130606_130854_V06,20130606_060854
KLGX20130606_132143_V06,20130606_062143
KLGX20130606_133431_V06,20130606_063431
KLGX20130606_134737_V06,20130606_064737
KLGX20130607_113120_V06,20130607_043120
KLGX20130607_114122_V06,20130607_044122
KLGX20130607_115120_V06,20130607_045120
KLGX20130607_120131_V06,20130607_050131
KLGX20130607_121135_V06,20130607_051135
KLGX20130607_122130_V06,20130607_052130
KLGX20130607_123128_V06,20130607_053128
KLGX20130607_124130_V06,20130607_054130
KLGX20130607_125141_V06,20130607_055141
KLGX20130607_130135_V06,20130607_060135
KLGX20130607_131128_V06,20130607_061128
KLGX20130607_132125_V06,20130607_062125
KLGX20130607_133121_V06,20130607_063121
KLGX20130607_134119_V06,20130607_064119
KLGX20130607_135120_V06,20130607_065120
KLGX20130608_112530_V06,20130608_042530
KLGX20130608_113547_V06,20130608_043547
KLGX20130608_114600_V06,20130608_044600
KLGX20130608_115618_V06,20130608_045618
KLGX20130608_120640_V06,20130608_050640
KLGX20130608_121703_V06,20130608_051703
KLGX20130608_122723_V06,20130608_052723
KLGX20130608_123736_V06,20130608_053736
KLGX20130608_124747_V06,20130608_054747
KLGX20130608_125804_V06,20130608_055804
KLGX20130608_130814_V06,20130608_060814
KLGX20130608_131828_V06,20130608_061828
KLGX20130608_132841_V06,20130608_062841
KLGX20130608_133849_V06,20130608_063849
KLGX20130608_134913_V06,20130608_064913
KLGX20130609_113058_V06,20130609_043058
KLGX20130609_114359_V06,20130609_044359
KLGX20130609_115659_V06,20130609_045659
KLGX20130609_121001_V06,20130609_051001
KLGX20130609_122303_V06,20130609_052303
KLGX20130609_123604_V06,20130609_053604
KLGX20130609_124859_V06,20130609_054859
KLGX20130609_130155_V06,20130609_060155
KLGX20130609_131459_V06,20130609_061459
KLGX20130609_132802_V06,20130609_062802
KLGX20130609_134101_V06,20130609_064101
KLGX20130610_112700_V06,20130610_042700
KLGX20130610_114008_V06,20130610_044008
KLGX20130610_115316_V06,20130610_045316
KLGX20130610_120621_V06,20130610_050621
KLGX20130610_121940_V06,20130610_051940
KLGX20130610_123251_V06,20130610_053251
KLGX20130610_124555_V06,20130610_054555
KLGX20130610_125903_V06,20130610_055903
KLGX20130610_131211_V06,20130610_061211
KLGX20130610_132511_V06,20130610_062511
KLGX20130610_133832_V06,20130610_063832
KLGX20130611_112447_V06,20130611_042447
KLGX20130611_113101_V06,20130611_043101
KLGX20130611_113715_V06,20130611_043715
KLGX20130611_114330_V06,20130611_044330
KLGX20130611_114945_V06,20130611_044945
KLGX20130611_115558_V06,20130611_045558
KLGX20130611_120216_V06,20130611_050216
KLGX20130611_120832_V06,20130611_050832
KLGX20130611_121451_V06,20130611_051451
KLGX20130611_122106_V06,20130611_052106
KLGX20130611_122722_V06,20130611_052722
KLGX20130611_123335_V06,20130611_053335
KLGX20130611_123946_V06,20130611_053946
KLGX20130611_124559_V06,20130611_054559
KLGX20130611_125215_V06,20130611_055215
KLGX20130611_125830_V06,20130611_055830
KLGX20130611_130443_V06,20130611_060443
KLGX20130611_131056_V06,20130611_061056
KLGX20130611_131708_V06,20130611_061708
KLGX20130611_132318_V06,20130611_062318
KLGX20130611_132928_V06,20130611_062928
KLGX20130611_133538_V06,20130611_063538
KLGX20130611_134148_V06,20130611_064148
KLGX20130611_134803_V06,20130611_064803
KLGX20130612_112329_V06,20130612_042329
KLGX20130612_112923_V06,20130612_042923
KLGX20130612_113519_V06,20130612_043519
KLGX20130612_114811_V06,20130612_044811
KLGX20130612_120041_V06,20130612_050041
KLGX20130612_121323_V06,20130612_051323
KLGX20130612_122556_V06,20130612_052556
KLGX20130612_123831_V06,20130612_053831
KLGX20130612_125102_V06,20130612_055102
KLGX20130612_130330_V06,20130612_060330
KLGX20130612_130929_V06,20130612_060929
KLGX20130612_131531_V06,20130612_061531
KLGX20130612_132131_V06,20130612_062131
KLGX20130612_132732_V06,20130612_062732
KLGX20130612_133329_V06,20130612_063329
KLGX20130612_133924_V06,20130612_063924
KLGX20130612_134520_V06,20130612_064520
KLGX20130613_112331_V06,20130613_042331
KLGX20130613_112925_V06,20130613_042925
KLGX20130613_113521_V06,20130613_043521
KLGX20130613_114122_V06,20130613_044122
KLGX20130613_114721_V06,20130613_044721
KLGX20130613_115318_V06,20130613_045318
KLGX20130613_115912_V06,20130613_045912
KLGX20130613_120507_V06,20130613_050507
KLGX20130613_121102_V06,20130613_051102
KLGX20130613_121701_V06,20130613_051701
KLGX20130613_122258_V06,20130613_052258
KLGX20130613_122854_V06,20130613_052854
KLGX20130613_123452_V06,20130613_053452
KLGX20130613_124048_V06,20130613_054048
KLGX20130613_124643_V06,20130613_054643
KLGX20130613_125241_V06,20130613_055241
KLGX20130613_125839_V06,20130613_055839
KLGX20130613_130437_V06,20130613_060437
KLGX20130613_131034_V06,20130613_061034
KLGX20130613_131632_V06,20130613_061632
KLGX20130613_132228_V06,20130613_062228
KLGX20130613_132827_V06,20130613_062827
KLGX20130613_133424_V06,20130613_063424
KLGX20130613_134019_V06,20130613_064019
KLGX20130613_134617_V06,20130613_064617
KLGX20130614_112710_V06,20130614_042710
KLGX20130614_113944_V06,20130614_043944
KLGX20130614_115210_V06,20130614_045210
KLGX20130614_120444_V06,20130614_050444
KLGX20130614_121725_V06,20130614_051725
KLGX20130614_122952_V06,20130614_052952
KLGX20130614_124220_V06,20130614_054220
KLGX20130614_125450_V06,20130614_055450
KLGX20130614_130722_V06,20130614_060722
KLGX20130614_131948_V06,20130614_061948
KLGX20130614_133213_V06,20130614_063213
KLGX20130614_134439_V06,20130614_064439
KLGX20130615_112638_V06,20130615_042638
KLGX20130615_113934_V06,20130615_043934
KLGX20130615_115230_V06,20130615_045230
KLGX20130615_120537_V06,20130615_050537
KLGX20130615_121839_V06,20130615_051839
KLGX20130615_123112_V06,20130615_053112
KLGX20130615_124333_V06,20130615_054333
KLGX20130615_125601_V06,20130615_055601
KLGX20130615_130822_V06,20130615_060822
KLGX20130615_132048_V06,20130615_062048
KLGX20130615_133306_V06,20130615_063306
KLGX20130615_134519_V06,20130615_064519
KLGX20130616_112336_V06,20130616_042336
KLGX20130616_113549_V06,20130616_043549
KLGX20130616_114759_V06,20130616_044759
KLGX20130616_120020_V06,20130616_050020
KLGX20130616_121244_V06,20130616_051244
KLGX20130616_122501_V06,20130616_052501
KLGX20130616_123714_V06,20130616_053714
KLGX20130616_124926_V06,20130616_054926
KLGX20130616_130153_V06,20130616_060153
KLGX20130616_131416_V06,20130616_061416
KLGX20130616_132638_V06,20130616_062638
KLGX20130616_133853_V06,20130616_063853
KLGX20130617_112436_V06,20130617_042436
KLGX20130617_113647_V06,20130617_043647
KLGX20130617_114859_V06,20130617_044859
KLGX20130617_120117_V06,20130617_050117
KLGX20130617_121358_V06,20130617_051358
KLGX20130617_122622_V06,20130617_052622
KLGX20130617_123851_V06,20130617_053851
KLGX20130617_125113_V06,20130617_055113
KLGX20130617_130335_V06,20130617_060335
KLGX20130617_131558_V06,20130617_061558
KLGX20130617_132838_V06,20130617_062838
KLGX20130617_134059_V06,20130617_064059
KLGX20130620_112327_V06,20130620_042327
KLGX20130620_113550_V06,20130620_043550
KLGX20130620_114809_V06,20130620_044809
KLGX20130620_120042_V06,20130620_050042
KLGX20130620_121256_V06,20130620_051256
KLGX20130620_122516_V06,20130620_052516
KLGX20130620_123111_V06,20130620_053111
KLGX20130620_123706_V06,20130620_053706
KLGX20130620_124303_V06,20130620_054303
KLGX20130620_124900_V06,20130620_054900
KLGX20130620_125458_V06,20130620_055458
KLGX20130620_130058_V06,20130620_060058
KLGX20130620_130656_V06,20130620_060656
KLGX20130620_131507_V06,20130620_061507
KLGX20130620_132105_V06,20130620_062105
KLGX20130620_132714_V06,20130620_062714
KLGX20130620_133315_V06,20130620_063315
KLGX20130620_133913_V06,20130620_063913
KLGX20130620_134506_V06,20130620_064506
KLGX20130621_112304_V06,20130621_042304
KLGX20130621_113457_V06,20130621_043457
KLGX20130621_114651_V06,20130621_044651
KLGX20130621_115901_V06,20130621_045901
KLGX20130621_121105_V06,20130621_051105
KLGX20130621_122313_V06,20130621_052313
KLGX20130621_123525_V06,20130621_053525
KLGX20130621_124743_V06,20130621_054743
KLGX20130621_130002_V06,20130621_060002
KLGX20130621_131204_V06,20130621_061204
KLGX20130621_132625_V06,20130621_062625
KLGX20130621_133850_V06,20130621_063850
KLGX20130621_135047_V06,20130621_065047
KLGX20130622_112153_V06,20130622_042153
KLGX20130622_113408_V06,20130622_043408
KLGX20130622_114618_V06,20130622_044618
KLGX20130622_115827_V06,20130622_045827
KLGX20130622_121042_V06,20130622_051042
KLGX20130622_122257_V06,20130622_052257
KLGX20130622_123522_V06,20130622_053522
KLGX20130622_124750_V06,20130622_054750
KLGX20130622_130012_V06,20130622_060012
KLGX20130622_131246_V06,20130622_061246
KLGX20130622_132513_V06,20130622_062513
KLGX20130622_133732_V06,20130622_063732
KLGX20130623_112539_V06,20130623_042539
KLGX20130623_113131_V06,20130623_043131
KLGX20130623_113724_V06,20130623_043724
KLGX20130623_114318_V06,20130623_044318
KLGX20130623_114910_V06,20130623_044910
KLGX20130623_115504_V06,20130623_045504
KLGX20130623_120057_V06,20130623_050057
KLGX20130623_120653_V06,20130623_050653
KLGX20130623_121247_V06,20130623_051247
KLGX20130623_121842_V06,20130623_051842
KLGX20130623_122437_V06,20130623_052437
KLGX20130623_123031_V06,20130623_053031
KLGX20130623_124351_V06,20130623_054351
KLGX20130623_125706_V06,20130623_055706
KLGX20130623_130307_V06,20130623_060307
KLGX20130623_130904_V06,20130623_060904
KLGX20130623_131500_V06,20130623_061500
KLGX20130623_132056_V06,20130623_062056
KLGX20130623_132649_V06,20130623_062649
KLGX20130623_133242_V06,20130623_063242
KLGX20130623_133836_V06,20130623_063836
KLGX20130623_134430_V06,20130623_064430
KLGX20130623_135023_V06,20130623_065023
KLGX20130624_112537_V06,20130624_042537
KLGX20130624_113133_V06,20130624_043133
KLGX20130624_113732_V06,20130624_043732
KLGX20130624_114332_V06,20130624_044332
KLGX20130624_114931_V06,20130624_044931
KLGX20130624_115528_V06,20130624_045528
KLGX20130624_120127_V06,20130624_050127
KLGX20130624_120725_V06,20130624_050725
KLGX20130624_121321_V06,20130624_051321
KLGX20130624_121919_V06,20130624_051919
KLGX20130624_122517_V06,20130624_052517
KLGX20130624_123115_V06,20130624_053115
KLGX20130624_123712_V06,20130624_053712
KLGX20130624_124311_V06,20130624_054311
KLGX20130624_124908_V06,20130624_054908
KLGX20130624_125507_V06,20130624_055507
KLGX20130624_130106_V06,20130624_060106
KLGX20130624_130705_V06,20130624_060705
KLGX20130624_131301_V06,20130624_061301
KLGX20130624_131900_V06,20130624_061900
KLGX20130624_132501_V06,20130624_062501
KLGX20130624_133059_V06,20130624_063059
KLGX20130624_133657_V06,20130624_063657
KLGX20130624_134255_V06,20130624_064255
KLGX20130624_134852_V06,20130624_064852
KLGX20130625_112625_V06,20130625_042625
KLGX20130625_113223_V06,20130625_043223
KLGX20130625_113823_V06,20130625_043823
KLGX20130625_114422_V06,20130625_044422
KLGX20130625_115022_V06,20130625_045022
KLGX20130625_115621_V06,20130625_045621
KLGX20130625_120221_V06,20130625_050221
KLGX20130625_120821_V06,20130625_050821
KLGX20130625_121420_V06,20130625_051420
KLGX20130625_122021_V06,20130625_052021
KLGX20130625_122622_V06,20130625_052622
KLGX20130625_123223_V06,20130625_053223
KLGX20130625_123825_V06,20130625_053825
KLGX20130625_124423_V06,20130625_054423
KLGX20130625_125022_V06,20130625_055022
KLGX20130625_125622_V06,20130625_055622
KLGX20130625_130222_V06,20130625_060222
KLGX20130625_130823_V06,20130625_060823
KLGX20130625_131423_V06,20130625_061423
KLGX20130625_132022_V06,20130625_062022
KLGX20130625_132620_V06,20130625_062620
KLGX20130625_133223_V06,20130625_063223
KLGX20130625_133824_V06,20130625_063824
KLGX20130625_134423_V06,20130625_064423
KLGX20130625_135024_V06,20130625_065024
KLGX20130626_112620_V06,20130626_042620
KLGX20130626_113120_V06,20130626_043120
KLGX20130626_113619_V06,20130626_043619
KLGX20130626_114119_V06,20130626_044119
KLGX20130626_114620_V06,20130626_044620
KLGX20130626_115120_V06,20130626_045120
KLGX20130626_115620_V06,20130626_045620
KLGX20130626_120121_V06,20130626_050121
KLGX20130626_120620_V06,20130626_050620
KLGX20130626_121121_V06,20130626_051121
KLGX20130626_121621_V06,20130626_051621
KLGX20130626_122121_V06,20130626_052121
KLGX20130626_122621_V06,20130626_052621
KLGX20130626_123123_V06,20130626_053123
KLGX20130626_123625_V06,20130626_053625
KLGX20130626_124124_V06,20130626_054124
KLGX20130626_124625_V06,20130626_054625
KLGX20130626_125127_V06,20130626_055127
KLGX20130626_125627_V06,20130626_055627
KLGX20130626_130128_V06,20130626_060128
KLGX20130626_130632_V06,20130626_060632
KLGX20130626_131134_V06,20130626_061134
KLGX20130626_131636_V06,20130626_061636
KLGX20130626_132137_V06,20130626_062137
KLGX20130626_132638_V06,20130626_062638
KLGX20130626_133138_V06,20130626_063138
KLGX20130626_133639_V06,20130626_063639
KLGX20130626_134140_V06,20130626_064140
KLGX20130626_134643_V06,20130626_064643
KLGX20130626_135145_V06,20130626_065145
KLGX20130627_112705_V06,20130627_042705
KLGX20130627_113305_V06,20130627_043305
KLGX20130627_113906_V06,20130627_043906
KLGX20130627_114508_V06,20130627_044508
KLGX20130627_115109_V06,20130627_045109
KLGX20130627_115711_V06,20130627_045711
KLGX20130627_120315_V06,20130627_050315
KLGX20130627_120921_V06,20130627_050921
KLGX20130627_121525_V06,20130627_051525
KLGX20130627_122126_V06,20130627_052126
KLGX20130627_122728_V06,20130627_052728
KLGX20130627_123331_V06,20130627_053331
KLGX20130627_123934_V06,20130627_053934
KLGX20130627_124537_V06,20130627_054537
KLGX20130627_125139_V06,20130627_055139
KLGX20130627_125739_V06,20130627_055739
KLGX20130627_130340_V06,20130627_060340
KLGX20130627_130941_V06,20130627_060941
KLGX20130627_131542_V06,20130627_061542
KLGX20130627_132143_V06,20130627_062143
KLGX20130627_132746_V06,20130627_062746
KLGX20130627_133346_V06,20130627_063346
KLGX20130627_133947_V06,20130627_063947
KLGX20130627_134549_V06,20130627_064549
KLGX20130627_135151_V06,20130627_065151
KLGX20130628_112513_V06,20130628_042513
KLGX20130628_113828_V06,20130628_043828
KLGX20130628_115129_V06,20130628_045129
KLGX20130628_120426_V06,20130628_050426
KLGX20130628_121721_V06,20130628_051721
KLGX20130628_123023_V06,20130628_053023
KLGX20130628_124324_V06,20130628_054324
KLGX20130628_125620_V06,20130628_055620
KLGX20130628_130909_V06,20130628_060909
KLGX20130628_132159_V06,20130628_062159
KLGX20130628_133450_V06,20130628_063450
KLGX20130628_134745_V06,20130628_064745
KLGX20130629_112555_V06,20130629_042555
KLGX20130629_113154_V06,20130629_043154
KLGX20130629_113756_V06,20130629_043756
KLGX20130629_114357_V06,20130629_044357
KLGX20130629_114959_V06,20130629_044959
KLGX20130629_120323_V06,20130629_050323
KLGX20130629_120927_V06,20130629_050927
KLGX20130629_121529_V06,20130629_051529
KLGX20130629_122129_V06,20130629_052129
KLGX20130629_122730_V06,20130629_052730
KLGX20130629_123330_V06,20130629_053330
KLGX20130629_123931_V06,20130629_053931
KLGX20130629_124531_V06,20130629_054531
KLGX20130629_125132_V06,20130629_055132
KLGX20130629_125732_V06,20130629_055732
KLGX20130629_130332_V06,20130629_060332
KLGX20130629_130932_V06,20130629_060932
KLGX20130629_131533_V06,20130629_061533
KLGX20130629_132133_V06,20130629_062133
KLGX20130629_132733_V06,20130629_062733
KLGX20130629_133334_V06,20130629_063334
KLGX20130629_133935_V06,20130629_063935
KLGX20130629_134534_V06,20130629_064534
KLGX20130629_135135_V06,20130629_065135
KLGX20130630_113020_V06,20130630_043020
KLGX20130630_114303_V06,20130630_044303
KLGX20130630_115545_V06,20130630_045545
KLGX20130630_120825_V06,20130630_050825
KLGX20130630_122116_V06,20130630_052116
KLGX20130630_123403_V06,20130630_053403
KLGX20130630_124649_V06,20130630_054649
KLGX20130630_125945_V06,20130630_055945
KLGX20130630_131227_V06,20130630_061227
KLGX20130630_132513_V06,20130630_062513
KLGX20130630_133748_V06,20130630_063748
KLGX20130630_135025_V06,20130630_065025
KLGX20130701_112754_V06,20130701_042754
KLGX20130701_114031_V06,20130701_044031
KLGX20130701_115307_V06,20130701_045307
KLGX20130701_120543_V06,20130701_050543
KLGX20130701_121834_V06,20130701_051834
KLGX20130701_123119_V06,20130701_053119
KLGX20130701_124401_V06,20130701_054401
KLGX20130701_125643_V06,20130701_055643
KLGX20130701_130925_V06,20130701_060925
KLGX20130701_132210_V06,20130701_062210
KLGX20130701_133458_V06,20130701_063458
KLGX20130701_134750_V06,20130701_064750
KLGX20130702_113228_V06,20130702_043228
KLGX20130702_114515_V06,20130702_044515
KLGX20130702_115803_V06,20130702_045803
KLGX20130702_121051_V06,20130702_051051
KLGX20130702_122339_V06,20130702_052339
KLGX20130702_123623_V06,20130702_053623
KLGX20130702_124907_V06,20130702_054907
KLGX20130702_130147_V06,20130702_060147
KLGX20130702_131430_V06,20130702_061430
KLGX20130702_132719_V06,20130702_062719
KLGX20130702_134002_V06,20130702_064002
KLGX20130702_135249_V06,20130702_065249
KLGX20130703_113451_V06,20130703_043451
KLGX20130703_114747_V06,20130703_044747
KLGX20130703_120056_V06,20130703_050056
KLGX20130703_121352_V06,20130703_051352
KLGX20130703_122650_V06,20130703_052650
KLGX20130703_123952_V06,20130703_053952
KLGX20130703_125249_V06,20130703_055249
KLGX20130703_130541_V06,20130703_060541
KLGX20130703_131845_V06,20130703_061845
KLGX20130703_133152_V06,20130703_063152
KLGX20130703_134456_V06,20130703_064456
KLGX20130704_113645_V06,20130704_043645
KLGX20130704_114934_V06,20130704_044934
KLGX20130704_120235_V06,20130704_050235
KLGX20130704_121536_V06,20130704_051536
KLGX20130704_122832_V06,20130704_052832
KLGX20130704_124130_V06,20130704_054130
KLGX20130704_125422_V06,20130704_055422
KLGX20130704_130716_V06,20130704_060716
KLGX20130704_132013_V06,20130704_062013
KLGX20130704_133312_V06,20130704_063312
KLGX20130704_134627_V06,20130704_064627
KLGX20130712_113709_V06,20130712_043709
KLGX20130712_114317_V06,20130712_044317
KLGX20130712_114925_V06,20130712_044925
KLGX20130712_115536_V06,20130712_045536
KLGX20130712_120147_V06,20130712_050147
KLGX20130712_120757_V06,20130712_050757
KLGX20130712_121408_V06,20130712_051408
KLGX20130712_122020_V06,20130712_052020
KLGX20130712_122635_V06,20130712_052635
KLGX20130712_123948_V06,20130712_053948
KLGX20130712_124548_V06,20130712_054548
KLGX20130712_125200_V06,20130712_055200
KLGX20130712_125808_V06,20130712_055808
KLGX20130712_130416_V06,20130712_060416
KLGX20130712_131027_V06,20130712_061027
KLGX20130712_131635_V06,20130712_061635
KLGX20130712_132243_V06,20130712_062243
KLGX20130712_132851_V06,20130712_062851
KLGX20130712_133500_V06,20130712_063500
KLGX20130712_134111_V06,20130712_064111
KLGX20130713_113629_V06,20130713_043629
KLGX20130713_114234_V06,20130713_044234
KLGX20130713_114839_V06,20130713_044839
KLGX20130713_115442_V06,20130713_045442
KLGX20130713_120051_V06,20130713_050051
KLGX20130713_123833_V06,20130713_053833
KLGX20130713_124433_V06,20130713_054433
KLGX20130713_125035_V06,20130713_055035
KLGX20130713_125637_V06,20130713_055637
KLGX20130713_130239_V06,20130713_060239
KLGX20130713_130840_V06,20130713_060840
KLGX20130713_131441_V06,20130713_061441
KLGX20130713_132043_V06,20130713_062043
KLGX20130713_132645_V06,20130713_062645
KLGX20130713_135130_V06,20130713_065130
KLGX20130713_135725_V06,20130713_065725
KLGX20130713_140328_V06,20130713_070328
KLGX20130714_113535_V06,20130714_043535
KLGX20130714_114139_V06,20130714_044139
KLGX20130714_114746_V06,20130714_044746
KLGX20130714_115355_V06,20130714_045355
