filename,local_time
KEAX20180601_100019_V06,20180601_050019
KEAX20180601_100459_V06,20180601_050459
KEAX20180601_100939_V06,20180601_050939
KEAX20180601_101418_V06,20180601_051418
KEAX20180601_101859_V06,20180601_051859
KEAX20180601_102340_V06,20180601_052340
KEAX20180601_102820_V06,20180601_052820
KEAX20180601_103300_V06,20180601_053300
KEAX20180601_103740_V06,20180601_053740
KEAX20180601_104221_V06,20180601_054221
KEAX20180601_104703_V06,20180601_054703
KEAX20180601_105143_V06,20180601_055143
KEAX20180601_110105_V06,20180601_060105
KEAX20180601_110545_V06,20180601_060545
KEAX20180601_111026_V06,20180601_061026
KEAX20180601_111506_V06,20180601_061506
KEAX20180601_111947_V06,20180601_061947
KEAX20180601_112429_V06,20180601_062429
KEAX20180601_112908_V06,20180601_062908
KEAX20180601_113350_V06,20180601_063350
KEAX20180601_113830_V06,20180601_063830
KEAX20180601_114310_V06,20180601_064310
KEAX20180601_114750_V06,20180601_064750
KEAX20180601_115230_V06,20180601_065230
KEAX20180601_120152_V06,20180601_070152
KEAX20180601_120632_V06,20180601_070632
KEAX20180601_121113_V06,20180601_071113
KEAX20180601_121554_V06,20180601_071554
KEAX20180601_122034_V06,20180601_072034
KEAX20180602_100016_V06,20180602_050016
KEAX20180602_100554_V06,20180602_050554
KEAX20180602_101137_V06,20180602_051137
KEAX20180602_101714_V06,20180602_051714
KEAX20180602_102249_V06,20180602_052249
KEAX20180602_102826_V06,20180602_052826
KEAX20180602_103402_V06,20180602_053402
KEAX20180602_104016_V06,20180602_054016
KEAX20180602_104559_V06,20180602_054559
KEAX20180602_105151_V06,20180602_055151
KEAX20180602_110417_V06,20180602_060417
KEAX20180602_111030_V06,20180602_061030
KEAX20180602_111633_V06,20180602_061633
KEAX20180602_112234_V06,20180602_062234
KEAX20180602_112820_V06,20180602_062820
KEAX20180602_113433_V06,20180602_063433
KEAX20180602_114018_V06,20180602_064018
KEAX20180602_114602_V06,20180602_064602
KEAX20180602_115216_V06,20180602_065216
KEAX20180602_120407_V06,20180602_070407
KEAX20180602_120944_V06,20180602_070944
KEAX20180602_121521_V06,20180602_071521
KEAX20180602_122057_V06,20180602_072057
KEAX20180603_100207_V06,20180603_050207
KEAX20180603_101144_V06,20180603_051144
KEAX20180603_102120_V06,20180603_052120
KEAX20180603_103056_V06,20180603_053056
KEAX20180603_104032_V06,20180603_054032
KEAX20180603_105008_V06,20180603_055008
KEAX20180603_110509_V06,20180603_060509
