track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KCRP20220604_112642_V06,-7.224,0.183,317.239,359.439,12.003,-97.424,27.516,6001.345,30944.252,20220604_062642,479170,206,61150,66
2,KCRP20220604_113339_V06,-0.274,-1.000,317.239,359.439,23.053,-97.424,27.516,11526.595,30944.252,20220604_063339,479171,161,70032,63
2,KCRP20220604_114036_V06,6.676,0.174,317.941,362.234,22.864,-97.420,27.503,11431.823,32384.173,20220604_064036,479166,155,72848,55
2,KCRP20220604_114732_V06,13.609,0.145,317.328,364.537,24.474,-97.423,27.493,12237.112,33411.577,20220604_064732,479161,148,72485,61
5,KCRP20220604_124302_V06,69.109,0.235,27.439,259.257,24.825,-98.896,27.961,12412.512,137794.437,20220604_074302,479170,299,59866,259
5,KCRP20220604_124954_V06,75.976,0.077,27.417,261.162,33.317,-98.896,27.952,16658.424,137668.117,20220604_074954,479166,257,60952,242
5,KCRP20220604_130337_V06,89.692,0.067,33.520,260.013,31.583,-98.865,27.958,15791.606,134731.811,20220604_080337,479170,165,65639,121
1,KCRP20220604_103800_V06,-55.924,0.142,349.152,96.997,9.365,-97.259,28.700,4682.648,104434.493,20220604_053800,479170,479,62404,449
1,KCRP20220604_104457_V06,-48.974,0.054,349.098,97.028,16.357,-97.260,28.699,8178.408,104412.840,20220604_054457,479164,529,60536,467
1,KCRP20220608_105309_V06,-40.462,0.166,25.541,438.717,33.850,-98.895,27.151,16925.022,153761.261,20220608_055309,479169,320,56727,282
2,KCRP20220608_112626_V06,-7.178,0.082,25.398,429.096,37.102,-98.897,27.194,18550.989,151717.069,20220608_062626,479166,332,50828,279
2,KCRP20220612_115258_V06,19.331,0.065,24.743,202.139,41.566,-98.913,28.218,20783.018,146067.481,20220612_065258,479166,337,37342,291
1,KCRP20220616_103452_V06,-59.116,0.060,313.880,211.629,8.208,-97.440,28.183,4103.928,44727.204,20220616_053452,479167,223,39054,205
1,KCRP20220618_103931_V06,-54.757,0.144,272.523,344.490,7.271,-97.650,27.583,3635.368,26145.566,20220618_053931,479171,223,34779,169
1,KCRP20220618_104610_V06,-48.107,0.082,273.061,344.951,14.805,-97.647,27.581,7402.452,26202.403,20220618_054610,479169,227,29195,157
2,KCRP20220618_103931_V06,-54.757,0.076,286.145,288.638,7.976,-97.581,27.835,3988.014,8958.795,20220618_053931,479171,223,34779,169
1,KCRP20220620_103858_V06,-55.673,0.103,263.564,256.620,9.261,-97.696,27.979,4630.634,28325.963,20220620_053858,479170,213,52687,165
2,KCRP20220620_103858_V06,-55.673,0.075,274.745,346.779,11.863,-97.639,27.573,5931.658,26580.504,20220620_053858,479170,213,52687,165
5,KCRP20220621_113610_V06,1.316,0.072,311.188,356.836,14.085,-97.454,27.527,7042.477,28963.499,20220621_063610,479168,170,27757,132
6,KCRP20220621_120940_V06,34.816,0.258,288.056,107.497,1.914,-97.572,28.652,957.157,96436.823,20220621_070940,479164,101,25055,94
8,KCRP20220622_110204_V06,-33.012,0.140,361.261,303.982,13.611,-97.200,27.766,6805.538,30695.290,20220622_060204,479161,107,34712,56
