track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
4,KGLD20170603_112313_V06,2.078,0.056,382.062,167.371,20.204,-101.220,39.963,10101.868,77981.837,20170603_052313,479181,77,37163,74
1,KGLD20170604_105424_V06,-26.424,0.061,220.119,294.369,27.117,-102.164,39.391,13558.475,40039.748,20170604_045424,479172,131,31078,128
7,KGLD20170605_124037_V06,80.075,0.133,186.910,428.789,14.248,-102.351,38.785,7124.010,85696.982,20170605_064037,479175,214,45085,180
7,KGLD20170605_125024_V06,89.858,0.074,184.113,425.630,23.662,-102.367,38.799,11830.777,85458.499,20170605_065024,479180,202,44595,190
3,KGLD20170605_111239_V06,-7.892,0.051,445.831,206.718,30.927,-100.849,39.784,15463.722,86556.720,20170605_051239,479169,182,41136,174
4,KGLD20170605_112225_V06,1.875,0.055,251.140,200.374,6.906,-101.985,39.815,3452.831,55481.395,20170605_052225,479182,138,43169,138
2,KGLD20170607_112258_V06,2.896,0.056,435.545,112.762,18.515,-100.904,40.207,9257.721,115575.102,20170607_052258,479172,88,42542,79
3,KGLD20170607_115216_V06,32.196,0.064,27.289,438.681,30.094,-103.268,38.732,15047.219,152973.455,20170607_055216,479173,74,38817,59
7,KGLD20170608_104306_V06,-36.783,0.113,277.094,534.388,12.860,-101.831,38.311,6430.242,117752.383,20170608_044306,479185,737,78759,82
9,KGLD20170608_113902_V06,19.150,0.141,199.006,400.228,12.958,-102.282,38.914,6478.958,71143.311,20170608_053902,479190,770,87226,171
1,KGLD20170609_115414_V06,34.506,0.054,28.222,395.815,56.190,-103.267,38.925,28095.078,144086.453,20170609_055414,479177,100,31315,100
1,KGLD20170610_105303_V06,-26.552,0.051,103.702,345.300,30.031,-102.836,39.157,15015.348,100728.445,20170610_045303,479177,396,47001,306
1,KGLD20170610_110248_V06,-16.802,0.058,104.536,346.376,38.844,-102.831,39.153,19421.916,100445.288,20170610_050248,479179,477,44700,407
2,KGLD20170610_110248_V06,-16.802,0.188,33.099,432.342,15.486,-103.235,38.761,7743.036,148955.061,20170610_050248,479179,477,44700,407
4,KGLD20170610_120118_V06,41.698,0.099,151.012,393.089,35.578,-102.559,38.945,17788.820,87839.456,20170610_060118,479177,576,42419,479
1,KGLD20170611_102446_V06,-54.743,0.131,378.819,269.763,2.220,-101.242,39.502,1109.943,42210.135,20170611_042446,479189,268,47213,210
1,KGLD20170611_103430_V06,-45.009,0.086,379.818,270.899,12.628,-101.236,39.497,6314.056,42478.911,20170611_043430,479180,138,53795,102
3,KGLD20170611_105402_V06,-25.476,0.053,420.349,519.609,32.813,-101.011,38.376,16406.555,125211.583,20170611_045402,479182,298,45687,168
1,KGLD20170612_110118_V06,-18.148,0.212,330.266,400.055,34.222,-101.526,38.916,17110.891,52266.140,20170612_050118,479172,67,41888,37
3,KGLD20170612_115944_V06,40.286,0.085,36.024,433.565,18.270,-103.218,38.755,9135.236,147921.534,20170612_055944,479173,126,65047,102
1,KGLD20170613_110103_V06,-18.367,0.520,381.013,88.267,26.951,-101.223,40.319,13475.357,113351.129,20170613_050103,479174,183,67221,165
1,KGLD20170613_111047_V06,-8.634,0.345,384.475,84.632,43.202,-101.203,40.336,21600.800,115671.405,20170613_051047,479180,132,57376,128
1,KGLD20170616_123158_V06,72.454,0.052,509.621,406.220,49.118,-100.492,38.882,24558.764,117498.593,20170616_063158,479172,140,45931,65
1,KGLD20170617_104808_V06,-31.473,0.129,386.793,419.694,22.919,-101.200,38.827,11459.467,73924.892,20170617_044808,479172,72,68503,46
2,KGLD20170617_105753_V06,-21.723,0.108,331.168,421.729,23.092,-101.521,38.819,11545.837,62827.756,20170617_045753,479182,140,59793,97
2,KGLD20170617_110738_V06,-11.973,0.321,321.234,419.500,20.620,-101.578,38.829,10310.080,60685.827,20170617_050738,479174,108,48088,83
3,KGLD20170617_110738_V06,-11.973,0.874,318.987,172.354,8.733,-101.589,39.942,4366.348,64525.088,20170617_050738,479174,108,48088,83
5,KGLD20170617_110738_V06,-11.973,0.237,178.095,197.244,17.801,-102.412,39.828,8900.658,79717.726,20170617_050738,479174,108,48088,83
6,KGLD20170617_110738_V06,-11.973,0.063,307.841,167.713,2.725,-101.654,39.963,1362.438,66259.398,20170617_050738,479174,108,48088,83
3,KGLD20170618_105458_V06,-24.764,0.051,244.415,228.028,55.703,-102.024,39.691,27851.442,45468.927,20170618_045458,479182,201,70756,153
10,KGLD20170618_120908_V06,49.403,0.113,366.621,299.089,23.730,-101.313,39.370,11865.082,33313.480,20170618_060908,479178,121,51654,83
10,KGLD20170618_121404_V06,54.336,0.069,352.576,329.524,65.758,-101.396,39.234,32878.967,30149.246,20170618_061404,479184,127,50174,94
3,KGLD20170619_123217_V06,72.399,0.148,417.883,62.802,18.661,-101.005,40.433,9330.551,132438.091,20170619_063217,479181,125,38763,101
1,KGLD20170620_105447_V06,-25.285,0.362,409.529,299.123,5.612,-101.064,39.369,2806.110,54766.281,20170620_045447,479170,174,36947,132
6,KGLD20170621_122907_V06,68.835,0.678,376.554,100.561,6.449,-101.250,40.264,3224.586,106813.273,20170621_062907,479181,466,50227,405
6,KGLD20170621_123852_V06,78.585,0.625,382.854,93.993,25.542,-101.213,40.294,12771.239,111022.238,20170621_063852,479170,472,48072,387
4,KGLD20170621_104214_V06,-38.048,0.274,327.255,104.510,8.611,-101.540,40.247,4305.344,98690.656,20170621_044214,479197,156,58420,143
8,KGLD20170621_123852_V06,78.585,0.489,415.580,77.752,5.825,-101.020,40.366,2912.415,125252.555,20170621_063852,479170,472,48072,387
1,KGLD20170622_105739_V06,-22.873,0.050,244.122,57.202,16.414,-102.029,40.460,8206.808,124572.526,20170622_045739,479177,121,31209,118
2,KGLD20170622_112650_V06,6.310,0.173,29.116,252.892,51.199,-103.276,39.568,25599.419,137474.674,20170622_052650,479168,146,40685,138
