filename,local_time
KYUX20190601_114049_V06,20190601_044049
KYUX20190601_114933_V06,20190601_044933
KYUX20190601_120701_V06,20190601_050701
KYUX20190601_121545_V06,20190601_051545
KYUX20190601_122428_V06,20190601_052428
KYUX20190601_123313_V06,20190601_053313
KYUX20190601_124157_V06,20190601_054157
KYUX20190601_125040_V06,20190601_055040
KYUX20190601_130810_V06,20190601_060810
KYUX20190601_131654_V06,20190601_061654
KYUX20190601_132538_V06,20190601_062538
KYUX20190601_133421_V06,20190601_063421
KYUX20190601_134305_V06,20190601_064305
KYUX20190601_140034_V06,20190601_070034
KYUX20190602_113748_V06,20190602_043748
KYUX20190602_114632_V06,20190602_044632
KYUX20190602_120400_V06,20190602_050400
KYUX20190602_121244_V06,20190602_051244
KYUX20190602_122128_V06,20190602_052128
KYUX20190602_123013_V06,20190602_053013
KYUX20190602_123857_V06,20190602_053857
KYUX20190602_124741_V06,20190602_054741
KYUX20190602_130509_V06,20190602_060509
KYUX20190602_131353_V06,20190602_061353
KYUX20190602_132237_V06,20190602_062237
KYUX20190602_133121_V06,20190602_063121
KYUX20190602_134005_V06,20190602_064005
KYUX20190602_134850_V06,20190602_064850
KYUX20190603_113402_V06,20190603_043402
KYUX20190603_114245_V06,20190603_044245
KYUX20190603_120013_V06,20190603_050013
KYUX20190603_120857_V06,20190603_050857
KYUX20190603_121741_V06,20190603_051741
KYUX20190603_122625_V06,20190603_052625
KYUX20190603_123509_V06,20190603_053509
KYUX20190603_124353_V06,20190603_054353
KYUX20190603_130122_V06,20190603_060122
KYUX20190603_131007_V06,20190603_061007
KYUX20190603_131851_V06,20190603_061851
KYUX20190603_132735_V06,20190603_062735
KYUX20190603_133618_V06,20190603_063618
KYUX20190603_134502_V06,20190603_064502
KYUX20190604_113139_V06,20190604_043139
KYUX20190604_114023_V06,20190604_044023
KYUX20190604_114906_V06,20190604_044906
KYUX20190604_120634_V06,20190604_050634
KYUX20190604_121518_V06,20190604_051518
KYUX20190604_122401_V06,20190604_052401
KYUX20190604_123246_V06,20190604_053246
KYUX20190604_124129_V06,20190604_054129
KYUX20190604_125013_V06,20190604_055013
KYUX20190604_130741_V06,20190604_060741
KYUX20190604_131624_V06,20190604_061624
KYUX20190604_132508_V06,20190604_062508
