filename,local_time
KFTG20210601_103409_V06,20210601_043409
KFTG20210601_104251_V06,20210601_044251
KFTG20210601_105124_V06,20210601_045124
KFTG20210601_110840_V06,20210601_050840
KFTG20210601_111712_V06,20210601_051712
KFTG20210601_112546_V06,20210601_052546
KFTG20210601_113413_V06,20210601_053413
KFTG20210601_114247_V06,20210601_054247
KFTG20210601_115108_V06,20210601_055108
KFTG20210601_120814_V06,20210601_060814
KFTG20210601_121641_V06,20210601_061641
KFTG20210601_122508_V06,20210601_062508
KFTG20210601_123336_V06,20210601_063336
KFTG20210601_124158_V06,20210601_064158
KFTG20210601_125019_V06,20210601_065019
KFTG20210602_103441_V06,20210602_043441
KFTG20210602_104144_V06,20210602_044144
KFTG20210602_104847_V06,20210602_044847
KFTG20210602_110254_V06,20210602_050254
KFTG20210602_110957_V06,20210602_050957
KFTG20210602_111654_V06,20210602_051654
KFTG20210602_112356_V06,20210602_052356
KFTG20210602_113059_V06,20210602_053059
KFTG20210602_113802_V06,20210602_053802
KFTG20210602_114505_V06,20210602_054505
KFTG20210602_115202_V06,20210602_055202
KFTG20210602_120607_V06,20210602_060607
KFTG20210602_121310_V06,20210602_061310
KFTG20210602_122013_V06,20210602_062013
KFTG20210602_122717_V06,20210602_062717
KFTG20210602_123420_V06,20210602_063420
KFTG20210602_124123_V06,20210602_064123
KFTG20210602_124826_V06,20210602_064826
KFTG20210603_103126_V06,20210603_043126
KFTG20210603_103829_V06,20210603_043829
KFTG20210603_104532_V06,20210603_044532
KFTG20210603_105234_V06,20210603_045234
KFTG20210603_110640_V06,20210603_050640
KFTG20210603_111343_V06,20210603_051343
KFTG20210603_112045_V06,20210603_052045
KFTG20210603_112748_V06,20210603_052748
KFTG20210603_113451_V06,20210603_053451
KFTG20210603_114154_V06,20210603_054154
KFTG20210603_114856_V06,20210603_054856
KFTG20210603_120302_V06,20210603_060302
KFTG20210603_121005_V06,20210603_061005
KFTG20210603_121707_V06,20210603_061707
KFTG20210603_122410_V06,20210603_062410
KFTG20210603_123113_V06,20210603_063113
KFTG20210603_123817_V06,20210603_063817
KFTG20210603_124519_V06,20210603_064519
KFTG20210603_125222_V06,20210603_065222
KFTG20210604_103729_V06,20210604_043729
KFTG20210604_104433_V06,20210604_044433
KFTG20210604_105135_V06,20210604_045135
KFTG20210604_110541_V06,20210604_050541
KFTG20210604_111243_V06,20210604_051243
KFTG20210604_111946_V06,20210604_051946
KFTG20210604_112649_V06,20210604_052649
KFTG20210604_113352_V06,20210604_053352
KFTG20210604_114055_V06,20210604_054055
