track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KLGX20220601_134103_V06,76.284,0.122,24.830,271.901,27.108,-125.924,47.228,13553.780,138300.302,20220601_064103,479141,0,40079,0
6,KLGX20220606_132502_V06,62.790,0.112,20.675,73.079,33.351,-125.983,48.121,16675.512,179941.523,20220606_062502,479157,0,22199,0
6,KLGX20220606_133512_V06,72.957,0.072,23.302,73.366,41.653,-125.965,48.120,20826.463,178832.710,20220606_063512,479145,1,22775,0
7,KLGX20220606_132502_V06,62.790,0.072,446.761,217.086,11.823,-123.133,47.485,5911.602,84281.376,20220606_062502,479157,0,22199,0
2,KLGX20220610_123126_V06,10.464,0.268,348.421,200.040,6.743,-123.785,47.565,3371.696,55535.041,20220610_053126,479142,0,43265,0
1,KLGX20220611_120935_V06,-11.172,0.127,30.777,216.132,42.153,-125.893,47.479,21076.492,140992.135,20220611_050935,479141,0,44797,0
1,KLGX20220611_121944_V06,-1.022,0.180,32.061,212.464,50.512,-125.885,47.496,25256.085,140937.700,20220611_051944,479154,0,43692,0
1,KLGX20220611_122946_V06,9.011,0.093,37.317,206.891,50.487,-125.851,47.521,25243.404,139348.107,20220611_052946,479146,0,41680,0
23,KLGX20220613_131847_V06,58.330,0.056,177.416,131.501,16.128,-124.926,47.871,8063.957,104185.554,20220613_061847,479138,0,62772,0
23,KLGX20220613_132502_V06,64.580,0.500,179.399,131.932,21.786,-124.913,47.869,10893.223,103430.724,20220613_062502,479133,0,62930,0
3,KLGX20220613_113531_V06,-44.937,0.281,180.044,388.935,13.588,-124.891,46.713,6794.216,74664.163,20220613_043531,479145,1,75089,1
13,KLGX20220613_122710_V06,6.713,0.083,360.186,143.853,30.503,-123.705,47.817,15251.583,83672.485,20220613_052710,479140,2,69993,0
22,KLGX20220613_131847_V06,58.330,0.064,350.310,140.945,26.764,-123.771,47.831,13381.824,83411.111,20220613_061847,479138,0,62772,0
26,KLGX20220613_133806_V06,77.647,0.691,354.745,154.031,14.529,-123.742,47.772,7264.565,77948.788,20220613_063806,479142,6,63618,0
27,KLGX20220613_133806_V06,77.647,0.053,318.137,430.317,25.977,-123.989,46.530,12988.419,65786.378,20220613_063806,479142,6,63618,0
2,KLGX20220614_113018_V06,-50.065,0.376,403.645,360.721,18.960,-123.428,46.841,9479.815,60061.177,20220614_043018,479147,221,69742,23
2,KLGX20220614_113731_V06,-42.849,0.236,403.928,358.521,28.840,-123.426,46.851,14420.186,59635.809,20220614_043731,479138,191,66170,23
5,KLGX20220614_113018_V06,-50.065,0.062,174.761,231.251,10.023,-124.937,47.422,5011.257,71433.865,20220614_043018,479147,221,69742,23
5,KLGX20220614_113731_V06,-42.849,0.133,176.402,232.317,17.616,-124.926,47.417,8807.887,70458.098,20220614_043731,479138,191,66170,23
5,KLGX20220614_114515_V06,-35.115,0.174,182.381,238.011,14.259,-124.886,47.392,7129.469,66477.059,20220614_044515,479138,257,64268,43
5,KLGX20220614_115300_V06,-27.365,0.156,184.467,239.275,21.621,-124.872,47.386,10810.260,65259.755,20220614_045300,479141,129,60715,14
40,KLGX20220614_132101_V06,60.651,0.068,228.239,253.360,16.749,-124.582,47.325,8374.266,42792.974,20220614_062101,479152,13,37834,0
40,KLGX20220614_133109_V06,70.785,0.306,228.017,252.617,26.334,-124.583,47.328,13167.078,43089.065,20220614_063109,479146,16,36962,0
6,KLGX20220614_113018_V06,-50.065,0.057,205.831,291.187,20.934,-124.728,47.154,10466.848,47290.377,20220614_043018,479147,221,69742,23
11,KLGX20220614_114515_V06,-35.115,0.131,223.733,259.381,15.512,-124.611,47.297,7756.245,43204.651,20220614_044515,479138,257,64268,43
34,KLGX20220614_130842_V06,48.335,0.100,344.226,369.026,24.249,-123.817,46.805,12124.266,40989.437,20220614_060842,479134,5,40093,1
36,KLGX20220614_130842_V06,48.335,0.091,211.489,247.698,12.776,-124.693,47.350,6387.777,51404.762,20220614_060842,479134,5,40093,1
1,KLGX20220615_113941_V06,-40.636,0.274,27.470,246.491,50.797,-125.910,47.342,25398.594,138866.554,20220615_043941,479140,0,31770,0
1,KLGX20220615_114950_V06,-30.486,0.362,28.159,238.492,57.455,-125.907,47.378,28727.661,139356.304,20220615_044950,479141,0,23080,0
1,KLGX20220617_112402_V06,-56.319,0.060,17.558,347.677,22.950,-125.960,46.886,11474.944,143219.091,20220617_042402,479143,0,23572,0
2,KLGX20220617_124256_V06,22.581,0.058,347.951,201.438,5.244,-123.788,47.559,2622.162,54803.918,20220617_054256,479141,0,11828,0
3,KLGX20220617_124256_V06,22.581,0.052,509.546,546.326,59.856,-122.754,46.000,29927.898,161698.704,20220617_054256,479141,0,11828,0
4,KLGX20220617_132458_V06,64.614,0.056,349.304,200.664,4.653,-123.779,47.562,2326.488,55449.252,20220617_062458,479140,5,15188,0
5,KLGX20220618_120754_V06,-12.532,0.256,433.715,60.718,11.426,-123.208,48.188,5713.169,137054.436,20220618_050754,479140,1,42109,1
5,KLGX20220618_121742_V06,-2.732,0.104,433.074,60.375,19.947,-123.212,48.190,9973.633,137048.098,20220618_051742,479149,0,43935,0
5,KLGX20220618_122730_V06,7.068,0.058,432.376,61.581,13.864,-123.217,48.185,6932.072,136351.591,20220618_052730,479138,0,44066,0
7,KLGX20220618_122730_V06,7.068,0.062,353.165,403.641,11.227,-123.760,46.649,5613.493,58240.650,20220618_052730,479138,0,44066,0
1,KLGX20220619_114001_V06,-40.536,0.053,347.904,200.148,6.640,-123.789,47.564,3319.752,55374.305,20220619_044001,479146,0,69001,0
2,KLGX20220620_131751_V06,57.136,0.376,36.839,161.555,69.489,-125.861,47.725,34744.720,148678.104,20220620_061751,479149,0,56875,0
2,KLGX20220620_132810_V06,67.452,0.342,38.809,164.904,82.132,-125.847,47.710,41066.142,147030.195,20220620_062810,479144,0,58031,0
2,KLGX20220620_133829_V06,77.769,0.162,41.352,174.322,85.616,-125.829,47.668,42807.919,143782.515,20220620_063829,479147,0,57738,0
2,KLGX20220620_134849_V06,88.102,0.176,42.339,188.894,82.299,-125.820,47.603,41149.322,140297.780,20220620_064849,479145,0,56628,0
3,KLGX20220620_133829_V06,77.769,0.351,22.925,307.779,30.519,-125.931,47.066,15259.736,138591.950,20220620_063829,479147,0,57738,0
5,KLGX20220621_131657_V06,56.033,0.054,186.689,130.108,32.869,-124.864,47.877,16434.647,102105.982,20220621_061657,479134,0,38045,0
1,KLGX20220623_112631_V06,-54.927,0.282,347.768,200.836,4.907,-123.790,47.561,2453.678,55034.625,20220623_042631,479142,0,12785,0
1,KLGX20220624_130457_V06,43.184,0.052,349.237,200.975,5.288,-123.780,47.561,2643.944,55295.175,20220624_060457,479140,0,28879,0
1,KLGX20220625_112602_V06,-56.095,0.306,136.484,79.683,7.947,-125.205,48.101,3973.408,137183.346,20220625_042602,479141,0,27193,0
