track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KICT20140601-1,KICT20140601_102719_V06,0,0.483,1.200,1404,0,661427.875,987,0,46967.929
KICT20140601-1,KICT20140601_103217_V06,0,0.483,1.200,2535,0,590243.895,1554,0,18839.447
KICT20140601-1,KICT20140601_103714_V06,0,0.483,1.200,4071,0,207940.159,1285,0,16595.903
KICT20140601-1,KICT20140601_104212_V06,0,0.483,1.200,3196,0,96207.598,975,0,11478.058
KICT20140601-1,KICT20140601_104212_V06,2,1.450,1.200,3200,0,2481994.650,2877,0,2779.493
KICT20140601-1,KICT20140601_104711_V06,0,0.483,1.200,4742,0,19075.854,263,0,4006.643
KICT20140601-1,KICT20140601_104711_V06,2,1.450,1.200,4743,0,2757681.348,4070,0,3663.578
KICT20140602-4,KICT20140602_110134_V06,0,0.483,1.200,12125,0,14008.718,234,0,7141.657
KICT20140602-4,KICT20140602_110134_V06,2,1.450,1.200,12133,0,46.755,0,0,46.755
KICT20140602-5,KICT20140602_122619_V06,0,0.483,1.200,314,0,13420.486,55,0,2753.297
KICT20140602-5,KICT20140602_122619_V06,2,1.450,1.200,314,0,0.392,0,0,0.392
KICT20140602-5,KICT20140602_122619_V06,4,2.417,1.200,154,0,0.385,0,0,0.385
KICT20140602-5,KICT20140602_122619_V06,5,3.384,1.200,153,0,0.383,0,0,0.383
KICT20140603-1,KICT20140603_114252_V06,0,0.483,1.200,662,0,72492.024,88,0,30237.176
KICT20140604-1,KICT20140604_102108_V06,0,0.483,1.200,2064,0,10985.574,455,0,8240.665
KICT20140604-1,KICT20140604_102108_V06,2,0.879,1.200,2064,0,6736.742,546,0,4823.894
KICT20140604-1,KICT20140604_102108_V06,4,1.318,1.200,2067,0,4771.624,810,0,2830.690
KICT20140604-1,KICT20140604_102108_V06,6,1.802,1.200,1039,0,3094.133,484,0,1425.911
KICT20140604-1,KICT20140604_102108_V06,9,2.417,1.200,1038,0,610.697,219,0,270.692
KICT20140604-1,KICT20140604_102108_V06,10,3.120,1.200,1039,0,15.103,15,0,10.294
KICT20140604-1,KICT20140604_102108_V06,11,3.999,1.200,1035,0,1.010,0,0,1.010
KICT20140604-1,KICT20140604_102108_V06,12,5.098,1.200,1042,0,1.020,0,0,1.020
KICT20140606-1,KICT20140606_111758_V06,0,0.483,1.200,15527,0,336489.681,1849,0,132960.503
