filename,local_time
KDAX20230601_114903_V06,20230601_044903
KDAX20230601_120305_V06,20230601_050305
KDAX20230601_121005_V06,20230601_051005
KDAX20230601_121705_V06,20230601_051705
KDAX20230601_122406_V06,20230601_052406
KDAX20230601_123107_V06,20230601_053107
KDAX20230601_123808_V06,20230601_053808
KDAX20230601_124509_V06,20230601_054509
KDAX20230601_125209_V06,20230601_055209
KDAX20230601_130610_V06,20230601_060610
KDAX20230601_131309_V06,20230601_061309
KDAX20230601_132010_V06,20230601_062010
KDAX20230601_132711_V06,20230601_062711
KDAX20230601_133412_V06,20230601_063412
KDAX20230601_134113_V06,20230601_064113
KDAX20230601_134814_V06,20230601_064814
KDAX20230601_140215_V06,20230601_070215
KDAX20230601_140916_V06,20230601_070916
KDAX20230602_115030_V06,20230602_045030
KDAX20230602_120431_V06,20230602_050431
KDAX20230602_121132_V06,20230602_051132
KDAX20230602_121833_V06,20230602_051833
KDAX20230602_122534_V06,20230602_052534
KDAX20230602_123234_V06,20230602_053234
KDAX20230602_123935_V06,20230602_053935
KDAX20230602_124636_V06,20230602_054636
KDAX20230602_130037_V06,20230602_060037
KDAX20230602_130738_V06,20230602_060738
KDAX20230602_131439_V06,20230602_061439
KDAX20230602_132139_V06,20230602_062139
KDAX20230602_132839_V06,20230602_062839
KDAX20230602_133540_V06,20230602_063540
KDAX20230602_134241_V06,20230602_064241
KDAX20230602_134942_V06,20230602_064942
KDAX20230602_140343_V06,20230602_070343
KDAX20230602_141044_V06,20230602_071044
KDAX20230603_114356_V06,20230603_044356
KDAX20230603_115056_V06,20230603_045056
KDAX20230603_120456_V06,20230603_050456
KDAX20230603_121156_V06,20230603_051156
KDAX20230603_121856_V06,20230603_051856
KDAX20230603_122557_V06,20230603_052557
KDAX20230603_123257_V06,20230603_053257
KDAX20230603_123957_V06,20230603_053957
KDAX20230603_124658_V06,20230603_054658
KDAX20230603_130059_V06,20230603_060059
KDAX20230603_130800_V06,20230603_060800
KDAX20230603_131501_V06,20230603_061501
KDAX20230603_132202_V06,20230603_062202
KDAX20230603_132902_V06,20230603_062902
KDAX20230603_133603_V06,20230603_063603
KDAX20230603_134304_V06,20230603_064304
KDAX20230603_135004_V06,20230603_065004
KDAX20230603_140406_V06,20230603_070406
KDAX20230603_141106_V06,20230603_071106
KDAX20230604_114949_V06,20230604_044949
KDAX20230604_120900_V06,20230604_050900
KDAX20230604_121836_V06,20230604_051836
KDAX20230604_122812_V06,20230604_052812
KDAX20230604_123747_V06,20230604_053747
KDAX20230604_124723_V06,20230604_054723
KDAX20230604_130634_V06,20230604_060634
KDAX20230604_131610_V06,20230604_061610
KDAX20230604_132545_V06,20230604_062545
KDAX20230604_133521_V06,20230604_063521
KDAX20230604_134457_V06,20230604_064457
KDAX20230604_140408_V06,20230604_070408
KDAX20230605_114856_V06,20230605_044856
KDAX20230605_120258_V06,20230605_050258
KDAX20230605_120957_V06,20230605_050957
KDAX20230605_121657_V06,20230605_051657
KDAX20230605_122358_V06,20230605_052358
KDAX20230605_123059_V06,20230605_053059
KDAX20230605_123800_V06,20230605_053800
KDAX20230605_124500_V06,20230605_054500
KDAX20230605_125201_V06,20230605_055201
KDAX20230605_130602_V06,20230605_060602
KDAX20230605_131302_V06,20230605_061302
KDAX20230605_132002_V06,20230605_062002
KDAX20230605_132703_V06,20230605_062703
KDAX20230605_133403_V06,20230605_063403
KDAX20230605_134104_V06,20230605_064104
KDAX20230605_134805_V06,20230605_064805
KDAX20230605_140204_V06,20230605_070204
KDAX20230605_140906_V06,20230605_070906
KDAX20230606_114530_V06,20230606_044530
KDAX20230606_114955_V06,20230606_044955
KDAX20230606_115420_V06,20230606_045420
KDAX20230606_120309_V06,20230606_050309
KDAX20230606_120732_V06,20230606_050732
KDAX20230606_121156_V06,20230606_051156
KDAX20230606_121621_V06,20230606_051621
KDAX20230606_122045_V06,20230606_052045
KDAX20230606_122510_V06,20230606_052510
KDAX20230606_122935_V06,20230606_052935
KDAX20230606_123358_V06,20230606_053358
KDAX20230606_123823_V06,20230606_053823
KDAX20230606_124248_V06,20230606_054248
KDAX20230606_124712_V06,20230606_054712
KDAX20230606_125136_V06,20230606_055136
KDAX20230606_130025_V06,20230606_060025
KDAX20230606_130450_V06,20230606_060450
KDAX20230606_130914_V06,20230606_060914
KDAX20230606_131339_V06,20230606_061339
KDAX20230606_131819_V06,20230606_061819
KDAX20230606_132244_V06,20230606_062244
KDAX20230606_132709_V06,20230606_062709
KDAX20230606_133133_V06,20230606_063133
KDAX20230606_133557_V06,20230606_063557
KDAX20230606_134022_V06,20230606_064022
KDAX20230606_134446_V06,20230606_064446
KDAX20230606_134910_V06,20230606_064910
KDAX20230606_135335_V06,20230606_065335
KDAX20230606_140239_V06,20230606_070239
KDAX20230606_140703_V06,20230606_070703
KDAX20230606_141128_V06,20230606_071128
KDAX20230607_114331_V06,20230607_044331
KDAX20230607_115031_V06,20230607_045031
KDAX20230607_120431_V06,20230607_050431
KDAX20230607_121131_V06,20230607_051131
KDAX20230607_121831_V06,20230607_051831
KDAX20230607_122532_V06,20230607_052532
KDAX20230607_123233_V06,20230607_053233
KDAX20230607_123932_V06,20230607_053932
KDAX20230607_124633_V06,20230607_054633
