track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
5,KBMX20150601_103320_V06,-5.711,0.064,275.239,379.607,33.386,-86.902,32.813,16692.886,41684.392,20150601_053320,479170,78,55386,0
1,KBMX20150607_114005_V06,62.289,0.059,27.839,423.353,48.796,-88.219,32.607,24398.167,149404.949,20150607_064005,479170,0,40035,0
17,KBMX20150609_110121_V06,23.763,0.055,90.267,288.565,94.025,-87.895,33.218,47012.512,105022.277,20150609_060121,479184,1582,69135,71
17,KBMX20150609_110543_V06,28.130,-1.000,90.267,288.565,100.968,-87.895,33.218,50484.012,105022.277,20150609_060543,479170,1638,69040,125
17,KBMX20150609_111004_V06,32.480,0.072,93.197,296.020,97.903,-87.879,33.185,48951.546,103420.726,20150609_061004,479179,1507,69300,136
17,KBMX20150609_111425_V06,36.830,0.076,97.016,303.210,95.949,-87.858,33.153,47974.504,101504.799,20150609_061425,479173,1273,68995,99
17,KBMX20150609_111847_V06,41.196,0.096,104.522,311.089,88.562,-87.817,33.118,44280.779,97896.105,20150609_061847,479172,1079,68763,59
17,KBMX20150609_112254_V06,45.313,0.131,113.767,314.019,87.132,-87.767,33.105,43566.049,93380.105,20150609_062254,479179,910,67659,59
17,KBMX20150609_112659_V06,49.396,0.085,104.849,299.949,100.615,-87.816,33.168,50307.575,97575.695,20150609_062659,479173,798,66795,30
10,KBMX20150609_103153_V06,-5.704,0.112,342.204,520.013,8.832,-86.546,32.180,4416.121,112012.306,20150609_053153,479189,1663,62874,42
10,KBMX20150609_103558_V06,-1.620,0.332,342.826,519.684,14.827,-86.543,32.181,7413.580,111909.822,20150609_053558,479169,1385,65608,60
10,KBMX20150609_104004_V06,2.480,0.085,347.279,520.108,17.772,-86.519,32.179,8885.833,112564.466,20150609_054004,479179,1086,67412,58
29,KBMX20150609_115852_V06,81.280,0.051,263.284,421.606,15.961,-86.965,32.624,7980.295,63513.847,20150609_065852,479181,164,56830,9
29,KBMX20150609_120324_V06,85.813,0.051,264.825,421.509,21.800,-86.957,32.624,10899.895,63249.144,20150609_070324,479181,240,54939,14
25,KBMX20150609_114947_V06,72.196,0.167,26.476,191.481,33.913,-88.244,33.652,16956.432,147132.193,20150609_064947,479171,275,61479,4
1,KBMX20150614_113947_V06,62.265,0.239,261.852,250.563,10.013,-86.975,33.395,5006.676,31222.153,20150614_063947,479164,2,32110,0
1,KBMX20150615_101012_V06,-27.380,0.051,428.221,212.676,5.150,-86.079,33.564,2574.879,77566.544,20150615_051012,479164,3,45317,1
2,KBMX20150617_101256_V06,-24.842,0.462,344.144,381.595,10.524,-86.534,32.804,5261.860,46385.644,20150617_051256,479169,0,85079,0
1,KBMX20150618_100024_V06,-37.509,0.077,405.502,419.982,31.198,-86.208,32.630,15599.188,79884.793,20150618_050024,479175,1,58697,0
2,KBMX20150618_101457_V06,-22.959,0.247,423.681,215.243,2.851,-86.104,33.552,1425.716,74968.164,20150618_051457,479171,4,53586,0
1,KBMX20150619_102931_V06,-8.549,0.075,363.261,395.561,32.120,-86.432,32.741,16060.165,57301.691,20150619_052931,479169,5,26640,4
1,KBMX20150620_103942_V06,1.455,0.083,23.753,310.716,17.284,-88.250,33.115,8642.053,138227.456,20150620_053942,479172,1485,36835,4
1,KBMX20150620_104455_V06,6.671,0.654,26.181,310.783,26.066,-88.237,33.115,13032.849,137015.462,20150620_054455,479179,1500,37555,6
1,KBMX20150620_105012_V06,11.955,0.753,38.120,302.743,37.448,-88.173,33.152,18724.145,130946.998,20150620_055012,479180,1220,37245,7
1,KBMX20150620_105501_V06,16.771,0.416,46.303,297.782,47.794,-88.130,33.175,23897.035,126853.165,20150620_055501,479180,966,37288,5
4,KBMX20150620_111855_V06,40.671,0.070,309.729,189.794,1.640,-86.717,33.669,819.801,55317.339,20150620_061855,479176,598,38747,5
1,KBMX20150621_101314_V06,-25.214,0.547,340.746,385.760,6.681,-86.552,32.785,3340.630,47473.985,20150621_051314,479176,73,24981,2
1,KBMX20150621_101754_V06,-20.547,0.834,342.960,386.212,10.858,-86.540,32.783,5428.939,48161.345,20150621_051754,479180,72,25272,3
1,KBMX20150621_102235_V06,-15.864,0.231,345.907,386.663,15.325,-86.525,32.781,7662.587,49035.272,20150621_052235,479175,71,31269,1
2,KBMX20150621_102235_V06,-15.864,0.057,296.335,394.898,6.324,-86.789,32.744,3161.980,47484.279,20150621_052235,479175,71,31269,1
