track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KYUX20230601_130500_V06,32.776,0.095,368.322,17.509,18.190,-114.287,33.768,9094.940,145317.870,20230601_060500,479175,63,55148,48
3,KYUX20230602_130502_V06,33.067,0.083,362.148,519.882,43.436,-114.329,31.503,21717.762,114248.299,20230602_060502,479179,94,80114,56
4,KYUX20230602_132220_V06,50.367,0.057,265.370,494.809,29.040,-114.838,31.617,14519.917,98931.455,20230602_062220,479177,34,81010,13
6,KYUX20230603_133222_V06,60.632,0.175,295.090,504.257,20.747,-114.682,31.574,10373.454,102158.101,20230603_063222,479176,22,81236,21
6,KYUX20230603_134101_V06,69.282,0.141,294.266,505.234,28.484,-114.686,31.570,14242.205,102657.119,20230603_064101,479176,42,81818,34
6,KYUX20230603_134941_V06,77.949,0.431,296.693,506.469,29.488,-114.673,31.564,14744.098,103247.913,20230603_064941,479180,37,83184,28
2,KYUX20230603_121423_V06,-17.351,0.067,282.685,511.662,21.187,-114.747,31.541,10593.513,106184.519,20230603_051423,479177,32,60207,15
2,KYUX20230603_122303_V06,-8.684,0.050,279.803,502.465,27.749,-114.762,31.582,13874.632,101734.703,20230603_052303,479177,24,60605,16
3,KYUX20230603_122303_V06,-8.684,0.100,319.616,513.015,19.082,-114.553,31.535,9540.893,106957.917,20230603_052303,479177,24,60605,16
3,KYUX20230603_123142_V06,-0.034,0.062,310.960,509.610,29.131,-114.598,31.550,14565.533,104948.209,20230603_053142,479176,25,64798,7
4,KYUX20230603_130622_V06,34.632,0.121,303.791,503.451,24.440,-114.636,31.578,12219.925,101743.320,20230603_060622,479178,15,77001,7
4,KYUX20230603_131502_V06,43.299,0.054,302.840,502.986,31.379,-114.641,31.580,15689.724,101502.888,20230603_061502,479178,24,78736,4
