track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KICT20230601_110507_V06,-4.851,0.130,373.285,169.996,14.850,-97.024,38.239,7425.152,74618.312,20230601_060507,479198,5108,123962,100
7,KICT20230601_120843_V06,58.749,0.095,385.767,361.719,6.971,-96.958,37.375,3485.359,52832.740,20230601_070843,479188,7539,136266,199
8,KICT20230601_122921_V06,79.382,0.175,388.273,343.935,15.869,-96.944,37.455,7934.740,49301.437,20230601_072921,479191,8025,136915,192
19,KICT20230602_120329_V06,53.871,0.085,456.043,316.651,5.953,-96.559,37.576,2976.582,78464.316,20230602_070329,479199,340,71325,196
19,KICT20230602_120748_V06,58.187,0.110,456.218,316.697,11.343,-96.558,37.576,5671.626,78553.726,20230602_070748,479190,424,72306,290
1,KICT20230602_101526_V06,-54.179,0.055,455.855,317.056,8.789,-96.560,37.574,4394.661,78392.745,20230602_051526,479193,1022,74914,204
7,KICT20230602_104801_V06,-21.596,0.090,251.029,287.706,23.296,-97.720,37.709,11647.961,25245.345,20230602_054801,479194,189,82249,135
9,KICT20230602_110932_V06,-0.079,0.060,443.687,498.343,28.768,-96.638,36.758,14384.022,122460.173,20230602_060932,479187,177,76214,131
12,KICT20230602_112940_V06,20.054,0.060,338.541,266.938,27.162,-97.224,37.803,13580.917,25389.631,20230602_062940,479186,410,71969,274
12,KICT20230602_113426_V06,24.821,0.106,347.999,262.170,22.547,-97.170,37.825,11273.693,30557.349,20230602_063426,479193,342,72322,196
12,KICT20230602_113842_V06,29.087,0.108,347.011,251.496,17.372,-97.175,37.873,8686.241,33773.787,20230602_063842,479191,411,71647,240
20,KICT20230602_120748_V06,58.187,0.070,406.568,405.678,23.288,-96.842,37.177,11643.789,75040.812,20230602_070748,479190,424,72306,290
4,KICT20230603_104524_V06,-23.887,0.236,455.646,316.093,8.692,-96.561,37.579,4346.004,78237.983,20230603_054524,479191,2754,96663,17
4,KICT20230603_105049_V06,-18.471,-1.000,455.646,316.093,17.305,-96.561,37.579,8652.254,78237.983,20230603_055049,479184,2834,94242,21
4,KICT20230603_110141_V06,-7.604,0.109,456.267,316.679,6.555,-96.558,37.576,3277.668,78577.119,20230603_060141,479185,1894,89936,42
5,KICT20230603_104524_V06,-23.887,0.092,523.846,484.435,23.533,-96.188,36.817,11766.584,145020.313,20230603_054524,479191,2754,96663,17
10,KICT20230604_120936_V06,60.608,0.122,314.656,277.680,24.046,-97.359,37.755,12023.151,13350.790,20230604_070936,479169,1847,139536,392
13,KICT20230604_123041_V06,81.692,0.280,478.771,351.209,6.700,-96.433,37.419,3349.916,92980.242,20230604_073041,479175,895,138633,135
1,KICT20230605_101141_V06,-57.043,0.071,477.742,351.652,8.208,-96.439,37.417,4104.237,92547.282,20230605_051141,479184,114,58917,19
1,KICT20230605_101715_V06,-51.476,0.145,477.429,351.614,14.486,-96.440,37.418,7243.103,92391.795,20230605_051715,479177,126,61106,23
4,KICT20230605_103930_V06,-29.226,0.076,478.364,349.139,8.457,-96.435,37.429,4228.401,92504.436,20230605_053930,479177,62,60117,17
4,KICT20230605_104503_V06,-23.676,0.249,477.959,349.726,14.534,-96.437,37.426,7267.133,92387.978,20230605_054503,479181,91,55683,18
2,KICT20230605_101141_V06,-57.043,0.053,440.910,507.621,11.421,-96.654,36.716,5710.724,125461.055,20230605_051141,479184,114,58917,19
1,KICT20230606_110217_V06,-6.207,0.113,477.926,350.732,6.653,-96.437,37.422,3326.488,92508.740,20230606_060217,479172,182,28247,125
2,KICT20230606_122853_V06,80.393,0.275,262.242,531.214,16.062,-97.654,36.613,8030.884,117138.534,20230606_072853,479176,69,38805,16
1,KICT20230607_100901_V06,-59.268,0.142,171.716,367.397,10.101,-98.166,37.349,5050.713,72455.396,20230607_050901,479176,19,42758,10
2,KICT20230607_110937_V06,1.332,0.055,26.780,491.623,35.766,-98.973,36.781,17882.814,166859.714,20230607_060937,479179,12,51774,4
3,KICT20230607_121851_V06,70.565,0.070,478.121,351.991,10.903,-96.436,37.416,5451.347,92777.010,20230607_071851,479171,132,52205,62
