track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KGRK20200606_113954_V06,13.550,0.100,27.394,419.454,46.962,-98.798,30.175,23480.869,148814.828,20200606_063954,479180,9,30225,7
1,KGRK20200606_114701_V06,20.667,0.123,26.803,421.438,52.955,-98.801,30.166,26477.711,149485.704,20200606_064701,479173,22,31205,10
1,KGRK20200606_120112_V06,34.850,0.051,25.421,426.316,41.293,-98.808,30.144,20646.612,151120.467,20200606_070112,479177,32,32018,20
3,KGRK20200609_111648_V06,-9.344,0.457,43.947,233.498,72.638,-98.724,31.015,36319.138,132274.177,20200609_061648,479175,21,30944,17
3,KGRK20200609_112354_V06,-2.244,0.309,43.854,223.041,80.653,-98.725,31.062,40326.471,133728.617,20200609_062354,479176,9,30649,1
3,KGRK20200609_113059_V06,4.839,-1.000,43.772,213.719,88.996,-98.726,31.104,44498.124,135182.728,20200609_063059,479174,0,34554,0
3,KGRK20200609_113804_V06,11.923,0.194,52.816,222.548,89.983,-98.678,31.065,44991.354,129517.207,20200609_063804,479172,5,36706,0
3,KGRK20200609_114510_V06,19.023,0.235,51.139,247.547,85.474,-98.685,30.952,42737.008,127164.437,20200609_064510,479177,6,39259,6
3,KGRK20200609_115215_V06,26.106,0.137,62.532,256.035,91.120,-98.625,30.914,45560.199,120751.788,20200609_065215,479177,8,41653,5
3,KGRK20200609_120628_V06,40.323,0.273,64.247,264.854,95.125,-98.615,30.874,47562.516,119179.046,20200609_070628,479171,4,43498,4
1,KGRK20200609_104119_V06,-44.827,0.126,41.835,174.051,85.179,-98.738,31.283,42589.741,143624.933,20200609_054119,479174,6,32473,4
1,KGRK20200609_104824_V06,-37.744,0.061,42.130,178.489,89.860,-98.737,31.263,44930.049,142532.432,20200609_054824,479171,2,33563,2
8,KGRK20200609_124158_V06,75.823,0.052,49.533,342.693,73.070,-98.688,30.523,36535.152,127039.896,20200609_074158,479174,38,45979,8
1,KGRK20200613_103143_V06,-54.481,0.165,55.613,354.445,13.736,-98.655,30.470,6867.989,125189.297,20200613_053143,479176,19,25390,19
2,KGRK20200613_103143_V06,-54.481,0.083,245.236,353.957,9.053,-97.668,30.478,4526.314,38439.658,20200613_053143,479176,19,25390,19
3,KGRK20200613_110711_V06,-19.015,0.068,275.423,361.356,17.547,-97.511,30.445,8773.495,33047.597,20200613_060711,479179,12,19785,12
