filename,local_time
KRGX20170601_113522_V06,20170601_043522
KRGX20170601_114504_V06,20170601_044504
KRGX20170601_120429_V06,20170601_050429
KRGX20170601_121410_V06,20170601_051410
KRGX20170601_122352_V06,20170601_052352
KRGX20170601_123334_V06,20170601_053334
KRGX20170601_124316_V06,20170601_054316
KRGX20170601_131414_V06,20170601_061414
KRGX20170601_132356_V06,20170601_062356
KRGX20170601_133338_V06,20170601_063338
KRGX20170601_134321_V06,20170601_064321
KRGX20170602_113716_V06,20170602_043716
KRGX20170602_114658_V06,20170602_044658
KRGX20170602_120621_V06,20170602_050621
KRGX20170602_121603_V06,20170602_051603
KRGX20170602_122545_V06,20170602_052545
KRGX20170602_123526_V06,20170602_053526
KRGX20170602_124508_V06,20170602_054508
KRGX20170602_130624_V06,20170602_060624
KRGX20170602_131605_V06,20170602_061605
KRGX20170602_132547_V06,20170602_062547
KRGX20170602_133529_V06,20170602_063529
KRGX20170602_134512_V06,20170602_064512
KRGX20170603_113850_V06,20170603_043850
KRGX20170603_114833_V06,20170603_044833
KRGX20170603_120758_V06,20170603_050758
KRGX20170603_121739_V06,20170603_051739
KRGX20170603_122721_V06,20170603_052721
KRGX20170603_123704_V06,20170603_053704
KRGX20170603_124647_V06,20170603_054647
KRGX20170603_130611_V06,20170603_060611
KRGX20170603_131755_V06,20170603_061755
KRGX20170603_132736_V06,20170603_062736
KRGX20170603_133718_V06,20170603_063718
KRGX20170603_134701_V06,20170603_064701
KRGX20170604_113704_V06,20170604_043704
KRGX20170604_114645_V06,20170604_044645
KRGX20170604_120609_V06,20170604_050609
KRGX20170604_121550_V06,20170604_051550
KRGX20170604_122532_V06,20170604_052532
KRGX20170604_123514_V06,20170604_053514
KRGX20170604_124456_V06,20170604_054456
KRGX20170604_130419_V06,20170604_060419
KRGX20170604_131401_V06,20170604_061401
KRGX20170604_132343_V06,20170604_062343
KRGX20170604_133527_V06,20170604_063527
KRGX20170604_134509_V06,20170604_064509
