track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KFSX20230601_124513_V06,31.993,0.145,290.770,347.254,14.044,-111.248,34.361,7022.018,24073.709,20230601_054513,479073,24,13363,16
2,KFSX20230602_112342_V06,-49.230,0.152,246.480,186.188,5.744,-111.492,35.087,2872.007,62884.149,20230602_042342,479078,46,32566,30
11,KFSX20230602_131446_V06,61.837,0.122,289.654,199.988,26.514,-111.255,35.025,13257.053,50272.665,20230602_061446,479081,56,18247,33
1,KFSX20230603_120633_V06,-6.112,0.058,296.672,302.299,9.988,-111.216,34.564,4993.992,2022.492,20230603_050633,479079,11,25125,4
1,KFSX20230614_132640_V06,75.156,0.095,285.779,305.383,13.852,-111.276,34.550,6926.098,7603.056,20230614_062640,479076,65,44568,31
1,KFSX20230621_112922_V06,-43.063,0.200,266.210,339.528,8.340,-111.382,34.396,4169.958,26001.174,20230621_042922,479080,52,40603,20
3,KFSX20230621_124007_V06,27.687,0.065,278.314,344.301,15.813,-111.316,34.375,7906.452,24661.905,20230621_054007,479075,46,29539,18
1,KFSX20230622_111842_V06,-53.958,0.081,403.649,91.343,2.981,-110.627,35.513,1490.601,116491.144,20230622_041842,479075,49,45640,28
2,KFSX20230622_122928_V06,16.809,0.111,179.091,221.793,14.613,-111.860,34.925,7306.507,71998.758,20230622_052928,479079,48,33514,23
1,KFSX20230624_122012_V06,7.018,0.054,206.541,241.375,11.949,-111.709,34.838,5974.361,55162.077,20230624_052012,479079,50,25557,9
1,KFSX20230624_122902_V06,15.851,0.059,206.663,240.757,22.354,-111.709,34.840,11176.955,55275.714,20230624_052902,479074,33,26744,0
1,KFSX20230625_123255_V06,19.439,0.052,209.506,244.441,13.235,-111.693,34.824,6617.270,53093.886,20230625_053255,479072,22,28106,3
2,KFSX20230626_130725_V06,53.622,0.072,176.111,237.355,28.025,-111.876,34.855,14012.545,69413.313,20230626_060725,479071,39,38341,21
1,KFSX20230627_123037_V06,16.484,0.101,205.962,242.551,15.348,-111.712,34.832,7673.855,55098.782,20230627_053037,479077,29,40510,13
3,KFSX20230630_123810_V06,22.899,0.206,299.167,301.723,7.271,-111.203,34.567,3635.384,956.954,20230630_053810,479078,15,59014,6
3,KFSX20230630_124700_V06,31.733,0.214,299.271,301.609,16.762,-111.202,34.567,8381.152,883.313,20230630_054700,479075,31,60566,17
1,KFSX20230630_121138_V06,-3.634,0.062,298.372,367.484,12.035,-111.207,34.270,6017.662,33751.717,20230630_051138,479074,16,54048,4
2,KFSX20230630_122029_V06,5.216,0.092,195.838,227.317,19.193,-111.768,34.901,9596.670,63507.034,20230630_052029,479073,24,54296,13
4,KFSX20230630_131328_V06,58.199,0.061,248.478,414.017,27.880,-111.477,34.060,13940.153,62558.848,20230630_061328,479075,12,64083,3
1,KFSX20230701_114900_V06,-26.684,0.064,299.316,300.453,7.998,-111.202,34.572,3999.035,410.141,20230701_044900,479076,20,45100,11
4,KFSX20230703_130849_V06,52.244,0.213,109.070,306.822,86.170,-112.238,34.539,43084.957,95526.098,20230703_060849,479076,21,60766,10
4,KFSX20230703_131738_V06,61.060,0.234,110.337,308.682,94.189,-112.231,34.531,47094.532,94930.783,20230703_061738,479076,13,60968,7
4,KFSX20230703_132628_V06,69.894,0.126,104.809,297.716,106.034,-112.262,34.580,53017.012,97602.033,20230703_062628,479077,4,61086,3
4,KFSX20230703_133520_V06,78.760,0.134,107.705,301.962,102.530,-112.246,34.561,51265.201,96152.474,20230703_063520,479077,8,61785,0
1,KFSX20230703_112137_V06,-54.956,0.055,207.763,135.647,7.835,-111.705,35.314,3917.286,94233.040,20230703_042137,479084,27,81245,20
1,KFSX20230703_112602_V06,-50.540,0.071,208.165,135.359,13.496,-111.703,35.315,6748.032,94260.774,20230703_042602,479090,13,79593,7
2,KFSX20230703_122435_V06,8.010,0.058,246.821,412.988,19.017,-111.486,34.065,9508.307,62438.564,20230703_052435,479076,30,59294,11
2,KFSX20230703_123327_V06,16.877,0.057,246.045,416.389,25.700,-111.491,34.049,12849.904,64143.236,20230703_053327,479078,32,59138,15
2,KFSX20230703_124217_V06,25.710,0.091,248.254,414.293,17.293,-111.479,34.059,8646.732,62730.492,20230703_054217,479074,17,59864,4
1,KFSX20230704_120340_V06,-13.377,0.184,299.581,303.313,10.974,-111.201,34.560,5486.946,1669.947,20230704_050340,479074,34,61441,17
1,KFSX20230705_123516_V06,17.735,0.167,352.917,457.740,15.429,-110.912,33.863,7714.499,83189.818,20230705_053516,479077,28,24208,8
1,KFSX20230707_111945_V06,-58.807,0.053,465.638,285.328,2.928,-110.295,34.637,1463.985,83143.260,20230707_041945,479078,34,38985,24
2,KFSX20230707_122245_V06,4.193,0.087,181.240,236.505,26.275,-111.848,34.859,13137.415,67334.176,20230707_052245,479074,23,28246,18
2,KFSX20230707_123135_V06,13.027,-1.000,181.240,236.505,40.320,-111.848,34.859,20159.915,67334.176,20230707_053135,479078,26,29206,15
2,KFSX20230707_124024_V06,21.843,0.072,180.335,241.840,29.817,-111.852,34.835,14908.566,66524.955,20230707_054024,479076,33,28609,22
1,KFSX20230709_113419_V06,-45.327,0.056,440.387,214.776,3.209,-110.430,34.956,1604.378,82115.480,20230709_043419,479076,62,32461,38
1,KFSX20230710_123326_V06,13.224,0.151,179.586,237.255,29.468,-111.857,34.855,14733.797,67890.458,20230710_053326,479073,36,25276,20
1,KFSX20230710_123751_V06,17.641,0.068,179.233,237.567,34.852,-111.859,34.854,17425.966,67975.186,20230710_053751,479081,22,24581,6
2,KFSX20230711_130419_V06,43.528,0.096,300.436,301.974,13.075,-111.196,34.566,6537.422,1011.010,20230711_060419,479075,47,48531,31
1,KFSX20230712_120147_V06,-19.598,0.632,300.262,301.846,8.419,-111.197,34.566,4209.389,932.472,20230712_050147,479076,119,55060,91
1,KFSX20230712_121039_V06,-10.731,0.170,300.894,301.202,16.363,-111.193,34.569,8181.591,748.753,20230712_051039,479075,102,55169,67
1,KFSX20230712_121931_V06,-1.865,0.084,300.291,303.089,11.943,-111.197,34.561,5971.676,1551.489,20230712_051931,479077,99,55027,69
1,KFSX20230712_122821_V06,6.969,0.100,299.741,302.471,18.786,-111.200,34.563,9392.791,1242.010,20230712_052821,479080,109,55942,88
1,KFSX20230712_123712_V06,15.819,0.096,300.379,302.436,10.873,-111.196,34.563,5436.562,1232.513,20230712_053712,479074,72,56079,45
4,KFSX20230712_122821_V06,6.969,0.198,187.004,228.864,18.270,-111.816,34.893,9135.231,66761.362,20230712_052821,479080,109,55942,88
1,KFSX20230713_114244_V06,-39.253,0.079,297.691,303.173,8.603,-111.211,34.560,4301.598,1961.994,20230713_044244,479076,73,47026,36
2,KFSX20230713_122702_V06,5.047,0.135,190.028,230.749,18.558,-111.800,34.885,9278.965,64979.975,20230713_052702,479079,62,51196,31
1,KFSX20230715_123100_V06,7.767,0.141,184.049,235.888,22.227,-111.832,34.862,11113.642,66247.750,20230715_053100,479076,23,61675,11
2,KFSX20230716_133346_V06,69.895,0.316,352.164,372.608,13.388,-110.915,34.247,6694.159,44701.642,20230716_063346,479073,81,65717,53
1,KFSX20230717_112703_V06,-57.471,0.156,300.917,304.594,8.273,-111.193,34.554,4136.318,2342.507,20230717_042703,479076,146,50778,107
1,KFSX20230717_113554_V06,-48.621,-1.000,300.917,304.594,22.344,-111.193,34.554,11172.068,2342.507,20230717_043554,479077,131,50682,93
1,KFSX20230717_114445_V06,-39.771,0.386,300.321,304.573,8.736,-111.197,34.554,4368.046,2291.987,20230717_044445,479077,155,52113,107
3,KFSX20230717_122009_V06,-4.371,0.062,215.821,132.486,10.580,-111.661,35.329,5290.138,93737.779,20230717_052009,479077,88,58982,60
1,KFSX20230718_121335_V06,-11.597,0.117,174.754,327.563,5.281,-111.880,34.448,2640.629,64121.642,20230718_051335,479078,33,48886,22
2,KFSX20230718_123118_V06,6.120,0.200,180.473,207.161,11.794,-111.853,34.991,5897.163,75673.386,20230718_053118,479076,30,49671,22
2,KFSX20230718_124010_V06,14.986,0.131,176.206,210.394,8.449,-111.876,34.976,4224.331,76410.277,20230718_054010,479079,78,49996,48
4,KFSX20230718_131533_V06,50.370,0.064,293.853,298.803,18.170,-111.232,34.580,9085.175,3130.992,20230718_061533,479079,19,52668,14
4,KFSX20230719_124943_V06,23.869,0.079,297.824,525.571,34.660,-111.210,33.558,17329.998,112790.924,20230719_054943,479077,54,48240,20
4,KFSX20230719_130724_V06,41.552,0.272,294.784,527.410,47.678,-111.226,33.549,23838.816,113734.901,20230719_060724,479080,52,51206,25
4,KFSX20230719_131615_V06,50.402,0.232,299.735,519.842,44.674,-111.200,33.583,22337.184,109921.168,20230719_061615,479075,32,51864,17
4,KFSX20230719_132505_V06,59.236,0.195,301.940,516.093,42.801,-111.188,33.600,21400.709,108050.719,20230719_062505,479074,23,52021,10
4,KFSX20230719_133356_V06,68.086,0.121,308.437,509.911,40.095,-111.153,33.628,20047.642,105040.267,20230719_063356,479075,34,52453,18
1,KFSX20230719_120528_V06,-20.381,0.101,260.984,566.793,39.967,-111.408,33.372,19983.475,134815.194,20230719_050528,479074,77,42058,23
1,KFSX20230719_121419_V06,-11.531,0.058,267.481,564.919,45.827,-111.373,33.380,22913.538,133453.557,20230719_051419,479080,68,43100,21
1,KFSX20230719_122309_V06,-2.698,-1.000,273.505,563.181,52.259,-111.341,33.388,26129.675,132255.898,20230719_052309,479077,64,43787,8
1,KFSX20230719_123200_V06,6.152,0.065,289.192,545.284,33.054,-111.256,33.469,16526.978,122760.791,20230719_053200,479078,67,44479,22
1,KFSX20230719_124051_V06,15.002,0.083,289.615,542.316,42.122,-111.254,33.482,21061.215,121268.964,20230719_054051,479074,42,47403,25
2,KFSX20230719_122309_V06,-2.698,0.156,275.851,557.658,38.611,-111.328,33.413,19305.708,129393.727,20230719_052309,479077,64,43787,8
3,KFSX20230720_122939_V06,3.126,0.067,187.671,227.896,18.415,-111.813,34.898,9207.598,66739.675,20230720_052939,479075,75,59311,56
3,KFSX20230720_123829_V06,11.960,0.439,186.042,229.790,25.943,-111.822,34.889,12971.692,66925.049,20230720_053829,479074,61,63159,28
3,KFSX20230720_124719_V06,20.793,0.085,182.821,229.069,21.686,-111.839,34.892,10843.081,68487.412,20230720_054719,479075,36,63869,16
1,KFSX20230720_113640_V06,-49.857,0.326,217.086,133.522,5.466,-111.654,35.324,2733.229,92991.192,20230720_043640,479070,75,42796,61
1,KFSX20230721_122144_V06,-5.474,0.517,214.016,130.987,10.510,-111.671,35.335,5254.950,94813.835,20230721_052144,479076,17,61827,7
2,KFSX20230721_132332_V06,56.326,0.056,430.700,221.986,100.049,-110.483,34.924,50024.384,76106.125,20230721_062332,479077,30,77023,14
1,KFSX20230722_121740_V06,-10.231,0.131,215.213,132.349,8.384,-111.665,35.329,4192.160,93935.758,20230722_051740,479075,76,59395,25
1,KFSX20230722_122630_V06,-1.397,0.675,215.738,131.585,13.162,-111.662,35.333,6581.138,94158.949,20230722_052630,479076,75,63549,26
1,KFSX20230722_123521_V06,7.453,0.215,215.385,131.865,10.104,-111.664,35.331,5052.008,94112.911,20230722_053521,479077,76,66297,15
2,KFSX20230723_121756_V06,-10.661,0.943,215.888,131.042,8.379,-111.661,35.335,4189.623,94368.319,20230723_051756,479080,81,57005,72
2,KFSX20230723_122645_V06,-1.844,0.377,215.566,131.985,15.087,-111.663,35.331,7543.524,94018.696,20230723_052645,479074,79,61696,73
1,KFSX20230723_113346_V06,-54.827,0.056,217.796,133.368,7.422,-111.650,35.325,3711.077,92902.607,20230723_043346,479078,53,58595,38
3,KFSX20230723_121756_V06,-10.661,0.055,229.764,361.035,31.704,-111.580,34.299,15852.150,46525.017,20230723_051756,479080,81,57005,72
1,KFSX20230724_123229_V06,3.187,0.093,219.110,132.941,12.461,-111.643,35.327,6230.499,92806.063,20230724_053229,479077,88,56249,43
1,KFSX20230725_120016_V06,-29.738,0.341,28.875,241.223,47.474,-112.680,34.830,23736.885,138711.532,20230725_050016,479075,16,58584,13
2,KFSX20230725_121756_V06,-12.072,0.082,245.860,248.825,41.581,-111.494,34.805,20790.514,37249.137,20230725_051756,479075,20,60475,5
3,KFSX20230725_122646_V06,-3.238,0.121,216.715,131.711,9.757,-111.656,35.332,4878.546,93885.085,20230725_052646,479078,50,63607,21
1,KFSX20230727_114325_V06,-48.018,0.058,27.230,424.602,46.090,-112.675,34.004,23045.052,149940.806,20230727_044325,479078,40,51025,21
