track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
8,KMAF20170601_111716_V06,-26.292,0.085,48.143,475.532,56.847,-103.509,31.145,28423.258,153495.532,20170601_061716,479189,768,48822,146
8,KMAF20170601_112121_V06,-22.208,-1.000,48.143,475.532,63.339,-103.509,31.145,31669.508,153495.532,20170601_062121,479168,724,46074,113
8,KMAF20170601_112459_V06,-18.575,-1.000,48.143,475.532,69.116,-103.509,31.145,34558.008,153495.532,20170601_062459,479175,754,45069,143
8,KMAF20170601_112851_V06,-14.708,0.117,56.404,475.213,65.321,-103.466,31.147,32660.723,150032.331,20170601_062851,479168,794,43794,160
8,KMAF20170601_113446_V06,-8.792,0.094,64.937,468.006,67.009,-103.422,31.180,33504.481,144465.176,20170601_063446,479180,750,41780,131
7,KMAF20170601_111336_V06,-29.958,0.110,334.173,190.437,14.143,-102.007,32.437,7071.583,57384.363,20170601_061336,479186,685,51927,127
7,KMAF20170601_111716_V06,-26.292,0.102,334.321,190.333,18.993,-102.006,32.438,9496.254,57455.930,20170601_061716,479189,768,48822,146
4,KMAF20170601_110619_V06,-37.242,0.108,318.276,119.536,14.987,-102.091,32.757,7493.343,90693.789,20170601_060619,479177,735,58947,114
5,KMAF20170601_110619_V06,-37.242,0.080,47.627,383.619,65.930,-103.518,31.559,32964.973,132932.643,20170601_060619,479177,735,58947,114
9,KMAF20170601_112121_V06,-22.208,0.054,57.244,407.591,92.127,-103.466,31.452,46063.446,132765.104,20170601_062121,479168,724,46074,113
9,KMAF20170601_112459_V06,-18.575,0.194,61.233,414.249,82.853,-103.444,31.422,41426.483,132346.572,20170601_062459,479175,754,45069,143
14,KMAF20170601_124334_V06,60.008,0.089,295.090,339.852,20.387,-102.215,31.764,10193.663,20076.580,20170601_074334,479173,276,23886,167
3,KMAF20170602_112417_V06,-19.038,0.140,188.053,290.921,11.812,-102.781,31.983,5906.094,56157.398,20170602_062417,479180,233,47761,132
5,KMAF20170602_114642_V06,3.379,0.125,322.535,172.612,66.519,-102.069,32.518,33259.434,64682.972,20170602_064642,479181,290,46281,135
6,KMAF20170602_120021_V06,17.029,0.069,182.631,291.503,11.021,-102.810,31.980,5510.380,58838.188,20170602_070021,479171,451,47431,155
2,KMAF20170603_112759_V06,-15.125,0.054,411.599,443.328,29.442,-101.603,31.296,14721.060,90825.944,20170603_062759,479175,107,25151,71
1,KMAF20170604_110007_V06,-42.805,0.058,110.818,191.997,9.597,-103.195,32.426,4798.280,108920.154,20170604_060007,479176,703,73360,552
2,KMAF20170604_111446_V06,-28.155,0.192,114.878,60.235,9.157,-103.180,33.021,4578.369,151457.321,20170604_061446,479172,700,69656,438
3,KMAF20170605_123054_V06,48.142,0.052,25.838,410.595,37.834,-103.631,31.436,18916.784,147814.342,20170605_073054,479174,552,32753,414
3,KMAF20170605_124043_V06,57.958,0.108,26.748,414.895,47.518,-103.626,31.417,23759.038,148212.348,20170605_074043,479173,614,35298,429
4,KMAF20170605_130018_V06,77.542,0.181,436.544,354.423,26.233,-101.469,31.696,13116.367,73494.958,20170605_080018,479182,784,45897,543
4,KMAF20170605_131006_V06,87.342,0.155,442.097,356.157,43.839,-101.440,31.688,21919.344,76395.586,20170605_081006,479173,717,49232,494
1,KMAF20170605_114156_V06,-0.825,0.056,299.159,411.763,15.967,-102.193,31.439,7983.353,55883.020,20170605_064156,479171,477,29541,318
5,KMAF20170605_130018_V06,77.542,0.071,257.136,525.838,10.182,-102.413,30.925,5091.188,114934.926,20170605_080018,479182,784,45897,543
1,KMAF20170606_123823_V06,55.763,0.179,335.502,407.251,18.767,-102.002,31.460,9383.715,56486.974,20170606_073823,479170,508,35355,309
1,KMAF20170607_110005_V06,-42.424,0.246,110.826,187.957,11.270,-103.195,32.445,5635.029,109932.579,20170607_060005,479174,438,22953,312
1,KMAF20170607_110953_V06,-32.624,0.201,109.717,188.254,20.866,-103.201,32.443,10433.039,110334.738,20170607_060953,479170,456,21303,306
1,KMAF20170607_111940_V06,-22.840,0.066,106.564,191.831,16.831,-103.217,32.427,8415.545,110812.768,20170607_061940,479168,399,18522,280
2,KMAF20170607_110005_V06,-42.424,0.140,434.826,343.005,6.680,-101.477,31.747,3339.825,70759.176,20170607_060005,479174,438,22953,312
5,KMAF20170607_123009_V06,47.643,0.056,198.152,281.980,9.104,-102.728,32.023,4551.847,51715.136,20170607_073009,479175,578,24503,396
1,KMAF20170608_104537_V06,-56.802,0.082,173.483,285.460,8.311,-102.858,32.007,4155.590,63675.090,20170608_054537,479172,232,50189,159
2,KMAF20170608_120607_V06,23.698,0.071,24.310,241.995,28.321,-103.651,32.196,14160.621,140863.016,20170608_070607,479173,201,45631,146
6,KMAF20170609_111648_V06,-25.554,0.156,113.823,344.416,25.920,-103.171,31.739,12959.982,95701.092,20170609_061648,479179,206,43297,124
6,KMAF20170609_112102_V06,-21.321,0.173,114.613,346.298,31.286,-103.167,31.731,15642.855,95540.572,20170609_062102,479176,187,43180,129
4,KMAF20170609_111235_V06,-29.771,0.094,104.152,334.309,29.074,-103.223,31.784,14537.027,99415.015,20170609_061235,479171,194,45768,136
13,KMAF20170609_120744_V06,25.379,0.421,380.727,127.972,7.411,-101.758,32.718,3705.437,95013.566,20170609_070744,479173,194,39882,130
1,KMAF20170614_113159_V06,-10.413,0.072,331.147,114.228,10.808,-102.023,32.781,5404.099,94182.735,20170614_063159,479169,102,35037,74
1,KMAF20170614_114147_V06,-0.613,0.100,333.807,115.632,20.609,-102.008,32.774,10304.680,93721.050,20170614_064147,479170,135,38737,109
1,KMAF20170614_120121_V06,18.954,0.103,333.243,121.494,30.872,-102.012,32.748,15436.170,90787.363,20170614_070121,479182,158,40554,123
1,KMAF20170614_121109_V06,28.754,0.053,339.951,113.314,32.014,-101.976,32.785,16006.906,95456.452,20170614_071109,479172,158,39640,125
1,KMAF20170615_104852_V06,-53.610,0.404,433.825,344.712,6.703,-101.483,31.740,3351.732,70548.571,20170615_054852,479172,111,32496,82
1,KMAF20170615_110828_V06,-34.010,0.080,434.052,344.812,12.448,-101.482,31.739,6223.979,70671.943,20170615_060828,479178,113,28404,97
5,KMAF20170615_110828_V06,-34.010,0.241,173.195,287.608,8.305,-102.860,31.997,4152.382,63704.539,20170615_060828,479178,113,28404,97
1,KMAF20170617_110207_V06,-40.589,0.128,433.623,344.703,4.791,-101.484,31.740,2395.723,70451.280,20170617_060207,479172,107,55486,68
1,KMAF20170617_111155_V06,-30.789,0.050,433.770,344.776,12.490,-101.483,31.739,6244.987,70532.657,20170617_061155,479175,126,50904,80
2,KMAF20170617_121234_V06,29.861,0.086,99.278,328.112,28.296,-103.249,31.812,14148.089,101340.475,20170617_071234,479178,154,38393,111
3,KMAF20170617_130129_V06,78.778,0.127,387.242,104.775,2.937,-101.723,32.823,1468.449,106916.037,20170617_080129,479164,1429,64768,1075
