track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
9,KJKL20140603_103748_V06,24.908,0.061,277.504,199.490,52.988,-83.441,38.044,26494.139,51498.435,20140603_063748,479193,1148,165885,26
2,KJKL20140610_103114_V06,19.741,0.125,338.868,297.370,13.655,-83.093,37.602,6827.358,19478.388,20140610_063114,479186,4,66866,0
2,KJKL20140610_103532_V06,24.041,0.473,338.531,295.389,19.274,-83.095,37.611,9636.819,19403.140,20140610_063532,479178,0,65470,0
4,KJKL20140610_104827_V06,36.958,0.063,20.766,177.295,29.596,-84.906,38.133,14798.134,152502.838,20140610_064827,479177,1,65471,0
4,KJKL20140610_105246_V06,41.275,0.181,21.872,175.627,35.714,-84.899,38.140,17856.879,152335.012,20140610_065246,479179,0,64720,0
6,KJKL20140611_101510_V06,3.757,0.074,227.367,281.572,13.379,-83.725,37.673,6689.720,37467.224,20140611_061510,479198,248,64636,7
6,KJKL20140611_101929_V06,8.073,-1.000,227.367,281.572,20.243,-83.725,37.673,10121.470,37467.224,20140611_061929,479191,260,63903,2
6,KJKL20140611_102347_V06,12.373,0.247,238.479,274.989,23.656,-83.662,37.703,11827.894,33205.124,20140611_062347,479187,250,63872,2
6,KJKL20140611_102805_V06,16.673,0.168,243.694,269.548,29.095,-83.632,37.728,14547.485,32006.533,20140611_062805,479188,228,63638,0
6,KJKL20140611_103222_V06,20.957,0.130,249.013,257.490,30.378,-83.602,37.782,15188.853,33191.903,20140611_063222,479190,302,62429,2
13,KJKL20140611_110014_V06,48.823,0.056,283.516,196.917,32.230,-83.407,38.055,16114.929,52196.298,20140611_070014,479191,481,66789,0
3,KJKL20140615_101348_V06,2.425,0.347,23.996,274.784,19.357,-84.878,37.694,9678.607,138576.542,20140615_061348,479177,2,44502,2
4,KJKL20140615_110211_V06,50.809,0.054,26.627,283.291,34.336,-84.862,37.656,17167.843,136941.805,20140615_070211,479175,2,40932,1
5,KJKL20140619_102439_V06,12.849,0.052,29.480,397.751,57.020,-84.835,37.141,28510.099,143819.625,20140619_062439,479194,258,80324,4
15,KJKL20140620_103148_V06,19.822,0.095,367.364,330.511,8.646,-82.932,37.453,4323.048,36975.761,20140620_063148,479186,1077,102460,12
1,KJKL20140626_094033_V06,-33.049,0.552,199.801,463.884,25.916,-83.875,36.851,12958.015,96043.717,20140626_054033,479178,41,90476,2
1,KJKL20140628_095039_V06,-23.691,0.468,20.156,371.960,22.005,-84.890,37.256,11002.731,144473.961,20140628_055039,479176,2,76329,1
1,KJKL20140628_100018_V06,-14.041,0.286,22.895,371.355,29.763,-84.875,37.259,14881.711,143072.045,20140628_060018,479178,1,76500,1
1,KJKL20140628_100958_V06,-4.374,0.117,26.377,373.118,30.385,-84.855,37.251,15192.255,141611.724,20140628_060958,479171,0,75999,0
1,KJKL20140628_101937_V06,5.276,-1.000,29.731,374.562,32.035,-84.836,37.245,16017.627,140182.743,20140628_061937,479172,4,74236,3
1,KJKL20140628_102916_V06,14.926,-1.000,33.084,376.006,33.686,-84.817,37.239,16842.999,138763.063,20140628_062916,479174,0,71688,0
1,KJKL20140628_103856_V06,24.593,-1.000,36.444,377.452,35.340,-84.798,37.233,17669.796,137350.547,20140628_063856,479173,1,68004,1
1,KJKL20140628_104835_V06,34.243,-1.000,39.797,378.896,36.990,-84.779,37.226,18495.167,135950.364,20140628_064835,479176,0,67474,0
1,KJKL20140628_105815_V06,43.909,0.054,29.251,412.577,55.797,-84.835,37.074,27898.541,146610.435,20140628_065815,479179,1,66452,1
3,KJKL20140628_100018_V06,-14.041,0.053,126.363,339.125,13.449,-84.294,37.410,6724.685,88995.141,20140628_060018,479178,1,76500,1
3,KJKL20140628_100958_V06,-4.374,0.221,129.257,337.928,25.947,-84.277,37.416,12973.456,87452.282,20140628_060958,479171,0,75999,0
2,KJKL20140628_100018_V06,-14.041,0.069,32.073,306.927,6.689,-84.829,37.550,3344.646,134008.038,20140628_060018,479178,1,76500,1
4,KJKL20140628_102916_V06,14.926,0.058,25.043,435.333,40.722,-84.857,36.971,20361.202,153229.028,20140628_062916,479174,0,71688,0
4,KJKL20140628_103856_V06,24.593,-1.000,25.043,435.333,56.092,-84.857,36.971,28046.202,153229.028,20140628_063856,479173,1,68004,1
4,KJKL20140628_104835_V06,34.243,0.058,26.181,420.804,49.499,-84.852,37.037,24749.577,149641.648,20140628_064835,479176,0,67474,0
5,KJKL20140628_104835_V06,34.243,0.068,42.713,327.500,46.195,-84.767,37.458,23097.540,129376.312,20140628_064835,479176,0,67474,0
7,KJKL20140628_105815_V06,43.909,0.097,24.015,247.271,37.550,-84.880,37.818,18774.817,140488.416,20140628_065815,479179,1,66452,1
4,KJKL20140630_092942_V06,-45.475,0.265,295.916,48.379,34.001,-83.337,38.724,17000.641,125827.059,20140630_052942,479175,9,70055,4
5,KJKL20140630_092942_V06,-45.475,0.069,482.485,51.315,10.842,-82.264,38.706,5420.902,154228.145,20140630_052942,479175,9,70055,4
6,KJKL20140630_093921_V06,-35.825,0.055,97.093,47.083,18.795,-84.480,38.724,9397.744,162125.048,20140630_053921,479174,12,77248,1
7,KJKL20140630_094900_V06,-26.175,0.055,486.208,37.563,13.127,-82.242,38.768,6563.515,160893.455,20140630_054900,479173,23,83129,2
2,KJKL20140702_095252_V06,-23.231,0.071,122.864,343.818,5.332,-84.313,37.389,2666.155,91237.503,20140702_055252,479179,1,65441,0
2,KJKL20140704_094716_V06,-29.837,0.089,547.008,418.087,39.884,-81.925,37.051,19942.093,136891.819,20140704_054716,479181,1,141855,0
4,KJKL20140706_100430_V06,-13.687,0.950,170.788,398.557,11.921,-84.040,37.145,5960.415,81254.611,20140706_060430,479178,1,51200,1
4,KJKL20140706_101411_V06,-4.004,0.122,170.538,397.264,19.407,-84.042,37.150,9703.497,80963.915,20140706_061411,479171,0,43617,0
4,KJKL20140706_102351_V06,5.663,0.073,177.753,398.642,32.315,-84.001,37.144,16157.407,78540.714,20140706_062351,479178,0,44678,0
5,KJKL20140706_100430_V06,-13.687,0.052,123.858,341.974,6.375,-84.308,37.398,3187.517,90537.278,20140706_060430,479178,1,51200,1
5,KJKL20140706_101411_V06,-4.004,0.790,134.553,338.673,16.989,-84.248,37.413,8494.262,84953.372,20140706_061411,479171,0,43617,0
5,KJKL20140706_102351_V06,5.663,0.209,140.033,336.404,23.477,-84.217,37.423,11738.452,82028.231,20140706_062351,479178,0,44678,0
7,KJKL20140706_101411_V06,-4.004,0.248,174.043,486.327,25.209,-84.018,36.749,12604.732,112452.950,20140706_061411,479171,0,43617,0
7,KJKL20140706_102351_V06,5.663,0.144,178.784,486.151,37.943,-83.992,36.750,18971.525,111069.119,20140706_062351,479178,0,44678,0
1,KJKL20140706_095449_V06,-23.371,0.555,276.795,160.611,8.755,-83.446,38.219,4377.708,70653.765,20140706_055449,479179,0,57841,0
2,KJKL20140707_100857_V06,-9.807,0.082,188.706,515.355,16.791,-83.935,36.619,8395.662,121206.372,20140707_060857,479178,1,64666,1
2,KJKL20140707_101837_V06,-0.140,0.207,182.123,496.834,28.546,-83.973,36.702,14273.226,114715.424,20140707_061837,479171,1,53939,1
2,KJKL20140707_102817_V06,9.527,0.330,186.498,477.370,38.478,-83.949,36.790,19239.022,105288.478,20140707_062817,479179,2,51371,2
2,KJKL20140707_103757_V06,19.193,0.076,193.140,481.518,43.454,-83.912,36.772,21727.112,105318.399,20140707_063757,479175,0,49707,0
1,KJKL20140707_100857_V06,-9.807,0.106,180.204,398.151,19.487,-83.987,37.147,9743.401,77434.734,20140707_060857,479178,1,64666,1
1,KJKL20140708_092143_V06,-57.627,0.234,299.290,301.802,7.847,-83.317,37.583,3923.649,968.139,20140708_052143,479174,9,71077,3
3,KJKL20140708_102514_V06,5.889,0.068,181.894,500.216,13.457,-83.974,36.687,6728.524,116227.725,20140708_062514,479187,139,58670,2
2,KJKL20140709_100418_V06,-15.648,0.495,275.481,167.876,6.286,-83.453,38.186,3142.784,67189.782,20140709_060418,479209,2797,101799,43
2,KJKL20140709_100857_V06,-10.998,0.123,274.995,167.729,11.788,-83.456,38.187,5893.799,67306.954,20140709_060857,479192,2615,100099,66
2,KJKL20140709_101337_V06,-6.331,0.850,278.712,169.749,13.867,-83.435,38.178,6933.434,65989.629,20140709_061337,479195,2662,97820,32
8,KJKL20140709_101816_V06,-1.681,0.079,108.395,212.210,11.904,-84.404,37.981,5951.814,105379.782,20140709_061816,479200,2804,96048,48
8,KJKL20140709_102255_V06,2.969,0.070,109.151,211.484,18.162,-84.399,37.985,9080.873,105188.217,20140709_062255,479199,2832,95729,27
2,KJKL20140710_100531_V06,-15.052,0.486,119.075,347.444,15.946,-84.334,37.373,7973.180,93521.261,20140710_060531,479168,6,78521,6
2,KJKL20140710_101511_V06,-5.385,0.383,121.181,348.756,29.470,-84.322,37.367,14735.158,92673.499,20140710_061511,479170,0,64627,0
2,KJKL20140710_102450_V06,4.265,0.265,124.227,348.909,32.836,-84.305,37.366,16418.175,91225.388,20140710_062450,479179,0,71132,0
1,KJKL20140710_100531_V06,-15.052,0.852,270.356,167.437,12.204,-83.482,38.188,6102.188,67918.487,20140710_060531,479168,6,78521,6
3,KJKL20140710_100531_V06,-15.052,0.107,154.878,414.406,13.554,-84.129,37.073,6776.842,92397.311,20140710_060531,479168,6,78521,6
3,KJKL20140711_100919_V06,-11.888,0.672,144.393,493.394,10.058,-84.184,36.716,5028.892,124111.483,20140711_060919,479179,2,67488,2
3,KJKL20140711_101858_V06,-2.238,0.861,147.078,495.289,22.176,-84.169,36.708,11088.038,124019.097,20140711_061858,479175,0,68224,0
3,KJKL20140711_102839_V06,7.445,0.552,147.787,499.580,30.827,-84.165,36.689,15413.563,125500.018,20140711_062839,479179,1,71373,1
3,KJKL20140711_103821_V06,17.145,0.227,154.036,504.818,38.630,-84.129,36.665,19314.827,125753.570,20140711_063821,479178,2,67537,2
3,KJKL20140711_105010_V06,28.962,0.100,159.190,512.879,49.412,-84.100,36.629,24705.832,127617.605,20140711_065010,479177,2,65067,0
2,KJKL20140711_095938_V06,-21.571,0.051,155.410,406.153,5.942,-84.126,37.110,2971.153,89686.745,20140711_055938,479173,1,89313,1
2,KJKL20140711_100919_V06,-11.888,0.832,154.999,407.922,16.974,-84.129,37.102,8486.926,90377.905,20140711_060919,479179,2,67488,2
2,KJKL20140711_101858_V06,-2.238,0.237,156.475,409.184,24.636,-84.120,37.096,12317.924,90167.188,20140711_061858,479175,0,68224,0
2,KJKL20140711_102839_V06,7.445,0.051,152.047,414.672,38.591,-84.145,37.071,19295.590,93594.609,20140711_062839,479179,1,71373,1
4,KJKL20140711_100919_V06,-11.888,0.662,114.486,343.635,10.824,-84.361,37.390,5412.093,95288.178,20140711_060919,479179,2,67488,2
4,KJKL20140711_101858_V06,-2.238,0.429,114.527,345.243,22.903,-84.360,37.382,11451.291,95455.819,20140711_061858,479175,0,68224,0
4,KJKL20140711_102839_V06,7.445,0.228,117.797,347.667,32.901,-84.342,37.372,16450.342,94167.639,20140711_062839,479179,1,71373,1
1,KJKL20140711_095938_V06,-21.571,0.417,538.111,106.566,19.020,-81.949,38.454,9509.842,153389.697,20140711_055938,479173,1,89313,1
1,KJKL20140711_100919_V06,-11.888,0.217,539.301,104.954,28.918,-81.942,38.462,14459.082,154359.875,20140711_060919,479179,2,67488,2
5,KJKL20140711_102839_V06,7.445,0.059,106.545,203.984,25.737,-84.415,38.018,12868.662,107986.070,20140711_062839,479179,1,71373,1
2,KJKL20140712_101555_V06,-5.940,0.321,152.101,496.462,16.805,-84.141,36.703,8402.446,122954.620,20140712_061555,479176,2,64865,2
2,KJKL20140712_102535_V06,3.727,0.702,156.946,497.796,30.912,-84.113,36.697,15455.884,122052.854,20140712_062535,479170,0,66098,0
2,KJKL20140712_103515_V06,13.394,0.507,161.464,499.354,35.771,-84.088,36.690,17885.379,121381.874,20140712_063515,479176,0,61029,0
2,KJKL20140712_104455_V06,23.060,0.091,170.321,498.205,53.217,-84.039,36.696,26608.567,118429.248,20140712_064455,479179,2,59433,2
1,KJKL20140712_095428_V06,-27.390,0.439,540.437,106.489,9.597,-81.936,38.455,4798.550,154318.129,20140712_055428,479174,1,81284,0
3,KJKL20140712_101555_V06,-5.940,0.145,162.516,409.692,21.119,-84.086,37.094,10559.689,87940.372,20140712_061555,479176,2,64865,2
3,KJKL20140713_101710_V06,-5.356,0.150,169.202,484.943,20.329,-84.045,36.755,10164.402,113260.714,20140713_061710,479174,3,53642,3
3,KJKL20140713_102650_V06,4.311,0.284,174.066,486.392,32.953,-84.018,36.749,16476.569,112473.730,20140713_062650,479170,3,52281,2
3,KJKL20140713_103630_V06,13.977,0.347,187.091,484.050,45.300,-83.945,36.760,22650.011,107961.814,20140713_063630,479178,2,51564,2
3,KJKL20140713_104609_V06,23.627,0.321,195.660,479.389,52.263,-83.897,36.781,26131.687,103763.198,20140713_064609,479173,2,51835,1
3,KJKL20140713_105549_V06,33.294,0.236,205.326,484.758,65.660,-83.843,36.757,32829.827,103801.397,20140713_065549,479176,1,50904,1
2,KJKL20140713_100729_V06,-15.039,0.959,170.459,402.008,9.358,-84.042,37.129,4678.844,82441.624,20140713_060729,479174,2,59375,0
2,KJKL20140713_101710_V06,-5.356,0.965,182.078,399.872,20.989,-83.977,37.139,10494.366,77265.844,20140713_061710,479174,3,53642,3
2,KJKL20140713_102650_V06,4.311,0.700,183.415,399.765,31.922,-83.969,37.140,15960.764,76721.805,20140713_062650,479170,3,52281,2
2,KJKL20140713_103630_V06,13.977,0.060,185.456,397.803,36.580,-83.958,37.148,18289.780,75309.026,20140713_063630,479178,2,51564,2
4,KJKL20140713_102650_V06,4.311,0.301,120.936,203.160,14.332,-84.333,38.023,7165.900,101786.413,20140713_062650,479170,3,52281,2
4,KJKL20140713_103630_V06,13.977,0.451,125.869,200.482,28.947,-84.305,38.035,14473.323,100281.402,20140713_063630,479178,2,51564,2
5,KJKL20140714_103035_V06,7.380,0.082,184.586,491.582,34.273,-83.959,36.726,17136.608,111830.175,20140714_063035,479187,3696,184327,112
5,KJKL20140714_103554_V06,12.697,0.165,185.774,492.146,41.773,-83.952,36.723,20886.384,111767.393,20140714_063554,479193,3730,185069,148
5,KJKL20140714_104121_V06,18.147,0.174,190.524,491.797,46.602,-83.926,36.725,23301.237,110421.069,20140714_064121,479204,3498,182524,83
5,KJKL20140714_104647_V06,23.580,0.145,198.570,490.873,51.667,-83.881,36.730,25833.459,108074.627,20140714_064647,479199,3381,180571,74
9,KJKL20140715_101847_V06,-5.114,0.332,109.682,214.680,13.723,-84.396,37.970,6861.287,104283.786,20140715_061847,479181,1241,134190,8
9,KJKL20140715_103122_V06,7.469,0.064,117.729,216.056,29.678,-84.350,37.964,14838.953,100336.001,20140715_063122,479195,1775,134577,103
10,KJKL20140715_103122_V06,7.469,0.284,266.354,167.928,3.980,-83.505,38.186,1990.101,68145.213,20140715_063122,479195,1775,134577,103
10,KJKL20140715_103621_V06,12.453,0.196,267.478,168.782,11.044,-83.499,38.182,5522.145,67594.114,20140715_063621,479187,753,123348,16
10,KJKL20140715_104141_V06,17.786,-1.000,268.447,169.518,18.784,-83.493,38.178,9391.750,67121.406,20140715_064141,479191,1955,132691,95
10,KJKL20140715_104707_V06,23.219,0.052,264.799,171.531,6.256,-83.514,38.169,3127.914,66602.023,20140715_064707,479192,1466,135963,83
14,KJKL20140715_104141_V06,17.786,0.188,26.592,238.254,30.149,-84.867,37.859,15074.528,140146.675,20140715_064141,479191,1955,132691,95
14,KJKL20140715_104707_V06,23.219,0.181,28.918,238.940,38.538,-84.853,37.856,19268.915,138936.689,20140715_064707,479192,1466,135963,83
1,KJKL20140715_093553_V06,-48.014,0.057,269.913,182.664,41.397,-83.485,38.119,20698.692,60566.162,20140715_053553,479172,2452,147995,20
3,KJKL20140715_095023_V06,-33.514,0.362,243.634,238.960,7.930,-83.633,37.865,3965.185,41542.227,20140715_055023,479179,1850,146788,25
13,KJKL20140715_103122_V06,7.469,0.080,381.713,290.478,34.727,-82.850,37.633,17363.556,41132.727,20140715_063122,479195,1775,134577,103
6,KJKL20140716_102040_V06,-3.938,0.812,147.001,503.376,21.287,-84.169,36.671,10643.732,127250.349,20140716_062040,479181,3,53689,1
6,KJKL20140716_103020_V06,5.729,0.784,150.305,504.773,31.923,-84.150,36.665,15961.677,126827.021,20140716_063020,479180,3,48279,3
6,KJKL20140716_104002_V06,15.429,0.734,157.907,507.331,42.112,-84.108,36.654,21056.133,125674.527,20140716_064002,479171,0,46994,0
6,KJKL20140716_104942_V06,25.095,0.678,166.207,504.073,56.013,-84.061,36.669,28006.548,122010.700,20140716_064942,479184,2,48490,2
6,KJKL20140716_105923_V06,34.779,0.079,173.288,500.499,62.565,-84.022,36.685,31282.468,118591.429,20140716_065923,479175,2,48840,0
5,KJKL20140716_102040_V06,-3.938,0.820,106.718,217.389,16.217,-84.413,37.958,8108.706,105097.952,20140716_062040,479181,3,53689,1
5,KJKL20140716_103020_V06,5.729,0.576,109.293,218.032,28.040,-84.398,37.955,14019.790,103788.000,20140716_063020,479180,3,48279,3
5,KJKL20140716_104002_V06,15.429,0.378,114.056,221.127,34.088,-84.371,37.941,17044.128,100990.481,20140716_064002,479171,0,46994,0
5,KJKL20140716_104942_V06,25.095,0.110,116.992,223.936,35.140,-84.354,37.929,17569.848,99093.061,20140716_064942,479184,2,48490,2
1,KJKL20140716_101100_V06,-13.605,0.789,154.815,414.398,15.248,-84.129,37.073,7623.880,92419.623,20140716_061100,479175,6,54223,5
1,KJKL20140716_102040_V06,-3.938,0.405,156.462,414.529,26.392,-84.120,37.072,13195.809,91815.053,20140716_062040,479181,3,53689,1
1,KJKL20140716_103020_V06,5.729,0.206,155.720,413.429,30.940,-84.124,37.077,15469.803,91764.274,20140716_063020,479180,3,48279,3
7,KJKL20140716_103020_V06,5.729,0.822,270.625,170.556,12.291,-83.481,38.174,6145.706,66367.800,20140716_063020,479180,3,48279,3
7,KJKL20140716_104002_V06,15.429,0.141,271.373,171.271,22.182,-83.476,38.171,11091.105,65936.861,20140716_064002,479171,0,46994,0
7,KJKL20140716_104942_V06,25.095,0.141,275.564,177.158,25.999,-83.452,38.144,12999.414,62624.370,20140716_064942,479184,2,48490,2
2,KJKL20140716_101100_V06,-13.605,0.779,271.923,171.002,10.592,-83.473,38.172,5296.207,66009.236,20140716_061100,479175,6,54223,5
2,KJKL20140716_102040_V06,-3.938,0.581,270.980,169.897,16.327,-83.479,38.177,8163.549,66650.085,20140716_062040,479181,3,53689,1
3,KJKL20140717_100729_V06,-17.841,0.396,147.722,497.782,14.058,-84.165,36.697,7028.935,124806.170,20140717_060729,479180,7,55383,6
3,KJKL20140717_101709_V06,-8.175,0.751,147.570,497.920,26.024,-84.166,36.696,13011.824,124907.146,20140717_061709,479174,5,36859,2
3,KJKL20140717_102650_V06,1.509,0.523,147.835,501.531,33.059,-84.164,36.680,16529.468,126262.260,20140717_062650,479180,4,33024,3
