track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KLBB20180601_110034_V06,-37.368,0.052,176.634,91.198,9.006,-102.486,34.594,4502.773,121261.296,20180601_060034,479172,306,27661,260
2,KLBB20180601_122816_V06,50.332,0.086,153.409,117.426,22.529,-102.611,34.475,11264.351,117070.706,20180601_072816,479168,1631,33422,1509
3,KLBB20180601_122816_V06,50.332,0.057,274.620,404.503,15.298,-101.950,33.183,7648.804,53770.412,20180601_072816,479168,1631,33422,1509
4,KLBB20180601_123800_V06,60.066,0.065,421.253,239.407,29.318,-101.158,33.926,14659.157,67774.903,20180601_073800,479172,1977,36684,1769
7,KLBB20180602_114626_V06,8.772,0.575,431.974,254.633,14.020,-101.101,33.857,7010.227,69776.863,20180602_064626,479170,94,24721,90
7,KLBB20180602_120555_V06,28.256,0.155,435.413,259.712,20.751,-101.082,33.834,10375.572,70639.682,20180602_070555,479173,128,22279,104
3,KLBB20180602_104803_V06,-49.611,0.092,409.929,215.975,9.019,-101.218,34.032,4509.373,69181.925,20180602_054803,479171,56,30787,46
4,KLBB20180602_110730_V06,-30.161,0.339,268.114,443.793,15.734,-101.984,33.006,7866.867,73642.880,20180602_060730,479171,40,39385,36
5,KLBB20180602_112658_V06,-10.694,0.054,456.335,526.598,49.861,-100.981,32.630,24930.534,137647.291,20180602_062658,479172,56,31734,44
6,KLBB20180602_113643_V06,-0.944,0.724,273.392,515.984,14.939,-101.955,32.680,7469.254,108808.360,20180602_063643,479173,64,26005,54
8,KLBB20180602_114626_V06,8.772,0.093,321.400,512.588,17.484,-101.700,32.696,8741.796,106831.000,20180602_064626,479170,94,24721,90
5,KLBB20180603_112421_V06,-13.064,0.135,387.452,207.415,9.085,-101.340,34.071,4542.305,63678.581,20180603_062421,479171,144,21938,110
5,KLBB20180603_113405_V06,-3.331,-1.000,387.452,207.415,24.561,-101.340,34.071,12280.305,63678.581,20180603_063405,479173,118,23065,78
5,KLBB20180603_114348_V06,6.386,0.103,412.625,229.484,32.897,-101.204,33.971,16448.500,66439.762,20180603_064348,479171,74,29434,56
4,KLBB20180603_111437_V06,-22.798,0.348,451.525,519.684,30.318,-101.006,32.661,15159.060,133436.392,20180603_061437,479174,170,25374,128
1,KLBB20180604_110335_V06,-33.611,0.059,256.739,354.416,25.142,-102.046,33.409,12570.877,34758.375,20180604_060335,479177,221,53084,190
2,KLBB20180604_111346_V06,-23.428,0.065,291.640,394.365,14.626,-101.858,33.229,7312.990,47367.150,20180604_061346,479172,185,43833,149
2,KLBB20180604_111852_V06,-18.328,-1.000,291.640,394.365,22.735,-101.858,33.229,11367.490,47367.150,20180604_061852,479175,150,41835,120
2,KLBB20180604_112358_V06,-13.228,0.066,298.806,397.901,20.147,-101.820,33.213,10073.256,48954.156,20180604_062358,479170,111,37598,95
7,KLBB20180605_120332_V06,26.532,0.118,420.398,230.172,14.561,-101.162,33.967,7280.548,69590.753,20180605_070332,479168,916,23730,798
7,KLBB20180605_121315_V06,36.249,0.321,420.723,229.198,22.356,-101.160,33.972,11178.152,69976.932,20180605_071315,479171,1223,22241,1067
1,KLBB20180605_110513_V06,-31.784,0.419,385.166,179.543,10.604,-101.352,34.196,5302.006,73761.786,20180605_060513,479168,584,22835,478
3,KLBB20180605_112440_V06,-12.334,0.216,143.467,71.603,11.732,-102.668,34.681,5865.891,138444.682,20180605_062440,479174,641,18823,517
4,KLBB20180605_112440_V06,-12.334,0.051,368.276,294.416,15.576,-101.445,33.679,7787.907,34252.010,20180605_062440,479174,641,18823,517
5,KLBB20180605_113423_V06,-2.618,0.115,216.964,59.266,12.451,-102.267,34.738,6225.571,127326.318,20180605_063423,479173,1092,20445,962
6,KLBB20180605_120332_V06,26.532,0.195,122.769,65.562,5.347,-102.781,34.707,2673.626,146945.495,20180605_070332,479168,916,23730,798
8,KLBB20180605_120332_V06,26.532,0.072,457.007,508.897,36.420,-100.976,32.710,18210.079,130661.061,20180605_070332,479168,916,23730,798
4,KLBB20180606_103958_V06,-56.868,0.054,440.608,243.966,4.286,-101.053,33.904,2142.868,75680.881,20180606_053958,479173,88,22486,80
4,KLBB20180606_104940_V06,-47.168,-1.000,440.608,243.966,19.709,-101.053,33.904,9854.368,75680.881,20180606_054940,479171,114,23277,104
4,KLBB20180606_110903_V06,-27.784,0.312,387.372,188.187,18.915,-101.340,34.157,9457.584,70950.812,20180606_060903,479174,118,20886,116
13,KLBB20180606_114750_V06,10.999,0.170,437.468,264.131,26.220,-101.071,33.814,13109.871,71035.512,20180606_064750,479172,144,20265,98
