track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KMXX20160602_103118_V06,-4.927,0.100,268.716,316.353,11.884,-85.956,32.463,5942.089,17650.132,20160602_053118,479177,1,30761,1
2,KMXX20160602_110043_V06,24.489,0.052,236.398,194.721,43.708,-86.130,33.011,21853.836,61499.583,20160602_060043,479181,0,43469,0
9,KMXX20160604_114641_V06,70.861,0.128,32.220,437.904,52.669,-87.205,31.907,26334.499,150601.707,20160604_064641,479186,11315,129867,73
9,KMXX20160604_115222_V06,76.544,-1.000,32.220,437.904,61.705,-87.205,31.907,30852.749,150601.707,20160604_065222,479187,9264,132592,52
9,KMXX20160604_115803_V06,82.227,0.314,40.680,432.895,58.981,-87.161,31.930,29490.293,145694.639,20160604_065803,479184,8899,135662,173
10,KMXX20160604_115222_V06,76.544,0.159,31.708,434.669,45.412,-87.208,31.921,22705.952,150096.814,20160604_065222,479187,9264,132592,52
14,KMXX20160605_115246_V06,77.108,0.069,22.408,494.335,33.505,-87.253,31.652,16752.460,169427.972,20160605_065246,479210,3579,299043,72
4,KMXX20160606_110326_V06,27.913,0.082,25.332,453.639,34.155,-87.241,31.836,17077.709,157359.173,20160606_060326,479193,347,84663,9
2,KMXX20160607_104509_V06,9.743,0.074,201.709,342.382,5.800,-86.312,32.344,2900.209,53519.390,20160607_054509,479179,11,62944,2
2,KMXX20160607_105457_V06,19.543,0.050,204.710,342.853,14.153,-86.296,32.342,7076.386,52241.101,20160607_055457,479182,6,65511,0
2,KMXX20160607_110446_V06,29.360,0.258,204.933,342.486,4.004,-86.295,32.344,2001.936,52064.368,20160607_060446,479174,4,68152,2
1,KMXX20160607_093628_V06,-58.940,0.056,207.119,334.572,5.300,-86.283,32.380,2649.965,49553.265,20160607_043628,479179,7,43353,0
4,KMXX20160607_105457_V06,19.543,0.055,30.511,451.402,39.490,-87.213,31.846,19745.087,154553.199,20160607_055457,479182,6,65511,0
1,KMXX20160609_100439_V06,-30.605,0.067,350.059,447.479,13.010,-85.525,31.871,6505.152,77871.570,20160609_050439,479179,6,56306,2
2,KMXX20160609_100439_V06,-30.605,0.061,191.259,348.292,9.182,-86.367,32.318,4590.914,59491.146,20160609_050439,479179,6,56306,2
1,KMXX20160610_095106_V06,-44.116,0.592,407.214,220.161,8.166,-85.217,32.895,4082.848,66837.524,20160610_045106,479172,0,36436,0
3,KMXX20160610_101044_V06,-24.482,0.345,355.755,446.633,10.152,-85.495,31.875,5076.149,78437.573,20160610_051044,479180,1,34277,1
4,KMXX20160610_103021_V06,-4.866,0.057,272.480,323.746,9.842,-85.936,32.430,4920.864,18174.378,20160610_053021,479183,12,32559,10
5,KMXX20160610_110935_V06,34.368,0.089,390.387,282.201,37.754,-85.308,32.616,18877.182,46061.571,20160610_060935,479180,15,35090,9
2,KMXX20160613_101212_V06,-23.044,0.340,451.007,385.731,11.661,-84.989,32.148,5830.584,86822.672,20160613_051212,479175,4,29206,0
2,KMXX20160613_102201_V06,-13.227,0.452,454.041,388.813,23.371,-84.973,32.134,11685.570,88905.209,20160613_052201,479173,1,30180,1
2,KMXX20160613_103150_V06,-3.411,0.358,460.828,393.869,31.540,-84.938,32.111,15769.952,93108.631,20160613_053150,479180,7,41706,7
1,KMXX20160613_100224_V06,-32.844,0.100,340.891,406.054,29.954,-85.573,32.058,14977.163,56832.040,20160613_050224,479178,0,33794,0
3,KMXX20160613_102201_V06,-13.227,0.111,367.849,457.984,24.532,-85.431,31.824,12265.929,85968.506,20160613_052201,479173,1,30180,1
20,KMXX20160614_102924_V06,-5.901,0.066,272.277,323.372,5.940,-85.937,32.431,2970.192,18130.430,20160614_052924,479195,2349,60258,16
20,KMXX20160614_103433_V06,-0.751,0.208,272.072,322.781,13.833,-85.938,32.434,6916.401,18020.520,20160614_053433,479191,2667,65201,11
20,KMXX20160614_103941_V06,4.382,0.150,275.691,321.961,16.733,-85.919,32.438,8366.619,16379.831,20160614_053941,479186,3063,70143,25
2,KMXX20160614_093823_V06,-56.918,0.209,381.753,222.651,6.459,-85.353,32.885,3229.321,56272.632,20160614_043823,479185,1730,58660,9
2,KMXX20160614_094301_V06,-52.285,0.072,381.645,222.021,12.432,-85.353,32.887,6216.092,56450.517,20160614_044301,479178,2141,59472,17
7,KMXX20160614_094301_V06,-52.285,0.375,202.932,346.246,10.920,-86.305,32.327,5460.196,53760.670,20160614_044301,479178,2141,59472,17
7,KMXX20160614_094812_V06,-47.101,0.121,203.925,345.883,18.657,-86.300,32.329,9328.334,53234.419,20160614_044812,479169,2084,60461,12
18,KMXX20160614_101834_V06,-16.735,0.262,452.172,384.653,17.836,-84.983,32.152,8917.837,87067.037,20160614_051834,479178,2269,57154,18
18,KMXX20160614_102343_V06,-11.585,0.250,452.143,385.801,24.222,-84.983,32.147,12110.885,87334.613,20160614_052343,479188,2099,56675,6
10,KMXX20160614_094301_V06,-52.285,0.061,194.679,255.294,13.655,-86.352,32.737,6827.377,57208.160,20160614_044301,479178,2141,59472,17
12,KMXX20160614_095758_V06,-37.335,0.061,337.389,406.414,28.360,-85.592,32.057,14179.853,56395.491,20160614_045758,479182,2139,63791,4
14,KMXX20160614_100306_V06,-32.201,0.058,203.192,242.471,15.937,-86.306,32.795,7968.567,56305.766,20160614_050306,479197,2218,64909,13
6,KMXX20160615_110814_V06,32.851,0.477,21.766,106.101,29.301,-87.285,33.402,14650.354,169566.219,20160615_060814,479173,2389,60546,6
6,KMXX20160615_111251_V06,37.468,0.307,22.899,105.012,36.063,-87.279,33.407,18031.496,169414.805,20160615_061251,479195,2382,62189,5
6,KMXX20160615_111728_V06,42.085,0.169,26.278,103.847,38.501,-87.261,33.412,19250.299,168374.374,20160615_061728,479186,2639,63571,5
6,KMXX20160615_112208_V06,46.751,0.147,30.938,102.307,38.489,-87.236,33.420,19244.745,166940.768,20160615_062208,479194,2777,64429,8
2,KMXX20160615_102635_V06,-8.799,0.056,279.912,319.622,13.342,-85.897,32.448,6670.765,14040.701,20160615_052635,479183,2232,48794,14
2,KMXX20160615_103113_V06,-4.165,0.175,279.155,320.426,20.125,-85.901,32.445,10062.295,14592.200,20160615_053113,479188,2034,49797,7
5,KMXX20160615_105858_V06,23.585,0.070,20.481,105.413,26.200,-87.292,33.405,13099.760,170289.908,20160615_055858,479178,2221,57016,3
5,KMXX20160615_110335_V06,28.201,0.288,20.979,105.050,33.150,-87.289,33.407,16574.941,170189.553,20160615_060335,479187,2370,58953,3
3,KMXX20160616_101012_V06,-25.286,0.061,161.154,247.595,5.392,-86.531,32.771,2696.098,74203.463,20160616_051012,479184,130,44651,10
1,KMXX20160617_094318_V06,-52.313,0.078,205.418,333.529,2.818,-86.292,32.384,1409.098,50174.643,20160617_044318,479170,0,27424,0
2,KMXX20160617_094318_V06,-52.313,0.075,185.937,317.435,2.206,-86.396,32.457,1103.085,57693.939,20160617_044318,479170,0,27424,0
3,KMXX20160617_100254_V06,-32.713,0.067,310.979,366.797,23.900,-85.731,32.235,11949.915,33846.640,20160617_050254,479177,4,26804,2
3,KMXX20160617_101242_V06,-22.913,0.073,306.645,380.474,21.276,-85.754,32.174,10637.918,40373.790,20160617_051242,479178,3,21581,3
2,KMXX20160619_101800_V06,-17.935,0.859,427.239,375.691,13.473,-85.115,32.194,6736.509,74025.091,20160619_051800,479176,1,42089,0
2,KMXX20160619_102749_V06,-8.118,0.266,424.548,374.609,24.769,-85.129,32.199,12384.553,72592.363,20160619_052749,479183,2,37001,0
1,KMXX20160619_100811_V06,-27.752,0.055,341.860,443.930,8.168,-85.568,31.888,4083.876,74946.960,20160619_050811,479175,4,41544,0
3,KMXX20160619_102749_V06,-8.118,0.115,266.349,320.428,2.773,-85.969,32.444,1386.456,19683.256,20160619_052749,479183,2,37001,0
3,KMXX20160620_100647_V06,-29.346,0.727,438.084,375.339,9.314,-85.058,32.195,4656.971,78649.703,20160620_050647,479183,0,33016,0
3,KMXX20160620_101635_V06,-19.546,0.883,435.844,374.325,20.509,-85.069,32.199,10254.274,77423.718,20160620_051635,479179,2,28430,2
3,KMXX20160620_102624_V06,-9.729,0.479,435.500,376.980,27.720,-85.071,32.188,13860.236,77920.013,20160620_052624,479176,10,36290,10
3,KMXX20160620_103612_V06,0.071,0.230,436.537,377.952,41.571,-85.066,32.183,20785.313,78611.054,20160620_053612,479184,11,46429,11
2,KMXX20160620_100647_V06,-29.346,0.908,195.706,330.345,8.028,-86.344,32.399,4014.111,54309.476,20160620_050647,479183,0,33016,0
2,KMXX20160620_101635_V06,-19.546,0.395,194.778,328.250,18.052,-86.349,32.408,9025.891,54474.312,20160620_051635,479179,2,28430,2
4,KMXX20160620_100647_V06,-29.346,0.717,420.738,207.445,11.474,-85.144,32.952,5737.045,76065.953,20160620_050647,479183,0,33016,0
4,KMXX20160620_101635_V06,-19.546,0.745,419.883,207.490,24.032,-85.149,32.952,12015.903,75713.508,20160620_051635,479179,2,28430,2
1,KMXX20160620_093722_V06,-58.763,0.282,418.841,208.585,13.330,-85.154,32.947,6664.833,74966.364,20160620_043722,479179,0,28940,0
6,KMXX20160620_101635_V06,-19.546,0.071,350.476,440.221,15.877,-85.523,31.904,7938.410,74514.403,20160620_051635,479179,2,28430,2
7,KMXX20160620_101635_V06,-19.546,0.055,148.662,231.670,11.871,-86.598,32.842,5935.555,83024.526,20160620_051635,479179,2,28430,2
1,KMXX20160621_100515_V06,-31.095,0.628,356.687,446.846,6.928,-85.490,31.874,3464.058,78703.819,20160621_050515,479182,1,37898,1
1,KMXX20160621_101503_V06,-21.295,0.731,356.818,447.947,12.240,-85.490,31.869,6120.088,79241.102,20160621_051503,479181,1,33321,0
1,KMXX20160621_102452_V06,-11.479,0.093,358.306,447.860,17.821,-85.482,31.870,8910.695,79470.341,20160621_052452,479181,4,41649,4
3,KMXX20160621_100515_V06,-31.095,0.075,446.054,386.230,8.520,-85.016,32.145,4260.126,84804.802,20160621_050515,479182,1,37898,1
3,KMXX20160621_101503_V06,-21.295,0.773,450.215,383.066,18.051,-84.993,32.160,9025.257,85826.196,20160621_051503,479181,1,33321,0
3,KMXX20160621_102452_V06,-11.479,0.757,456.309,385.650,24.328,-84.961,32.148,12164.080,89118.610,20160621_052452,479181,4,41649,4
4,KMXX20160621_101503_V06,-21.295,0.493,203.582,337.148,10.096,-86.302,32.368,5048.054,51663.328,20160621_051503,479181,1,33321,0
4,KMXX20160621_102452_V06,-11.479,0.064,204.134,337.796,21.787,-86.299,32.365,10893.680,51523.728,20160621_052452,479181,4,41649,4
6,KMXX20160621_102452_V06,-11.479,0.281,269.827,323.196,9.493,-85.950,32.432,4746.666,19029.443,20160621_052452,479181,4,41649,4
6,KMXX20160621_103441_V06,-1.662,0.125,272.950,322.365,19.682,-85.934,32.436,9840.979,17549.266,20160621_053441,479184,8,50616,5
5,KMXX20160621_101503_V06,-21.295,0.070,154.816,241.709,8.042,-86.565,32.797,4020.882,78224.582,20160621_051503,479181,1,33321,0
1,KMXX20160622_100357_V06,-32.633,0.058,359.985,446.064,6.774,-85.473,31.878,3386.944,78950.729,20160622_050357,479179,0,29524,0
1,KMXX20160622_101345_V06,-22.833,0.208,360.502,444.991,16.313,-85.470,31.883,8156.523,78554.183,20160622_051345,479176,0,28043,0
1,KMXX20160622_102334_V06,-13.016,0.138,362.708,444.020,18.949,-85.458,31.887,9474.256,78540.109,20160622_052334,479182,1,36865,1
3,KMXX20160622_101345_V06,-22.833,0.678,450.062,378.245,12.828,-84.994,32.181,6414.225,84618.259,20160622_051345,479176,0,28043,0
3,KMXX20160622_102334_V06,-13.016,0.731,452.447,380.249,20.944,-84.982,32.172,10472.067,86139.395,20160622_052334,479182,1,36865,1
3,KMXX20160622_103323_V06,-3.199,0.147,460.118,380.067,28.843,-84.941,32.173,14421.512,89510.589,20160622_053323,479178,6,47960,3
4,KMXX20160622_101345_V06,-22.833,0.661,208.387,335.576,11.464,-86.276,32.375,5731.979,49139.250,20160622_051345,479176,0,28043,0
4,KMXX20160622_102334_V06,-13.016,0.563,208.894,334.686,19.832,-86.274,32.379,9916.216,48742.896,20160622_052334,479182,1,36865,1
2,KMXX20160622_100357_V06,-32.633,0.051,342.570,385.863,31.700,-85.564,32.149,15850.084,47918.423,20160622_050357,479179,0,29524,0
6,KMXX20160622_102334_V06,-13.016,0.092,278.370,321.107,7.993,-85.905,32.441,3996.346,15110.750,20160622_052334,479182,1,36865,1
3,KMXX20160623_101147_V06,-25.058,0.919,207.265,336.974,8.174,-86.282,32.369,4086.992,49916.896,20160623_051147,479182,0,34690,0
3,KMXX20160623_102136_V06,-15.241,0.544,209.877,336.119,16.970,-86.269,32.373,8484.957,48545.489,20160623_052136,479181,0,32064,0
3,KMXX20160623_103124_V06,-5.441,0.066,212.142,338.525,23.583,-86.256,32.362,11791.560,47966.764,20160623_053124,479178,4,39844,4
4,KMXX20160623_101147_V06,-25.058,0.624,454.050,378.898,11.729,-84.973,32.178,5864.595,86539.425,20160623_051147,479182,0,34690,0
4,KMXX20160623_102136_V06,-15.241,0.802,458.550,379.722,19.224,-84.949,32.174,9611.967,88732.458,20160623_052136,479181,0,32064,0
4,KMXX20160623_103124_V06,-5.441,0.247,465.951,380.521,28.222,-84.910,32.171,14111.106,92226.891,20160623_053124,479178,4,39844,4
2,KMXX20160623_100158_V06,-34.874,0.110,424.091,202.889,8.389,-85.126,32.973,4194.618,78786.319,20160623_050158,479180,0,37622,0
2,KMXX20160623_101147_V06,-25.058,0.102,423.953,202.727,15.947,-85.127,32.973,7973.490,78781.794,20160623_051147,479182,0,34690,0
2,KMXX20160623_102136_V06,-15.241,0.398,422.076,201.156,12.997,-85.137,32.981,6498.444,78537.792,20160623_052136,479181,0,32064,0
7,KMXX20160623_102136_V06,-15.241,0.371,365.146,442.537,13.001,-85.445,31.894,6500.282,78359.511,20160623_052136,479181,0,32064,0
3,KMXX20160624_100948_V06,-27.320,0.052,208.379,338.853,6.936,-86.276,32.361,3467.892,49759.446,20160624_050948,479181,2,38108,0
3,KMXX20160624_101937_V06,-17.503,0.765,208.849,338.667,13.316,-86.274,32.361,6658.002,49506.730,20160624_051937,479171,4,31440,0
3,KMXX20160624_102925_V06,-7.703,0.181,209.804,339.542,17.463,-86.269,32.357,8731.357,49241.497,20160624_052925,479169,6,41368,2
4,KMXX20160624_101937_V06,-17.503,0.594,454.063,383.148,15.778,-84.973,32.159,7889.032,87534.441,20160624_051937,479171,4,31440,0
4,KMXX20160624_102925_V06,-7.703,0.496,458.977,383.967,26.857,-84.947,32.155,13428.280,89894.517,20160624_052925,479169,6,41368,2
5,KMXX20160624_101937_V06,-17.503,0.567,432.860,216.306,10.915,-85.080,32.912,5457.535,78512.162,20160624_051937,479171,4,31440,0
5,KMXX20160624_102925_V06,-7.703,0.437,435.871,219.526,21.201,-85.064,32.897,10600.503,78957.314,20160624_052925,479169,6,41368,2
6,KMXX20160624_101937_V06,-17.503,0.466,309.397,385.883,7.534,-85.740,32.149,3767.033,43197.848,20160624_051937,479171,4,31440,0
6,KMXX20160624_102925_V06,-7.703,0.063,314.739,389.941,20.665,-85.712,32.131,10332.649,45570.364,20160624_052925,479169,6,41368,2
9,KMXX20160624_101937_V06,-17.503,0.074,362.024,446.395,12.814,-85.462,31.876,6406.855,79496.215,20160624_051937,479171,4,31440,0
4,KMXX20160625_101633_V06,-20.870,0.814,205.478,339.252,8.992,-86.292,32.359,4496.040,51174.179,20160625_051633,479179,9,40564,9
4,KMXX20160625_102622_V06,-11.053,0.521,205.916,341.193,18.978,-86.289,32.350,9488.934,51353.496,20160625_052622,479183,1,43439,1
4,KMXX20160625_103610_V06,-1.253,0.059,207.880,340.567,23.652,-86.279,32.353,11826.131,50328.308,20160625_053610,479175,18,50283,17
5,KMXX20160625_101633_V06,-20.870,0.689,449.180,385.984,10.533,-84.999,32.146,5266.668,86092.784,20160625_051633,479179,9,40564,9
5,KMXX20160625_102622_V06,-11.053,0.235,449.434,385.679,21.545,-84.998,32.148,10772.578,86126.861,20160625_052622,479183,1,43439,1
5,KMXX20160625_103610_V06,-1.253,0.260,456.443,389.827,28.665,-84.961,32.129,14332.685,90198.723,20160625_053610,479175,18,50283,17
6,KMXX20160625_102622_V06,-11.053,0.200,279.765,320.001,11.342,-85.897,32.446,5670.959,14225.930,20160625_052622,479183,1,43439,1
6,KMXX20160625_103610_V06,-1.253,0.319,279.246,319.990,20.468,-85.900,32.446,10234.070,14407.969,20160625_053610,479175,18,50283,17
1,KMXX20160625_095656_V06,-40.486,0.690,549.309,469.266,18.847,-84.474,31.767,9423.703,150670.063,20160625_045656,479170,2,52614,0
1,KMXX20160625_100644_V06,-30.686,0.088,552.600,464.545,14.344,-84.456,31.788,7172.062,150732.796,20160625_050644,479186,3,50374,3
2,KMXX20160625_095656_V06,-40.486,0.056,423.398,214.295,2.127,-85.130,32.921,1063.293,75120.511,20160625_045656,479170,2,52614,0
1,KMXX20160626_101753_V06,-19.855,0.304,448.221,382.795,11.471,-85.004,32.161,5735.630,84888.982,20160626_051753,479176,2,34471,2
1,KMXX20160626_102740_V06,-10.072,0.111,448.089,382.181,21.517,-85.005,32.164,10758.507,84682.101,20160626_052740,479179,36,46469,31
2,KMXX20160626_101753_V06,-19.855,0.155,426.324,220.308,16.265,-85.115,32.894,8132.675,74680.237,20160626_051753,479176,2,34471,2
2,KMXX20160626_102740_V06,-10.072,0.117,427.375,219.480,25.923,-85.109,32.898,12961.376,75345.486,20160626_052740,479179,36,46469,31
4,KMXX20160626_102740_V06,-10.072,0.533,268.658,322.136,8.216,-85.956,32.437,4107.880,19185.364,20160626_052740,479179,36,46469,31
4,KMXX20160626_103727_V06,-0.289,0.543,270.233,318.369,18.766,-85.948,32.454,9383.158,17489.385,20160626_053727,479180,17,57296,11
3,KMXX20160626_101753_V06,-19.855,0.058,292.434,514.733,2.646,-85.830,31.568,1323.112,107433.237,20160626_051753,479176,2,34471,2
