track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLNX20140601-1,KLNX20140601_111726_V06,0,0.483,1.200,6435,0,228649.298,1359,0,133087.362
KLNX20140601-1,KLNX20140601_111726_V06,2,0.879,1.200,6438,0,14485.085,290,0,8900.547
KLNX20140601-1,KLNX20140601_111726_V06,4,1.318,1.200,6436,0,54.354,2,0,17.902
KLNX20140601-1,KLNX20140601_111726_V06,6,1.802,1.200,3219,0,17.924,0,0,17.924
KLNX20140601-2,KLNX20140601_112647_V06,0,0.483,1.200,69819,0,673398.997,15124,0,500729.974
KLNX20140601-2,KLNX20140601_112647_V06,2,0.879,1.200,69830,0,371297.068,14078,0,268500.256
KLNX20140601-2,KLNX20140601_112647_V06,4,1.318,1.200,69843,0,139067.109,14062,0,92881.553
KLNX20140601-2,KLNX20140601_112647_V06,6,1.802,1.200,34922,0,48834.536,7937,0,22914.223
KLNX20140601-2,KLNX20140601_112647_V06,7,2.417,1.200,34937,0,16455.637,5526,0,8605.331
KLNX20140601-2,KLNX20140601_112647_V06,8,3.120,1.200,34965,0,8480.913,4330,0,5416.196
KLNX20140601-2,KLNX20140601_112647_V06,9,3.999,1.200,35012,0,3123.109,3865,0,980.947
KLNX20140601-2,KLNX20140601_112647_V06,10,5.098,1.200,35061,0,1439.958,3616,0,332.840
KLNX20140601-2,KLNX20140601_112647_V06,11,6.416,1.200,35143,0,3375.413,3648,0,212.143
KLNX20140604-1,KLNX20140604_102513_V06,0,0.483,1.200,35,0,265.146,3,0,254.941
KLNX20140604-1,KLNX20140604_102513_V06,2,1.494,1.200,35,0,0.031,0,0,0.031
KLNX20140604-1,KLNX20140604_102513_V06,4,2.505,1.200,19,0,0.033,0,0,0.033
KLNX20140604-1,KLNX20140604_102513_V06,5,3.516,1.200,18,0,0.031,0,0,0.031
KLNX20140604-3,KLNX20140604_112327_V06,0,0.483,1.200,4154,0,3946.283,88,0,2981.386
KLNX20140604-3,KLNX20140604_112327_V06,2,1.494,1.200,4158,0,7.203,0,0,7.203
KLNX20140604-3,KLNX20140604_112327_V06,4,2.505,1.200,2078,0,7.202,0,0,7.202
KLNX20140605-2,KLNX20140605_111041_V06,0,0.483,1.200,14391,0,219967.852,2805,0,154025.102
KLNX20140605-2,KLNX20140605_111041_V06,2,0.879,1.200,14391,0,220533.499,2205,0,154310.471
KLNX20140605-2,KLNX20140605_111041_V06,4,1.318,1.200,14395,0,88632.104,2327,0,60568.462
KLNX20140605-2,KLNX20140605_111041_V06,6,1.802,1.200,7194,0,14167.816,836,0,7143.719
KLNX20140605-2,KLNX20140605_111041_V06,7,2.417,1.200,7210,0,1062.328,312,0,448.903
KLNX20140605-2,KLNX20140605_111041_V06,8,3.120,1.200,7204,0,18.794,23,0,14.638
KLNX20140605-2,KLNX20140605_111041_V06,9,3.999,1.200,7212,0,6.013,2,0,5.811
KLNX20140605-2,KLNX20140605_111041_V06,10,5.098,1.200,7228,0,5.359,0,0,5.359
KLNX20140605-2,KLNX20140605_111041_V06,11,6.416,1.200,7267,0,5.411,0,0,5.411
