track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KBBX20170603_121949_V06,-20.639,0.248,296.681,379.075,10.097,-121.651,39.140,5048.496,39572.098,20170603_051949,479175,43,18999,30
3,KBBX20170603_123917_V06,-1.173,0.092,267.620,359.627,16.302,-121.819,39.227,8150.869,33925.823,20170603_053917,479176,15,18297,10
1,KBBX20170606_120221_V06,-37.256,0.196,296.045,384.913,16.637,-121.655,39.114,8318.453,42502.384,20170606_050221,479172,215,18131,188
1,KBBX20170606_121204_V06,-27.539,0.149,294.880,383.925,23.598,-121.661,39.118,11798.833,42040.317,20170606_051204,479173,249,16256,221
1,KBBX20170606_122146_V06,-17.839,0.226,297.503,381.760,20.766,-121.646,39.128,10383.202,40899.133,20170606_052146,479174,262,14267,239
3,KBBX20170611_125620_V06,17.509,0.106,221.076,379.713,13.081,-122.088,39.136,6540.316,56087.286,20170611_055620,479175,32,24111,23
3,KBBX20170611_130051_V06,22.026,0.070,222.011,379.884,18.418,-122.083,39.135,9209.104,55820.521,20170611_060051,479181,22,24247,21
3,KBBX20170611_130522_V06,26.542,0.212,220.448,384.724,14.394,-122.092,39.114,7197.195,58109.026,20170611_060522,479178,29,24339,22
1,KBBX20170611_124248_V06,3.976,0.051,220.682,372.757,9.602,-122.091,39.168,4801.168,53816.464,20170611_054248,479177,30,24646,24
1,KBBX20170611_124705_V06,8.259,0.113,224.215,374.180,8.405,-122.070,39.161,4202.419,53023.977,20170611_054705,479165,24,23951,16
1,KBBX20170613_124208_V06,3.400,0.073,279.535,401.328,5.136,-121.750,39.040,2568.115,51686.737,20170613_054208,479174,41,11237,37
1,KBBX20170614_122728_V06,-11.268,0.075,299.378,379.955,13.339,-121.635,39.136,6669.422,39978.719,20170614_052728,479170,67,13964,61
1,KBBX20170615_122121_V06,-17.417,0.056,296.992,377.579,13.759,-121.649,39.147,6879.595,38818.667,20170615_052121,479169,53,14587,45
2,KBBX20170615_124046_V06,1.999,0.103,282.599,414.046,25.547,-121.732,38.982,12773.516,57682.872,20170615_054046,479175,62,15081,45
1,KBBX20170616_122413_V06,-14.615,0.226,267.212,352.398,17.735,-121.822,39.260,8867.540,30905.665,20170616_052413,479175,47,12168,43
1,KBBX20170617_121553_V06,-23.043,0.088,267.228,355.185,17.030,-121.821,39.247,8514.889,32091.401,20170617_051553,479179,47,15419,41
1,KBBX20170617_122536_V06,-13.326,0.153,266.750,356.108,24.059,-121.824,39.243,12029.665,32610.097,20170617_052536,479172,57,13801,51
2,KBBX20170618_122652_V06,-12.184,0.391,267.666,361.150,16.315,-121.819,39.221,8157.675,34585.973,20170618_052652,479176,34,17268,33
2,KBBX20170618_123634_V06,-2.484,0.419,267.636,362.945,22.414,-121.819,39.212,11206.985,35389.022,20170618_053634,479171,24,16670,16
2,KBBX20170618_124616_V06,7.216,0.565,269.611,368.752,18.115,-121.808,39.186,9057.550,37584.423,20170618_054616,479174,21,15450,18
2,KBBX20170618_125558_V06,16.916,0.431,269.956,365.845,23.328,-121.806,39.199,11664.097,36187.893,20170618_055558,479176,25,15176,24
2,KBBX20170618_130541_V06,26.632,0.179,271.391,365.991,20.756,-121.797,39.199,10377.895,35962.824,20170618_060541,479170,28,14968,26
1,KBBX20170618_121710_V06,-21.884,0.534,270.321,357.552,19.361,-121.804,39.237,9680.386,32376.916,20170618_051710,479171,51,17177,50
1,KBBX20170619_121653_V06,-22.323,0.156,270.104,356.608,21.013,-121.805,39.241,10506.325,32008.527,20170619_051653,479169,79,18189,64
2,KBBX20170619_121653_V06,-22.323,0.103,299.177,379.896,15.753,-121.636,39.136,7876.600,39950.179,20170619_051653,479169,79,18189,64
3,KBBX20170619_121653_V06,-22.323,0.075,288.914,559.453,8.977,-121.695,38.328,4488.641,129844.958,20170619_051653,479169,79,18189,64
4,KBBX20170619_123615_V06,-2.956,0.278,279.982,419.350,27.180,-121.747,38.959,13590.210,60508.545,20170619_053615,479172,69,18341,61
1,KBBX20170620_122603_V06,-13.342,0.084,260.473,353.026,21.177,-121.861,39.257,10588.625,33068.794,20170620_052603,479171,194,16059,148
2,KBBX20170620_123544_V06,-3.658,0.057,124.878,169.864,16.975,-122.658,40.078,8487.699,109090.519,20170620_053544,479175,196,17028,150
1,KBBX20170621_121510_V06,-24.439,0.271,256.982,346.347,13.527,-121.881,39.287,6763.710,31617.165,20170621_051510,479175,177,26829,108
2,KBBX20170621_123631_V06,-3.089,0.059,263.634,338.825,29.256,-121.843,39.321,14627.886,26598.283,20170621_053631,479169,235,25137,167
3,KBBX20170622_123757_V06,-1.900,0.261,271.065,366.138,19.292,-121.799,39.198,9645.943,36095.307,20170622_053757,479170,67,13244,46
3,KBBX20170622_124738_V06,7.784,0.146,271.871,367.519,27.144,-121.794,39.192,13572.049,36572.177,20170622_054738,479179,80,13716,66
3,KBBX20170622_125720_V06,17.484,-1.000,272.629,368.819,35.464,-121.790,39.186,17732.161,37031.300,20170622_055720,479171,64,13317,43
3,KBBX20170622_130702_V06,27.184,0.052,268.262,364.611,17.451,-121.815,39.205,8725.471,35992.500,20170622_060702,479177,48,12999,37
3,KBBX20170622_131642_V06,36.850,0.117,267.495,365.610,25.530,-121.820,39.200,12764.814,36610.049,20170622_061642,479170,65,12490,58
1,KBBX20170622_121835_V06,-21.266,0.367,270.168,361.928,19.558,-121.804,39.217,9778.816,34369.409,20170622_051835,479171,69,13204,61
2,KBBX20170622_122817_V06,-11.566,0.066,283.103,428.104,18.028,-121.729,38.919,9014.036,64606.617,20170622_052817,479170,46,12471,35
4,KBBX20170622_125720_V06,17.484,0.122,270.479,371.158,20.744,-121.802,39.176,10372.173,38519.219,20170622_055720,479171,64,13317,43
1,KBBX20170623_122726_V06,-12.688,0.220,276.644,410.971,24.049,-121.766,38.996,12024.496,56701.292,20170623_052726,479172,73,13630,58
1,KBBX20170623_123708_V06,-2.988,0.106,275.252,411.964,34.165,-121.774,38.992,17082.608,57333.208,20170623_053708,479166,123,14203,114
2,KBBX20170624_121547_V06,-24.638,0.317,273.829,417.061,14.170,-121.783,38.969,7084.908,59975.436,20170624_051547,479172,108,16570,90
2,KBBX20170624_122529_V06,-14.938,0.681,275.701,417.610,22.699,-121.772,38.966,11349.329,60046.817,20170624_052529,479169,85,14567,74
2,KBBX20170624_123511_V06,-5.238,0.234,276.910,418.632,25.805,-121.765,38.962,12902.540,60429.014,20170624_053511,479170,75,15060,58
1,KBBX20170624_115623_V06,-44.038,0.081,287.744,505.570,11.820,-121.702,38.570,5910.192,102967.373,20170624_045623,479172,65,18183,46
1,KBBX20170625_121630_V06,-24.249,0.423,276.509,416.671,13.539,-121.767,38.971,6769.358,59506.331,20170625_051630,479170,38,16818,29
