filename,local_time
KIWX20210601_091757_V06,20210601_051757
KIWX20210601_092707_V06,20210601_052707
KIWX20210601_093413_V06,20210601_053413
KIWX20210601_094119_V06,20210601_054119
KIWX20210601_094827_V06,20210601_054827
KIWX20210601_100239_V06,20210601_060239
KIWX20210601_100945_V06,20210601_060945
KIWX20210601_101414_V06,20210601_061414
KIWX20210601_101854_V06,20210601_061854
KIWX20210601_102334_V06,20210601_062334
KIWX20210601_102814_V06,20210601_062814
KIWX20210601_103254_V06,20210601_063254
KIWX20210601_103734_V06,20210601_063734
KIWX20210601_104214_V06,20210601_064214
KIWX20210601_104916_V06,20210601_064916
KIWX20210601_110329_V06,20210601_070329
KIWX20210601_111036_V06,20210601_071036
KIWX20210601_111744_V06,20210601_071744
KIWX20210601_112451_V06,20210601_072451
KIWX20210601_113158_V06,20210601_073158
KIWX20210601_113626_V06,20210601_073626
KIWX20210601_114105_V06,20210601_074105
KIWX20210602_091114_V06,20210602_051114
KIWX20210602_091640_V06,20210602_051640
KIWX20210602_092241_V06,20210602_052241
KIWX20210602_092828_V06,20210602_052828
KIWX20210602_093620_V06,20210602_053620
KIWX20210602_094207_V06,20210602_054207
KIWX20210602_094737_V06,20210602_054737
KIWX20210602_095255_V06,20210602_055255
KIWX20210602_100330_V06,20210602_060330
KIWX20210602_100847_V06,20210602_060847
KIWX20210602_101403_V06,20210602_061403
KIWX20210602_101919_V06,20210602_061919
KIWX20210602_102422_V06,20210602_062422
KIWX20210602_102924_V06,20210602_062924
KIWX20210602_103426_V06,20210602_063426
KIWX20210602_103914_V06,20210602_063914
KIWX20210602_104402_V06,20210602_064402
KIWX20210602_104850_V06,20210602_064850
KIWX20210602_105338_V06,20210602_065338
KIWX20210602_110258_V06,20210602_070258
KIWX20210602_110731_V06,20210602_070731
KIWX20210602_111205_V06,20210602_071205
KIWX20210602_111638_V06,20210602_071638
KIWX20210602_112112_V06,20210602_072112
KIWX20210602_112544_V06,20210602_072544
KIWX20210602_113017_V06,20210602_073017
KIWX20210602_113450_V06,20210602_073450
KIWX20210602_113923_V06,20210602_073923
KIWX20210603_091450_V06,20210603_051450
KIWX20210603_091918_V06,20210603_051918
KIWX20210603_092347_V06,20210603_052347
KIWX20210603_092813_V06,20210603_052813
KIWX20210603_093232_V06,20210603_053232
KIWX20210603_093700_V06,20210603_053700
KIWX20210603_094330_V06,20210603_054330
KIWX20210603_094804_V06,20210603_054804
KIWX20210603_095236_V06,20210603_055236
KIWX20210603_100142_V06,20210603_060142
KIWX20210603_100615_V06,20210603_060615
KIWX20210603_101049_V06,20210603_061049
KIWX20210603_101523_V06,20210603_061523
KIWX20210603_101956_V06,20210603_061956
KIWX20210603_102428_V06,20210603_062428
KIWX20210603_102902_V06,20210603_062902
KIWX20210603_103335_V06,20210603_063335
KIWX20210603_103808_V06,20210603_063808
KIWX20210603_104241_V06,20210603_064241
KIWX20210603_104714_V06,20210603_064714
KIWX20210603_105147_V06,20210603_065147
KIWX20210603_110054_V06,20210603_070054
KIWX20210603_110527_V06,20210603_070527
KIWX20210603_111000_V06,20210603_071000
KIWX20210603_111433_V06,20210603_071433
KIWX20210603_111906_V06,20210603_071906
KIWX20210603_112338_V06,20210603_072338
KIWX20210603_112811_V06,20210603_072811
KIWX20210603_113244_V06,20210603_073244
KIWX20210603_113718_V06,20210603_073718
KIWX20210604_091335_V06,20210604_051335
KIWX20210604_092043_V06,20210604_052043
KIWX20210604_092750_V06,20210604_052750
KIWX20210604_093456_V06,20210604_053456
KIWX20210604_094204_V06,20210604_054204
KIWX20210604_095108_V06,20210604_055108
KIWX20210604_100521_V06,20210604_060521
KIWX20210604_101228_V06,20210604_061228
KIWX20210604_101934_V06,20210604_061934
KIWX20210604_102642_V06,20210604_062642
KIWX20210604_103328_V06,20210604_063328
KIWX20210604_104035_V06,20210604_064035
KIWX20210604_104742_V06,20210604_064742
KIWX20210604_110156_V06,20210604_070156
KIWX20210604_110903_V06,20210604_070903
KIWX20210604_111610_V06,20210604_071610
KIWX20210604_112317_V06,20210604_072317
KIWX20210604_113023_V06,20210604_073023
KIWX20210604_113729_V06,20210604_073729
KIWX20210605_091047_V06,20210605_051047
KIWX20210605_091754_V06,20210605_051754
KIWX20210605_092500_V06,20210605_052500
KIWX20210605_093208_V06,20210605_053208
KIWX20210605_093915_V06,20210605_053915
KIWX20210605_094622_V06,20210605_054622
KIWX20210605_100239_V06,20210605_060239
KIWX20210605_100946_V06,20210605_060946
KIWX20210605_101646_V06,20210605_061646
KIWX20210605_102353_V06,20210605_062353
KIWX20210605_103100_V06,20210605_063100
KIWX20210605_103807_V06,20210605_063807
KIWX20210605_104514_V06,20210605_064514
KIWX20210605_105220_V06,20210605_065220
KIWX20210605_110634_V06,20210605_070634
KIWX20210605_111342_V06,20210605_071342
KIWX20210605_112049_V06,20210605_072049
KIWX20210605_112754_V06,20210605_072754
KIWX20210605_113449_V06,20210605_073449
KIWX20210606_091011_V06,20210606_051011
KIWX20210606_091718_V06,20210606_051718
KIWX20210606_092425_V06,20210606_052425
KIWX20210606_093132_V06,20210606_053132
KIWX20210606_093838_V06,20210606_053838
KIWX20210606_094546_V06,20210606_054546
KIWX20210606_095252_V06,20210606_055252
KIWX20210606_100706_V06,20210606_060706
KIWX20210606_101613_V06,20210606_061613
KIWX20210606_102319_V06,20210606_062319
KIWX20210606_103025_V06,20210606_063025
KIWX20210606_103732_V06,20210606_063732
KIWX20210606_104438_V06,20210606_064438
KIWX20210606_105145_V06,20210606_065145
KIWX20210606_110559_V06,20210606_070559
KIWX20210606_111305_V06,20210606_071305
KIWX20210606_112012_V06,20210606_072012
KIWX20210606_112719_V06,20210606_072719
KIWX20210606_113427_V06,20210606_073427
KIWX20210607_091427_V06,20210607_051427
KIWX20210607_092028_V06,20210607_052028
KIWX20210607_092628_V06,20210607_052628
KIWX20210607_093229_V06,20210607_053229
KIWX20210607_093830_V06,20210607_053830
KIWX20210607_094438_V06,20210607_054438
KIWX20210607_095045_V06,20210607_055045
KIWX20210607_100300_V06,20210607_060300
KIWX20210607_100908_V06,20210607_060908
KIWX20210607_101515_V06,20210607_061515
KIWX20210607_102331_V06,20210607_062331
