track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KFSD20170601_110744_V06,19.321,0.088,76.962,392.867,6.086,-98.100,43.162,3042.944,120799.617,20170601_060744,479171,22,36278,17
6,KFSD20170602_113624_V06,48.466,0.255,340.587,424.339,17.173,-96.480,43.028,8586.523,65398.017,20170602_063624,479178,48,49800,38
6,KFSD20170602_114009_V06,52.216,0.208,341.877,423.367,22.259,-96.472,43.032,11129.356,65140.367,20170602_064009,479172,55,49907,45
7,KFSD20170602_115127_V06,63.516,0.053,345.244,412.492,15.806,-96.451,43.081,7903.234,60624.958,20170602_065127,479179,60,49447,54
7,KFSD20170602_120458_V06,77.032,0.119,347.419,411.556,25.044,-96.438,43.085,12521.751,60607.796,20170602_070458,479166,23,19026,20
1,KFSD20170604_094953_V06,-57.202,0.120,373.320,253.254,7.139,-96.273,43.797,3569.370,43477.011,20170604_044953,479176,77,45861,65
2,KFSD20170604_094953_V06,-57.202,0.050,74.718,391.463,7.880,-98.114,43.168,3940.179,121570.537,20170604_044953,479176,77,45861,65
2,KFSD20170604_095340_V06,-53.419,0.107,75.365,392.489,6.374,-98.110,43.163,3186.979,121465.131,20170604_045340,479175,89,43776,76
4,KFSD20170604_095340_V06,-53.419,0.054,346.599,137.293,6.205,-96.437,44.320,3102.600,84624.317,20170604_045340,479175,89,43776,76
6,KFSD20170604_103118_V06,-15.785,0.132,423.599,238.617,10.307,-95.960,43.861,5153.469,69000.861,20170604_053118,479169,115,42759,86
7,KFSD20170604_120018_V06,73.215,0.067,77.402,392.515,6.249,-98.098,43.163,3124.435,120529.126,20170604_070018,479171,84,26527,55
1,KFSD20170606_094746_V06,-58.615,0.144,368.839,252.239,3.081,-96.301,43.802,1540.359,41892.308,20170606_044746,479189,35,30040,32
1,KFSD20170606_095148_V06,-54.581,0.081,368.893,252.246,8.317,-96.301,43.802,4158.729,41912.362,20170606_045148,479173,44,31536,39
3,KFSD20170607_100016_V06,-45.817,0.247,370.831,251.321,5.901,-96.289,43.806,2950.298,42972.956,20170607_050016,479169,5,10742,5
3,KFSD20170607_101000_V06,-36.084,0.053,371.775,252.338,14.849,-96.283,43.801,7424.536,43079.367,20170607_051000,479171,10,12002,6
6,KFSD20170607_100016_V06,-45.817,0.063,245.420,162.913,2.352,-97.070,44.204,1176.142,73776.652,20170607_050016,479169,5,10742,5
6,KFSD20170607_101000_V06,-36.084,0.147,243.965,159.869,14.321,-97.079,44.218,7160.726,75459.496,20170607_051000,479171,10,12002,6
8,KFSD20170607_101945_V06,-26.334,0.085,114.326,362.984,7.560,-97.873,43.299,3779.921,98033.145,20170607_051945,479178,8,14301,8
9,KFSD20170607_114927_V06,63.366,0.146,28.911,431.146,39.778,-98.391,42.985,19889.034,150572.690,20170607_064927,479173,19,22137,16
9,KFSD20170607_120257_V06,76.866,-1.000,28.911,431.146,61.243,-98.391,42.985,30621.534,150572.690,20170607_070257,479174,75,51818,48
9,KFSD20170607_120642_V06,80.616,0.054,33.019,426.278,42.639,-98.366,43.008,21319.721,147669.397,20170607_070642,479159,61,51718,44
1,KFSD20170609_100132_V06,-44.066,0.089,368.657,251.924,2.937,-96.302,43.803,1468.410,41907.610,20170609_050132,479169,17,20042,17
