filename,local_time
KEPZ20230601_110829_V06,20230601_050829
KEPZ20230601_111536_V06,20230601_051536
KEPZ20230601_112242_V06,20230601_052242
KEPZ20230601_112948_V06,20230601_052948
KEPZ20230601_113653_V06,20230601_053653
KEPZ20230601_114359_V06,20230601_054359
KEPZ20230601_115105_V06,20230601_055105
KEPZ20230601_120517_V06,20230601_060517
KEPZ20230601_121222_V06,20230601_061222
KEPZ20230601_121929_V06,20230601_061929
KEPZ20230601_122635_V06,20230601_062635
KEPZ20230601_123341_V06,20230601_063341
KEPZ20230601_124046_V06,20230601_064046
KEPZ20230601_124752_V06,20230601_064752
KEPZ20230601_130204_V06,20230601_070204
KEPZ20230601_130910_V06,20230601_070910
KEPZ20230601_131615_V06,20230601_071615
KEPZ20230601_132322_V06,20230601_072322
KEPZ20230601_133028_V06,20230601_073028
KEPZ20230602_110414_V06,20230602_050414
KEPZ20230602_111059_V06,20230602_051059
KEPZ20230602_111746_V06,20230602_051746
KEPZ20230602_112433_V06,20230602_052433
KEPZ20230602_113120_V06,20230602_053120
KEPZ20230602_113807_V06,20230602_053807
KEPZ20230602_114454_V06,20230602_054454
KEPZ20230602_115148_V06,20230602_055148
KEPZ20230602_120521_V06,20230602_060521
KEPZ20230602_121207_V06,20230602_061207
KEPZ20230602_121913_V06,20230602_061913
KEPZ20230602_122620_V06,20230602_062620
KEPZ20230602_123326_V06,20230602_063326
KEPZ20230602_124032_V06,20230602_064032
KEPZ20230602_124737_V06,20230602_064737
KEPZ20230602_130149_V06,20230602_070149
KEPZ20230602_130835_V06,20230602_070835
KEPZ20230602_131522_V06,20230602_071522
KEPZ20230602_132209_V06,20230602_072209
KEPZ20230602_132857_V06,20230602_072857
KEPZ20230603_110814_V06,20230603_050814
KEPZ20230603_111521_V06,20230603_051521
KEPZ20230603_112228_V06,20230603_052228
KEPZ20230603_112934_V06,20230603_052934
KEPZ20230603_113640_V06,20230603_053640
KEPZ20230603_114346_V06,20230603_054346
KEPZ20230603_115052_V06,20230603_055052
KEPZ20230603_120504_V06,20230603_060504
KEPZ20230603_121210_V06,20230603_061210
KEPZ20230603_121916_V06,20230603_061916
KEPZ20230603_122623_V06,20230603_062623
KEPZ20230603_123329_V06,20230603_063329
KEPZ20230603_124036_V06,20230603_064036
KEPZ20230603_124742_V06,20230603_064742
KEPZ20230603_130154_V06,20230603_070154
KEPZ20230603_130900_V06,20230603_070900
KEPZ20230603_131606_V06,20230603_071606
KEPZ20230603_132312_V06,20230603_072312
KEPZ20230603_133018_V06,20230603_073018
KEPZ20230604_110217_V06,20230604_050217
KEPZ20230604_110922_V06,20230604_050922
KEPZ20230604_111628_V06,20230604_051628
KEPZ20230604_112334_V06,20230604_052334
KEPZ20230604_113040_V06,20230604_053040
KEPZ20230604_113746_V06,20230604_053746
KEPZ20230604_114452_V06,20230604_054452
KEPZ20230604_115157_V06,20230604_055157
KEPZ20230604_120609_V06,20230604_060609
KEPZ20230604_121315_V06,20230604_061315
KEPZ20230604_122021_V06,20230604_062021
KEPZ20230604_122727_V06,20230604_062727
KEPZ20230604_123432_V06,20230604_063432
KEPZ20230604_124139_V06,20230604_064139
KEPZ20230604_124845_V06,20230604_064845
KEPZ20230604_130258_V06,20230604_070258
KEPZ20230604_131003_V06,20230604_071003
KEPZ20230604_131709_V06,20230604_071709
KEPZ20230604_132415_V06,20230604_072415
KEPZ20230605_110334_V06,20230605_050334
KEPZ20230605_111039_V06,20230605_051039
KEPZ20230605_111745_V06,20230605_051745
KEPZ20230605_112451_V06,20230605_052451
KEPZ20230605_113157_V06,20230605_053157
KEPZ20230605_113902_V06,20230605_053902
KEPZ20230605_114608_V06,20230605_054608
KEPZ20230605_120020_V06,20230605_060020
KEPZ20230605_120726_V06,20230605_060726
KEPZ20230605_121432_V06,20230605_061432
KEPZ20230605_122138_V06,20230605_062138
KEPZ20230605_122844_V06,20230605_062844
KEPZ20230605_123550_V06,20230605_063550
KEPZ20230605_124255_V06,20230605_064255
KEPZ20230605_125002_V06,20230605_065002
KEPZ20230605_130413_V06,20230605_070413
KEPZ20230605_131120_V06,20230605_071120
KEPZ20230605_131826_V06,20230605_071826
KEPZ20230605_132532_V06,20230605_072532
KEPZ20230606_110432_V06,20230606_050432
KEPZ20230606_110913_V06,20230606_050913
KEPZ20230606_111354_V06,20230606_051354
KEPZ20230606_111835_V06,20230606_051835
KEPZ20230606_112317_V06,20230606_052317
KEPZ20230606_112757_V06,20230606_052757
KEPZ20230606_113227_V06,20230606_053227
KEPZ20230606_113657_V06,20230606_053657
KEPZ20230606_114127_V06,20230606_054127
KEPZ20230606_114557_V06,20230606_054557
KEPZ20230606_115026_V06,20230606_055026
KEPZ20230606_115456_V06,20230606_055456
KEPZ20230606_120627_V06,20230606_060627
KEPZ20230606_121327_V06,20230606_061327
KEPZ20230606_122034_V06,20230606_062034
KEPZ20230606_122724_V06,20230606_062724
KEPZ20230606_123431_V06,20230606_063431
KEPZ20230606_124122_V06,20230606_064122
KEPZ20230606_124828_V06,20230606_064828
KEPZ20230606_130215_V06,20230606_070215
KEPZ20230606_130921_V06,20230606_070921
KEPZ20230606_131628_V06,20230606_071628
KEPZ20230606_132335_V06,20230606_072335
KEPZ20230606_133041_V06,20230606_073041
KEPZ20230607_110620_V06,20230607_050620
KEPZ20230607_111327_V06,20230607_051327
KEPZ20230607_112034_V06,20230607_052034
KEPZ20230607_112741_V06,20230607_052741
KEPZ20230607_113447_V06,20230607_053447
KEPZ20230607_114153_V06,20230607_054153
KEPZ20230607_114900_V06,20230607_054900
KEPZ20230607_120313_V06,20230607_060313
KEPZ20230607_121020_V06,20230607_061020
KEPZ20230607_121727_V06,20230607_061727
KEPZ20230607_122432_V06,20230607_062432
KEPZ20230607_123139_V06,20230607_063139
KEPZ20230607_123846_V06,20230607_063846
KEPZ20230607_124553_V06,20230607_064553
KEPZ20230607_125259_V06,20230607_065259
KEPZ20230607_130711_V06,20230607_070711
KEPZ20230607_131418_V06,20230607_071418
KEPZ20230607_132125_V06,20230607_072125
KEPZ20230607_132832_V06,20230607_072832
KEPZ20230608_110648_V06,20230608_050648
KEPZ20230608_111354_V06,20230608_051354
KEPZ20230608_112059_V06,20230608_052059
KEPZ20230608_112805_V06,20230608_052805
KEPZ20230608_113512_V06,20230608_053512
KEPZ20230608_114218_V06,20230608_054218
KEPZ20230608_114923_V06,20230608_054923
KEPZ20230608_120335_V06,20230608_060335
KEPZ20230608_121041_V06,20230608_061041
KEPZ20230608_121746_V06,20230608_061746
KEPZ20230608_122452_V06,20230608_062452
KEPZ20230608_123158_V06,20230608_063158
KEPZ20230608_123904_V06,20230608_063904
KEPZ20230608_124610_V06,20230608_064610
KEPZ20230608_130023_V06,20230608_070023
KEPZ20230608_130729_V06,20230608_070729
KEPZ20230608_131435_V06,20230608_071435
KEPZ20230608_132141_V06,20230608_072141
KEPZ20230608_132847_V06,20230608_072847
KEPZ20230609_110214_V06,20230609_050214
KEPZ20230609_110920_V06,20230609_050920
KEPZ20230609_111625_V06,20230609_051625
KEPZ20230609_112331_V06,20230609_052331
KEPZ20230609_113037_V06,20230609_053037
KEPZ20230609_113742_V06,20230609_053742
KEPZ20230609_114449_V06,20230609_054449
KEPZ20230609_115155_V06,20230609_055155
KEPZ20230609_120608_V06,20230609_060608
KEPZ20230609_121313_V06,20230609_061313
KEPZ20230609_122019_V06,20230609_062019
KEPZ20230609_122726_V06,20230609_062726
KEPZ20230609_123432_V06,20230609_063432
KEPZ20230609_124138_V06,20230609_064138
KEPZ20230609_124844_V06,20230609_064844
KEPZ20230609_130256_V06,20230609_070256
KEPZ20230609_131002_V06,20230609_071002
KEPZ20230609_131707_V06,20230609_071707
KEPZ20230609_132414_V06,20230609_072414
KEPZ20230610_110644_V06,20230610_050644
KEPZ20230610_111351_V06,20230610_051351
KEPZ20230610_112057_V06,20230610_052057
KEPZ20230610_112803_V06,20230610_052803
KEPZ20230610_113508_V06,20230610_053508
KEPZ20230610_114215_V06,20230610_054215
KEPZ20230610_114921_V06,20230610_054921
KEPZ20230610_120334_V06,20230610_060334
KEPZ20230610_121041_V06,20230610_061041
KEPZ20230610_121746_V06,20230610_061746
KEPZ20230610_122452_V06,20230610_062452
KEPZ20230610_123159_V06,20230610_063159
KEPZ20230610_123906_V06,20230610_063906
KEPZ20230610_124611_V06,20230610_064611
KEPZ20230610_130024_V06,20230610_070024
KEPZ20230610_130730_V06,20230610_070730
KEPZ20230610_131435_V06,20230610_071435
KEPZ20230610_132141_V06,20230610_072141
KEPZ20230610_132848_V06,20230610_072848
KEPZ20230611_110159_V06,20230611_050159
KEPZ20230611_110906_V06,20230611_050906
KEPZ20230611_111729_V06,20230611_051729
KEPZ20230611_112435_V06,20230611_052435
KEPZ20230611_113141_V06,20230611_053141
KEPZ20230611_113847_V06,20230611_053847
KEPZ20230611_114553_V06,20230611_054553
KEPZ20230611_115259_V06,20230611_055259
KEPZ20230611_120710_V06,20230611_060710
KEPZ20230611_121416_V06,20230611_061416
KEPZ20230611_122122_V06,20230611_062122
KEPZ20230611_122828_V06,20230611_062828
KEPZ20230611_123535_V06,20230611_063535
KEPZ20230611_124241_V06,20230611_064241
KEPZ20230611_124947_V06,20230611_064947
KEPZ20230611_130358_V06,20230611_070358
KEPZ20230611_131104_V06,20230611_071104
KEPZ20230611_131811_V06,20230611_071811
KEPZ20230611_132517_V06,20230611_072517
KEPZ20230612_110709_V06,20230612_050709
KEPZ20230612_111416_V06,20230612_051416
KEPZ20230612_112122_V06,20230612_052122
KEPZ20230612_112940_V06,20230612_052940
KEPZ20230612_113646_V06,20230612_053646
KEPZ20230612_114352_V06,20230612_054352
KEPZ20230612_115058_V06,20230612_055058
KEPZ20230612_120511_V06,20230612_060511
KEPZ20230612_121217_V06,20230612_061217
KEPZ20230612_121924_V06,20230612_061924
KEPZ20230612_122630_V06,20230612_062630
KEPZ20230612_123337_V06,20230612_063337
KEPZ20230612_124043_V06,20230612_064043
KEPZ20230612_124750_V06,20230612_064750
KEPZ20230612_130203_V06,20230612_070203
KEPZ20230612_130908_V06,20230612_070908
KEPZ20230612_131615_V06,20230612_071615
KEPZ20230612_132322_V06,20230612_072322
KEPZ20230612_133029_V06,20230612_073029
KEPZ20230613_110517_V06,20230613_050517
KEPZ20230613_111223_V06,20230613_051223
KEPZ20230613_111930_V06,20230613_051930
KEPZ20230613_112636_V06,20230613_052636
KEPZ20230613_113344_V06,20230613_053344
KEPZ20230613_114202_V06,20230613_054202
KEPZ20230613_114909_V06,20230613_054909
KEPZ20230613_120320_V06,20230613_060320
KEPZ20230613_121026_V06,20230613_061026
KEPZ20230613_121733_V06,20230613_061733
KEPZ20230613_122439_V06,20230613_062439
KEPZ20230613_123144_V06,20230613_063144
KEPZ20230613_123850_V06,20230613_063850
KEPZ20230613_124556_V06,20230613_064556
KEPZ20230613_125302_V06,20230613_065302
KEPZ20230613_130714_V06,20230613_070714
KEPZ20230613_131420_V06,20230613_071420
KEPZ20230613_132127_V06,20230613_072127
KEPZ20230613_132833_V06,20230613_072833
KEPZ20230614_110049_V06,20230614_050049
KEPZ20230614_110736_V06,20230614_050736
KEPZ20230614_111427_V06,20230614_051427
KEPZ20230614_112118_V06,20230614_052118
KEPZ20230614_112818_V06,20230614_052818
KEPZ20230614_113513_V06,20230614_053513
KEPZ20230614_114208_V06,20230614_054208
KEPZ20230614_115015_V06,20230614_055015
KEPZ20230614_120405_V06,20230614_060405
KEPZ20230614_121100_V06,20230614_061100
KEPZ20230614_121800_V06,20230614_061800
KEPZ20230614_122456_V06,20230614_062456
KEPZ20230614_123201_V06,20230614_063201
KEPZ20230614_123907_V06,20230614_063907
KEPZ20230614_124613_V06,20230614_064613
KEPZ20230614_130025_V06,20230614_070025
KEPZ20230614_130731_V06,20230614_070731
KEPZ20230614_131438_V06,20230614_071438
KEPZ20230614_132138_V06,20230614_072138
KEPZ20230614_132843_V06,20230614_072843
KEPZ20230615_110618_V06,20230615_050618
KEPZ20230615_111319_V06,20230615_051319
KEPZ20230615_112025_V06,20230615_052025
KEPZ20230615_112732_V06,20230615_052732
KEPZ20230615_113437_V06,20230615_053437
KEPZ20230615_114143_V06,20230615_054143
KEPZ20230615_114849_V06,20230615_054849
KEPZ20230615_120412_V06,20230615_060412
KEPZ20230615_121108_V06,20230615_061108
KEPZ20230615_121804_V06,20230615_061804
KEPZ20230615_122500_V06,20230615_062500
KEPZ20230615_123206_V06,20230615_063206
KEPZ20230615_123911_V06,20230615_063911
KEPZ20230615_124611_V06,20230615_064611
KEPZ20230615_130018_V06,20230615_070018
KEPZ20230615_130718_V06,20230615_070718
KEPZ20230615_131424_V06,20230615_071424
KEPZ20230615_132130_V06,20230615_072130
KEPZ20230615_132836_V06,20230615_072836
KEPZ20230616_110315_V06,20230616_050315
KEPZ20230616_111021_V06,20230616_051021
KEPZ20230616_111727_V06,20230616_051727
KEPZ20230616_112433_V06,20230616_052433
KEPZ20230616_113133_V06,20230616_053133
KEPZ20230616_113827_V06,20230616_053827
KEPZ20230616_114522_V06,20230616_054522
KEPZ20230616_115213_V06,20230616_055213
KEPZ20230616_120723_V06,20230616_060723
KEPZ20230616_121418_V06,20230616_061418
KEPZ20230616_122114_V06,20230616_062114
KEPZ20230616_122814_V06,20230616_062814
KEPZ20230616_123509_V06,20230616_063509
KEPZ20230616_124216_V06,20230616_064216
KEPZ20230616_124923_V06,20230616_064923
KEPZ20230616_130329_V06,20230616_070329
KEPZ20230616_131034_V06,20230616_071034
KEPZ20230616_131740_V06,20230616_071740
KEPZ20230616_132435_V06,20230616_072435
KEPZ20230617_110423_V06,20230617_050423
KEPZ20230617_111109_V06,20230617_051109
KEPZ20230617_111756_V06,20230617_051756
KEPZ20230617_112443_V06,20230617_052443
KEPZ20230617_113130_V06,20230617_053130
KEPZ20230617_113816_V06,20230617_053816
KEPZ20230617_114502_V06,20230617_054502
KEPZ20230617_115149_V06,20230617_055149
KEPZ20230617_120523_V06,20230617_060523
KEPZ20230617_121209_V06,20230617_061209
KEPZ20230617_122011_V06,20230617_062011
KEPZ20230617_122658_V06,20230617_062658
KEPZ20230617_123345_V06,20230617_063345
KEPZ20230617_124044_V06,20230617_064044
KEPZ20230617_124739_V06,20230617_064739
KEPZ20230617_130134_V06,20230617_070134
KEPZ20230617_130829_V06,20230617_070829
KEPZ20230617_131524_V06,20230617_071524
KEPZ20230617_132220_V06,20230617_072220
KEPZ20230617_132911_V06,20230617_072911
KEPZ20230618_110106_V06,20230618_050106
KEPZ20230618_110811_V06,20230618_050811
KEPZ20230618_111517_V06,20230618_051517
KEPZ20230618_112223_V06,20230618_052223
KEPZ20230618_112930_V06,20230618_052930
KEPZ20230618_113635_V06,20230618_053635
KEPZ20230618_114340_V06,20230618_054340
KEPZ20230618_115046_V06,20230618_055046
KEPZ20230618_120459_V06,20230618_060459
KEPZ20230618_121205_V06,20230618_061205
KEPZ20230618_121910_V06,20230618_061910
KEPZ20230618_122616_V06,20230618_062616
KEPZ20230618_123438_V06,20230618_063438
KEPZ20230618_124145_V06,20230618_064145
KEPZ20230618_124850_V06,20230618_064850
KEPZ20230618_130303_V06,20230618_070303
KEPZ20230618_131009_V06,20230618_071009
KEPZ20230618_131715_V06,20230618_071715
KEPZ20230618_132420_V06,20230618_072420
KEPZ20230619_110552_V06,20230619_050552
KEPZ20230619_111258_V06,20230619_051258
KEPZ20230619_112004_V06,20230619_052004
KEPZ20230619_112711_V06,20230619_052711
KEPZ20230619_113416_V06,20230619_053416
KEPZ20230619_114122_V06,20230619_054122
KEPZ20230619_114829_V06,20230619_054829
KEPZ20230619_120242_V06,20230619_060242
KEPZ20230619_120948_V06,20230619_060948
KEPZ20230619_121653_V06,20230619_061653
KEPZ20230619_122359_V06,20230619_062359
KEPZ20230619_123105_V06,20230619_063105
KEPZ20230619_123810_V06,20230619_063810
KEPZ20230619_124627_V06,20230619_064627
KEPZ20230619_130039_V06,20230619_070039
KEPZ20230619_130745_V06,20230619_070745
KEPZ20230619_131451_V06,20230619_071451
KEPZ20230619_132156_V06,20230619_072156
KEPZ20230619_132902_V06,20230619_072902
KEPZ20230620_110500_V06,20230620_050500
KEPZ20230620_111147_V06,20230620_051147
KEPZ20230620_111833_V06,20230620_051833
KEPZ20230620_112521_V06,20230620_052521
KEPZ20230620_113208_V06,20230620_053208
KEPZ20230620_113855_V06,20230620_053855
KEPZ20230620_114542_V06,20230620_054542
KEPZ20230620_115228_V06,20230620_055228
KEPZ20230620_120602_V06,20230620_060602
KEPZ20230620_121249_V06,20230620_061249
KEPZ20230620_121936_V06,20230620_061936
KEPZ20230620_122642_V06,20230620_062642
KEPZ20230620_123333_V06,20230620_063333
KEPZ20230620_124020_V06,20230620_064020
KEPZ20230620_124711_V06,20230620_064711
KEPZ20230620_130202_V06,20230620_070202
KEPZ20230620_130857_V06,20230620_070857
KEPZ20230620_131552_V06,20230620_071552
KEPZ20230620_132242_V06,20230620_072242
KEPZ20230620_132932_V06,20230620_072932
KEPZ20230621_110210_V06,20230621_050210
KEPZ20230621_110901_V06,20230621_050901
KEPZ20230621_111552_V06,20230621_051552
KEPZ20230621_112239_V06,20230621_052239
KEPZ20230621_112926_V06,20230621_052926
KEPZ20230621_113617_V06,20230621_053617
KEPZ20230621_114308_V06,20230621_054308
KEPZ20230621_114958_V06,20230621_054958
KEPZ20230621_120340_V06,20230621_060340
KEPZ20230621_121031_V06,20230621_061031
KEPZ20230621_121726_V06,20230621_061726
KEPZ20230621_122420_V06,20230621_062420
KEPZ20230621_123116_V06,20230621_063116
KEPZ20230621_123811_V06,20230621_063811
KEPZ20230621_124511_V06,20230621_064511
KEPZ20230621_125211_V06,20230621_065211
KEPZ20230621_130729_V06,20230621_070729
KEPZ20230621_131435_V06,20230621_071435
KEPZ20230621_132141_V06,20230621_072141
KEPZ20230621_132846_V06,20230621_072846
KEPZ20230622_110822_V06,20230622_050822
KEPZ20230622_111528_V06,20230622_051528
KEPZ20230622_112234_V06,20230622_052234
KEPZ20230622_112939_V06,20230622_052939
KEPZ20230622_113646_V06,20230622_053646
KEPZ20230622_114352_V06,20230622_054352
KEPZ20230622_115058_V06,20230622_055058
KEPZ20230622_120510_V06,20230622_060510
KEPZ20230622_121216_V06,20230622_061216
KEPZ20230622_121922_V06,20230622_061922
KEPZ20230622_122628_V06,20230622_062628
KEPZ20230622_123333_V06,20230622_063333
KEPZ20230622_124039_V06,20230622_064039
KEPZ20230622_124745_V06,20230622_064745
KEPZ20230622_130157_V06,20230622_070157
KEPZ20230622_130902_V06,20230622_070902
KEPZ20230622_131724_V06,20230622_071724
KEPZ20230622_132430_V06,20230622_072430
KEPZ20230622_133136_V06,20230622_073136
KEPZ20230623_110311_V06,20230623_050311
KEPZ20230623_110958_V06,20230623_050958
KEPZ20230623_111645_V06,20230623_051645
KEPZ20230623_112332_V06,20230623_052332
KEPZ20230623_113018_V06,20230623_053018
KEPZ20230623_113705_V06,20230623_053705
KEPZ20230623_114352_V06,20230623_054352
KEPZ20230623_115047_V06,20230623_055047
KEPZ20230623_120428_V06,20230623_060428
KEPZ20230623_121128_V06,20230623_061128
KEPZ20230623_121828_V06,20230623_061828
KEPZ20230623_122519_V06,20230623_062519
KEPZ20230623_123217_V06,20230623_063217
KEPZ20230623_123912_V06,20230623_063912
KEPZ20230623_124607_V06,20230623_064607
KEPZ20230623_130019_V06,20230623_070019
KEPZ20230623_130713_V06,20230623_070713
KEPZ20230623_131413_V06,20230623_071413
KEPZ20230623_132235_V06,20230623_072235
KEPZ20230623_132942_V06,20230623_072942
KEPZ20230624_110320_V06,20230624_050320
KEPZ20230624_111026_V06,20230624_051026
KEPZ20230624_111731_V06,20230624_051731
KEPZ20230624_112437_V06,20230624_052437
KEPZ20230624_113143_V06,20230624_053143
KEPZ20230624_113849_V06,20230624_053849
KEPZ20230624_114555_V06,20230624_054555
