track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KLGX20210601_121853_V06,-5.713,0.102,294.066,493.837,14.816,-124.145,46.244,7408.012,96963.955,20210601_051853,479147,9,31592,6
2,KLGX20210604_112843_V06,-54.269,0.069,361.182,151.952,1.818,-123.699,47.781,909.042,80095.982,20210604_042843,479143,7,37787,5
12,KLGX20210605_124345_V06,21.219,0.242,356.533,291.699,22.045,-123.734,47.153,11022.484,28569.785,20210605_054345,479141,40,115381,8
13,KLGX20210605_124345_V06,21.219,0.083,172.044,356.994,12.969,-124.946,46.856,6484.507,70037.491,20210605_054345,479141,40,115381,8
13,KLGX20210605_125030_V06,27.969,0.254,179.975,358.797,11.637,-124.894,46.849,5818.670,66826.339,20210605_055030,479145,30,115118,3
14,KLGX20210605_124345_V06,21.219,0.052,61.178,379.006,40.371,-125.670,46.750,20185.673,125775.301,20210605_054345,479141,40,115381,8
2,KLGX20210606_112753_V06,-54.235,0.551,154.500,304.583,18.015,-125.065,47.091,9007.631,72786.159,20210606_042753,479142,203,123958,70
2,KLGX20210606_113427_V06,-47.669,0.414,156.704,304.806,23.298,-125.051,47.090,11649.160,71688.367,20210606_043427,479137,250,131264,81
11,KLGX20210606_121949_V06,-2.302,0.063,293.584,269.067,15.505,-124.149,47.255,7752.445,15795.570,20210606_051949,479129,693,162546,170
9,KLGX20210610_120209_V06,-18.738,0.082,19.441,329.979,20.346,-125.950,46.966,10173.034,141078.127,20210610_050209,479137,49,52376,2
9,KLGX20210610_120841_V06,-12.205,0.050,20.914,328.720,31.362,-125.941,46.972,15681.073,140279.882,20210610_050841,479138,48,54621,9
18,KLGX20210610_123424_V06,13.512,0.348,309.982,427.503,11.536,-124.042,46.542,5767.962,63946.596,20210610_053424,479132,59,61355,11
18,KLGX20210610_124057_V06,20.062,0.162,310.095,426.946,18.966,-124.041,46.545,9483.178,63673.323,20210610_054057,479144,59,63777,21
20,KLGX20210610_130031_V06,39.629,0.066,359.116,354.462,36.564,-123.719,46.870,18282.009,40189.630,20210610_060031,479144,83,66030,17
20,KLGX20210610_130703_V06,46.162,0.325,358.708,350.876,41.456,-123.722,46.886,20728.164,38842.809,20210610_060703,479143,61,66203,12
20,KLGX20210610_131335_V06,52.695,0.113,365.371,348.481,33.928,-123.678,46.897,16963.842,40693.211,20210610_061335,479144,57,66206,5
21,KLGX20210610_130703_V06,46.162,0.129,26.957,193.177,43.125,-125.922,47.582,21562.490,146597.834,20210610_060703,479143,61,66203,12
21,KLGX20210610_131335_V06,52.695,0.074,26.770,192.937,50.927,-125.923,47.583,25463.693,146728.345,20210610_061335,479144,57,66206,5
8,KLGX20210610_120209_V06,-18.738,0.129,199.272,92.513,16.461,-124.782,48.047,8230.635,115322.272,20210610_050209,479137,49,52376,2
16,KLGX20210610_122804_V06,7.179,0.077,24.784,340.111,25.958,-125.914,46.921,12978.838,139061.994,20210610_052804,479142,52,59670,5
3,KLGX20210611_122653_V06,6.198,0.175,25.215,362.713,42.310,-125.907,46.820,21154.774,140925.213,20210611_052653,479136,61,344191,4
3,KLGX20210611_123452_V06,14.181,0.303,26.983,353.738,48.543,-125.897,46.860,24271.499,139127.704,20210611_053452,479142,40,349164,2
3,KLGX20210611_124251_V06,22.164,0.390,30.880,319.464,36.218,-125.877,47.015,18108.973,134911.704,20210611_054251,479136,31,354147,1
3,KLGX20210611_125050_V06,30.148,0.211,32.858,313.795,45.147,-125.865,47.040,22573.698,133749.200,20210611_055050,479135,68,355692,1
4,KLGX20210615_120233_V06,-17.747,0.068,338.871,407.327,29.286,-123.853,46.633,14643.246,57074.448,20210615_050233,479140,25,45147,0
1,KLGX20210618_132122_V06,60.923,0.141,307.045,325.912,11.740,-124.061,46.999,5870.140,13426.186,20210618_062122,479144,0,13929,0
1,KLGX20210620_124402_V06,23.288,0.064,306.956,325.334,10.985,-124.061,47.002,5492.702,13135.576,20210620_054402,479145,0,12720,0
1,KLGX20210625_113116_V06,-50.930,0.292,296.529,489.130,9.068,-124.129,46.265,4534.142,94580.907,20210625_043116,479144,29,37520,28
2,KLGX20210625_122234_V06,0.370,0.176,306.590,422.941,11.321,-124.064,46.563,5660.412,61558.912,20210625_052234,479139,8,28238,7
3,KLGX20210625_133409_V06,71.953,0.063,227.443,515.145,32.647,-124.576,46.147,16323.441,113524.992,20210625_063409,479144,6,32883,3
1,KLGX20210626_120800_V06,-14.603,0.162,305.001,426.266,7.835,-124.074,46.548,3917.574,63182.596,20210626_050800,479145,31,26026,28
1,KLGX20210627_120319_V06,-19.730,0.170,20.232,300.193,26.733,-125.950,47.100,13366.535,139884.126,20210627_050319,479152,15,21077,7
2,KLGX20210627_130511_V06,42.136,0.055,22.828,223.869,33.803,-125.944,47.444,16901.709,143718.481,20210627_060511,479153,36,21871,17
1,KLGX20210712_130827_V06,34.717,0.064,426.243,254.345,19.547,-123.272,47.318,9773.331,67122.431,20210712_060827,479144,8,37847,6
1,KLGX20210720_120017_V06,-41.587,0.070,237.605,250.518,5.009,-124.520,47.338,2504.461,39817.349,20210720_050017,479141,9,30668,5
2,KLGX20210720_121027_V06,-31.421,0.059,244.752,399.499,6.517,-124.468,46.668,3258.383,56904.385,20210720_051027,479145,6,26752,6
4,KLGX20210721_121956_V06,-23.040,0.062,32.141,226.384,24.875,-125.882,47.433,12437.300,138895.240,20210721_051956,479147,5,18818,3
1,KLGX20210723_120744_V06,-37.492,0.655,27.154,145.326,29.827,-125.928,47.797,14913.563,156818.849,20210723_050744,479127,20,21231,19
1,KLGX20210723_121804_V06,-27.158,0.381,29.521,141.715,47.403,-125.913,47.814,23701.705,156694.747,20210723_051804,479145,2,18748,2
2,KLGX20210723_124832_V06,3.308,0.423,286.089,401.858,16.921,-124.198,46.658,8460.594,51401.746,20210723_054832,479144,7,17172,3
3,KLGX20210723_133156_V06,46.708,0.058,27.601,231.642,33.483,-125.912,47.409,16741.341,140422.525,20210723_063156,479141,7,19508,5
1,KLGX20210726_120226_V06,-46.277,0.158,209.368,300.539,7.442,-124.704,47.112,3721.193,45316.904,20210726_050226,479128,16,27625,16
5,KLGX20210728_131614_V06,25.136,0.063,203.883,180.317,47.635,-124.747,47.652,23817.442,76750.440,20210728_061614,479130,14,43213,13
5,KLGX20210728_132247_V06,31.686,0.178,201.247,178.588,56.324,-124.764,47.660,28161.879,78251.396,20210728_062247,479145,24,45299,21
5,KLGX20210728_133255_V06,41.819,0.095,199.927,179.157,46.875,-124.773,47.657,23437.557,78450.129,20210728_063255,479142,16,46113,14
1,KLGX20210728_121939_V06,-31.447,0.059,223.324,462.146,9.268,-124.605,46.385,4634.241,89680.984,20210728_051939,479132,9,48508,5
2,KLGX20210728_130312_V06,12.103,0.069,175.918,163.615,67.366,-124.934,47.726,33682.838,92192.002,20210728_060312,479143,18,38768,13
2,KLGX20210728_130943_V06,18.619,0.142,193.399,171.249,53.600,-124.817,47.693,26799.810,83577.286,20210728_060943,479135,10,41122,9
4,KLGX20210728_131614_V06,25.136,0.092,58.596,85.749,53.180,-125.727,48.068,26589.762,161383.996,20210728_061614,479130,14,43213,13
7,KLGX20210728_140815_V06,77.153,0.075,349.295,201.676,5.839,-123.779,47.558,2919.327,54994.789,20210728_070815,479132,29,44931,27
1,KLGX20210730_122819_V06,-25.212,0.157,16.895,45.863,16.305,-126.013,48.243,8152.594,190219.790,20210730_052819,479141,9,27078,6
14,KLGX20210731_132051_V06,26.091,0.066,173.692,417.446,31.915,-124.931,46.585,15957.630,86236.911,20210731_062051,479139,1062,104697,21
15,KLGX20210731_132840_V06,33.907,0.160,305.906,212.029,14.276,-124.068,47.511,7137.802,44084.550,20210731_062840,479135,856,112315,33
18,KLGX20210731_140828_V06,73.707,0.092,464.939,367.509,21.829,-123.026,46.807,10914.318,89109.758,20210731_070828,479136,903,129136,44
19,KLGX20210731_140828_V06,73.707,0.067,148.183,317.800,16.625,-125.106,47.031,8312.628,76428.238,20210731_070828,479136,903,129136,44
1,KLGX20210801_130436_V06,8.601,0.087,22.827,422.598,33.397,-125.914,46.550,16698.734,151538.173,20210801_060436,479137,3,52311,2
1,KLGX20210801_131040_V06,14.668,0.438,24.096,424.023,40.533,-125.906,46.544,20266.636,151248.644,20210801_061040,479128,5,52689,3
1,KLGX20210802_123535_V06,-21.664,0.105,30.635,429.975,51.323,-125.862,46.518,25661.371,149541.602,20210802_053535,479140,1,54171,1
2,KLGX20210802_134449_V06,47.569,0.052,202.958,569.501,31.082,-124.732,45.902,15541.018,143220.216,20210802_064449,479141,5,38112,0
1,KLGX20210810_133939_V06,32.188,0.102,27.311,430.622,47.018,-125.884,46.514,23509.127,151179.993,20210810_063939,479141,8,15042,3
1,KLGX20210810_134928_V06,42.005,0.276,26.744,424.109,53.165,-125.888,46.544,26582.603,150060.022,20210810_064928,479141,11,14942,6
1,KLGX20210810_140905_V06,61.622,0.082,25.922,432.366,32.631,-125.892,46.506,16315.306,152183.472,20210810_070905,479144,10,15422,5
1,KLGX20210812_131732_V06,7.475,0.059,120.627,408.989,29.729,-125.278,46.620,14864.610,104944.565,20210812_061732,479146,20,23110,19
1,KLGX20210813_134746_V06,36.407,0.087,349.985,202.166,2.694,-123.775,47.555,1347.012,54931.782,20210813_064746,479145,29,26642,16
1,KLGX20210815_142324_V06,69.431,0.367,29.136,439.065,48.412,-125.871,46.477,24206.055,152238.412,20210815_072324,479146,4,50893,2
1,KLGX20210822_123259_V06,-50.141,0.072,28.714,246.616,38.520,-125.902,47.342,19259.750,138244.126,20210822_053259,479142,5,52487,5
1,KLGX20210822_124318_V06,-39.824,0.452,35.834,242.357,53.219,-125.856,47.362,26609.477,135190.960,20210822_054318,479141,11,50253,10
1,KLGX20210822_130358_V06,-19.157,0.447,49.738,247.869,55.813,-125.763,47.338,27906.625,127817.069,20210822_060358,479144,10,45171,9
6,KLGX20210822_132429_V06,1.359,0.361,24.097,378.661,21.398,-125.912,46.748,10699.049,143448.594,20210822_062429,479145,7,42285,3
6,KLGX20210822_133449_V06,11.693,0.784,27.542,379.031,31.141,-125.890,46.746,15570.481,141844.406,20210822_063449,479144,6,41022,4
6,KLGX20210822_134510_V06,22.043,0.270,33.767,382.826,35.713,-125.849,46.730,17856.536,139409.784,20210822_064510,479143,5,39649,4
11,KLGX20210822_142632_V06,63.409,0.062,20.820,262.465,32.777,-125.952,47.270,16388.603,140845.862,20210822_072632,479143,2,39490,1
11,KLGX20210822_143652_V06,73.743,0.228,22.610,275.403,38.330,-125.938,47.212,19165.014,139239.355,20210822_073652,479145,3,38538,3
11,KLGX20210822_144712_V06,84.076,0.060,42.654,251.997,57.048,-125.809,47.319,28524.059,130892.255,20210822_074712,479141,6,39353,4
2,KLGX20210822_124318_V06,-39.824,0.459,275.705,91.833,14.816,-124.270,48.052,7407.997,104789.894,20210822_054318,479141,11,50253,10
5,KLGX20210822_130358_V06,-19.157,0.066,290.219,410.794,72.549,-124.171,46.617,36274.380,55612.633,20210822_060358,479144,10,45171,9
13,KLGX20210822_143652_V06,73.743,0.115,272.403,391.312,31.411,-124.287,46.705,15705.648,47695.712,20210822_073652,479145,3,38538,3
1,KLGX20210825_133000_V06,2.949,0.115,411.591,390.401,11.243,-123.377,46.707,5621.422,71806.686,20210825_063000,479144,5,44042,3
1,KLGX20210825_134021_V06,13.299,0.052,414.010,390.067,18.229,-123.361,46.708,9114.671,72646.873,20210825_064021,479144,12,45351,11
2,KLGX20210830_124910_V06,-44.431,0.225,18.523,256.888,26.160,-125.968,47.295,13080.029,142379.737,20210830_054910,479143,7,34832,7
2,KLGX20210830_130952_V06,-23.731,0.704,27.069,260.857,43.859,-125.911,47.278,21929.623,137861.667,20210830_060952,479142,20,25009,19
2,KLGX20210830_132013_V06,-13.381,0.839,30.495,267.673,46.006,-125.887,47.247,23002.826,135718.426,20210830_062013,479133,14,21597,14
2,KLGX20210830_133230_V06,-1.098,0.622,37.123,279.507,47.627,-125.842,47.195,23813.581,131837.233,20210830_063230,479141,15,22994,11
2,KLGX20210830_134251_V06,9.252,0.629,41.989,286.847,49.710,-125.808,47.162,24855.160,129172.954,20210830_064251,479140,10,22714,8
2,KLGX20210830_140332_V06,29.935,0.798,51.010,302.831,56.195,-125.747,47.091,28097.410,124503.170,20210830_070332,479143,9,24207,6
2,KLGX20210830_141353_V06,40.285,0.544,55.569,305.630,57.955,-125.716,47.079,28977.685,122248.055,20210830_071353,479143,22,24861,7
2,KLGX20210830_142414_V06,50.635,0.588,60.066,316.606,60.164,-125.685,47.030,30082.236,120253.993,20210830_072414,479139,16,25807,11
2,KLGX20210830_143435_V06,60.985,0.838,63.764,320.426,63.697,-125.660,47.013,31848.433,118558.525,20210830_073435,479137,6,26044,3
2,KLGX20210830_144455_V06,71.319,0.875,71.555,329.133,65.845,-125.608,46.975,32922.586,115147.748,20210830_074455,479144,14,25402,14
1,KLGX20210830_124910_V06,-44.431,0.398,46.464,332.100,57.962,-125.773,46.959,28980.946,127779.964,20210830_054910,479143,7,34832,7
1,KLGX20210830_130952_V06,-23.731,0.843,55.746,353.181,56.975,-125.709,46.865,28487.466,124988.256,20210830_060952,479142,20,25009,19
1,KLGX20210830_132013_V06,-13.381,0.609,58.990,359.942,60.165,-125.687,46.835,30082.671,124176.192,20210830_062013,479133,14,21597,14
1,KLGX20210830_133230_V06,-1.098,0.732,64.774,368.551,64.564,-125.648,46.797,32282.229,122505.787,20210830_063230,479141,15,22994,11
1,KLGX20210830_134251_V06,9.252,0.372,71.703,373.135,67.279,-125.602,46.777,33639.478,119862.854,20210830_064251,479140,10,22714,8
2,KLGX20210831_123609_V06,-58.757,0.207,337.317,424.308,11.931,-123.864,46.556,5965.326,64894.072,20210831_053609,479148,5,47182,2
2,KLGX20210831_124630_V06,-48.407,0.736,338.957,417.443,19.126,-123.853,46.587,9562.947,61867.970,20210831_054630,479149,7,44257,4
2,KLGX20210831_130712_V06,-27.707,0.278,348.102,409.442,30.242,-123.793,46.623,15120.973,59773.071,20210831_060712,479129,18,42163,2
2,KLGX20210831_131732_V06,-17.374,0.240,358.613,414.485,31.498,-123.724,46.600,15749.046,64308.234,20210831_061732,479147,12,32784,3
1,KLGX20210831_123609_V06,-58.757,0.876,296.278,95.070,16.563,-124.132,48.037,8281.643,102482.082,20210831_053609,479148,5,47182,2
