track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KVTX20200601_131231_V06,27.177,0.060,65.633,454.991,65.724,-120.443,33.706,32861.843,140490.307,20200601_061231,479175,0,18500,0
1,KVTX20200604_133045_V06,46.144,0.079,249.342,513.473,22.820,-119.451,33.449,11409.769,109700.824,20200604_063045,479173,1,19177,0
2,KVTX20200605_130906_V06,24.685,0.527,296.491,374.422,24.189,-119.198,34.076,12094.273,37252.344,20200605_060906,479189,0,41775,0
1,KVTX20200613_121103_V06,-32.803,0.132,97.208,387.365,19.031,-120.276,34.013,9515.675,110405.231,20200613_051103,479175,0,18617,0
1,KVTX20200623_115016_V06,-55.193,0.072,159.244,341.672,7.834,-119.942,34.221,3916.965,73397.687,20200623_045016,479174,0,17142,0
2,KVTX20200623_122909_V06,-16.310,0.122,205.919,495.356,16.652,-119.685,33.530,8326.138,108414.818,20200623_052909,479172,0,13752,0
3,KVTX20200623_130017_V06,14.823,0.068,389.833,339.889,36.305,-118.691,34.231,18152.422,49145.622,20200623_060017,479176,0,20209,0
1,KVTX20200624_122742_V06,-18.050,0.151,339.407,517.314,16.612,-118.967,33.432,8306.108,110429.206,20200624_052742,479174,4,12683,0
1,KVTX20200624_123725_V06,-8.333,0.132,341.291,515.554,31.797,-118.957,33.440,15898.591,109736.398,20200624_053725,479174,0,14837,0
1,KVTX20200624_124707_V06,1.367,0.062,316.172,515.621,30.949,-119.092,33.440,15474.416,108113.434,20200624_054707,479180,1,16789,0
1,KVTX20200626_120614_V06,-40.160,0.112,255.885,273.079,4.842,-119.419,34.533,2420.908,25840.121,20200626_050614,479182,2,15408,1
3,KVTX20200626_122541_V06,-20.710,0.052,27.353,359.622,28.209,-120.657,34.134,14104.252,139544.944,20200626_052541,479177,12,12957,5
4,KVTX20200626_134323_V06,56.990,0.213,32.650,419.729,46.741,-120.623,33.863,23370.508,146467.406,20200626_064323,479179,0,17524,0
1,KVTX20200703_120713_V06,-42.047,0.067,327.711,507.795,12.004,-119.030,33.475,6002.065,104817.258,20200703_050713,479177,14,17393,4
1,KVTX20200704_133857_V06,49.205,0.072,256.540,293.204,29.988,-119.415,34.442,14994.226,21994.236,20200704_063857,479178,0,22343,0
1,KVTX20200706_121929_V06,-31.273,0.064,97.802,372.357,23.611,-120.274,34.081,11805.511,107377.298,20200706_051929,479178,0,16126,0
1,KVTX20200707_121346_V06,-37.519,0.098,132.507,351.503,9.022,-120.087,34.176,4511.172,87616.328,20200707_051346,479178,0,15288,0
1,KVTX20200707_122328_V06,-27.819,0.325,125.186,362.068,28.778,-120.126,34.128,14388.984,92752.943,20200707_052328,479177,0,14645,0
