track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KENX20220603-3,KENX20220603_082422_V06,0,0.483,1.200,652,0,44440.728,309,0,604.835
KENX20220603-3,KENX20220603_082422_V06,2,0.879,1.200,653,0,60890.974,267,0,266.150
KENX20220603-3,KENX20220603_082422_V06,4,1.318,1.200,651,0,81640.603,235,0,125.795
KENX20220603-3,KENX20220603_082422_V06,6,1.802,1.200,328,0,42930.851,74,0,174.080
KENX20220603-3,KENX20220603_082422_V06,7,2.417,1.200,326,0,9004.356,55,0,50.362
KENX20220603-3,KENX20220603_082422_V06,8,3.120,1.200,325,0,76.269,6,0,0.755
KENX20220603-3,KENX20220603_082943_V06,0,0.483,1.200,2435,0,66705.466,557,0,2582.735
KENX20220603-3,KENX20220603_082943_V06,2,0.879,1.200,2428,0,69612.520,438,0,2150.556
KENX20220603-3,KENX20220603_082943_V06,4,1.318,1.200,2430,0,35409.444,336,0,991.207
KENX20220603-3,KENX20220603_082943_V06,6,1.802,1.200,1215,0,10668.611,83,0,796.189
KENX20220603-3,KENX20220603_082943_V06,7,2.417,1.200,1216,0,1921.583,62,0,152.216
KENX20220603-3,KENX20220603_082943_V06,8,3.120,1.200,1218,0,89.850,3,0,60.788
KENX20220603-4,KENX20220603_082422_V06,0,0.483,1.200,1446,0,158103.732,339,0,23323.792
KENX20220603-4,KENX20220603_082422_V06,2,0.879,1.200,1447,0,78331.039,350,0,2501.348
KENX20220603-4,KENX20220603_082422_V06,4,1.318,1.200,1450,0,10482.622,206,0,823.932
KENX20220609-18,KENX20220609_100642_V06,0,0.483,1.200,5996,0,277441.074,1269,0,2314.118
KENX20220609-18,KENX20220609_100642_V06,2,0.879,1.200,5997,0,195301.254,1153,0,1168.965
KENX20220609-18,KENX20220609_100642_V06,4,1.318,1.200,5999,0,22568.303,396,0,637.874
KENX20220612-5,KENX20220612_103721_V06,0,0.483,1.200,2859,0,8865.249,215,0,2728.930
KENX20220612-5,KENX20220612_103721_V06,2,0.879,1.200,2857,0,25410.156,612,0,5701.283
KENX20220612-5,KENX20220612_104405_V06,0,0.483,1.200,5259,0,100692.379,245,0,2451.474
