track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KILX20220602_093250_V06,-56.929,0.215,344.867,203.674,5.434,-89.072,40.584,2717.087,53131.413,20220602_043250,479176,133,57041,128
2,KILX20220602_093725_V06,-52.346,0.060,345.306,203.789,11.754,-89.069,40.583,5877.012,53172.308,20220602_043725,479179,166,55680,147
3,KILX20220602_110336_V06,33.838,0.659,253.809,60.488,8.787,-89.612,41.229,4393.475,121962.499,20220602_060336,479180,147,30779,114
3,KILX20220602_111315_V06,43.488,0.357,250.092,58.711,18.461,-89.634,41.237,9230.626,123197.995,20220602_061315,479174,153,29480,144
4,KILX20220602_110336_V06,33.838,0.076,396.951,374.566,54.332,-88.771,39.813,27165.934,61154.947,20220602_060336,479180,147,30779,114
1,KILX20220603_093711_V06,-52.211,0.406,363.744,140.214,8.482,-88.959,40.869,4241.112,86015.791,20220603_043711,479175,633,31435,581
1,KILX20220603_094651_V06,-42.544,0.243,365.076,140.464,15.150,-88.951,40.868,7574.787,86149.028,20220603_044651,479178,795,27462,718
5,KILX20220603_111458_V06,45.572,0.302,347.075,203.920,5.333,-89.059,40.583,2666.260,53496.308,20220603_061458,479176,428,19172,338
5,KILX20220603_112437_V06,55.222,0.163,347.066,203.678,12.859,-89.059,40.584,6429.574,53603.099,20220603_062437,479175,518,18618,339
2,KILX20220603_093711_V06,-52.211,0.161,346.995,201.896,8.400,-89.059,40.592,4199.997,54389.747,20220603_043711,479175,633,31435,581
4,KILX20220603_101704_V06,-12.328,0.084,347.053,203.639,8.294,-89.059,40.584,4147.041,53617.969,20220603_051704,479179,740,22370,589
7,KILX20220603_113416_V06,64.872,0.128,167.403,414.495,3.703,-90.109,39.632,1851.509,87594.494,20220603_063416,479173,495,17553,333
2,KILX20220604_101644_V06,-12.325,0.096,346.453,204.643,6.794,-89.062,40.580,3396.790,53035.081,20220604_051644,479173,151,36911,134
2,KILX20220604_102737_V06,-1.442,0.068,346.909,204.254,15.111,-89.060,40.581,7555.584,53309.727,20220604_052737,479178,172,37626,151
4,KILX20220604_113509_V06,66.091,0.118,250.712,59.490,11.185,-89.631,41.233,5592.316,122754.376,20220604_063509,479178,238,27701,196
