track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KEWX20140601-1,KEWX20140601_103245_V06,0,0.483,1.200,946,3,432440.582,0,3,432440.582
KEWX20140601-1,KEWX20140601_103245_V06,2,1.494,1.200,939,0,6834.274,19,0,6645.614
KEWX20140601-1,KEWX20140601_103245_V06,4,2.505,1.200,467,0,1387.067,20,0,1348.566
KEWX20140601-1,KEWX20140601_103245_V06,5,3.516,1.200,469,0,101.173,110,0,78.766
KEWX20140601-1,KEWX20140601_103245_V06,6,4.482,1.200,473,0,150.265,254,0,38.800
KEWX20140601-1,KEWX20140601_104158_V06,0,0.483,1.200,4590,7,631072.175,64,7,628544.243
KEWX20140601-1,KEWX20140601_104158_V06,2,1.494,1.200,4586,0,17317.499,278,0,15505.308
KEWX20140601-1,KEWX20140601_104158_V06,4,2.505,1.200,2291,0,961.163,303,0,837.559
KEWX20140601-1,KEWX20140601_104158_V06,5,3.516,1.200,2304,0,591.008,862,0,309.798
KEWX20140601-1,KEWX20140601_104158_V06,6,4.482,1.200,2306,0,1062.803,1372,0,146.669
KEWX20140601-3,KEWX20140601_113721_V06,0,0.483,1.200,914,0,41867.710,1,0,41760.822
KEWX20140601-3,KEWX20140601_113721_V06,2,1.494,1.200,911,0,441.893,212,0,265.837
KEWX20140601-3,KEWX20140601_113721_V06,4,2.505,1.200,461,0,460.013,296,0,133.301
KEWX20140601-3,KEWX20140601_113721_V06,5,3.516,1.200,457,0,2277.060,452,0,27.182
KEWX20140601-3,KEWX20140601_113721_V06,6,4.482,1.200,457,0,274.442,187,0,24.802
KEWX20140601-3,KEWX20140601_114635_V06,0,0.483,1.200,9013,0,109864.054,244,0,108416.721
KEWX20140601-3,KEWX20140601_114635_V06,2,1.494,1.200,9019,0,3091.964,1258,0,1912.035
