track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KVTX20200601-1,KVTX20200601_131231_V06,0,0.483,1.200,20598,0,94801.400,226,0,87531.659
KVTX20200601-1,KVTX20200601_131231_V06,2,1.494,1.200,20624,0,8612.021,359,0,2740.201
KVTX20200604-1,KVTX20200604_133045_V06,0,0.483,1.200,3142,0,22518.727,11,0,22469.533
KVTX20200604-1,KVTX20200604_133045_V06,2,1.494,1.200,3147,0,21.050,2,0,7.777
KVTX20200605-2,KVTX20200605_130906_V06,0,0.483,1.200,10614,0,11227.871,3884,0,1657.947
KVTX20200605-2,KVTX20200605_130906_V06,2,0.879,1.200,10616,0,7257.390,2212,0,692.651
KVTX20200605-2,KVTX20200605_130906_V06,4,1.318,1.200,10618,0,6530.493,1931,0,629.349
KVTX20200605-2,KVTX20200605_130906_V06,6,1.802,1.200,5314,0,5570.192,621,0,294.214
KVTX20200605-2,KVTX20200605_130906_V06,7,2.417,1.200,5315,0,3123.516,533,0,281.623
KVTX20200605-2,KVTX20200605_130906_V06,8,3.120,1.200,5319,0,1924.742,480,0,215.719
KVTX20200605-2,KVTX20200605_130906_V06,11,3.999,1.200,5322,0,3730.692,570,0,287.745
KVTX20200605-2,KVTX20200605_130906_V06,12,5.098,1.200,5335,0,4064.211,761,0,115.496
KVTX20200605-2,KVTX20200605_130906_V06,13,6.416,1.200,5350,0,6933.045,998,0,123.975
KVTX20200613-1,KVTX20200613_121103_V06,0,0.483,1.200,2170,0,13800.024,42,0,13154.036
KVTX20200613-1,KVTX20200613_121103_V06,2,1.494,1.200,2169,0,894.062,38,0,481.026
KVTX20200623-1,KVTX20200623_115016_V06,0,0.483,1.200,553,0,6182.593,5,0,6175.305
KVTX20200623-1,KVTX20200623_115016_V06,2,1.494,1.200,553,0,90.794,5,0,84.575
KVTX20200623-1,KVTX20200623_115016_V06,4,2.505,1.200,277,0,0.614,0,0,0.614
KVTX20200623-1,KVTX20200623_115016_V06,5,3.516,1.200,278,0,0.618,0,0,0.618
KVTX20200623-2,KVTX20200623_122909_V06,0,0.483,1.200,1692,0,15576.337,173,0,13129.766
KVTX20200623-2,KVTX20200623_122909_V06,2,1.494,1.200,1696,0,4.097,0,0,4.097
KVTX20200623-3,KVTX20200623_130017_V06,0,0.483,1.200,18356,0,32687.404,2727,0,26795.248
KVTX20200623-3,KVTX20200623_130017_V06,2,1.494,1.200,18361,0,3355.628,2446,0,2332.437
