track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
12,KBIS20220602_111829_V06,26.254,0.057,145.497,352.230,34.276,-101.767,46.531,17137.951,81546.087,20220602_061829,479179,44,20901,33
12,KBIS20220602_112524_V06,33.171,0.080,149.867,356.508,40.413,-101.738,46.512,20206.548,80207.491,20220602_062524,479173,67,21641,63
7,KBIS20220608_110046_V06,11.153,0.169,408.243,150.592,7.181,-100.043,47.441,3590.431,92248.628,20220608_060046,479172,11,76884,6
1,KBIS20220609_103743_V06,-11.604,0.055,22.630,319.093,28.790,-102.573,46.671,14394.929,139013.036,20220609_053743,479181,5,52684,5
1,KBIS20220609_104159_V06,-7.337,0.053,22.613,319.640,34.371,-102.573,46.668,17185.669,139040.871,20220609_054159,479171,2,49331,2
2,KBIS20220609_112110_V06,31.846,0.109,23.913,435.083,26.871,-102.547,46.149,13435.705,153681.309,20220609_062110,479174,10,29216,3
10,KBIS20220613_113320_V06,44.771,0.082,190.748,358.562,29.322,-101.472,46.505,14661.135,61978.747,20220613_063320,479175,1980,195498,27
10,KBIS20220613_113804_V06,49.504,0.060,192.418,356.597,35.486,-101.461,46.514,17743.011,60780.792,20220613_063804,479190,1836,185526,33
12,KBIS20220613_115149_V06,63.254,0.105,474.874,53.228,37.102,-99.591,47.875,18550.991,151226.061,20220613_065149,479194,1589,158989,25
2,KBIS20220616_111910_V06,30.738,0.146,350.669,132.441,42.160,-100.424,47.524,21079.842,87526.007,20220616_061910,479170,2,18548,2
2,KBIS20220616_112555_V06,37.488,0.145,353.891,133.361,49.305,-100.403,47.520,24652.689,87568.128,20220616_062555,479176,19,20269,14
2,KBIS20220616_113240_V06,44.238,0.054,372.379,136.443,42.869,-100.280,47.505,21434.410,89428.293,20220616_063240,479176,2,21498,2
1,KBIS20220618_094847_V06,-59.761,0.190,294.620,314.204,2.576,-100.795,46.707,1288.101,7594.636,20220618_044847,479174,0,31652,0
4,KBIS20220618_102951_V06,-18.695,0.083,274.673,283.323,6.645,-100.926,46.846,3322.266,15162.078,20220618_052951,479173,0,24996,0
6,KBIS20220619_110833_V06,19.886,0.053,271.289,128.065,14.200,-100.951,47.544,7100.006,87157.634,20220619_060833,479179,0,52745,0
1,KBIS20220620_095323_V06,-55.441,0.685,374.239,32.168,16.812,-100.263,47.974,8405.800,138965.112,20220620_045323,479187,166,90409,3
1,KBIS20220622_102544_V06,-23.532,0.058,378.091,427.812,5.561,-100.254,46.195,2780.336,74890.246,20220622_052544,479175,10,25168,10
1,KBIS20220622_103245_V06,-16.515,-1.000,378.091,427.812,16.717,-100.254,46.195,8358.586,74890.246,20220622_053245,479176,1,24387,1
1,KBIS20220622_103945_V06,-9.515,0.053,381.023,430.306,10.490,-100.236,46.184,5244.816,76720.806,20220622_053945,479170,9,24373,8
5,KBIS20220623_101138_V06,-37.911,0.053,388.578,160.984,1.955,-100.174,47.395,977.509,82418.995,20220623_051138,479181,10,21219,10
6,KBIS20220623_120635_V06,77.039,0.259,128.508,344.890,8.232,-101.879,46.563,4116.025,88635.045,20220623_070635,479171,18,23123,18
3,KBIS20220624_095155_V06,-57.947,0.054,46.402,171.922,10.239,-102.438,47.335,5119.299,142052.531,20220624_045155,479182,21,47956,14
5,KBIS20220625_110311_V06,12.963,0.113,355.606,328.861,34.355,-100.397,46.640,17177.521,31324.891,20220625_060311,479174,8,84196,3
1,KBIS20220627_100639_V06,-44.398,0.113,394.843,357.926,28.526,-100.142,46.509,14262.936,55566.800,20220627_050639,479174,2,26605,2
2,KBIS20220627_113748_V06,46.752,0.139,382.075,281.027,21.040,-100.222,46.855,10519.760,42119.889,20220627_063748,479174,23,18252,23
3,KBIS20220629_103800_V06,-14.021,0.657,345.721,281.945,4.840,-100.461,46.852,2419.762,24578.377,20220629_053800,479178,760,127285,195
3,KBIS20220629_104501_V06,-7.004,0.357,346.554,281.855,12.729,-100.455,46.852,6364.458,24982.739,20220629_054501,479171,633,129564,171
10,KBIS20220629_111251_V06,20.829,0.227,477.221,232.091,25.956,-99.594,47.070,12978.043,94893.102,20220629_061251,479177,472,141764,50
22,KBIS20220629_121543_V06,83.696,0.092,333.230,406.588,34.388,-100.545,46.291,17193.886,55824.147,20220629_071543,479176,425,148507,9
1,KBIS20220630_103501_V06,-17.544,0.103,418.881,391.478,16.372,-99.988,46.357,8186.077,75001.280,20220630_053501,479202,24,53925,16
6,KBIS20220704_113509_V06,40.096,0.070,145.285,135.338,2.747,-101.787,47.507,1373.411,112971.354,20220704_063509,479178,1,85922,1
2,KBIS20220705_100742_V06,-48.057,0.433,32.303,140.601,38.063,-102.536,47.474,19031.481,155780.092,20220705_050742,479177,70,44435,2
2,KBIS20220705_101119_V06,-44.441,0.202,32.850,140.379,43.250,-102.532,47.475,21625.043,155601.861,20220705_051119,479181,67,47202,5
2,KBIS20220705_101454_V06,-40.857,0.377,37.617,139.976,44.987,-102.501,47.477,22493.736,153665.462,20220705_051454,479188,170,50820,14
1,KBIS20220705_100029_V06,-55.274,0.117,32.626,149.546,42.160,-102.533,47.434,21079.910,153399.113,20220705_050029,479191,90,41466,15
