track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KCRP20170602_120322_V06,29.218,0.244,318.427,476.741,21.538,-97.418,26.986,10769.177,88849.654,20170602_070322,479171,203,33654,77
2,KCRP20170602_121304_V06,38.918,0.109,321.985,477.645,28.750,-97.400,26.982,14374.891,89499.870,20170602_071304,479178,148,32738,54
1,KCRP20170602_104542_V06,-48.449,0.091,299.038,141.431,11.292,-97.516,28.499,5646.065,79286.156,20170602_054542,479179,121,38491,48
1,KCRP20170604_113907_V06,5.248,0.746,163.494,85.074,10.127,-98.210,28.752,5063.519,127305.991,20170604_063907,479180,31,32682,22
3,KCRP20170605_105417_V06,-39.477,0.132,64.220,239.806,72.574,-98.710,28.050,36286.781,121671.040,20170605_055417,479169,2286,70515,186
3,KCRP20170605_110416_V06,-29.494,-1.000,64.220,239.806,88.447,-98.710,28.050,44223.531,121671.040,20170605_060416,479191,2797,69754,217
3,KCRP20170605_110915_V06,-24.510,0.069,48.059,241.070,85.927,-98.792,28.044,42963.446,129370.723,20170605_060915,479182,3104,69292,224
7,KCRP20170605_111928_V06,-14.294,0.449,28.212,365.485,31.101,-98.886,27.482,15550.400,139783.093,20170605_061928,479181,2980,66681,189
7,KCRP20170605_112440_V06,-9.094,0.473,28.636,370.244,36.252,-98.883,27.460,18126.034,140154.037,20170605_062440,479183,3057,66186,227
16,KCRP20170605_124601_V06,72.256,0.097,209.743,361.423,60.514,-97.968,27.506,30257.111,54587.284,20170605_074601,479181,6237,85586,201
1,KCRP20170606_103437_V06,-59.058,0.144,316.062,400.768,12.814,-97.430,27.329,6407.183,51019.932,20170606_053437,479190,573,36656,90
3,KCRP20170606_103933_V06,-54.124,0.064,26.475,345.893,6.819,-98.896,27.570,3409.591,138674.168,20170606_053933,479178,656,36177,89
4,KCRP20170606_104924_V06,-44.274,0.246,223.430,558.380,18.378,-97.895,26.617,9188.911,134743.518,20170606_054924,479178,840,38860,113
1,KCRP20170607_113747_V06,4.174,0.133,325.600,483.858,8.882,-97.382,26.954,4440.779,92815.982,20170607_063747,479176,269,50617,138
1,KCRP20170607_114729_V06,13.874,0.484,323.351,486.181,17.896,-97.393,26.944,8947.808,93819.707,20170607_064729,479186,371,43596,205
1,KCRP20170607_120654_V06,33.290,0.257,323.562,490.352,15.873,-97.392,26.925,7936.708,95902.156,20170607_070654,479178,376,37059,224
