track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
4,KOAX20180602_110254_V06,8.714,0.064,311.100,384.019,17.508,-96.300,40.942,8754.099,42374.373,20180602_060254,479185,11343,71531,4103
5,KOAX20180602_113215_V06,38.064,0.074,231.108,270.453,3.178,-96.779,41.453,1589.165,37480.413,20180602_063215,479171,709,42468,202
1,KOAX20180603_100844_V06,-45.056,0.105,164.743,395.251,3.312,-97.169,40.889,1656.044,82715.204,20180603_050844,479172,43,27142,22
1,KOAX20180603_101829_V06,-35.306,0.057,150.880,395.249,11.892,-97.251,40.888,5946.032,88471.896,20180603_051829,479172,41,22663,19
3,KOAX20180603_101829_V06,-35.306,0.051,296.994,370.820,6.149,-96.384,41.001,3074.461,35441.911,20180603_051829,479172,41,22663,19
4,KOAX20180603_120548_V06,72.011,0.056,113.782,394.483,4.342,-97.471,40.890,2171.051,104407.960,20180603_070548,479166,15,27301,9
1,KOAX20180604_113732_V06,44.107,0.054,24.918,419.909,33.326,-97.996,40.769,16663.061,150040.055,20180604_063732,479173,208,55377,90
22,KOAX20180607_120809_V06,75.607,0.058,254.581,391.367,18.667,-96.636,40.909,9333.433,51016.654,20180607_070809,479178,8254,152453,1580
22,KOAX20180607_121403_V06,81.507,0.370,258.030,390.447,28.696,-96.615,40.913,14347.866,49855.148,20180607_071403,479179,7575,148119,1595
2,KOAX20180607_100201_V06,-50.526,0.067,294.582,420.046,41.332,-96.398,40.780,20666.088,60084.284,20180607_050201,479178,10830,95913,816
6,KOAX20180607_102648_V06,-25.743,0.077,228.829,272.516,11.965,-96.792,41.443,5982.288,38146.860,20180607_052648,479185,12266,116607,344
12,KOAX20180607_111500_V06,22.457,0.129,344.066,147.070,26.731,-96.100,42.008,13365.303,79576.145,20180607_061500,479173,13623,142815,1856
18,KOAX20180607_120221_V06,69.807,0.093,304.699,359.858,13.390,-96.338,41.051,6694.822,30021.339,20180607_070221,479176,9122,153671,1685
21,KOAX20180607_120809_V06,75.607,0.108,370.452,171.169,29.819,-95.942,41.899,14909.512,73418.300,20180607_070809,479178,8254,152453,1580
1,KOAX20180608_102937_V06,-22.700,0.085,326.617,131.168,1.818,-96.206,42.080,909.206,85458.370,20180608_052937,479174,181,24936,7
1,KOAX20180608_103359_V06,-18.333,0.276,326.637,131.075,7.159,-96.205,42.081,3579.506,85505.952,20180608_053359,479173,152,23220,10
7,KOAX20180609_110925_V06,17.293,0.075,214.850,345.001,15.133,-96.873,41.117,7566.357,48154.737,20180609_060925,479186,1508,140685,117
2,KOAX20180612_103955_V06,-11.836,0.063,330.241,133.334,1.787,-96.184,42.070,893.387,84693.848,20180612_053955,479181,15,24411,13
2,KOAX20180612_104425_V06,-7.336,0.060,330.559,133.166,7.528,-96.182,42.071,3763.932,84804.688,20180612_054425,479173,13,25494,7
2,KOAX20180613_110538_V06,13.937,0.303,358.835,513.670,17.666,-96.020,40.358,8833.164,110811.053,20180613_060538,479173,49,25828,28
2,KOAX20180613_111246_V06,21.071,0.308,358.118,513.770,29.382,-96.024,40.357,14690.753,110764.864,20180613_061246,479172,42,26569,20
2,KOAX20180613_111955_V06,28.221,0.141,364.247,515.044,37.730,-95.988,40.351,18865.227,112218.194,20180613_061955,479170,52,26801,27
1,KOAX20180613_103002_V06,-21.663,0.155,321.362,142.033,2.573,-96.237,42.031,1286.327,79702.378,20180613_053002,479176,206,16896,164
1,KOAX20180615_114942_V06,58.016,0.365,26.314,346.733,34.202,-97.995,41.098,17100.807,138823.474,20180615_064942,479169,25,21125,17
1,KOAX20180615_120400_V06,72.316,0.728,31.788,334.968,42.921,-97.964,41.152,21460.319,135240.769,20180615_070400,479169,49,22145,30
1,KOAX20180615_121109_V06,79.466,0.532,35.849,326.481,41.645,-97.941,41.190,20822.439,132737.338,20180615_071109,479169,38,22168,27
1,KOAX20180615_121818_V06,86.616,0.341,39.193,318.051,43.276,-97.922,41.228,21637.786,130715.397,20180615_071818,479169,46,21847,23
15,KOAX20180616_120357_V06,72.223,0.290,272.026,338.347,15.261,-96.533,41.148,7630.331,23732.998,20180616_070357,479183,2239,47486,262
15,KOAX20180616_120857_V06,77.223,0.107,274.895,338.152,21.176,-96.516,41.148,10587.793,22835.412,20180616_070857,479189,2194,49386,370
20,KOAX20180616_121357_V06,82.223,0.114,264.185,370.271,11.904,-96.579,41.004,5951.990,39435.734,20180616_071357,479179,1417,51729,159
20,KOAX20180616_121859_V06,87.257,0.086,264.753,369.573,18.464,-96.576,41.007,9232.057,38996.183,20180616_071859,479172,561,52209,101
12,KOAX20180616_113747_V06,46.057,0.057,320.628,218.260,27.109,-96.243,41.688,13554.615,42151.438,20180616_063747,479180,500,43563,27
4,KOAX20180619_102511_V06,-26.868,0.173,291.501,386.827,20.044,-96.417,40.929,10021.807,43621.147,20180619_052511,479179,9833,68670,137
12,KOAX20180620_120517_V06,73.061,0.067,24.659,532.464,25.471,-97.985,40.262,12735.424,180174.890,20180620_070517,479175,1965,236020,36
3,KOAX20180621_104638_V06,-5.792,0.074,433.346,546.767,16.441,-95.583,40.207,8220.516,140245.302,20180621_054638,479170,225,220701,57
5,KOAX20180622_111708_V06,24.474,0.126,385.829,300.634,24.777,-95.854,41.316,12388.268,42915.843,20180622_061708,479173,28,10498,20
1,KOAX20180624_113321_V06,40.132,0.102,275.695,359.985,27.663,-96.511,41.050,13831.743,32361.083,20180624_063321,479173,65,27364,48
1,KOAX20180625_095534_V06,-57.975,0.159,449.832,40.248,8.953,-95.455,42.486,4476.746,149933.900,20180625_045534,479179,1678,92482,245
5,KOAX20180625_115429_V06,60.941,0.065,41.692,450.575,47.725,-97.893,40.632,23862.679,149495.882,20180625_065429,479180,886,75479,190
