track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KEWX20190601_110046_V06,-31.487,0.458,238.072,310.286,12.065,-98.348,29.657,6032.475,31388.156,20190601_060046,479174,51,43054,43
1,KEWX20190601_110635_V06,-25.670,0.110,238.253,310.362,18.629,-98.347,29.656,9314.299,31305.088,20190601_060635,479188,37,36211,33
1,KEWX20190601_111227_V06,-19.803,0.064,240.938,312.503,15.195,-98.333,29.647,7597.620,30185.264,20190601_061227,479170,19,23803,15
2,KEWX20190602_104959_V06,-42.059,0.056,239.869,308.582,8.207,-98.339,29.665,4103.483,30370.008,20190602_054959,479181,39,46401,31
2,KEWX20190602_110140_V06,-30.375,0.246,239.267,309.188,15.665,-98.342,29.662,7832.455,30711.938,20190602_060140,479189,38,45438,30
2,KEWX20190602_110731_V06,-24.525,-1.000,238.978,309.479,19.634,-98.343,29.660,9816.805,30876.692,20190602_060731,479175,24,39094,24
2,KEWX20190602_111237_V06,-19.425,0.081,241.085,312.209,19.678,-98.332,29.648,9839.163,30083.271,20190602_061237,479181,19,33161,14
1,KEWX20190602_103226_V06,-59.609,0.058,238.441,310.797,7.094,-98.346,29.655,3547.028,31249.399,20190602_053226,479179,37,39176,32
1,KEWX20190602_103818_V06,-53.742,0.130,238.465,310.710,13.852,-98.346,29.655,6925.833,31230.187,20190602_053818,479175,37,41631,30
4,KEWX20190602_110731_V06,-24.525,0.060,239.428,309.093,8.919,-98.341,29.662,4459.677,30625.302,20190602_060731,479175,24,39094,24
5,KEWX20190602_114931_V06,17.475,0.167,227.536,376.894,15.891,-98.401,29.356,7945.309,52829.450,20190602_064931,479184,24,46912,22
1,KEWX20190603_103418_V06,-57.554,0.053,36.436,117.223,51.077,-99.401,30.521,25538.462,160369.213,20190603_053418,479185,18,32675,17
