track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KDYX20210601_111537_V06,-14.757,0.068,304.398,374.668,19.506,-99.231,32.202,9753.025,37398.477,20210601_061537,479175,179,25620,178
2,KDYX20210601_112521_V06,-5.023,0.270,300.428,363.934,26.563,-99.252,32.250,13281.410,31967.821,20210601_062521,479180,192,29158,191
3,KDYX20210601_114450_V06,14.460,0.073,259.774,411.394,2.127,-99.467,32.036,1063.515,59217.484,20210601_064450,479176,201,27631,200
4,KDYX20210601_120421_V06,33.977,0.246,360.453,140.415,1.939,-98.930,33.257,969.601,85325.858,20210601_070421,479176,195,23910,194
7,KDYX20210601_120421_V06,33.977,0.091,342.416,232.187,20.663,-99.028,32.844,10331.608,39992.796,20210601_070421,479176,195,23910,194
9,KDYX20210601_121406_V06,43.727,0.111,297.357,370.540,12.863,-99.268,32.220,6431.503,35294.631,20210601_071406,479175,190,22346,190
9,KDYX20210601_122351_V06,53.477,-1.000,297.357,370.540,28.366,-99.268,32.220,14182.753,35294.631,20210601_072351,479175,189,22919,187
9,KDYX20210601_123336_V06,63.227,0.054,297.159,364.886,11.299,-99.269,32.246,5649.595,32474.166,20210601_073336,479177,191,23413,190
10,KDYX20210601_123336_V06,63.227,0.066,361.527,143.558,5.115,-98.924,33.243,2557.461,84052.792,20210601_073336,479177,191,23413,190
8,KDYX20210602_123116_V06,61.140,0.269,138.189,16.270,22.507,-100.128,33.814,11253.298,163313.598,20210602_073116,479190,13773,121194,999
8,KDYX20210602_123649_V06,66.690,0.304,141.395,17.571,28.302,-100.111,33.809,14150.783,161957.877,20210602_073649,479194,14757,126274,1034
8,KDYX20210602_124223_V06,72.256,0.648,149.607,24.165,27.874,-100.066,33.779,13937.149,157085.077,20210602_074223,479187,15107,131849,924
8,KDYX20210602_124727_V06,77.323,0.735,158.688,27.205,28.702,-100.017,33.766,14351.145,153611.939,20210602_074727,479198,15218,137380,759
8,KDYX20210602_125231_V06,82.390,0.689,170.398,30.191,28.963,-99.954,33.753,14481.615,149660.999,20210602_075231,479185,14359,141128,789
