track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
3,KDLH20140603_093956_V06,-37.314,0.128,465.022,61.406,56.601,-91.106,47.905,28300.503,145051.238,20140603_043956,479194,7,53297,0
1,KDLH20140608_094124_V06,-33.738,0.109,292.194,302.086,32.974,-92.261,46.828,16487.244,4039.821,20140608_044124,479184,5,17523,5
6,KDLH20140609_104551_V06,31.010,0.199,72.746,448.157,88.303,-93.681,46.161,44151.611,135641.674,20140609_054551,479176,2,52509,2
6,KDLH20140609_105543_V06,40.877,0.414,73.756,454.248,89.385,-93.674,46.134,44692.490,136911.301,20140609_055543,479178,0,51218,0
6,KDLH20140609_110534_V06,50.727,0.359,77.534,456.111,90.634,-93.649,46.126,45317.152,135887.690,20140609_060534,479176,2,48063,2
3,KDLH20140609_092658_V06,-47.873,0.176,27.290,446.642,36.508,-93.975,46.164,18254.049,154818.141,20140609_042658,479179,2,55512,0
3,KDLH20140609_093649_V06,-38.023,-1.000,27.290,446.642,52.170,-93.975,46.164,26084.799,154818.141,20140609_043649,479177,14,52586,6
3,KDLH20140609_094641_V06,-28.156,0.070,26.270,465.414,49.476,-93.979,46.079,24737.998,159914.121,20140609_044641,479170,8,49677,5
3,KDLH20140609_095633_V06,-18.290,0.323,22.780,442.004,33.586,-94.005,46.184,16793.221,155737.074,20140609_045633,479176,3,50061,2
3,KDLH20140609_100624_V06,-8.440,0.141,24.634,435.746,39.634,-93.994,46.212,19816.895,153503.700,20140609_050624,479174,6,51935,5
1,KDLH20140609_091707_V06,-57.723,0.077,28.567,452.264,47.131,-93.966,46.138,23565.664,155611.768,20140609_041707,479181,4,54271,2
2,KDLH20140609_092658_V06,-47.873,0.231,269.404,528.153,15.962,-92.407,45.811,7981.133,115097.915,20140609_042658,479179,2,55512,0
