track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDVN20230601-1,KDVN20230601_112255_V06,0,0.483,1.200,129,0,9658.041,7,0,9408.146
KDVN20230601-1,KDVN20230601_112255_V06,2,0.879,1.200,130,0,1505.818,12,0,1275.073
KDVN20230601-1,KDVN20230601_112255_V06,4,1.318,1.200,129,0,73.722,7,0,23.359
KDVN20230601-1,KDVN20230601_112255_V06,6,1.802,1.200,65,0,0.311,0,0,0.311
KDVN20230601-1,KDVN20230601_112631_V06,0,0.483,1.200,551,0,77181.534,59,0,75217.717
KDVN20230601-1,KDVN20230601_112631_V06,2,0.879,1.200,551,0,2356.323,41,0,1514.091
KDVN20230601-1,KDVN20230601_112631_V06,4,1.318,1.200,553,0,13.724,1,0,7.865
KDVN20230601-1,KDVN20230601_112631_V06,6,1.802,1.200,274,0,1.314,0,0,1.314
KDVN20230602-3,KDVN20230602_095030_V06,0,0.483,1.200,42976,684,1289881.600,17003,15,147816.823
KDVN20230602-3,KDVN20230602_095030_V06,2,0.879,1.200,42980,768,2569770.493,22439,10,208732.336
KDVN20230602-3,KDVN20230602_095030_V06,4,1.318,1.200,42992,692,3119110.256,26097,3,82887.900
KDVN20230602-3,KDVN20230602_095030_V06,6,1.802,1.200,21502,376,3298451.711,14166,1,13441.928
KDVN20230602-3,KDVN20230602_095030_V06,7,2.417,1.200,21512,334,3463104.518,14012,1,9545.487
KDVN20230602-3,KDVN20230602_095030_V06,8,3.120,1.200,21522,373,3562842.552,13954,0,10030.495
KDVN20230602-3,KDVN20230602_095030_V06,9,3.999,1.200,21545,436,5696585.031,13982,1,241344.761
KDVN20230602-3,KDVN20230602_095030_V06,10,5.098,1.200,21585,506,5154743.166,14116,3,124678.054
KDVN20230602-3,KDVN20230602_095030_V06,11,6.416,1.200,21635,443,3185767.064,13529,9,89492.879
KDVN20230602-3,KDVN20230602_095030_V06,12,7.998,1.200,21716,416,2444673.576,13419,2,44246.458
KDVN20230602-3,KDVN20230602_095030_V06,13,10.020,1.200,21841,362,1544373.073,11680,3,11550.534
KDVN20230602-3,KDVN20230602_095512_V06,0,0.483,1.200,55011,554,1173394.436,18398,13,153595.642
KDVN20230602-3,KDVN20230602_095512_V06,2,0.879,1.200,55012,767,2432385.490,25380,3,184848.892
KDVN20230602-3,KDVN20230602_095512_V06,4,1.318,1.200,55016,745,2812211.699,29537,2,79815.022
KDVN20230602-3,KDVN20230602_095512_V06,6,1.802,1.200,27508,354,3143662.126,15324,2,11765.486
KDVN20230602-3,KDVN20230602_095512_V06,7,2.417,1.200,27519,343,3392875.403,14807,0,9213.630
KDVN20230602-3,KDVN20230602_095512_V06,8,3.120,1.200,27540,318,3683618.231,14389,3,6296.152
KDVN20230602-3,KDVN20230602_095512_V06,9,3.999,1.200,27583,446,5782502.062,14383,11,477010.925
KDVN20230602-3,KDVN20230602_095512_V06,10,5.098,1.200,27630,400,5535192.729,14836,5,213088.289
KDVN20230602-3,KDVN20230602_095512_V06,11,6.416,1.200,27693,339,3413865.952,14024,4,115323.838
KDVN20230602-3,KDVN20230602_095512_V06,12,7.998,1.200,27812,295,2404131.996,14123,6,56183.979
KDVN20230602-11,KDVN20230602_112540_V06,0,0.483,1.200,129,7,384004.537,5,5,383862.332
KDVN20230602-11,KDVN20230602_112540_V06,2,0.879,1.200,131,2,612556.917,21,2,384866.831
KDVN20230602-11,KDVN20230602_112540_V06,4,1.318,1.200,132,0,12125.531,28,0,9910.660
KDVN20230602-11,KDVN20230602_112954_V06,0,0.483,1.200,559,25,679687.218,66,12,677522.350
KDVN20230602-11,KDVN20230602_112954_V06,2,0.879,1.200,560,13,350241.201,65,12,209142.060
KDVN20230602-11,KDVN20230602_112954_V06,4,1.318,1.200,560,0,13126.366,43,0,5265.653
KDVN20230602-11,KDVN20230602_112954_V06,6,1.802,1.200,279,0,261.391,0,0,261.391
KDVN20230602-1,KDVN20230602_093144_V06,0,0.483,1.200,56,0,74913.146,0,0,74913.146
KDVN20230602-1,KDVN20230602_093144_V06,2,0.879,1.200,55,0,1410.492,5,0,1341.278
KDVN20230602-1,KDVN20230602_093144_V06,4,1.318,1.200,57,0,1661.279,5,0,783.808
KDVN20230602-1,KDVN20230602_093144_V06,6,1.802,1.200,28,0,0.133,0,0,0.133
KDVN20230602-10,KDVN20230602_105058_V06,0,0.483,1.200,179,1,276958.499,7,1,276885.627
KDVN20230602-10,KDVN20230602_105058_V06,2,0.879,1.200,178,0,11689.920,18,0,10250.313
KDVN20230602-10,KDVN20230602_105058_V06,4,1.318,1.200,180,0,965.856,21,0,467.516
KDVN20230602-10,KDVN20230602_105058_V06,6,1.802,1.200,88,0,80.000,0,0,80.000
KDVN20230602-13,KDVN20230602_112954_V06,0,0.483,1.200,855,32,552617.480,64,16,544063.991
KDVN20230602-13,KDVN20230602_112954_V06,2,0.879,1.200,857,0,118641.771,66,0,113880.867
KDVN20230602-13,KDVN20230602_112954_V06,4,1.318,1.200,857,0,5654.373,114,0,1448.568
KDVN20230602-13,KDVN20230602_112954_V06,6,1.802,1.200,430,0,129.702,2,0,107.795
KDVN20230602-13,KDVN20230602_112954_V06,7,2.417,1.200,429,0,76.958,1,0,65.154
KDVN20230603-2,KDVN20230603_093123_V06,0,0.483,1.200,64,4,266684.689,1,3,266684.689
KDVN20230603-2,KDVN20230603_093123_V06,2,0.879,1.200,65,0,14085.799,1,0,13950.134
KDVN20230603-2,KDVN20230603_093123_V06,4,1.318,1.200,66,0,2123.022,15,0,588.705
KDVN20230603-2,KDVN20230603_093123_V06,6,1.802,1.200,33,0,0.223,0,0,0.223
KDVN20230603-2,KDVN20230603_093500_V06,0,0.483,1.200,357,0,94999.496,14,0,94377.242
KDVN20230603-2,KDVN20230603_093500_V06,2,0.879,1.200,355,0,21161.010,11,0,19641.045
KDVN20230603-2,KDVN20230603_093500_V06,4,1.318,1.200,359,0,9342.840,92,0,3589.486
KDVN20230603-2,KDVN20230603_093500_V06,6,1.802,1.200,179,0,503.282,2,0,416.518
KDVN20230603-5,KDVN20230603_113541_V06,0,0.483,1.200,712,0,52668.596,76,0,41390.775
KDVN20230603-5,KDVN20230603_113541_V06,2,0.879,1.200,713,0,4173.428,97,0,781.899
KDVN20230603-5,KDVN20230603_113541_V06,4,1.318,1.200,713,0,186.849,43,0,51.450
KDVN20230603-5,KDVN20230603_113541_V06,6,1.802,1.200,356,0,1.188,0,0,1.188
KDVN20230603-5,KDVN20230603_113541_V06,7,2.417,1.200,357,0,1.192,0,0,1.192
KDVN20230603-5,KDVN20230603_114243_V06,0,0.483,1.200,2291,0,109552.051,250,0,63842.079
KDVN20230603-5,KDVN20230603_114243_V06,2,0.879,1.200,2291,0,3037.111,94,0,366.795
KDVN20230603-5,KDVN20230603_114243_V06,4,1.318,1.200,2295,0,525.311,62,0,192.704
KDVN20230603-5,KDVN20230603_114243_V06,6,1.802,1.200,1144,0,3.792,0,0,3.792
KDVN20230603-5,KDVN20230603_114243_V06,7,2.417,1.200,1148,0,13.654,0,0,13.654
KDVN20230603-1,KDVN20230603_093123_V06,0,0.483,1.200,396,0,99901.457,21,0,98342.214
KDVN20230603-1,KDVN20230603_093123_V06,2,0.879,1.200,396,0,37960.037,30,0,37126.353
KDVN20230603-1,KDVN20230603_093123_V06,4,1.318,1.200,396,0,2119.400,70,0,591.214
KDVN20230603-1,KDVN20230603_093123_V06,6,1.802,1.200,199,0,234.934,0,0,234.934
