track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KUEX20210608-1,KUEX20210608_101135_V06,0,0.483,1.200,2198,0,10847.697,154,0,10065.014
KUEX20210608-1,KUEX20210608_101135_V06,2,0.879,1.200,2198,0,5459.021,436,0,4630.685
KUEX20210608-1,KUEX20210608_101135_V06,4,1.318,1.200,2198,0,507.419,693,0,345.999
KUEX20210608-1,KUEX20210608_101135_V06,6,1.802,1.200,1101,0,36.156,86,0,19.224
KUEX20210608-1,KUEX20210608_101135_V06,7,2.417,1.200,1102,0,22.528,53,0,15.829
KUEX20210608-1,KUEX20210608_101135_V06,8,3.120,1.200,1101,0,16.845,64,0,10.005
KUEX20210608-1,KUEX20210608_101135_V06,9,3.999,1.200,1101,0,24.064,136,0,10.573
KUEX20210608-1,KUEX20210608_101135_V06,10,5.098,1.200,1106,0,4.565,28,0,3.045
KUEX20210608-1,KUEX20210608_101135_V06,11,6.416,1.200,1107,0,0.896,0,0,0.896
KUEX20210608-1,KUEX20210608_101835_V06,0,0.483,1.200,6340,0,17090.465,598,0,13402.030
KUEX20210608-1,KUEX20210608_101835_V06,2,0.879,1.200,6342,0,8177.459,1529,0,6707.982
KUEX20210608-1,KUEX20210608_101835_V06,4,1.318,1.200,6348,0,1042.183,1905,0,666.633
KUEX20210608-1,KUEX20210608_101835_V06,6,1.802,1.200,3173,0,61.798,194,0,30.844
KUEX20210608-1,KUEX20210608_101835_V06,7,2.417,1.200,3176,0,41.092,139,0,22.519
KUEX20210608-1,KUEX20210608_101835_V06,8,3.120,1.200,3175,0,43.563,150,0,27.107
KUEX20210608-1,KUEX20210608_101835_V06,9,3.999,1.200,3175,0,57.555,287,0,27.509
KUEX20210608-1,KUEX20210608_101835_V06,10,5.098,1.200,3173,0,33.010,231,0,17.642
KUEX20210608-1,KUEX20210608_101835_V06,11,6.416,1.200,3190,0,7.574,52,0,5.903
KUEX20210608-1,KUEX20210608_102535_V06,0,0.483,1.200,8650,0,14314.821,905,0,12273.698
KUEX20210608-1,KUEX20210608_102535_V06,2,0.879,1.200,8653,0,6958.312,1912,0,5788.239
KUEX20210608-1,KUEX20210608_102535_V06,4,1.318,1.200,8654,0,949.835,2438,0,644.891
KUEX20210608-1,KUEX20210608_102535_V06,6,1.802,1.200,4337,0,56.981,225,0,29.061
KUEX20210608-1,KUEX20210608_102535_V06,7,2.417,1.200,4340,0,43.525,136,0,29.573
KUEX20210608-1,KUEX20210608_102535_V06,8,3.120,1.200,4342,0,74.453,202,0,53.658
KUEX20210608-1,KUEX20210608_102535_V06,9,3.999,1.200,4342,0,57.967,314,0,28.466
KUEX20210608-1,KUEX20210608_102535_V06,10,5.098,1.200,4351,0,64.570,379,0,37.877
KUEX20210608-1,KUEX20210608_102535_V06,11,6.416,1.200,4367,0,23.874,234,0,14.765
KUEX20210609-1,KUEX20210609_101843_V06,0,0.483,1.200,3221,0,14086.073,922,0,6346.636
KUEX20210609-1,KUEX20210609_101843_V06,2,0.879,1.200,3217,0,6492.602,1219,0,2591.114
KUEX20210609-1,KUEX20210609_101843_V06,4,1.318,1.200,3219,0,700.254,1156,0,306.651
KUEX20210609-1,KUEX20210609_101843_V06,6,1.802,1.200,1612,0,82.235,139,0,53.091
KUEX20210609-1,KUEX20210609_101843_V06,7,2.417,1.200,1612,0,42.337,67,0,23.371
