track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMTX20170603-1,KMTX20170603_114359_V06,0,0.483,1.200,27101,1,72402.950,4619,1,67887.667
KMTX20170603-1,KMTX20170603_114359_V06,2,1.494,1.200,27112,0,14631.125,4011,0,13064.771
KMTX20170603-1,KMTX20170603_114359_V06,4,2.505,1.200,13565,0,2569.119,781,0,2261.827
KMTX20170603-1,KMTX20170603_114359_V06,5,3.516,1.200,13576,0,678.175,679,0,584.715
KMTX20170603-1,KMTX20170603_114359_V06,6,4.482,1.200,13588,0,334.079,539,0,257.547
KMTX20170604-1,KMTX20170604_114049_V06,0,0.483,1.200,4475,0,21418.103,682,0,13169.759
KMTX20170604-1,KMTX20170604_114049_V06,2,1.494,1.200,4477,0,10265.173,619,0,9105.159
KMTX20170604-1,KMTX20170604_114049_V06,4,2.505,1.200,2238,0,3868.998,650,0,2845.489
KMTX20170604-1,KMTX20170604_114049_V06,5,3.516,1.200,2240,0,2013.944,1241,0,1065.144
KMTX20170604-1,KMTX20170604_114049_V06,6,4.482,1.200,2241,0,645.095,797,0,391.782
KMTX20170604-3,KMTX20170604_130458_V06,0,0.483,1.200,608,0,29501.165,84,0,2732.280
KMTX20170604-3,KMTX20170604_130458_V06,2,1.494,1.200,614,0,2321.213,63,0,108.342
KMTX20170604-3,KMTX20170604_130458_V06,4,2.505,1.200,308,0,82.745,4,0,41.479
KMTX20170604-3,KMTX20170604_130458_V06,5,3.516,1.200,299,0,127.741,4,0,103.930
KMTX20170607-1,KMTX20170607_120108_V06,0,0.483,1.200,5699,0,62042.856,822,0,56391.679
KMTX20170607-1,KMTX20170607_120108_V06,2,1.494,1.200,5700,0,2446.838,1337,0,1455.728
KMTX20170607-1,KMTX20170607_120108_V06,4,2.505,1.200,2858,0,609.569,247,0,441.243
KMTX20170607-1,KMTX20170607_120108_V06,5,3.516,1.200,2858,0,653.317,94,0,249.020
KMTX20170607-1,KMTX20170607_120108_V06,6,4.482,1.200,2857,0,4422.697,353,0,1896.447
KMTX20170607-1,KMTX20170607_121024_V06,0,0.483,1.200,11344,0,75907.201,1693,0,69542.718
KMTX20170607-1,KMTX20170607_121024_V06,2,1.494,1.200,11353,0,3671.014,2386,0,2389.254
KMTX20170607-1,KMTX20170607_121024_V06,4,2.505,1.200,5679,0,1157.546,455,0,891.936
KMTX20170607-1,KMTX20170607_121024_V06,5,3.516,1.200,5683,0,4199.415,506,0,2363.821
KMTX20170607-1,KMTX20170607_121024_V06,6,4.482,1.200,5694,0,10233.703,573,0,5028.689
KMTX20170608-1,KMTX20170608_111704_V06,0,0.483,1.200,6698,0,48076.718,1085,0,43602.102
KMTX20170608-1,KMTX20170608_111704_V06,2,1.494,1.200,6699,0,4280.023,1726,0,3361.615
KMTX20170608-1,KMTX20170608_111704_V06,4,2.505,1.200,3355,0,1110.276,950,0,760.308
KMTX20170608-1,KMTX20170608_111704_V06,5,3.516,1.200,3354,0,263.043,731,0,184.294
KMTX20170608-1,KMTX20170608_111704_V06,6,4.482,1.200,3363,0,86.783,324,0,67.051
KMTX20170611-1,KMTX20170611_111250_V06,0,0.483,1.200,4184,0,1114740.984,1797,0,58177.604
KMTX20170611-1,KMTX20170611_111250_V06,2,0.879,1.200,4177,0,797520.239,1395,0,45392.053
KMTX20170611-1,KMTX20170611_111250_V06,4,1.318,1.200,4179,0,147582.496,651,0,13817.256
KMTX20170611-1,KMTX20170611_111629_V06,0,0.483,1.200,5679,0,1199232.110,1889,0,42244.677
KMTX20170611-1,KMTX20170611_111629_V06,2,0.879,1.200,5696,0,503135.880,1170,0,28572.468
KMTX20170611-1,KMTX20170611_111629_V06,4,1.318,1.200,5712,0,151439.746,691,0,15337.258
KMTX20170612-1,KMTX20170612_110534_V06,0,0.483,1.200,5802,0,16140.798,98,0,7654.108
KMTX20170612-1,KMTX20170612_110534_V06,2,0.879,1.200,5808,0,11627.870,59,0,7987.362
KMTX20170612-1,KMTX20170612_110534_V06,4,1.318,1.200,5803,0,8148.427,52,0,3937.318
KMTX20170617-1,KMTX20170617_110325_V06,0,0.483,1.200,70,0,47566.370,3,0,47552.866
KMTX20170617-1,KMTX20170617_110325_V06,2,0.879,1.200,69,0,464.950,16,0,417.947
KMTX20170617-1,KMTX20170617_110325_V06,4,1.318,1.200,68,0,27.919,6,0,20.059
KMTX20170617-1,KMTX20170617_110325_V06,6,1.802,1.200,32,0,6.449,0,0,6.449
KMTX20170617-1,KMTX20170617_110325_V06,7,2.417,1.200,31,0,0.041,0,0,0.041
KMTX20170617-1,KMTX20170617_110325_V06,8,3.120,1.200,32,0,0.042,0,0,0.042
KMTX20170617-1,KMTX20170617_110325_V06,9,3.999,1.200,34,0,0.045,0,0,0.045
KMTX20170618-1,KMTX20170618_111325_V06,0,0.483,1.200,65,0,2393.928,6,0,2385.374
KMTX20170618-1,KMTX20170618_111325_V06,2,1.494,1.200,66,0,0.065,0,0,0.065
KMTX20170618-1,KMTX20170618_111325_V06,4,2.505,1.200,29,0,0.058,0,0,0.058
KMTX20170618-1,KMTX20170618_111325_V06,5,3.516,1.200,27,0,0.054,0,0,0.054
KMTX20170618-2,KMTX20170618_111325_V06,0,0.483,1.200,217,0,22127.166,6,0,22109.690
KMTX20170618-2,KMTX20170618_111325_V06,2,1.494,1.200,217,0,119.125,4,0,3.869
KMTX20170618-2,KMTX20170618_111325_V06,4,2.505,1.200,109,0,15.012,0,0,15.012
KMTX20170618-2,KMTX20170618_111325_V06,5,3.516,1.200,108,0,19.314,1,0,12.390
KMTX20170618-4,KMTX20170618_112307_V06,0,0.483,1.200,3345,0,6662.435,627,0,6104.448
KMTX20170618-4,KMTX20170618_112307_V06,2,1.494,1.200,3347,0,284.156,1230,0,170.738
KMTX20170618-4,KMTX20170618_112307_V06,4,2.505,1.200,1681,0,24.358,156,0,3.320
KMTX20170618-4,KMTX20170618_112307_V06,5,3.516,1.200,1681,0,5.071,159,0,2.366
KMTX20170618-4,KMTX20170618_112307_V06,6,4.482,1.200,1681,0,6.814,164,0,3.362
KMTX20170619-1,KMTX20170619_111327_V06,0,0.483,1.200,3219,0,18266.843,329,0,17152.434
KMTX20170619-1,KMTX20170619_111327_V06,2,1.494,1.200,3221,0,556.770,596,0,463.545
KMTX20170619-1,KMTX20170619_111327_V06,4,2.505,1.200,1615,0,257.387,355,0,204.867
KMTX20170619-1,KMTX20170619_111327_V06,5,3.516,1.200,1615,0,88.191,251,0,73.113
KMTX20170619-1,KMTX20170619_111327_V06,6,4.482,1.200,1618,0,21.247,132,0,16.399
KMTX20170619-2,KMTX20170619_114231_V06,0,0.483,1.200,484,0,33775.814,61,0,15284.527
KMTX20170619-2,KMTX20170619_114231_V06,2,1.494,1.200,484,0,2284.877,63,0,471.465
KMTX20170619-2,KMTX20170619_114231_V06,4,2.505,1.200,225,0,19.729,1,0,17.746
KMTX20170619-2,KMTX20170619_114231_V06,5,3.516,1.200,225,0,131.204,9,0,77.693
KMTX20170620-1,KMTX20170620_111110_V06,0,0.483,1.200,734,0,24476.932,117,0,23399.606
KMTX20170620-1,KMTX20170620_111110_V06,2,0.879,1.200,732,0,430.473,60,0,261.945
KMTX20170620-1,KMTX20170620_111110_V06,4,1.318,1.200,740,0,173.706,26,0,110.179
KMTX20170620-1,KMTX20170620_111110_V06,6,1.802,1.200,366,0,19.577,0,0,19.577
KMTX20170620-1,KMTX20170620_111110_V06,7,2.417,1.200,366,0,27.816,0,0,27.816
KMTX20170620-1,KMTX20170620_111110_V06,8,3.120,1.200,367,0,5.297,0,0,5.297
KMTX20170620-1,KMTX20170620_111110_V06,9,3.999,1.200,365,0,35.750,0,0,35.750
KMTX20170620-2,KMTX20170620_113322_V06,0,0.483,1.200,446,0,55311.466,52,0,54312.011
KMTX20170620-2,KMTX20170620_113322_V06,2,0.879,1.200,446,0,200.140,37,0,89.542
KMTX20170620-2,KMTX20170620_113322_V06,4,1.318,1.200,446,0,67.772,12,0,49.772
KMTX20170620-2,KMTX20170620_113322_V06,6,1.802,1.200,224,0,33.949,2,0,27.405
KMTX20170620-2,KMTX20170620_113322_V06,7,2.417,1.200,225,0,23.960,1,0,21.286
KMTX20170620-2,KMTX20170620_113322_V06,8,3.120,1.200,225,0,11.857,2,0,5.473
KMTX20170620-2,KMTX20170620_113322_V06,9,3.999,1.200,225,0,57.928,4,0,37.311
KMTX20170620-6,KMTX20170620_124511_V06,0,0.483,1.200,5758,0,39758.050,96,0,8234.684
KMTX20170620-6,KMTX20170620_124511_V06,2,0.879,1.200,5755,0,5554.104,47,0,2622.616
KMTX20170620-6,KMTX20170620_124511_V06,4,1.318,1.200,5759,0,4058.589,25,0,2713.235
KMTX20170620-10,KMTX20170620_131654_V06,0,0.483,1.200,5737,0,12833.718,290,0,2897.518
KMTX20170620-10,KMTX20170620_131654_V06,2,0.879,1.200,5734,0,4134.229,193,0,1291.757
KMTX20170620-10,KMTX20170620_131654_V06,4,1.318,1.200,5743,0,1592.682,173,0,796.921
KMTX20170620-10,KMTX20170620_131654_V06,6,1.802,1.200,2875,0,189.254,2,0,183.255
KMTX20170620-10,KMTX20170620_131654_V06,7,2.417,1.200,2871,0,283.699,8,0,222.728
KMTX20170620-10,KMTX20170620_131654_V06,8,3.120,1.200,2872,0,193.753,0,0,193.753
KMTX20170623-1,KMTX20170623_110344_V06,0,0.483,1.200,4081,0,16459.588,428,0,15956.326
KMTX20170623-1,KMTX20170623_110344_V06,2,1.494,1.200,4086,0,277.150,622,0,218.264
KMTX20170623-1,KMTX20170623_110344_V06,4,2.505,1.200,2041,0,14.478,88,0,10.671
KMTX20170623-1,KMTX20170623_110344_V06,5,3.516,1.200,2043,0,8.864,52,0,7.338
KMTX20170623-1,KMTX20170623_110344_V06,6,4.482,1.200,2047,0,6.209,25,0,5.562
KMTX20170623-1,KMTX20170623_111326_V06,0,0.483,1.200,10623,0,21283.340,1599,0,20568.413
KMTX20170623-1,KMTX20170623_111326_V06,2,1.494,1.200,10630,0,1023.576,1498,0,862.919
KMTX20170623-1,KMTX20170623_111326_V06,4,2.505,1.200,5314,0,66.835,332,0,52.396
KMTX20170623-1,KMTX20170623_111326_V06,5,3.516,1.200,5324,0,25.656,206,0,21.435
KMTX20170623-1,KMTX20170623_111326_V06,6,4.482,1.200,5330,0,13.159,102,0,11.647
KMTX20170623-1,KMTX20170623_112308_V06,0,0.483,1.200,6070,0,17556.180,623,0,16902.979
KMTX20170623-1,KMTX20170623_112308_V06,2,1.494,1.200,6077,0,1603.974,916,0,1445.686
