track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KVAX20210601-2,KVAX20210601_094433_V06,0,0.483,1.200,141,0,5808.843,3,0,5751.484
KVAX20210601-2,KVAX20210601_094433_V06,2,1.494,1.200,141,0,0.084,0,0,0.084
KVAX20210601-2,KVAX20210601_094433_V06,4,2.505,1.200,70,0,0.084,0,0,0.084
KVAX20210601-2,KVAX20210601_094433_V06,5,3.516,1.200,71,0,0.085,0,0,0.085
KVAX20210601-2,KVAX20210601_094433_V06,6,4.482,1.200,71,0,0.085,0,0,0.085
KVAX20210601-2,KVAX20210601_100354_V06,0,0.483,1.200,14650,0,39359.616,3874,0,31448.252
KVAX20210601-2,KVAX20210601_100354_V06,2,1.494,1.200,14655,0,37.163,45,0,18.945
KVAX20210601-2,KVAX20210601_100354_V06,4,2.505,1.200,7338,0,12.277,0,0,12.277
KVAX20210601-2,KVAX20210601_100354_V06,5,3.516,1.200,7347,0,9.837,0,0,9.837
KVAX20210601-2,KVAX20210601_100354_V06,6,4.482,1.200,7357,0,8.842,0,0,8.842
KVAX20210601-2,KVAX20210601_101333_V06,0,0.483,1.200,12015,0,12498.951,2287,0,9653.071
KVAX20210601-2,KVAX20210601_101333_V06,2,1.494,1.200,12025,0,13.036,4,0,12.023
KVAX20210601-2,KVAX20210601_101333_V06,4,2.505,1.200,6019,0,14.643,0,0,14.643
KVAX20210601-2,KVAX20210601_101333_V06,5,3.516,1.200,6026,0,7.982,0,0,7.982
KVAX20210601-2,KVAX20210601_101333_V06,6,4.482,1.200,6036,0,8.018,0,0,8.018
KVAX20210601-2,KVAX20210601_102314_V06,0,0.483,1.200,11733,0,6420.297,2236,0,4325.449
KVAX20210601-2,KVAX20210601_102314_V06,2,1.494,1.200,11745,0,37.043,45,0,15.564
