track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLTX20180601-1,KLTX20180601_102143_V06,0,0.483,1.200,1917,0,103151.307,545,0,67380.979
KLTX20180601-1,KLTX20180601_102143_V06,2,0.879,1.200,1914,0,15936.299,242,0,10363.374
KLTX20180601-1,KLTX20180601_102143_V06,6,1.318,1.200,1917,0,60.104,0,0,60.104
KLTX20180601-2,KLTX20180601_103553_V06,0,0.483,1.200,104020,0,837586.727,9216,0,664928.115
KLTX20180601-2,KLTX20180601_103553_V06,2,0.879,1.200,104031,0,258689.618,8135,0,208818.080
KLTX20180601-2,KLTX20180601_103553_V06,4,1.318,1.200,104070,0,71447.326,7145,0,54333.451
KLTX20180601-2,KLTX20180601_103553_V06,8,1.802,1.200,52052,0,19913.985,2822,0,12827.572
KLTX20180601-2,KLTX20180601_103553_V06,9,2.417,1.200,52093,0,5011.450,1718,0,3334.948
KLTX20180603-12,KLTX20180603_110039_V06,0,0.483,1.200,7015,0,31033.195,295,0,19374.633
KLTX20180603-12,KLTX20180603_110039_V06,2,0.879,1.200,7017,0,144.880,5,0,63.528
KLTX20180603-12,KLTX20180603_110039_V06,4,1.318,1.200,7011,0,128.247,2,0,31.442
KLTX20180604-2,KLTX20180604_092454_V06,0,0.483,1.200,1015,0,110227.417,2,0,110146.740
KLTX20180604-2,KLTX20180604_092454_V06,2,0.879,1.200,1017,0,10514.509,2,0,10447.535
KLTX20180604-3,KLTX20180604_094128_V06,0,0.483,1.200,10371,0,23010.672,212,0,22324.331
KLTX20180604-3,KLTX20180604_094128_V06,2,0.879,1.200,10364,0,1834.288,287,0,1523.059
KLTX20180604-3,KLTX20180604_094128_V06,4,1.318,1.200,10369,0,38.863,19,0,33.723
KLTX20180604-3,KLTX20180604_094128_V06,8,1.802,1.200,5184,0,9.639,0,0,9.639
KLTX20180604-3,KLTX20180604_094128_V06,9,2.417,1.200,5191,0,13.216,0,0,13.216
KLTX20180604-3,KLTX20180604_094128_V06,10,3.120,1.200,5198,0,8.864,0,0,8.864
KLTX20180604-3,KLTX20180604_094128_V06,11,3.999,1.200,5199,0,8.885,0,0,8.885
