filename,local_time
KRIW20140601_103845_V06,20140601_043845
KRIW20140601_104305_V06,20140601_044305
KRIW20140601_104724_V06,20140601_044724
KRIW20140601_105144_V06,20140601_045144
KRIW20140601_105604_V06,20140601_045604
KRIW20140601_110024_V06,20140601_050024
KRIW20140601_110443_V06,20140601_050443
KRIW20140601_110904_V06,20140601_050904
KRIW20140601_111323_V06,20140601_051323
KRIW20140601_111744_V06,20140601_051744
KRIW20140601_112204_V06,20140601_052204
KRIW20140601_112624_V06,20140601_052624
KRIW20140601_113044_V06,20140601_053044
KRIW20140601_113504_V06,20140601_053504
KRIW20140601_113924_V06,20140601_053924
KRIW20140601_114345_V06,20140601_054345
KRIW20140601_114805_V06,20140601_054805
KRIW20140601_115225_V06,20140601_055225
KRIW20140601_115645_V06,20140601_055645
KRIW20140601_120105_V06,20140601_060105
KRIW20140601_120525_V06,20140601_060525
KRIW20140601_120945_V06,20140601_060945
KRIW20140601_121349_V06,20140601_061349
KRIW20140601_121754_V06,20140601_061754
KRIW20140601_122159_V06,20140601_062159
KRIW20140601_122550_V06,20140601_062550
KRIW20140601_122941_V06,20140601_062941
KRIW20140601_123332_V06,20140601_063332
KRIW20140601_123724_V06,20140601_063724
KRIW20140601_124103_V06,20140601_064103
KRIW20140601_124439_V06,20140601_064439
KRIW20140601_124817_V06,20140601_064817
KRIW20140601_125154_V06,20140601_065154
KRIW20140601_125519_V06,20140601_065519
KRIW20140601_125843_V06,20140601_065843
KRIW20140601_130208_V06,20140601_070208
KRIW20140601_130533_V06,20140601_070533
KRIW20140602_104327_V06,20140602_044327
KRIW20140602_105312_V06,20140602_045312
KRIW20140602_110256_V06,20140602_050256
KRIW20140602_111239_V06,20140602_051239
KRIW20140602_112223_V06,20140602_052223
KRIW20140602_113208_V06,20140602_053208
KRIW20140602_114153_V06,20140602_054153
KRIW20140602_115137_V06,20140602_055137
KRIW20140602_120122_V06,20140602_060122
KRIW20140602_121107_V06,20140602_061107
KRIW20140602_122052_V06,20140602_062052
KRIW20140602_123036_V06,20140602_063036
KRIW20140602_124019_V06,20140602_064019
KRIW20140602_125004_V06,20140602_065004
KRIW20140602_125949_V06,20140602_065949
KRIW20140603_104040_V06,20140603_044040
KRIW20140603_104630_V06,20140603_044630
KRIW20140603_105402_V06,20140603_045402
KRIW20140603_105924_V06,20140603_045924
KRIW20140603_110515_V06,20140603_050515
KRIW20140603_111105_V06,20140603_051105
KRIW20140603_111655_V06,20140603_051655
KRIW20140603_112245_V06,20140603_052245
KRIW20140603_112836_V06,20140603_052836
KRIW20140603_113425_V06,20140603_053425
KRIW20140603_113921_V06,20140603_053921
KRIW20140603_114511_V06,20140603_054511
KRIW20140603_115101_V06,20140603_055101
KRIW20140603_115651_V06,20140603_055651
KRIW20140603_120240_V06,20140603_060240
KRIW20140603_120831_V06,20140603_060831
KRIW20140603_121421_V06,20140603_061421
KRIW20140603_122011_V06,20140603_062011
KRIW20140603_122602_V06,20140603_062602
KRIW20140603_123152_V06,20140603_063152
KRIW20140603_123742_V06,20140603_063742
KRIW20140603_124332_V06,20140603_064332
KRIW20140603_124923_V06,20140603_064923
KRIW20140603_125513_V06,20140603_065513
KRIW20140603_130036_V06,20140603_070036
KRIW20140603_130558_V06,20140603_070558
KRIW20140604_104221_V06,20140604_044221
KRIW20140604_105204_V06,20140604_045204
KRIW20140604_110408_V06,20140604_050408
KRIW20140604_111353_V06,20140604_051353
KRIW20140604_112337_V06,20140604_052337
KRIW20140604_113321_V06,20140604_053321
KRIW20140604_114305_V06,20140604_054305
KRIW20140604_115248_V06,20140604_055248
KRIW20140604_120230_V06,20140604_060230
KRIW20140604_121214_V06,20140604_061214
KRIW20140604_122157_V06,20140604_062157
KRIW20140604_123141_V06,20140604_063141
KRIW20140604_124125_V06,20140604_064125
KRIW20140604_125110_V06,20140604_065110
KRIW20140604_130055_V06,20140604_070055
KRIW20140605_103707_V06,20140605_043707
KRIW20140605_104652_V06,20140605_044652
KRIW20140605_105637_V06,20140605_045637
KRIW20140605_110830_V06,20140605_050830
KRIW20140605_111814_V06,20140605_051814
KRIW20140605_112758_V06,20140605_052758
KRIW20140605_113743_V06,20140605_053743
KRIW20140605_114726_V06,20140605_054726
KRIW20140605_115709_V06,20140605_055709
KRIW20140605_120654_V06,20140605_060654
KRIW20140605_121638_V06,20140605_061638
KRIW20140605_122623_V06,20140605_062623
KRIW20140605_123606_V06,20140605_063606
KRIW20140605_124551_V06,20140605_064551
KRIW20140605_125534_V06,20140605_065534
KRIW20140605_130518_V06,20140605_070518
KRIW20140606_103524_V06,20140606_043524
KRIW20140606_104509_V06,20140606_044509
KRIW20140606_105454_V06,20140606_045454
KRIW20140606_110438_V06,20140606_050438
KRIW20140606_111422_V06,20140606_051422
KRIW20140606_112617_V06,20140606_052617
KRIW20140606_113601_V06,20140606_053601
KRIW20140606_114546_V06,20140606_054546
KRIW20140606_115530_V06,20140606_055530
KRIW20140606_120515_V06,20140606_060515
KRIW20140606_121500_V06,20140606_061500
KRIW20140606_122444_V06,20140606_062444
KRIW20140606_123428_V06,20140606_063428
KRIW20140606_124413_V06,20140606_064413
KRIW20140606_125357_V06,20140606_065357
KRIW20140606_130341_V06,20140606_070341
KRIW20140607_103745_V06,20140607_043745
KRIW20140607_104240_V06,20140607_044240
KRIW20140607_104736_V06,20140607_044736
KRIW20140607_105231_V06,20140607_045231
KRIW20140607_105726_V06,20140607_045726
KRIW20140607_110221_V06,20140607_050221
KRIW20140607_110717_V06,20140607_050717
KRIW20140607_111212_V06,20140607_051212
KRIW20140607_111708_V06,20140607_051708
KRIW20140607_112204_V06,20140607_052204
KRIW20140607_112700_V06,20140607_052700
KRIW20140607_113156_V06,20140607_053156
KRIW20140607_113908_V06,20140607_053908
KRIW20140607_114403_V06,20140607_054403
KRIW20140607_114858_V06,20140607_054858
KRIW20140607_115355_V06,20140607_055355
KRIW20140607_115850_V06,20140607_055850
KRIW20140607_120347_V06,20140607_060347
KRIW20140607_120843_V06,20140607_060843
KRIW20140607_121340_V06,20140607_061340
KRIW20140607_121902_V06,20140607_061902
KRIW20140607_122357_V06,20140607_062357
KRIW20140607_122853_V06,20140607_062853
KRIW20140607_123348_V06,20140607_063348
KRIW20140607_123844_V06,20140607_063844
KRIW20140607_124339_V06,20140607_064339
KRIW20140607_124834_V06,20140607_064834
KRIW20140607_125330_V06,20140607_065330
KRIW20140607_125825_V06,20140607_065825
KRIW20140607_130322_V06,20140607_070322
KRIW20140608_103714_V06,20140608_043714
KRIW20140608_104025_V06,20140608_044025
KRIW20140608_104336_V06,20140608_044336
KRIW20140608_104648_V06,20140608_044648
KRIW20140608_104958_V06,20140608_044958
KRIW20140608_105309_V06,20140608_045309
KRIW20140608_105619_V06,20140608_045619
KRIW20140608_105931_V06,20140608_045931
KRIW20140608_110242_V06,20140608_050242
KRIW20140608_110552_V06,20140608_050552
KRIW20140608_110903_V06,20140608_050903
KRIW20140608_111215_V06,20140608_051215
KRIW20140608_111526_V06,20140608_051526
KRIW20140608_111836_V06,20140608_051836
KRIW20140608_112146_V06,20140608_052146
KRIW20140608_112459_V06,20140608_052459
KRIW20140608_112810_V06,20140608_052810
KRIW20140608_113120_V06,20140608_053120
KRIW20140608_113430_V06,20140608_053430
KRIW20140608_113741_V06,20140608_053741
KRIW20140608_114259_V06,20140608_054259
KRIW20140608_114610_V06,20140608_054610
KRIW20140608_114921_V06,20140608_054921
KRIW20140608_115232_V06,20140608_055232
KRIW20140608_115543_V06,20140608_055543
KRIW20140608_115855_V06,20140608_055855
KRIW20140608_120206_V06,20140608_060206
KRIW20140608_120517_V06,20140608_060517
KRIW20140608_120829_V06,20140608_060829
KRIW20140608_121153_V06,20140608_061153
KRIW20140608_121504_V06,20140608_061504
KRIW20140608_121815_V06,20140608_061815
KRIW20140608_122126_V06,20140608_062126
KRIW20140608_122436_V06,20140608_062436
KRIW20140608_122747_V06,20140608_062747
KRIW20140608_123058_V06,20140608_063058
KRIW20140608_123409_V06,20140608_063409
KRIW20140608_123720_V06,20140608_063720
KRIW20140608_124031_V06,20140608_064031
KRIW20140608_124342_V06,20140608_064342
KRIW20140608_124653_V06,20140608_064653
KRIW20140608_125003_V06,20140608_065003
KRIW20140608_125315_V06,20140608_065315
KRIW20140608_125626_V06,20140608_065626
KRIW20140608_125938_V06,20140608_065938
KRIW20140608_130249_V06,20140608_070249
KRIW20140609_103955_V06,20140609_043955
KRIW20140609_104939_V06,20140609_044939
KRIW20140609_105923_V06,20140609_045923
KRIW20140609_110907_V06,20140609_050907
KRIW20140609_111852_V06,20140609_051852
KRIW20140609_112837_V06,20140609_052837
KRIW20140609_113821_V06,20140609_053821
KRIW20140609_114805_V06,20140609_054805
KRIW20140609_120003_V06,20140609_060003
KRIW20140609_120947_V06,20140609_060947
KRIW20140609_121931_V06,20140609_061931
KRIW20140609_122915_V06,20140609_062915
KRIW20140609_123900_V06,20140609_063900
KRIW20140609_124845_V06,20140609_064845
KRIW20140609_125830_V06,20140609_065830
KRIW20140610_103815_V06,20140610_043815
KRIW20140610_104758_V06,20140610_044758
KRIW20140610_105743_V06,20140610_045743
KRIW20140610_110728_V06,20140610_050728
KRIW20140610_111710_V06,20140610_051710
KRIW20140610_112654_V06,20140610_052654
KRIW20140610_113639_V06,20140610_053639
KRIW20140610_114624_V06,20140610_054624
KRIW20140610_115607_V06,20140610_055607
KRIW20140610_120552_V06,20140610_060552
KRIW20140610_121537_V06,20140610_061537
KRIW20140610_122738_V06,20140610_062738
KRIW20140610_123722_V06,20140610_063722
KRIW20140610_124707_V06,20140610_064707
KRIW20140610_125652_V06,20140610_065652
KRIW20140611_103447_V06,20140611_043447
KRIW20140611_103758_V06,20140611_043758
KRIW20140611_104108_V06,20140611_044108
KRIW20140611_104418_V06,20140611_044418
KRIW20140611_104730_V06,20140611_044730
KRIW20140611_105042_V06,20140611_045042
KRIW20140611_105353_V06,20140611_045353
KRIW20140611_105704_V06,20140611_045704
KRIW20140611_110015_V06,20140611_050015
KRIW20140611_110327_V06,20140611_050327
KRIW20140611_110638_V06,20140611_050638
KRIW20140611_110948_V06,20140611_050948
KRIW20140611_111258_V06,20140611_051258
KRIW20140611_111610_V06,20140611_051610
KRIW20140611_111921_V06,20140611_051921
KRIW20140611_112232_V06,20140611_052232
KRIW20140611_112542_V06,20140611_052542
KRIW20140611_112852_V06,20140611_052852
KRIW20140611_113204_V06,20140611_053204
KRIW20140611_113515_V06,20140611_053515
KRIW20140611_113826_V06,20140611_053826
KRIW20140611_114136_V06,20140611_054136
KRIW20140611_114447_V06,20140611_054447
KRIW20140611_114759_V06,20140611_054759
KRIW20140611_115110_V06,20140611_055110
KRIW20140611_115422_V06,20140611_055422
KRIW20140611_115733_V06,20140611_055733
KRIW20140611_120043_V06,20140611_060043
KRIW20140611_120354_V06,20140611_060354
KRIW20140611_120704_V06,20140611_060704
KRIW20140611_121029_V06,20140611_061029
KRIW20140611_121341_V06,20140611_061341
KRIW20140611_121652_V06,20140611_061652
KRIW20140611_122002_V06,20140611_062002
KRIW20140611_122313_V06,20140611_062313
KRIW20140611_122623_V06,20140611_062623
KRIW20140611_122935_V06,20140611_062935
KRIW20140611_123452_V06,20140611_063452
KRIW20140611_123804_V06,20140611_063804
KRIW20140611_124116_V06,20140611_064116
KRIW20140611_124427_V06,20140611_064427
KRIW20140611_124738_V06,20140611_064738
KRIW20140611_125049_V06,20140611_065049
KRIW20140611_125359_V06,20140611_065359
KRIW20140611_125709_V06,20140611_065709
KRIW20140611_130021_V06,20140611_070021
KRIW20140611_130332_V06,20140611_070332
KRIW20140612_104020_V06,20140612_044020
KRIW20140612_105005_V06,20140612_045005
KRIW20140612_105949_V06,20140612_045949
KRIW20140612_110934_V06,20140612_050934
KRIW20140612_111919_V06,20140612_051919
KRIW20140612_112904_V06,20140612_052904
KRIW20140612_113846_V06,20140612_053846
KRIW20140612_114831_V06,20140612_054831
KRIW20140612_115816_V06,20140612_055816
KRIW20140612_120801_V06,20140612_060801
KRIW20140612_121745_V06,20140612_061745
KRIW20140612_122730_V06,20140612_062730
KRIW20140612_123715_V06,20140612_063715
KRIW20140612_124658_V06,20140612_064658
KRIW20140612_125857_V06,20140612_065857
KRIW20140613_103533_V06,20140613_043533
KRIW20140613_103937_V06,20140613_043937
KRIW20140613_104342_V06,20140613_044342
KRIW20140613_104747_V06,20140613_044747
KRIW20140613_105152_V06,20140613_045152
KRIW20140613_105544_V06,20140613_045544
KRIW20140613_105934_V06,20140613_045934
KRIW20140613_110312_V06,20140613_050312
KRIW20140613_110650_V06,20140613_050650
KRIW20140613_111028_V06,20140613_051028
KRIW20140613_111405_V06,20140613_051405
KRIW20140613_111731_V06,20140613_051731
KRIW20140613_112056_V06,20140613_052056
KRIW20140613_112421_V06,20140613_052421
KRIW20140613_112732_V06,20140613_052732
KRIW20140613_113042_V06,20140613_053042
KRIW20140613_113356_V06,20140613_053356
