track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KBHX20170603_120149_V06,-46.184,0.102,443.331,402.962,3.362,-123.452,40.032,1680.933,88239.822,20170603_050149,479172,2,54641,1
1,KBHX20170605_135019_V06,62.953,0.079,63.498,475.087,83.538,-125.671,39.702,41768.993,147129.536,20170605_065019,479175,4,18567,3
1,KBHX20170606_122642_V06,-20.394,0.103,37.459,395.557,62.875,-125.831,40.058,31437.634,139695.188,20170606_052642,479181,0,45345,0
2,KBHX20170606_133444_V06,47.639,0.093,27.851,418.474,50.906,-125.884,39.954,25452.841,148409.041,20170606_063444,479167,1,40510,1
2,KBHX20170607_133922_V06,52.509,0.078,311.655,332.238,25.915,-124.223,40.353,12957.708,17139.952,20170607_063922,479177,2,39542,2
2,KBHX20170607_134905_V06,62.226,0.144,310.573,330.454,31.716,-124.230,40.361,15858.094,16118.499,20170607_064905,479183,4,42664,1
1,KBHX20170607_122919_V06,-17.541,0.128,29.615,463.210,44.584,-125.869,39.753,22292.143,157912.622,20170607_052919,479167,2,34961,2
6,KBHX20170610_121611_V06,-30.162,0.050,221.793,307.676,11.810,-124.753,40.463,5904.787,39291.648,20170610_051611,479182,257,97146,39
6,KBHX20170610_122130_V06,-24.845,0.249,222.620,309.076,17.863,-124.748,40.457,8931.366,38955.256,20170610_052130,479177,313,95604,40
6,KBHX20170610_122633_V06,-19.795,0.160,227.807,315.863,11.420,-124.717,40.426,5709.898,36957.838,20170610_052633,479181,335,97948,27
6,KBHX20170610_123122_V06,-14.978,0.053,229.082,315.669,17.156,-124.710,40.427,8577.832,36314.423,20170610_053122,479176,356,98803,27
6,KBHX20170610_123611_V06,-10.162,0.116,236.800,314.899,11.704,-124.664,40.431,5851.763,32466.081,20170610_053611,479182,345,97287,30
3,KBHX20170610_120636_V06,-39.745,0.113,216.451,308.489,11.715,-124.784,40.459,5857.731,41989.793,20170610_050636,479175,293,96021,54
9,KBHX20170610_123122_V06,-14.978,0.126,28.556,442.916,37.571,-125.878,39.844,18785.713,153384.374,20170610_053122,479176,356,98803,27
9,KBHX20170611_133132_V06,45.293,0.122,231.385,330.467,15.983,-124.696,40.360,7991.297,37537.692,20170611_063132,479188,156,39347,8
1,KBHX20170612_120748_V06,-38.368,0.341,226.522,321.235,9.213,-124.725,40.402,4606.712,38242.253,20170612_050748,479177,0,45685,0
1,KBHX20170612_121732_V06,-28.634,0.178,226.937,329.484,15.779,-124.722,40.365,7889.280,39394.069,20170612_051732,479173,0,47863,0
1,KBHX20170612_122716_V06,-18.901,0.051,233.665,367.788,22.466,-124.681,40.192,11233.207,47422.417,20170612_052716,479178,2,49617,2
2,KBHX20170615_124310_V06,-2.980,0.447,232.630,308.108,17.942,-124.689,40.461,8971.020,33928.227,20170615_054310,479176,0,25085,0
2,KBHX20170615_130236_V06,16.454,0.227,243.870,310.366,32.028,-124.623,40.451,16013.862,28539.778,20170615_060236,479177,2,28481,2
6,KBHX20170615_141053_V06,84.737,0.078,47.496,229.253,81.943,-125.788,40.807,40971.474,131113.933,20170615_071053,479189,2,38886,2
6,KBHX20170615_141503_V06,88.904,0.284,48.364,228.837,88.603,-125.783,40.809,44301.427,130752.625,20170615_071503,479179,0,39517,0
4,KBHX20170615_140232_V06,76.387,0.108,36.133,260.951,61.651,-125.852,40.664,30825.672,133370.170,20170615_070232,479189,3,37768,3
5,KBHX20170615_140643_V06,80.570,0.086,69.180,92.290,61.657,-125.673,41.425,30828.365,155259.106,20170615_070643,479176,2,38067,2
4,KBHX20170616_130041_V06,14.479,0.072,21.068,269.565,27.089,-125.940,40.624,13544.670,140293.879,20170616_060041,479172,5,42046,5
4,KBHX20170616_131025_V06,24.213,0.100,23.073,268.277,36.460,-125.929,40.630,18229.948,139369.074,20170616_061025,479173,2,45573,2
5,KBHX20170616_133935_V06,53.379,0.112,32.640,365.426,53.331,-125.862,40.193,26665.585,137624.623,20170616_063935,479171,0,37906,0
5,KBHX20170616_134917_V06,63.079,-1.000,32.640,365.426,68.754,-125.862,40.193,34377.085,137624.623,20170616_064917,479179,2,40817,2
5,KBHX20170616_140845_V06,82.546,0.289,55.853,325.939,67.406,-125.729,40.373,33702.890,122760.416,20170616_070845,479173,3,43676,1
1,KBHX20170616_120223_V06,-43.821,0.050,17.839,277.767,15.173,-125.958,40.586,7586.340,141517.996,20170616_050223,479172,0,54403,0
1,KBHX20170618_122529_V06,-20.932,0.668,368.262,273.887,9.133,-123.889,40.615,4566.387,36543.054,20170618_052529,479183,14,24216,14
1,KBHX20170620_114758_V06,-58.785,0.055,383.966,108.654,5.769,-123.790,41.359,2884.525,104479.052,20170620_044758,479179,111,57580,111
3,KBHX20170620_132508_V06,38.382,0.068,96.647,286.022,17.200,-125.492,40.555,8599.975,101916.216,20170620_062508,479182,14,33222,14
1,KBHX20170621_121001_V06,-36.950,0.073,22.734,476.922,21.623,-125.908,39.690,10811.510,164452.044,20170621_051001,479186,9,34981,8
2,KBHX20170621_123907_V06,-7.850,0.056,44.156,200.907,66.171,-125.811,40.935,33085.548,137181.722,20170621_053907,479167,3,27951,3
1,KBHX20170622_124619_V06,-0.894,0.163,290.977,341.848,16.639,-124.345,40.310,8319.527,21404.896,20170622_054619,479168,1,26085,1
1,KBHX20170624_134531_V06,57.728,0.065,286.807,303.124,26.037,-124.370,40.484,13018.543,6778.706,20170624_064531,479184,0,29152,0
1,KBHX20170625_133213_V06,44.096,0.232,212.144,284.638,17.949,-124.811,40.566,8974.600,44594.484,20170625_063213,479176,2,61787,2
1,KBHX20170626_133356_V06,45.452,0.516,382.011,107.856,7.015,-123.802,41.362,3507.633,104456.902,20170626_063356,479172,0,24151,0
1,KBHX20170629_123939_V06,-10.073,0.163,295.070,339.106,14.092,-124.321,40.322,7046.013,19707.682,20170629_053939,479173,1,12686,1
1,KBHX20170629_124922_V06,-0.356,0.062,299.148,337.398,12.640,-124.297,40.330,6320.066,18704.096,20170629_054922,479170,0,12869,0
1,KBHX20170629_130849_V06,19.094,-1.000,299.148,337.398,43.566,-124.297,40.330,21782.816,18704.096,20170629_060849,479182,3,13053,3
1,KBHX20170629_131832_V06,28.811,0.119,291.405,333.433,20.419,-124.343,40.348,10209.280,17260.224,20170629_061832,479180,1,16036,1
1,KBHX20170629_132815_V06,38.527,0.570,291.551,315.620,13.153,-124.342,40.428,6576.710,8879.291,20170629_062815,479169,10,17432,10
2,KBHX20170629_123939_V06,-10.073,0.134,76.838,257.845,88.184,-125.612,40.681,44091.759,113554.398,20170629_053939,479173,1,12686,1
3,KBHX20170629_124922_V06,-0.356,0.146,283.731,309.036,8.638,-124.388,40.458,4318.932,9305.125,20170629_054922,479170,0,12869,0
1,KBHX20170630_120637_V06,-43.572,0.074,541.236,470.240,2.376,-122.885,39.723,1188.125,147628.222,20170630_050637,479179,2,36723,1
4,KBHX20170630_134341_V06,53.495,0.052,366.702,354.071,8.557,-123.900,40.254,4278.641,42932.762,20170630_064341,479176,0,26577,0
1,KBHX20170701_122942_V06,-20.979,0.154,429.908,168.991,8.765,-123.519,41.086,4382.465,92249.038,20170701_052942,479174,0,44085,0
1,KBHX20170701_123925_V06,-11.262,0.114,430.664,169.141,15.908,-123.514,41.085,7954.181,92462.280,20170701_053925,479175,9,42679,8
1,KBHX20170702_120228_V06,-48.727,0.099,539.722,468.254,2.836,-122.894,39.732,1418.245,146438.022,20170702_050228,479170,0,37376,0
2,KBHX20170702_131226_V06,21.239,0.135,21.476,289.166,27.985,-125.936,40.535,13992.305,139367.106,20170702_061226,479173,10,17460,5
1,KBHX20170703_123621_V06,-15.383,0.070,307.842,324.619,18.806,-124.246,40.387,9402.893,12918.723,20170703_053621,479171,1,21132,0
1,KBHX20170703_124605_V06,-5.650,-1.000,307.842,324.619,34.282,-124.246,40.387,17140.893,12918.723,20170703_054605,479176,0,17841,0
1,KBHX20170703_130529_V06,13.750,0.154,307.892,327.237,20.073,-124.245,40.376,10036.705,14178.755,20170703_060529,479171,0,20054,0
3,KBHX20170703_132452_V06,33.134,0.262,297.022,29.735,23.925,-124.310,41.715,11962.341,135140.894,20170703_062452,479179,0,22916,0
1,KBHX20170704_130734_V06,15.272,0.076,318.854,363.469,11.477,-124.181,40.212,5738.636,33105.146,20170704_060734,479174,0,20995,0
4,KBHX20170706_141029_V06,76.998,0.444,538.136,466.465,5.755,-122.903,39.740,2877.337,145274.972,20170706_071029,479188,0,42320,0
4,KBHX20170706_142012_V06,86.715,0.051,537.916,466.438,13.140,-122.904,39.740,6570.003,145177.044,20170706_072012,479183,2,42135,1
1,KBHX20170706_123125_V06,-22.069,0.065,25.730,204.702,26.249,-125.920,40.916,13124.310,145177.098,20170706_053125,479176,0,37381,0
3,KBHX20170706_132940_V06,36.181,0.111,259.645,499.036,50.385,-124.527,39.602,25192.411,101542.686,20170706_062940,479182,1,38196,1
1,KBHX20170707_133211_V06,38.071,0.051,285.239,522.329,71.963,-124.378,39.497,35981.369,111409.355,20170707_063211,479180,0,30485,0
1,KBHX20170708_124625_V06,-8.344,0.103,235.647,111.476,7.401,-124.676,41.347,3700.493,99602.388,20170708_054625,479175,2,17650,0
2,KBHX20170708_124625_V06,-8.344,0.083,227.670,111.181,2.560,-124.724,41.348,1280.031,101099.369,20170708_054625,479175,2,17650,0
