track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KUDX20210607_114500_V06,36.499,0.106,227.239,130.550,2.298,-103.290,44.887,1149.004,92205.673,20210607_054500,479166,21,34434,16
2,KUDX20210607_115144_V06,43.232,0.081,227.813,130.823,10.181,-103.286,44.885,5090.298,91966.982,20210607_055144,479170,20,34710,11
1,KUDX20210607_104910_V06,-19.335,0.069,241.025,139.159,5.957,-103.202,44.848,2978.481,85656.151,20210607_044910,479172,17,32076,9
1,KUDX20210610_120041_V06,52.870,0.193,238.270,132.714,9.998,-103.220,44.877,4998.943,89155.909,20210610_060041,479173,38,42171,33
2,KUDX20210610_122129_V06,73.670,0.066,241.320,133.669,12.429,-103.201,44.873,6214.293,88189.118,20210610_062129,479173,65,43926,38
1,KUDX20210611_114547_V06,38.124,0.132,192.788,361.416,10.104,-103.496,43.847,5051.762,61778.386,20210611_054547,479178,31,29484,13
1,KUDX20210612_122626_V06,78.891,0.267,190.473,361.911,8.497,-103.510,43.844,4248.568,62906.860,20210612_062626,479171,28,33662,16
2,KUDX20210613_105155_V06,-15.546,0.116,474.050,514.036,42.232,-101.759,43.157,21115.768,137935.647,20210613_045155,479168,9,32643,5
2,KUDX20210613_110549_V06,-1.646,0.101,481.340,514.048,59.173,-101.715,43.156,29586.487,140268.015,20210613_050549,479173,5,39750,3
2,KUDX20210613_111245_V06,5.287,0.196,476.598,517.516,57.504,-101.744,43.141,28752.169,140089.093,20210613_051245,479170,5,42733,5
2,KUDX20210613_111942_V06,12.237,0.070,473.905,509.514,58.574,-101.760,43.177,29287.026,136142.554,20210613_051942,479171,6,43364,2
1,KUDX20210613_101018_V06,-57.163,0.106,229.005,132.486,3.180,-103.279,44.878,1590.002,90968.595,20210613_041018,479173,10,31936,1
3,KUDX20210613_113335_V06,26.120,0.061,371.416,315.126,35.881,-102.384,44.056,17940.266,36500.152,20210613_053335,479170,12,43021,5
4,KUDX20210613_120122_V06,53.904,0.079,367.924,295.251,31.359,-102.405,44.146,15679.512,34045.018,20210613_060122,479167,6,45139,2
25,KUDX20210615_122227_V06,75.035,0.057,203.163,301.527,26.463,-103.434,44.117,13231.407,48424.422,20210615_062227,479191,2678,121237,84
25,KUDX20210615_122736_V06,80.185,0.064,204.720,303.731,32.995,-103.424,44.107,16497.340,47676.666,20210615_062736,479185,2571,118160,72
9,KUDX20210615_112542_V06,18.285,0.137,370.289,334.541,11.492,-102.391,43.969,5746.223,39158.542,20210615_052542,479187,3597,132408,112
