track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KCAE20180601_101614_V06,1.800,0.056,12.050,318.454,20.375,-82.674,33.856,10187.263,144270.103,20180601_061614,478995,22,55867,19
3,KCAE20180601_104045_V06,26.317,0.088,16.458,323.732,19.310,-82.650,33.832,9654.999,142266.456,20180601_064045,479246,26,67113,25
3,KCAE20180601_104539_V06,31.217,-1.000,16.458,323.732,27.101,-82.650,33.832,13550.499,142266.456,20180601_064539,479171,35,66818,29
3,KCAE20180601_105033_V06,36.117,0.057,16.718,323.603,19.583,-82.649,33.833,9791.316,142131.623,20180601_065033,479184,24,67830,21
3,KCAE20180601_110022_V06,45.934,-1.000,16.718,323.603,35.191,-82.649,33.833,17595.566,142131.623,20180601_070022,479201,20,67493,19
3,KCAE20180601_110515_V06,50.817,0.059,16.371,325.871,23.731,-82.651,33.822,11865.614,142403.398,20180601_070515,479149,20,68296,19
7,KCAE20180601_112453_V06,70.450,0.508,19.948,316.463,18.006,-82.632,33.865,9003.193,140267.556,20180601_072453,479148,26,71085,26
2,KCAE20180608_112122_V06,68.330,0.081,29.379,426.789,40.831,-82.573,33.368,20415.581,149424.881,20180608_072122,479164,24,57268,23
2,KCAE20180611_093738_V06,-35.206,0.796,331.709,407.768,7.681,-80.948,33.463,3840.263,56168.280,20180611_053738,479171,1,11319,1
2,KCAE20180611_094912_V06,-23.639,0.055,333.491,407.637,19.501,-80.938,33.463,9750.322,56363.537,20180611_054912,479173,3,8973,2
2,KCAE20180611_100829_V06,-4.356,0.072,338.586,405.462,32.641,-80.911,33.473,16320.358,56149.482,20180611_060829,479172,1,15819,1
3,KCAE20180614_093535_V06,-37.293,0.055,30.780,306.676,51.854,-82.574,33.910,25927.038,134651.179,20180614_053535,479172,0,18418,0
2,KCAE20180615_101617_V06,3.344,0.093,262.591,366.808,17.525,-81.320,33.647,8762.283,38284.065,20180615_061617,479185,19,59127,19
2,KCAE20180615_102026_V06,7.494,-1.000,262.591,366.808,24.123,-81.320,33.647,12061.533,38284.065,20180615_062026,479174,31,58733,29
2,KCAE20180615_102436_V06,11.661,0.084,267.901,371.569,21.689,-81.292,33.626,10844.479,39218.604,20180615_062436,479178,22,57317,21
1,KCAE20180617_094504_V06,-28.072,0.116,198.761,364.010,8.123,-81.664,33.659,4061.312,59888.626,20180617_054504,479172,2,31507,2
1,KCAE20180618_111101_V06,57.741,0.102,30.728,184.293,35.028,-82.584,34.461,17513.823,146539.849,20180618_071101,479174,59,35344,3
1,KCAE20180619_093907_V06,-34.318,0.092,198.865,365.952,2.708,-81.664,33.650,1353.825,60369.775,20180619_053907,479177,5,45001,3
2,KCAE20180621_095133_V06,-22.275,0.494,326.472,412.254,6.355,-80.976,33.443,3177.519,57666.537,20180621_055133,479176,53,32895,45
2,KCAE20180621_095437_V06,-19.208,0.431,327.072,412.330,10.949,-80.973,33.442,5474.328,57772.971,20180621_055437,479168,61,32603,54
2,KCAE20180621_100045_V06,-13.075,0.102,333.449,411.498,18.821,-80.939,33.446,9410.443,58203.655,20180621_060045,479174,42,36598,38
1,KCAE20180621_094224_V06,-31.425,0.055,434.647,307.018,8.770,-80.391,33.915,4384.892,67414.845,20180621_054224,479183,44,35842,39
