track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
11,KDDC20220601_123751_V06,78.164,0.053,27.757,53.122,35.475,-101.537,38.863,17737.377,183755.906,20220601_073751,479185,4296,174872,662
1,KDDC20220602_103659_V06,-42.355,0.254,187.944,417.610,22.724,-100.600,37.229,11361.795,81223.158,20220602_053659,479169,424,40568,273
2,KDDC20220602_113948_V06,20.462,0.256,289.802,385.123,24.373,-100.026,37.377,12186.537,42865.832,20220602_063948,479194,163,34355,107
1,KDDC20220603_102420_V06,-54.687,0.121,393.211,355.859,7.772,-99.441,37.508,3886.108,54333.707,20220603_052420,479171,321,50066,261
1,KDDC20220603_103019_V06,-48.704,0.054,393.902,356.694,15.171,-99.437,37.504,7585.292,54844.872,20220603_053019,479171,341,48582,308
4,KDDC20220603_102420_V06,-54.687,0.052,332.632,96.398,8.097,-99.781,38.678,4048.611,103100.227,20220603_052420,479171,321,50066,261
4,KDDC20220603_103019_V06,-48.704,0.055,333.772,95.790,15.538,-99.774,38.681,7768.932,103491.883,20220603_053019,479171,341,48582,308
6,KDDC20220603_112802_V06,9.013,0.152,299.028,376.611,25.343,-99.974,37.416,12671.412,38308.668,20220603_062802,479175,486,46372,428
6,KDDC20220603_113428_V06,15.446,0.068,298.511,376.615,33.070,-99.977,37.416,16534.806,38314.784,20220603_063428,479173,474,46475,419
3,KDDC20220603_102420_V06,-54.687,0.072,99.932,320.677,16.020,-101.102,37.662,8010.176,100566.863,20220603_052420,479171,321,50066,261
5,KDDC20220603_110848_V06,-10.221,0.147,241.209,269.317,17.854,-100.303,37.899,8927.029,33157.818,20220603_060848,479172,394,46111,342
7,KDDC20220603_121259_V06,53.963,0.139,21.514,308.164,27.008,-101.548,37.713,13503.759,139302.897,20220603_071259,479175,490,43864,448
1,KDDC20220605_101915_V06,-59.224,0.092,392.691,358.646,8.472,-99.444,37.495,4235.983,54842.752,20220605_051915,479185,1860,67424,934
1,KDDC20220606_102043_V06,-57.529,0.054,246.438,277.242,8.783,-100.273,37.863,4391.710,29098.082,20220606_052043,479183,230,55357,157
2,KDDC20220606_103514_V06,-43.013,0.105,236.492,340.723,16.977,-100.328,37.577,8488.274,37721.245,20220606_053514,479186,152,54419,118
4,KDDC20220606_110149_V06,-16.429,0.120,449.796,29.297,32.394,-99.104,38.977,16197.186,154692.319,20220606_060149,479175,155,63063,113
6,KDDC20220606_112251_V06,4.604,0.066,236.563,420.919,21.225,-100.326,37.216,10612.583,68274.655,20220606_062251,479172,83,65738,58
7,KDDC20220606_112952_V06,11.621,0.457,365.191,424.109,25.898,-99.601,37.201,12948.858,70094.565,20220606_062952,479173,49,66402,43
1,KDDC20220607_101910_V06,-58.881,0.070,349.139,99.398,8.440,-99.686,38.664,4219.868,103266.511,20220607_051910,479171,2263,235036,583
3,KDDC20220607_103939_V06,-38.397,0.068,76.529,172.419,70.244,-101.246,38.329,35122.162,128662.418,20220607_053939,479171,1087,200170,385
8,KDDC20220607_122227_V06,64.403,0.310,43.260,220.427,65.274,-101.432,38.110,32636.818,134394.149,20220607_072227,479181,614,66897,560
8,KDDC20220607_123109_V06,73.103,0.099,41.005,237.538,58.201,-101.443,38.033,29100.716,133210.456,20220607_073109,479181,731,63104,615
9,KDDC20220607_122227_V06,64.403,0.085,375.720,501.213,17.355,-99.544,36.854,8677.594,107494.246,20220607_072227,479181,614,66897,560
11,KDDC20220607_123950_V06,81.786,0.065,239.571,283.055,58.559,-100.312,37.837,29279.558,31379.789,20220607_073950,479181,720,65194,590
4,KDDC20220608_103010_V06,-47.712,0.072,82.068,370.757,79.821,-101.200,37.436,39910.339,114565.574,20220608_053010,479172,4577,260815,768
16,KDDC20220608_122156_V06,64.055,0.100,398.377,360.755,15.717,-99.412,37.486,7858.688,57812.410,20220608_072156,479169,2517,102967,725
3,KDDC20220609_101939_V06,-58.090,0.054,85.488,327.274,7.058,-101.183,37.632,3529.085,108119.475,20220609_051939,479171,626,35643,609
3,KDDC20220609_102819_V06,-49.423,0.055,92.095,327.608,17.453,-101.146,37.631,8726.572,104865.142,20220609_052819,479175,759,35540,732
1,KDDC20220609_101939_V06,-58.090,0.110,93.662,133.145,4.423,-101.151,38.507,2211.553,132680.216,20220609_051939,479171,626,35643,609
4,KDDC20220609_104538_V06,-32.106,0.051,238.296,270.454,16.463,-100.319,37.893,8231.569,34206.592,20220609_054538,479170,729,35083,702
7,KDDC20220609_121804_V06,60.327,0.067,395.006,358.758,10.601,-99.431,37.495,5300.411,55853.830,20220609_071804,479170,767,41723,739
1,KDDC20220610_103939_V06,-37.980,0.069,428.635,534.012,3.256,-99.249,36.704,1628.191,133518.535,20220610_053939,479182,156,44372,129
1,KDDC20220610_104430_V06,-33.130,0.062,428.652,534.106,9.282,-99.248,36.704,4640.763,133563.639,20220610_054430,479184,221,42316,188
6,KDDC20220610_113303_V06,15.420,0.062,303.078,375.620,24.178,-99.951,37.420,12089.041,37841.554,20220610_063303,479184,484,63679,341
8,KDDC20220610_115245_V06,35.120,0.112,299.441,374.237,25.348,-99.971,37.426,12673.809,37119.765,20220610_065245,479190,461,61765,412
9,KDDC20220610_123707_V06,79.486,0.199,394.980,356.518,10.398,-99.431,37.505,5199.039,55261.547,20220610_073707,479190,302,54843,264
1,KDDC20220611_102559_V06,-51.567,0.190,335.934,94.776,11.213,-99.762,38.685,5606.441,104172.870,20220611_052559,479171,434,43471,414
7,KDDC20220612_122829_V06,70.983,0.617,298.829,372.917,26.110,-99.975,37.432,13054.995,36463.276,20220612_072829,479170,429,57527,311
