filename,local_time
KMPX20190601_093612_V06,20190601_043612
KMPX20190601_094119_V06,20190601_044119
KMPX20190601_094630_V06,20190601_044630
KMPX20190601_095141_V06,20190601_045141
KMPX20190601_100213_V06,20190601_050213
KMPX20190601_100742_V06,20190601_050742
KMPX20190601_101312_V06,20190601_051312
KMPX20190601_101841_V06,20190601_051841
KMPX20190601_102410_V06,20190601_052410
KMPX20190601_102926_V06,20190601_052926
KMPX20190601_103441_V06,20190601_053441
KMPX20190601_103926_V06,20190601_053926
KMPX20190601_104357_V06,20190601_054357
KMPX20190601_104829_V06,20190601_054829
KMPX20190601_105307_V06,20190601_055307
KMPX20190601_110156_V06,20190601_060156
KMPX20190601_110613_V06,20190601_060613
KMPX20190601_111031_V06,20190601_061031
KMPX20190601_111449_V06,20190601_061449
KMPX20190601_111907_V06,20190601_061907
KMPX20190601_112324_V06,20190601_062324
KMPX20190601_112749_V06,20190601_062749
KMPX20190601_113153_V06,20190601_063153
KMPX20190601_113545_V06,20190601_063545
KMPX20190601_113937_V06,20190601_063937
KMPX20190601_114328_V06,20190601_064328
KMPX20190601_114719_V06,20190601_064719
KMPX20190601_115111_V06,20190601_065111
KMPX20190601_115503_V06,20190601_065503
KMPX20190602_093814_V06,20190602_043814
KMPX20190602_094658_V06,20190602_044658
KMPX20190602_100427_V06,20190602_050427
KMPX20190602_101311_V06,20190602_051311
KMPX20190602_102156_V06,20190602_052156
KMPX20190602_103040_V06,20190602_053040
KMPX20190602_103925_V06,20190602_053925
KMPX20190602_104809_V06,20190602_054809
KMPX20190602_110539_V06,20190602_060539
KMPX20190602_111424_V06,20190602_061424
KMPX20190602_112308_V06,20190602_062308
KMPX20190602_113152_V06,20190602_063152
KMPX20190602_114037_V06,20190602_064037
KMPX20190602_114921_V06,20190602_064921
KMPX20190603_093150_V06,20190603_043150
KMPX20190603_094034_V06,20190603_044034
KMPX20190603_094918_V06,20190603_044918
KMPX20190603_100646_V06,20190603_050646
KMPX20190603_101530_V06,20190603_051530
KMPX20190603_102414_V06,20190603_052414
KMPX20190603_103259_V06,20190603_053259
KMPX20190603_104143_V06,20190603_054143
KMPX20190603_105027_V06,20190603_055027
KMPX20190603_110755_V06,20190603_060755
KMPX20190603_111640_V06,20190603_061640
KMPX20190603_112525_V06,20190603_062525
KMPX20190603_113409_V06,20190603_063409
KMPX20190603_114253_V06,20190603_064253
KMPX20190603_120021_V06,20190603_070021
KMPX20190604_093010_V06,20190604_043010
KMPX20190604_093855_V06,20190604_043855
KMPX20190604_094738_V06,20190604_044738
KMPX20190604_100508_V06,20190604_050508
KMPX20190604_101326_V06,20190604_051326
KMPX20190604_102145_V06,20190604_052145
KMPX20190604_103003_V06,20190604_053003
KMPX20190604_103821_V06,20190604_053821
KMPX20190604_104639_V06,20190604_054639
KMPX20190604_110317_V06,20190604_060317
KMPX20190604_111141_V06,20190604_061141
KMPX20190604_112004_V06,20190604_062004
KMPX20190604_112828_V06,20190604_062828
KMPX20190604_113651_V06,20190604_063651
KMPX20190604_114515_V06,20190604_064515
KMPX20190604_115037_V06,20190604_065037
KMPX20190605_093100_V06,20190605_043100
KMPX20190605_093535_V06,20190605_043535
KMPX20190605_094009_V06,20190605_044009
KMPX20190605_094444_V06,20190605_044444
KMPX20190605_094933_V06,20190605_044933
KMPX20190605_095353_V06,20190605_045353
KMPX20190605_100239_V06,20190605_050239
KMPX20190605_100701_V06,20190605_050701
KMPX20190605_101123_V06,20190605_051123
KMPX20190605_101545_V06,20190605_051545
KMPX20190605_102008_V06,20190605_052008
KMPX20190605_102431_V06,20190605_052431
KMPX20190605_102853_V06,20190605_052853
KMPX20190605_103315_V06,20190605_053315
KMPX20190605_103736_V06,20190605_053736
KMPX20190605_104159_V06,20190605_054159
KMPX20190605_104621_V06,20190605_054621
KMPX20190605_105042_V06,20190605_055042
KMPX20190605_105503_V06,20190605_055503
KMPX20190605_110347_V06,20190605_060347
KMPX20190605_110810_V06,20190605_060810
KMPX20190605_111232_V06,20190605_061232
KMPX20190605_111655_V06,20190605_061655
KMPX20190605_112118_V06,20190605_062118
KMPX20190605_112541_V06,20190605_062541
KMPX20190605_113003_V06,20190605_063003
KMPX20190605_113425_V06,20190605_063425
KMPX20190605_113848_V06,20190605_063848
KMPX20190605_114310_V06,20190605_064310
KMPX20190605_114702_V06,20190605_064702
KMPX20190605_115053_V06,20190605_065053
KMPX20190605_115444_V06,20190605_065444
KMPX20190606_093344_V06,20190606_043344
KMPX20190606_094230_V06,20190606_044230
KMPX20190606_095114_V06,20190606_045114
KMPX20190606_100843_V06,20190606_050843
KMPX20190606_101728_V06,20190606_051728
KMPX20190606_102612_V06,20190606_052612
KMPX20190606_103457_V06,20190606_053457
KMPX20190606_104343_V06,20190606_054343
KMPX20190606_110112_V06,20190606_060112
KMPX20190606_110956_V06,20190606_060956
KMPX20190606_111842_V06,20190606_061842
KMPX20190606_112726_V06,20190606_062726
KMPX20190606_113611_V06,20190606_063611
KMPX20190606_114456_V06,20190606_064456
KMPX20190607_093546_V06,20190607_043546
KMPX20190607_094250_V06,20190607_044250
KMPX20190607_094955_V06,20190607_044955
KMPX20190607_100405_V06,20190607_050405
KMPX20190607_101110_V06,20190607_051110
KMPX20190607_101814_V06,20190607_051814
KMPX20190607_102519_V06,20190607_052519
KMPX20190607_103224_V06,20190607_053224
KMPX20190607_103929_V06,20190607_053929
KMPX20190607_104635_V06,20190607_054635
KMPX20190607_110046_V06,20190607_060046
KMPX20190607_110750_V06,20190607_060750
KMPX20190607_111456_V06,20190607_061456
KMPX20190607_112201_V06,20190607_062201
KMPX20190607_112906_V06,20190607_062906
KMPX20190607_113611_V06,20190607_063611
KMPX20190607_114317_V06,20190607_064317
KMPX20190607_115023_V06,20190607_065023
KMPX20190608_093055_V06,20190608_043055
KMPX20190608_093759_V06,20190608_043759
KMPX20190608_094505_V06,20190608_044505
KMPX20190608_095204_V06,20190608_045204
KMPX20190608_100559_V06,20190608_050559
KMPX20190608_101304_V06,20190608_051304
KMPX20190608_102008_V06,20190608_052008
KMPX20190608_102702_V06,20190608_052702
KMPX20190608_103408_V06,20190608_053408
KMPX20190608_104114_V06,20190608_054114
KMPX20190608_104820_V06,20190608_054820
KMPX20190608_110229_V06,20190608_060229
KMPX20190608_110934_V06,20190608_060934
KMPX20190608_111639_V06,20190608_061639
KMPX20190608_112344_V06,20190608_062344
KMPX20190608_113049_V06,20190608_063049
KMPX20190608_113754_V06,20190608_063754
KMPX20190608_114459_V06,20190608_064459
KMPX20190608_115204_V06,20190608_065204
KMPX20190609_093113_V06,20190609_043113
KMPX20190609_093532_V06,20190609_043532
KMPX20190609_093951_V06,20190609_043951
KMPX20190609_094409_V06,20190609_044409
KMPX20190609_094828_V06,20190609_044828
KMPX20190609_095247_V06,20190609_045247
KMPX20190609_100124_V06,20190609_050124
KMPX20190609_100543_V06,20190609_050543
KMPX20190609_101002_V06,20190609_051002
KMPX20190609_101421_V06,20190609_051421
KMPX20190609_101840_V06,20190609_051840
KMPX20190609_102258_V06,20190609_052258
KMPX20190609_102716_V06,20190609_052716
KMPX20190609_103136_V06,20190609_053136
KMPX20190609_103555_V06,20190609_053555
KMPX20190609_104014_V06,20190609_054014
KMPX20190609_104433_V06,20190609_054433
KMPX20190609_104852_V06,20190609_054852
KMPX20190609_105311_V06,20190609_055311
KMPX20190609_110149_V06,20190609_060149
KMPX20190609_110609_V06,20190609_060609
KMPX20190609_111028_V06,20190609_061028
KMPX20190609_111448_V06,20190609_061448
KMPX20190609_111906_V06,20190609_061906
KMPX20190609_112325_V06,20190609_062325
KMPX20190609_112744_V06,20190609_062744
