track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KFTG20220601-3,KFTG20220601_114207_V06,0,0.483,1.200,1342,0,11908.062,198,0,1064.454
KFTG20220601-3,KFTG20220601_114207_V06,2,0.879,1.200,1359,0,61497.512,444,0,1057.200
KFTG20220601-3,KFTG20220601_114207_V06,4,1.318,1.200,1357,0,129052.122,553,0,893.495
KFTG20220601-3,KFTG20220601_114814_V06,0,0.483,1.200,3331,0,23176.029,391,0,2949.349
KFTG20220601-3,KFTG20220601_114814_V06,2,0.879,1.200,3344,0,128394.902,858,0,3138.306
KFTG20220601-3,KFTG20220601_114814_V06,4,1.318,1.200,3334,0,185620.652,1045,0,2516.400
KFTG20220601-3,KFTG20220601_120027_V06,0,0.483,1.200,6639,0,23544.077,457,0,2973.827
KFTG20220601-3,KFTG20220601_120027_V06,2,0.879,1.200,6629,0,115456.538,1396,0,4791.615
KFTG20220601-3,KFTG20220601_120027_V06,4,1.318,1.200,6635,0,153946.880,1585,0,5127.293
KFTG20220601-3,KFTG20220601_120632_V06,0,0.483,1.200,7717,0,25671.279,481,0,2874.409
KFTG20220601-3,KFTG20220601_120632_V06,2,0.879,1.200,7701,0,105040.598,1451,0,6362.620
KFTG20220601-3,KFTG20220601_120632_V06,4,1.318,1.200,7719,0,137019.602,1811,0,5204.800
KFTG20220601-3,KFTG20220601_121237_V06,0,0.483,1.200,8086,0,9891.733,475,0,974.779
KFTG20220601-3,KFTG20220601_121237_V06,2,0.879,1.200,8089,0,36607.706,1464,0,2048.440
KFTG20220601-3,KFTG20220601_121237_V06,4,1.318,1.200,8093,0,43894.897,1779,0,1900.454
KFTG20220601-3,KFTG20220601_121843_V06,0,0.483,1.200,7982,0,35552.689,465,0,2860.055
KFTG20220601-3,KFTG20220601_121843_V06,2,0.879,1.200,7987,0,128097.776,1270,0,4755.947
KFTG20220601-3,KFTG20220601_121843_V06,4,1.318,1.200,7998,0,116901.421,1501,0,4695.296
KFTG20220601-3,KFTG20220601_122449_V06,0,0.483,1.200,5408,0,40624.842,486,0,4099.445
KFTG20220601-3,KFTG20220601_122449_V06,2,0.879,1.200,5437,0,155308.388,1151,0,4444.333
KFTG20220601-3,KFTG20220601_122449_V06,4,1.318,1.200,5428,0,139001.008,1351,0,4108.974
KFTG20220601-4,KFTG20220601_120027_V06,0,0.483,1.200,382,0,41340.635,30,0,40559.032
KFTG20220601-4,KFTG20220601_120027_V06,2,0.879,1.200,383,0,1.257,0,0,1.257
KFTG20220601-4,KFTG20220601_120027_V06,4,1.318,1.200,385,0,97.367,7,0,10.543
KFTG20220601-4,KFTG20220601_120027_V06,6,1.802,1.200,190,0,1.249,0,0,1.249
KFTG20220601-4,KFTG20220601_120632_V06,0,0.483,1.200,1392,0,52293.723,26,0,48378.985
KFTG20220601-4,KFTG20220601_120632_V06,2,0.879,1.200,1384,0,86.276,7,0,35.320
KFTG20220601-4,KFTG20220601_120632_V06,4,1.318,1.200,1393,0,2456.705,181,0,283.538
KFTG20220601-4,KFTG20220601_120632_V06,6,1.802,1.200,694,0,1468.711,23,0,568.758
KFTG20220601-11,KFTG20220601_124910_V06,0,0.483,1.200,4793,0,22908.312,299,0,4352.844
KFTG20220601-11,KFTG20220601_124910_V06,2,0.879,1.200,4787,0,64194.084,692,0,1857.964
KFTG20220601-11,KFTG20220601_124910_V06,4,1.318,1.200,4791,0,61481.388,662,0,6083.365
KFTG20220601-11,KFTG20220601_130123_V06,0,0.483,1.200,7246,0,9868.617,214,0,1572.119
KFTG20220601-11,KFTG20220601_130123_V06,2,0.879,1.200,7250,0,24811.255,524,0,1516.232
KFTG20220601-11,KFTG20220601_130123_V06,4,1.318,1.200,7252,0,30825.592,509,0,984.219
KFTG20220601-2,KFTG20220601_104111_V06,0,0.483,1.200,364,0,22645.237,32,0,19887.079
KFTG20220601-2,KFTG20220601_104111_V06,2,0.879,1.200,367,0,144.560,6,0,81.448
KFTG20220601-2,KFTG20220601_104111_V06,4,1.318,1.200,365,0,1133.779,56,0,288.585
KFTG20220601-2,KFTG20220601_104111_V06,6,1.802,1.200,177,0,346.740,2,0,284.164
KFTG20220602-5,KFTG20220602_114003_V06,0,0.483,1.200,665,4,1427673.478,65,3,1280787.637
KFTG20220602-5,KFTG20220602_114003_V06,2,0.879,1.200,667,0,891.740,21,0,707.990
KFTG20220602-5,KFTG20220602_114003_V06,4,1.318,1.200,667,0,435.912,29,0,270.815
KFTG20220602-5,KFTG20220602_114003_V06,6,1.802,1.200,337,0,51.100,0,0,51.100
KFTG20220602-5,KFTG20220602_114708_V06,0,0.483,1.200,1539,1,1784139.251,111,1,1434099.235
KFTG20220602-5,KFTG20220602_114708_V06,2,0.879,1.200,1538,0,1098.508,31,0,900.085
KFTG20220602-5,KFTG20220602_114708_V06,4,1.318,1.200,1537,0,231.709,27,0,97.562
KFTG20220602-5,KFTG20220602_114708_V06,6,1.802,1.200,776,0,63.236,0,0,63.236
KFTG20220603-4,KFTG20220603_120825_V06,0,0.483,1.200,703,0,1241285.085,35,0,1223572.676
KFTG20220603-4,KFTG20220603_120825_V06,2,0.879,1.200,703,0,2890.673,48,0,2246.053
KFTG20220603-4,KFTG20220603_120825_V06,4,1.318,1.200,702,0,865.991,30,0,540.575
KFTG20220603-4,KFTG20220603_120825_V06,6,1.802,1.200,357,0,61.718,2,0,2.354
KFTG20220605-2,KFTG20220605_111432_V06,0,0.483,1.200,272,0,6834.851,10,0,6731.887
KFTG20220605-2,KFTG20220605_111432_V06,2,0.879,1.200,272,0,289.208,24,0,197.741
KFTG20220605-2,KFTG20220605_111432_V06,4,1.318,1.200,272,0,712.111,35,0,274.889
KFTG20220605-2,KFTG20220605_111432_V06,6,1.802,1.200,138,0,0.368,0,0,0.368
KFTG20220605-2,KFTG20220605_111432_V06,7,2.417,1.200,138,0,813.437,50,0,124.234
