filename,local_time
KMTX20180601_110142_V06,20180601_050142
KMTX20180601_110642_V06,20180601_050642
KMTX20180601_111131_V06,20180601_051131
KMTX20180601_111618_V06,20180601_051618
KMTX20180601_112051_V06,20180601_052051
KMTX20180601_112525_V06,20180601_052525
KMTX20180601_112953_V06,20180601_052953
KMTX20180601_113426_V06,20180601_053426
KMTX20180601_113859_V06,20180601_053859
KMTX20180601_114320_V06,20180601_054320
KMTX20180601_114741_V06,20180601_054741
KMTX20180601_115202_V06,20180601_055202
KMTX20180601_120044_V06,20180601_060044
KMTX20180601_120505_V06,20180601_060505
KMTX20180601_120926_V06,20180601_060926
KMTX20180601_121347_V06,20180601_061347
KMTX20180601_121809_V06,20180601_061809
KMTX20180601_122229_V06,20180601_062229
KMTX20180601_122650_V06,20180601_062650
KMTX20180601_123110_V06,20180601_063110
KMTX20180601_123531_V06,20180601_063531
KMTX20180601_123951_V06,20180601_063951
KMTX20180601_124411_V06,20180601_064411
KMTX20180601_124831_V06,20180601_064831
KMTX20180601_125252_V06,20180601_065252
KMTX20180601_130133_V06,20180601_070133
KMTX20180601_130553_V06,20180601_070553
KMTX20180601_131014_V06,20180601_071014
KMTX20180601_131434_V06,20180601_071434
KMTX20180601_131855_V06,20180601_071855
KMTX20180601_132315_V06,20180601_072315
KMTX20180601_132736_V06,20180601_072736
KMTX20180602_110939_V06,20180602_050939
KMTX20180602_111919_V06,20180602_051919
KMTX20180602_112901_V06,20180602_052901
KMTX20180602_113843_V06,20180602_053843
KMTX20180602_114824_V06,20180602_054824
KMTX20180602_120748_V06,20180602_060748
KMTX20180602_121729_V06,20180602_061729
KMTX20180602_122710_V06,20180602_062710
KMTX20180602_123651_V06,20180602_063651
KMTX20180602_124633_V06,20180602_064633
KMTX20180602_130556_V06,20180602_070556
KMTX20180602_131539_V06,20180602_071539
KMTX20180602_132521_V06,20180602_072521
KMTX20180603_110027_V06,20180603_050027
KMTX20180603_111008_V06,20180603_051008
KMTX20180603_111949_V06,20180603_051949
KMTX20180603_112931_V06,20180603_052931
KMTX20180603_113912_V06,20180603_053912
KMTX20180603_114854_V06,20180603_054854
KMTX20180603_120817_V06,20180603_060817
KMTX20180603_121758_V06,20180603_061758
KMTX20180603_122742_V06,20180603_062742
KMTX20180603_123723_V06,20180603_063723
KMTX20180603_124705_V06,20180603_064705
KMTX20180603_130627_V06,20180603_070627
KMTX20180603_131607_V06,20180603_071607
KMTX20180603_132549_V06,20180603_072549
KMTX20180604_110028_V06,20180604_050028
KMTX20180604_111009_V06,20180604_051009
KMTX20180604_111949_V06,20180604_051949
KMTX20180604_112931_V06,20180604_052931
KMTX20180604_113916_V06,20180604_053916
KMTX20180604_114857_V06,20180604_054857
KMTX20180604_120821_V06,20180604_060821
KMTX20180604_121803_V06,20180604_061803
KMTX20180604_122743_V06,20180604_062743
KMTX20180604_123724_V06,20180604_063724
KMTX20180604_124706_V06,20180604_064706
KMTX20180604_130628_V06,20180604_070628
KMTX20180604_131609_V06,20180604_071609
KMTX20180604_132552_V06,20180604_072552
KMTX20180605_110013_V06,20180605_050013
KMTX20180605_110954_V06,20180605_050954
KMTX20180605_111936_V06,20180605_051936
KMTX20180605_112918_V06,20180605_052918
KMTX20180605_113859_V06,20180605_053859
KMTX20180605_114841_V06,20180605_054841
KMTX20180605_120803_V06,20180605_060803
KMTX20180605_121743_V06,20180605_061743
KMTX20180605_122724_V06,20180605_062724
KMTX20180605_123706_V06,20180605_063706
KMTX20180605_124647_V06,20180605_064647
KMTX20180605_130610_V06,20180605_070610
KMTX20180605_131551_V06,20180605_071551
KMTX20180605_132533_V06,20180605_072533
KMTX20180606_110858_V06,20180606_050858
KMTX20180606_111839_V06,20180606_051839
KMTX20180606_112819_V06,20180606_052819
KMTX20180606_113801_V06,20180606_053801
KMTX20180606_114743_V06,20180606_054743
KMTX20180606_120706_V06,20180606_060706
KMTX20180606_121647_V06,20180606_061647
KMTX20180606_122629_V06,20180606_062629
KMTX20180606_123611_V06,20180606_063611
KMTX20180606_124552_V06,20180606_064552
KMTX20180606_130514_V06,20180606_070514
KMTX20180606_131456_V06,20180606_071456
KMTX20180606_132438_V06,20180606_072438
KMTX20180607_110143_V06,20180607_050143
KMTX20180607_110527_V06,20180607_050527
KMTX20180607_110912_V06,20180607_050912
KMTX20180607_111256_V06,20180607_051256
KMTX20180607_111639_V06,20180607_051639
KMTX20180607_112022_V06,20180607_052022
KMTX20180607_112407_V06,20180607_052407
KMTX20180607_112751_V06,20180607_052751
KMTX20180607_113134_V06,20180607_053134
KMTX20180607_113518_V06,20180607_053518
KMTX20180607_113901_V06,20180607_053901
KMTX20180607_114245_V06,20180607_054245
KMTX20180607_114628_V06,20180607_054628
KMTX20180607_115012_V06,20180607_055012
KMTX20180607_115355_V06,20180607_055355
KMTX20180607_120123_V06,20180607_060123
KMTX20180607_120506_V06,20180607_060506
KMTX20180607_120849_V06,20180607_060849
KMTX20180607_121233_V06,20180607_061233
KMTX20180607_121617_V06,20180607_061617
KMTX20180607_122000_V06,20180607_062000
KMTX20180607_122344_V06,20180607_062344
KMTX20180607_123325_V06,20180607_063325
KMTX20180607_124307_V06,20180607_064307
KMTX20180607_130232_V06,20180607_070232
KMTX20180607_131213_V06,20180607_071213
KMTX20180607_132155_V06,20180607_072155
KMTX20180608_110608_V06,20180608_050608
KMTX20180608_111550_V06,20180608_051550
KMTX20180608_112531_V06,20180608_052531
KMTX20180608_113512_V06,20180608_053512
KMTX20180608_114453_V06,20180608_054453
KMTX20180608_120418_V06,20180608_060418
KMTX20180608_121400_V06,20180608_061400
KMTX20180608_122343_V06,20180608_062343
KMTX20180608_123324_V06,20180608_063324
KMTX20180608_124306_V06,20180608_064306
KMTX20180608_130229_V06,20180608_070229
KMTX20180608_131210_V06,20180608_071210
KMTX20180608_132151_V06,20180608_072151
KMTX20180609_110334_V06,20180609_050334
KMTX20180609_111314_V06,20180609_051314
KMTX20180609_112445_V06,20180609_052445
KMTX20180609_113427_V06,20180609_053427
KMTX20180609_114408_V06,20180609_054408
KMTX20180609_120331_V06,20180609_060331
KMTX20180609_121313_V06,20180609_061313
KMTX20180609_122254_V06,20180609_062254
KMTX20180609_123235_V06,20180609_063235
KMTX20180609_124217_V06,20180609_064217
KMTX20180609_130140_V06,20180609_070140
KMTX20180609_131122_V06,20180609_071122
KMTX20180609_132104_V06,20180609_072104
KMTX20180610_110432_V06,20180610_050432
KMTX20180610_110926_V06,20180610_050926
KMTX20180610_111419_V06,20180610_051419
KMTX20180610_111914_V06,20180610_051914
KMTX20180610_112408_V06,20180610_052408
KMTX20180610_112902_V06,20180610_052902
KMTX20180610_113559_V06,20180610_053559
KMTX20180610_114052_V06,20180610_054052
KMTX20180610_114545_V06,20180610_054545
KMTX20180610_115038_V06,20180610_055038
KMTX20180610_120026_V06,20180610_060026
KMTX20180610_120519_V06,20180610_060519
KMTX20180610_121013_V06,20180610_061013
KMTX20180610_121506_V06,20180610_061506
KMTX20180610_122000_V06,20180610_062000
KMTX20180610_122455_V06,20180610_062455
KMTX20180610_122948_V06,20180610_062948
KMTX20180610_123442_V06,20180610_063442
