track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KHNX20220602-1,KHNX20220602_114414_V06,0,0.483,1.200,840,0,39489.825,164,0,36291.855
KHNX20220602-1,KHNX20220602_114414_V06,2,0.879,1.200,840,0,5035.893,109,0,4199.112
KHNX20220602-1,KHNX20220602_114414_V06,4,1.318,1.200,840,0,29.772,5,0,9.955
KHNX20220602-1,KHNX20220602_114414_V06,6,1.802,1.200,419,0,2.604,0,0,2.604
KHNX20220602-2,KHNX20220602_123329_V06,0,0.483,1.200,1636,0,75410.962,129,0,69847.945
KHNX20220602-2,KHNX20220602_123329_V06,2,0.879,1.200,1637,0,13516.901,63,0,10551.853
KHNX20220602-3,KHNX20220602_130138_V06,0,0.483,1.200,12035,0,16913.933,469,0,9885.784
KHNX20220602-3,KHNX20220602_130138_V06,2,0.879,1.200,12035,0,7385.749,299,0,4661.255
KHNX20220602-3,KHNX20220602_130138_V06,4,1.318,1.200,12047,0,441.905,18,0,112.351
KHNX20220604-1,KHNX20220604_114255_V06,0,0.483,1.200,71,0,6216.000,1,0,6170.410
KHNX20220604-1,KHNX20220604_114255_V06,2,0.879,1.200,70,0,115.437,6,0,81.781
KHNX20220604-1,KHNX20220604_114255_V06,4,1.318,1.200,70,0,193.162,6,0,88.228
KHNX20220604-1,KHNX20220604_114255_V06,6,1.802,1.200,33,0,36.546,1,0,17.335
KHNX20220604-1,KHNX20220604_114255_V06,7,2.417,1.200,33,0,0.138,0,0,0.138
KHNX20220608-3,KHNX20220608_120024_V06,0,0.483,1.200,711,0,74557.008,36,0,73537.591
KHNX20220608-3,KHNX20220608_120024_V06,2,0.879,1.200,710,0,3944.543,39,0,3521.080
KHNX20220608-3,KHNX20220608_120024_V06,4,1.318,1.200,707,0,6241.723,80,0,4857.698
KHNX20220608-3,KHNX20220608_120024_V06,6,1.802,1.200,358,0,283.704,2,0,177.451
KHNX20220608-4,KHNX20220608_134613_V06,0,0.483,1.200,7954,2,344194.876,1647,0,237745.759
KHNX20220608-4,KHNX20220608_134613_V06,2,0.879,1.200,7953,0,47760.031,2210,0,30699.830
KHNX20220608-4,KHNX20220608_134613_V06,4,1.318,1.200,7955,0,6664.870,1275,0,4166.742
KHNX20220608-4,KHNX20220608_134613_V06,6,1.802,1.200,3983,0,353.596,59,0,180.851
KHNX20220608-4,KHNX20220608_134613_V06,7,2.417,1.200,3984,0,334.977,61,0,160.322
KHNX20220608-4,KHNX20220608_134613_V06,8,3.120,1.200,3984,0,171.732,19,0,127.871
KHNX20220608-4,KHNX20220608_134613_V06,9,3.999,1.200,3983,0,221.849,17,0,146.772
KHNX20220611-1,KHNX20220611_114407_V06,0,0.483,1.200,689,0,12341.149,42,0,12223.713
KHNX20220611-1,KHNX20220611_114407_V06,2,0.879,1.200,689,0,1595.107,72,0,1386.012
KHNX20220611-1,KHNX20220611_114407_V06,4,1.318,1.200,690,0,324.329,105,0,161.546
KHNX20220611-1,KHNX20220611_114407_V06,6,1.802,1.200,343,0,14.460,8,0,7.248
KHNX20220611-1,KHNX20220611_114407_V06,7,2.417,1.200,344,0,7.624,2,0,6.712
KHNX20220611-1,KHNX20220611_114407_V06,8,3.120,1.200,346,0,16.758,7,0,11.263
KHNX20220611-1,KHNX20220611_114407_V06,9,3.999,1.200,347,0,23.101,12,0,14.436
KHNX20220611-1,KHNX20220611_114407_V06,10,5.098,1.200,344,0,26.794,8,0,14.516
KHNX20220611-3,KHNX20220611_124733_V06,0,0.483,1.200,4083,0,21871.192,420,0,13456.120
KHNX20220611-3,KHNX20220611_124733_V06,2,0.879,1.200,4089,0,17102.105,279,0,12436.865
KHNX20220611-3,KHNX20220611_124733_V06,4,1.318,1.200,4091,0,2778.043,78,0,1671.471
KHNX20220611-4,KHNX20220611_130139_V06,0,0.483,1.200,11974,0,55680.797,1110,0,34073.454
KHNX20220611-4,KHNX20220611_130139_V06,2,0.879,1.200,11973,0,66037.273,1241,0,39545.155
KHNX20220611-4,KHNX20220611_130139_V06,4,1.318,1.200,11973,0,14584.898,509,0,8785.385
KHNX20220616-1,KHNX20220616_120623_V06,0,0.483,1.200,815,0,63131.109,18,0,61652.976
KHNX20220616-1,KHNX20220616_120623_V06,2,0.879,1.200,815,0,2235.247,33,0,1672.867
KHNX20220616-1,KHNX20220616_120623_V06,4,1.318,1.200,816,0,6833.799,101,0,4119.424
KHNX20220616-1,KHNX20220616_120623_V06,6,1.802,1.200,409,0,247.593,2,0,191.548
