track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCRP20200601-1,KCRP20200601_120112_V06,0,0.483,1.200,4465,5,205208.117,1110,0,6201.244
KCRP20200601-1,KCRP20200601_120112_V06,2,0.879,1.200,4467,6,175357.736,1461,0,592.755
KCRP20200601-1,KCRP20200601_120112_V06,4,1.318,1.200,4469,4,156951.889,1253,0,1086.541
KCRP20200601-1,KCRP20200601_120112_V06,6,1.802,1.200,2238,2,189058.036,507,0,3323.884
KCRP20200601-1,KCRP20200601_120112_V06,7,2.417,1.200,2238,0,152474.721,479,0,53.721
KCRP20200601-1,KCRP20200601_120112_V06,8,3.120,1.200,2240,0,130910.078,401,0,55.353
KCRP20200601-1,KCRP20200601_120112_V06,9,3.999,1.200,2238,0,27047.136,151,0,25.108
KCRP20200601-1,KCRP20200601_120112_V06,10,5.098,1.200,2241,0,2540.409,116,0,17.504
KCRP20200604-4,KCRP20200604_104959_V06,0,0.483,1.200,4566,22,254632.922,59,19,253885.658
KCRP20200604-4,KCRP20200604_104959_V06,2,0.879,1.200,4565,1,39860.885,270,1,34606.442
KCRP20200604-4,KCRP20200604_104959_V06,4,1.318,1.200,4567,0,2867.903,510,0,2383.256
KCRP20200604-4,KCRP20200604_104959_V06,6,1.802,1.200,2285,0,476.379,156,0,246.664
KCRP20200604-4,KCRP20200604_104959_V06,7,2.417,1.200,2286,0,646.479,348,0,233.652
KCRP20200604-4,KCRP20200604_104959_V06,8,3.120,1.200,2288,0,880.544,688,0,284.752
KCRP20200604-4,KCRP20200604_104959_V06,9,3.999,1.200,2287,0,497.671,502,0,151.009
KCRP20200604-4,KCRP20200604_104959_V06,10,5.098,1.200,2293,0,103.789,177,0,29.111
KCRP20200606-1,KCRP20200606_114722_V06,0,0.483,1.200,5310,0,6490.894,96,0,3741.581
KCRP20200606-1,KCRP20200606_114722_V06,2,0.879,1.200,5313,0,13136.719,239,0,4826.926
KCRP20200608-1,KCRP20200608_114649_V06,0,0.483,1.200,6861,4,6165783.322,454,4,6127479.360
KCRP20200608-1,KCRP20200608_114649_V06,2,0.879,1.200,6861,0,1985108.850,115,0,1953464.406
KCRP20200608-1,KCRP20200608_114649_V06,4,1.318,1.200,6868,0,15808.866,78,0,15344.519
KCRP20200608-1,KCRP20200608_114649_V06,6,1.802,1.200,3429,0,119.504,1,0,110.275
KCRP20200608-2,KCRP20200608_122930_V06,0,0.483,1.200,658,0,69711.709,9,0,69493.167
KCRP20200608-2,KCRP20200608_122930_V06,2,0.879,1.200,656,0,19639.170,13,0,15203.654
KCRP20200608-2,KCRP20200608_122930_V06,4,1.318,1.200,655,0,1187.012,46,0,823.266
KCRP20200608-2,KCRP20200608_122930_V06,6,1.802,1.200,326,0,1.080,0,0,1.080
KCRP20200608-2,KCRP20200608_122930_V06,7,2.417,1.200,326,0,99.296,10,0,23.706
KCRP20200609-1,KCRP20200609_123915_V06,0,0.483,1.200,5344,0,9771.558,281,0,8193.192
KCRP20200609-1,KCRP20200609_123915_V06,2,0.879,1.200,5349,0,1511.040,98,0,999.953
KCRP20200609-1,KCRP20200609_123915_V06,4,1.318,1.200,5352,0,1154.584,92,0,511.599
KCRP20200609-1,KCRP20200609_123915_V06,6,1.802,1.200,2680,0,272.023,2,0,241.122
KCRP20200609-1,KCRP20200609_123915_V06,7,2.417,1.200,2683,0,238.465,6,0,175.635
KCRP20200610-7,KCRP20200610_114503_V06,0,0.483,1.200,42719,0,1833029.316,16491,0,88436.443
KCRP20200610-7,KCRP20200610_114503_V06,2,0.879,1.200,42733,0,1984187.289,17262,0,56240.497
KCRP20200610-7,KCRP20200610_114503_V06,4,1.318,1.200,42745,0,2184444.022,15117,0,70890.786
KCRP20200610-7,KCRP20200610_114503_V06,6,1.802,1.200,21367,0,4652314.421,6467,0,1274711.144
KCRP20200610-7,KCRP20200610_115036_V06,0,0.483,1.200,49293,0,985244.078,15863,0,98960.712
KCRP20200610-7,KCRP20200610_115036_V06,2,0.879,1.200,49319,0,1137833.425,18154,0,78783.461
KCRP20200610-7,KCRP20200610_115036_V06,4,1.318,1.200,49325,0,1759949.145,15967,0,53557.021
KCRP20200610-7,KCRP20200610_115036_V06,6,1.802,1.200,24662,0,4439884.755,5634,0,1444460.636
KCRP20200610-7,KCRP20200610_120157_V06,0,0.483,1.200,52012,0,360970.218,9697,0,60209.306
KCRP20200610-7,KCRP20200610_120157_V06,2,0.879,1.200,52025,0,565212.336,12641,0,76687.071
KCRP20200610-7,KCRP20200610_120157_V06,4,1.318,1.200,52038,0,1394080.612,12804,0,56946.260
KCRP20200610-7,KCRP20200610_120157_V06,6,1.802,1.200,26042,0,4315279.402,2865,0,1980388.430
KCRP20200610-7,KCRP20200610_120719_V06,0,0.483,1.200,51775,0,1259339.170,9851,0,68639.879
KCRP20200610-7,KCRP20200610_120719_V06,2,0.879,1.200,51791,0,2466479.469,12560,0,153455.248
KCRP20200610-7,KCRP20200610_120719_V06,4,1.318,1.200,51810,0,5414973.246,12587,0,234643.147
KCRP20200610-7,KCRP20200610_120719_V06,6,1.802,1.200,25930,0,8201970.857,3617,0,3666598.037
KCRP20200610-4,KCRP20200610_111207_V06,0,0.483,1.200,1659,0,38223.217,804,0,3576.790
KCRP20200610-4,KCRP20200610_111207_V06,2,0.879,1.200,1656,0,18277.061,589,0,1348.446
KCRP20200610-4,KCRP20200610_111207_V06,4,1.318,1.200,1661,0,2036.914,142,0,597.201
KCRP20200610-4,KCRP20200610_111207_V06,6,1.802,1.200,833,0,3.786,0,0,3.786
KCRP20200610-10,KCRP20200610_114503_V06,0,0.483,1.200,3296,0,63872.982,1037,0,3254.084
KCRP20200610-10,KCRP20200610_114503_V06,2,0.879,1.200,3296,0,97093.609,1139,0,2522.824
KCRP20200610-10,KCRP20200610_114503_V06,4,1.318,1.200,3295,0,33308.873,706,0,1520.155
KCRP20200610-10,KCRP20200610_114503_V06,6,1.802,1.200,1647,0,1415.676,47,0,292.550
KCRP20200610-10,KCRP20200610_114503_V06,7,2.417,1.200,1649,0,130.781,6,0,92.124
KCRP20200610-16,KCRP20200610_125259_V06,0,0.483,1.200,5581,0,246809.942,1089,0,9358.254
KCRP20200610-16,KCRP20200610_125259_V06,2,0.879,1.200,5584,0,256111.803,1222,0,13818.303
KCRP20200610-16,KCRP20200610_125259_V06,4,1.318,1.200,5585,0,260602.089,1988,0,13658.692
KCRP20200611-2,KCRP20200611_111055_V06,0,0.483,1.200,285,0,190004.517,9,0,188982.484
KCRP20200611-2,KCRP20200611_111055_V06,2,0.879,1.200,286,0,4547.379,4,0,4507.796
KCRP20200611-2,KCRP20200611_111055_V06,4,1.318,1.200,285,0,974.508,39,0,406.446
KCRP20200611-2,KCRP20200611_111055_V06,6,1.802,1.200,146,0,276.838,6,0,130.802
KCRP20200611-2,KCRP20200611_111055_V06,7,2.417,1.200,143,0,0.617,0,0,0.617
KCRP20200611-2,KCRP20200611_111801_V06,0,0.483,1.200,1311,7,1054833.280,49,7,1036924.064
KCRP20200611-2,KCRP20200611_111801_V06,2,0.879,1.200,1311,0,31724.346,62,0,27215.978
KCRP20200611-2,KCRP20200611_111801_V06,4,1.318,1.200,1312,0,2566.765,63,0,1443.678
KCRP20200611-2,KCRP20200611_111801_V06,6,1.802,1.200,656,0,217.289,4,0,85.470
KCRP20200611-2,KCRP20200611_111801_V06,7,2.417,1.200,656,0,179.521,3,0,40.279
KCRP20200611-3,KCRP20200611_113920_V06,0,0.483,1.200,5487,0,187772.501,271,0,186883.671
KCRP20200611-3,KCRP20200611_113920_V06,2,0.879,1.200,5489,0,76675.388,189,0,76286.911
KCRP20200611-3,KCRP20200611_113920_V06,4,1.318,1.200,5489,0,24976.050,753,0,24102.988
KCRP20200611-3,KCRP20200611_113920_V06,6,1.802,1.200,2741,0,5537.249,427,0,4833.835
KCRP20200611-3,KCRP20200611_113920_V06,7,2.417,1.200,2740,0,774.211,361,0,581.277
KCRP20200611-3,KCRP20200611_113920_V06,8,3.120,1.200,2746,0,482.637,542,0,227.261
KCRP20200611-3,KCRP20200611_113920_V06,9,3.999,1.200,2754,0,684.443,806,0,237.076
KCRP20200611-3,KCRP20200611_113920_V06,10,5.098,1.200,2752,0,384.513,537,0,135.876
KCRP20200611-3,KCRP20200611_114626_V06,0,0.483,1.200,10983,0,190085.819,686,0,186888.060
KCRP20200611-3,KCRP20200611_114626_V06,2,0.879,1.200,10985,0,132027.390,692,0,130397.090
KCRP20200611-3,KCRP20200611_114626_V06,4,1.318,1.200,10991,0,79783.821,1584,0,77719.440
KCRP20200611-3,KCRP20200611_114626_V06,6,1.802,1.200,5494,0,24101.112,639,0,20266.312
KCRP20200611-3,KCRP20200611_114626_V06,7,2.417,1.200,5502,0,2253.413,558,0,1666.410
