track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KYUX20190601_114049_V06,-51.414,0.071,171.295,398.190,11.743,-115.337,32.051,5871.674,80941.771,20190601_044049,479172,314,19786,287
2,KYUX20190601_133421_V06,62.119,0.072,315.650,420.016,30.450,-114.573,31.954,15224.915,60515.908,20190601_063421,479172,172,23161,107
2,KYUX20190602_114632_V06,-45.441,0.086,171.109,395.933,12.074,-115.338,32.061,6037.159,80336.964,20190602_044632,479170,92,21005,58
6,KYUX20190603_120857_V06,-22.794,0.208,279.328,522.017,16.858,-114.765,31.494,8429.208,111488.414,20190603_050857,479173,69,22232,43
6,KYUX20190603_121741_V06,-14.060,0.302,280.132,522.650,24.097,-114.760,31.491,12048.598,111767.401,20190603_051741,479173,86,22501,49
1,KYUX20190603_113402_V06,-57.710,0.122,384.682,392.210,3.347,-114.207,32.079,1673.735,62597.252,20190603_043402,479173,56,21553,32
2,KYUX20190603_113402_V06,-57.710,0.101,174.549,390.453,6.450,-115.320,32.086,3224.953,77329.748,20190603_043402,479173,56,21553,32
5,KYUX20190603_113402_V06,-57.710,0.054,329.825,510.280,14.579,-114.499,31.547,7289.684,106192.333,20190603_043402,479173,56,21553,32
1,KYUX20190604_121518_V06,-16.239,0.070,289.357,491.077,15.404,-114.712,31.634,7701.868,95686.691,20190604_051518,479173,1299,23379,972
2,KYUX20190604_122401_V06,-7.522,0.077,97.684,418.344,13.001,-115.726,31.957,6500.562,117193.521,20190604_052401,479172,1173,23643,911
1,KYUX20190605_121246_V06,-18.592,0.070,289.295,544.080,31.484,-114.712,31.395,15742.224,122157.247,20190605_051246,479172,680,24609,465
1,KYUX20190605_122130_V06,-9.859,0.087,292.988,542.863,38.051,-114.693,31.400,19025.315,121481.974,20190605_052130,479174,701,25739,489
1,KYUX20190605_123014_V06,-1.126,0.188,299.400,535.138,38.512,-114.659,31.435,19255.795,117569.456,20190605_053014,479171,609,28971,402
1,KYUX20190605_123857_V06,7.591,0.057,287.517,519.728,23.020,-114.722,31.504,11509.843,110041.209,20190605_053857,479171,653,32210,483
1,KYUX20190605_124742_V06,16.341,0.051,289.473,520.748,31.040,-114.711,31.500,15520.240,110499.669,20190605_054742,479172,748,33525,497
3,KYUX20190605_131354_V06,42.541,0.085,469.265,535.556,26.561,-113.766,31.430,13280.327,145032.220,20190605_061354,479173,563,38184,372
3,KYUX20190605_132237_V06,51.258,0.364,468.524,535.536,35.258,-113.770,31.430,17629.074,144808.256,20190605_062237,479172,576,40674,365
3,KYUX20190605_133122_V06,60.008,0.139,457.820,521.352,16.712,-113.825,31.494,8355.793,135926.155,20190605_063122,479172,739,42587,508
6,KYUX20190605_133122_V06,60.008,0.050,337.820,520.931,19.993,-114.457,31.499,9996.524,112072.354,20190605_063122,479172,739,42587,508
1,KYUX20190606_120038_V06,-30.571,0.250,435.764,529.317,16.220,-113.942,31.459,8109.773,133246.196,20190606_050038,479170,190,17041,134
1,KYUX20190606_120921_V06,-21.854,0.435,435.597,528.082,22.362,-113.942,31.465,11180.786,132672.370,20190606_050921,479175,120,16338,76
1,KYUX20190606_121804_V06,-13.138,0.273,438.278,534.177,23.183,-113.929,31.437,11591.311,135977.544,20190606_051804,479174,145,17236,114
1,KYUX20190606_122648_V06,-4.404,0.408,439.971,537.198,22.204,-113.920,31.424,11101.915,137708.841,20190606_052648,479173,127,20128,99
1,KYUX20190606_123531_V06,4.312,-1.000,441.779,540.624,21.735,-113.910,31.408,10867.668,139643.641,20190606_053531,479169,161,22159,99
1,KYUX20190606_124414_V06,13.029,0.125,435.653,544.952,32.346,-113.943,31.389,16172.907,140002.917,20190606_054414,479168,195,23061,146
2,KYUX20190606_120038_V06,-30.571,0.066,278.016,502.206,11.660,-114.772,31.583,5830.125,101698.992,20190606_050038,479170,190,17041,134
3,KYUX20190606_120921_V06,-21.854,0.064,533.336,469.323,51.567,-113.425,31.726,25783.262,144149.315,20190606_050921,479175,120,16338,76
4,KYUX20190606_121804_V06,-13.138,0.129,198.949,377.066,22.349,-115.191,32.147,11174.280,63542.198,20190606_051804,479174,145,17236,114
5,KYUX20190606_121804_V06,-13.138,0.059,290.307,560.333,33.709,-114.707,31.321,16854.683,130256.937,20190606_051804,479174,145,17236,114
6,KYUX20190606_122648_V06,-4.404,0.082,278.226,524.341,16.524,-114.770,31.484,8262.157,112697.811,20190606_052648,479173,127,20128,99
1,KYUX20190607_122149_V06,-9.258,0.268,258.854,409.481,15.020,-114.874,32.001,7510.006,58478.942,20190607_052149,479171,699,32209,581
2,KYUX20190607_122149_V06,-9.258,0.069,292.107,491.877,14.869,-114.697,31.630,7434.696,96019.415,20190607_052149,479171,699,32209,581
3,KYUX20190607_123036_V06,-0.475,0.074,296.746,166.883,14.693,-114.673,33.095,7346.344,66578.292,20190607_053036,479169,750,35006,625
6,KYUX20190608_133724_V06,66.430,0.065,384.468,392.017,2.706,-114.208,32.080,1353.170,62453.876,20190608_063724,479175,120,30498,86
6,KYUX20190608_134610_V06,75.196,0.051,384.371,391.490,10.312,-114.209,32.082,5156.235,62227.330,20190608_064610,479172,141,30766,114
1,KYUX20190608_113435_V06,-56.387,0.074,384.594,392.614,2.828,-114.208,32.077,1413.910,62716.797,20190608_043435,479171,124,29178,74
2,KYUX20190608_120934_V06,-21.404,0.130,266.296,401.686,16.476,-114.834,32.037,8238.085,53563.205,20190608_050934,479174,104,28630,67
3,KYUX20190608_121821_V06,-12.620,0.057,144.361,141.781,30.948,-115.490,33.206,15473.974,110969.214,20190608_051821,479172,137,28107,90
4,KYUX20190608_130218_V06,31.330,0.081,383.824,390.688,8.233,-114.212,32.086,4116.537,61746.784,20190608_060218,479173,162,30096,109
2,KYUX20190609_125012_V06,19.309,0.152,278.460,407.723,21.801,-114.770,32.010,10900.278,54927.531,20190609_055012,479172,192,38296,136
2,KYUX20190609_130746_V06,36.876,0.143,281.418,405.458,34.265,-114.754,32.020,17132.605,53541.166,20190609_060746,479174,230,37181,173
2,KYUX20190609_131632_V06,45.643,0.061,285.610,407.185,34.279,-114.732,32.012,17139.579,54073.149,20190609_061632,479173,196,35945,143
3,KYUX20190609_133405_V06,63.193,0.068,247.466,408.322,20.128,-114.934,32.007,10063.950,60194.416,20190609_063405,479174,170,35323,141
3,KYUX20190609_134251_V06,71.959,0.090,243.710,410.817,28.303,-114.954,31.995,14151.623,62147.057,20190609_064251,479170,190,36097,136
1,KYUX20190609_120618_V06,-24.591,0.279,287.010,516.511,21.163,-114.724,31.519,10581.682,108450.276,20190609_050618,479170,188,35951,111
2,KYUX20190610_120316_V06,-27.569,0.055,303.184,501.242,10.719,-114.639,31.588,5359.721,100633.842,20190610_050316,479171,223,26429,131
2,KYUX20190610_121202_V06,-18.802,-1.000,303.184,501.242,24.658,-114.639,31.588,12329.221,100633.842,20190610_051202,479172,301,25929,192
2,KYUX20190610_122047_V06,-10.052,0.055,326.087,509.243,30.883,-114.518,31.552,15441.459,105431.318,20190610_052047,479170,338,27995,214
2,KYUX20190610_122934_V06,-1.269,-1.000,343.678,515.387,38.944,-114.426,31.524,19471.847,109885.603,20190610_052934,479167,320,31774,221
2,KYUX20190610_123820_V06,7.498,0.050,299.742,503.187,23.773,-114.657,31.579,11886.711,101593.740,20190610_053820,479172,366,32972,234
2,KYUX20190610_124706_V06,16.264,-1.000,299.742,503.187,37.712,-114.657,31.579,18856.211,101593.740,20190610_054706,479177,371,33553,220
2,KYUX20190610_130440_V06,33.831,0.063,297.942,512.872,23.914,-114.667,31.535,11957.188,106440.797,20190610_060440,479172,438,33756,274
1,KYUX20190610_120316_V06,-27.569,0.118,458.083,533.647,33.804,-113.824,31.439,16901.958,141050.567,20190610_050316,479171,223,26429,131
3,KYUX20190610_121202_V06,-18.802,0.071,172.539,202.291,6.568,-115.337,32.934,3283.960,80301.559,20190610_051202,479172,301,25929,192
1,KYUX20190612_113607_V06,-54.682,0.324,384.389,392.004,2.737,-114.209,32.080,1368.488,62422.767,20190612_043607,479174,224,47310,102
1,KYUX20190612_114454_V06,-45.899,0.063,384.392,391.939,10.162,-114.209,32.080,5081.042,62399.381,20190612_044454,479170,144,45222,93
4,KYUX20190612_122206_V06,-8.699,0.098,462.295,48.470,5.472,-113.781,33.626,2736.187,149672.359,20190612_052206,479177,130,39857,62
4,KYUX20190612_123053_V06,0.084,0.372,460.959,49.965,13.481,-113.789,33.620,6740.493,148681.875,20190612_053053,479170,169,43369,95
3,KYUX20190612_113607_V06,-54.682,0.061,32.562,278.269,10.055,-116.080,32.585,5027.709,134159.832,20190612_043607,479174,224,47310,102
5,KYUX20190612_122206_V06,-8.699,0.064,384.066,392.149,2.619,-114.211,32.079,1309.313,62366.864,20190612_052206,479177,130,39857,62
6,KYUX20190612_130559_V06,35.184,0.156,354.328,132.331,94.494,-114.364,33.251,47247.097,88125.410,20190612_060559,479169,170,46768,102
7,KYUX20190612_132333_V06,52.751,0.107,384.393,391.786,2.698,-114.209,32.081,1349.249,62343.662,20190612_062333,479171,236,44293,154
1,KYUX20190613_113244_V06,-58.083,0.171,380.910,392.716,6.046,-114.227,32.077,3023.243,61527.585,20190613_043244,479172,122,31407,68
