track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDYX20200602-1,KDYX20200602_103243_V06,0,0.483,1.200,2662,0,34431.248,627,0,28448.392
KDYX20200602-1,KDYX20200602_103243_V06,2,0.879,1.200,2659,0,3108.646,926,0,1940.722
KDYX20200602-1,KDYX20200602_103243_V06,4,1.318,1.200,2662,0,964.315,1106,0,386.009
KDYX20200602-1,KDYX20200602_103243_V06,6,1.802,1.200,1331,0,88.264,101,0,31.397
KDYX20200602-1,KDYX20200602_103243_V06,7,2.417,1.200,1330,0,16.550,24,0,6.016
KDYX20200602-1,KDYX20200602_103243_V06,10,3.120,1.200,1331,0,9.936,18,0,2.757
KDYX20200602-1,KDYX20200602_103243_V06,11,3.999,1.200,1330,0,4.497,7,0,3.549
KDYX20200602-1,KDYX20200602_103243_V06,12,5.098,1.200,1334,0,4.308,12,0,2.153
KDYX20200602-1,KDYX20200602_103243_V06,13,6.416,1.200,1341,0,5.807,17,0,1.190
KDYX20200602-1,KDYX20200602_103243_V06,14,7.998,1.200,1345,0,16.728,32,0,9.744
KDYX20200602-1,KDYX20200602_103920_V06,0,0.483,1.200,5788,0,42683.132,1492,0,34361.798
KDYX20200602-1,KDYX20200602_103920_V06,2,0.879,1.200,5792,0,5273.752,2268,0,2860.183
KDYX20200602-1,KDYX20200602_103920_V06,4,1.318,1.200,5790,0,1770.016,2256,0,695.842
KDYX20200602-1,KDYX20200602_103920_V06,6,1.802,1.200,2894,0,197.484,313,0,76.205
KDYX20200602-1,KDYX20200602_103920_V06,7,2.417,1.200,2895,0,27.672,78,0,13.667
KDYX20200602-1,KDYX20200602_103920_V06,10,3.120,1.200,2894,0,34.378,71,0,9.561
KDYX20200602-1,KDYX20200602_103920_V06,11,3.999,1.200,2900,0,24.060,35,0,5.613
KDYX20200602-1,KDYX20200602_103920_V06,12,5.098,1.200,2899,0,9.735,21,0,5.943
KDYX20200602-1,KDYX20200602_103920_V06,13,6.416,1.200,2913,0,10.673,20,0,5.047
KDYX20200602-1,KDYX20200602_103920_V06,14,7.998,1.200,2921,0,25.620,71,0,12.653
KDYX20200602-1,KDYX20200602_104557_V06,0,0.483,1.200,10796,1,40328.016,2782,1,31743.357
KDYX20200602-1,KDYX20200602_104557_V06,2,0.879,1.200,10798,0,8799.214,4049,0,4324.326
KDYX20200602-1,KDYX20200602_104557_V06,4,1.318,1.200,10796,0,3058.909,3978,0,1179.972
KDYX20200602-1,KDYX20200602_104557_V06,6,1.802,1.200,5394,0,385.153,637,0,162.018
KDYX20200602-1,KDYX20200602_104557_V06,7,2.417,1.200,5400,0,61.894,237,0,26.800
KDYX20200602-1,KDYX20200602_104557_V06,10,3.120,1.200,5405,0,33.209,119,0,9.106
KDYX20200602-1,KDYX20200602_104557_V06,11,3.999,1.200,5414,0,25.467,117,0,9.816
KDYX20200602-1,KDYX20200602_104557_V06,12,5.098,1.200,5427,0,13.355,50,0,7.715
KDYX20200602-1,KDYX20200602_104557_V06,13,6.416,1.200,5431,0,16.874,40,0,9.831
KDYX20200602-1,KDYX20200602_104557_V06,14,7.998,1.200,5445,0,34.651,98,0,18.160
KDYX20200602-1,KDYX20200602_105233_V06,0,0.483,1.200,3663,2,50337.240,1043,2,42104.156
KDYX20200602-1,KDYX20200602_105233_V06,2,0.879,1.200,3666,0,3703.995,1390,0,2453.692
KDYX20200602-1,KDYX20200602_105233_V06,4,1.318,1.200,3665,0,1366.770,1361,0,513.804
KDYX20200602-1,KDYX20200602_105233_V06,6,1.802,1.200,1830,0,116.471,113,0,50.275
KDYX20200602-1,KDYX20200602_105233_V06,7,2.417,1.200,1832,0,41.754,30,0,3.464
KDYX20200602-1,KDYX20200602_105233_V06,10,3.120,1.200,1833,0,19.305,26,0,5.098
KDYX20200602-1,KDYX20200602_105233_V06,11,3.999,1.200,1833,0,8.280,15,0,5.076
KDYX20200602-1,KDYX20200602_105233_V06,12,5.098,1.200,1842,0,6.681,20,0,3.250
KDYX20200602-1,KDYX20200602_105233_V06,13,6.416,1.200,1842,0,5.329,10,0,2.812
KDYX20200602-1,KDYX20200602_105233_V06,14,7.998,1.200,1854,0,9.672,22,0,5.776
KDYX20200602-1,KDYX20200602_110727_V06,0,0.483,1.200,7744,0,36090.686,1431,0,30751.108
KDYX20200602-1,KDYX20200602_110727_V06,2,0.879,1.200,7743,0,2209.085,1661,0,1186.771
KDYX20200602-1,KDYX20200602_110727_V06,4,1.318,1.200,7743,0,1006.497,1334,0,351.241
KDYX20200602-1,KDYX20200602_110727_V06,6,1.802,1.200,3868,0,126.204,120,0,60.384
KDYX20200602-1,KDYX20200602_110727_V06,9,2.417,1.200,3869,0,123.059,62,0,70.154
KDYX20200602-1,KDYX20200602_110727_V06,10,3.120,1.200,3876,0,23.711,73,0,7.159
KDYX20200602-1,KDYX20200602_110727_V06,11,3.999,1.200,3881,0,18.011,41,0,7.781
KDYX20200602-1,KDYX20200602_110727_V06,12,5.098,1.200,3889,0,15.140,46,0,6.843
KDYX20200602-1,KDYX20200602_110727_V06,13,6.416,1.200,3895,0,10.082,34,0,5.283
KDYX20200602-1,KDYX20200602_110727_V06,14,7.998,1.200,3912,0,23.296,62,0,13.775
KDYX20200602-1,KDYX20200602_111348_V06,0,0.483,1.200,3540,0,31262.847,478,0,28083.028
KDYX20200602-1,KDYX20200602_111348_V06,2,0.879,1.200,3541,0,870.708,414,0,579.513
KDYX20200602-1,KDYX20200602_111348_V06,4,1.318,1.200,3544,0,161.975,254,0,51.307
KDYX20200602-1,KDYX20200602_111348_V06,6,1.802,1.200,1772,0,58.312,29,0,19.642
KDYX20200602-1,KDYX20200602_111348_V06,9,2.417,1.200,1771,0,35.158,32,0,9.083
KDYX20200602-1,KDYX20200602_111348_V06,10,3.120,1.200,1776,0,11.840,19,0,2.282
KDYX20200602-1,KDYX20200602_111348_V06,11,3.999,1.200,1777,0,7.822,19,0,4.047
KDYX20200602-1,KDYX20200602_111348_V06,12,5.098,1.200,1778,0,3.568,9,0,2.127
KDYX20200602-1,KDYX20200602_111348_V06,13,6.416,1.200,1782,0,6.201,15,0,2.107
KDYX20200602-1,KDYX20200602_111348_V06,14,7.998,1.200,1789,0,13.541,26,0,6.986
KDYX20200602-7,KDYX20200602_115015_V06,0,0.483,1.200,2582,0,33868.290,409,0,28971.556
KDYX20200602-7,KDYX20200602_115015_V06,2,0.879,1.200,2585,0,1697.555,585,0,1365.937
KDYX20200602-7,KDYX20200602_115015_V06,4,1.318,1.200,2585,0,323.903,406,0,200.547
KDYX20200602-7,KDYX20200602_115015_V06,8,1.802,1.200,1291,0,22.396,19,0,12.964
KDYX20200602-7,KDYX20200602_115015_V06,9,2.417,1.200,1290,0,10.804,23,0,4.223
KDYX20200602-7,KDYX20200602_115015_V06,10,3.120,1.200,1295,0,90.694,38,0,13.480
KDYX20200602-7,KDYX20200602_115015_V06,11,3.999,1.200,1294,0,34.025,29,0,20.902
KDYX20200602-7,KDYX20200602_115015_V06,12,5.098,1.200,1298,0,7.331,21,0,2.393
KDYX20200602-7,KDYX20200602_115015_V06,13,6.416,1.200,1299,0,6.109,23,0,1.914
KDYX20200602-7,KDYX20200602_115015_V06,14,7.998,1.200,1307,0,14.834,35,0,7.169
KDYX20200602-7,KDYX20200602_120159_V06,0,0.483,1.200,7119,0,59057.904,1373,0,52571.235
KDYX20200602-7,KDYX20200602_120159_V06,2,0.879,1.200,7119,0,2970.973,1555,0,2136.784
KDYX20200602-7,KDYX20200602_120159_V06,4,1.318,1.200,7128,0,618.578,989,0,377.343
KDYX20200602-7,KDYX20200602_120159_V06,8,1.802,1.200,3560,0,107.885,67,0,26.467
KDYX20200602-7,KDYX20200602_120159_V06,9,2.417,1.200,3563,0,55.001,70,0,12.251
KDYX20200602-7,KDYX20200602_120159_V06,10,3.120,1.200,3566,0,32.981,41,0,15.159
KDYX20200602-7,KDYX20200602_120159_V06,11,3.999,1.200,3574,0,24.886,47,0,11.022
KDYX20200602-7,KDYX20200602_120159_V06,12,5.098,1.200,3572,0,213.133,75,0,138.758
KDYX20200602-7,KDYX20200602_120159_V06,13,6.416,1.200,3588,0,15.808,58,0,6.823
KDYX20200602-7,KDYX20200602_120159_V06,14,7.998,1.200,3598,0,27.526,69,0,13.742
KDYX20200602-4,KDYX20200602_113208_V06,0,0.483,1.200,3156,0,20735.458,479,0,18947.967
KDYX20200602-4,KDYX20200602_113208_V06,2,0.879,1.200,3157,0,1650.981,726,0,1049.439
KDYX20200602-4,KDYX20200602_113208_V06,4,1.318,1.200,3153,0,531.438,457,0,257.055
KDYX20200602-4,KDYX20200602_113208_V06,8,1.802,1.200,1572,0,47.926,33,0,27.178
KDYX20200602-4,KDYX20200602_113208_V06,9,2.417,1.200,1575,0,59.300,43,0,15.851
KDYX20200602-4,KDYX20200602_113208_V06,10,3.120,1.200,1577,0,21.169,28,0,2.338
KDYX20200602-4,KDYX20200602_113208_V06,11,3.999,1.200,1580,0,7.371,15,0,4.054
KDYX20200602-4,KDYX20200602_113208_V06,12,5.098,1.200,1581,0,8.219,25,0,4.231
