track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KMUX20130601_125322_V06,4.412,0.080,363.287,92.617,13.608,-121.537,38.089,6803.997,108412.169,20130601_055322,479207,0,60804,0
1,KMUX20130602_121911_V06,-29.441,0.492,345.219,69.422,5.610,-121.639,38.194,2805.103,117485.316,20130602_051911,479207,0,65859,0
1,KMUX20130602_122953_V06,-18.741,0.498,345.380,68.857,13.052,-121.638,38.196,6526.023,117777.841,20130602_052953,479202,0,66710,0
1,KMUX20130602_124037_V06,-8.008,0.400,349.389,74.268,8.035,-121.616,38.172,4017.555,115536.016,20130602_054037,479195,0,54662,0
1,KMUX20130602_125117_V06,2.659,0.146,349.805,74.931,17.334,-121.613,38.169,8666.821,115256.712,20130602_055117,479200,2,48786,2
5,KMUX20130602_132320_V06,34.709,0.102,199.286,391.201,55.574,-122.461,36.743,27786.777,67935.502,20130602_062320,479195,1,56143,1
5,KMUX20130602_133400_V06,45.375,0.212,196.248,398.861,65.390,-122.478,36.708,32695.025,71655.176,20130602_063400,479205,0,56096,0
4,KMUX20130602_125117_V06,2.659,0.134,136.108,377.219,16.664,-122.816,36.804,8332.009,90586.180,20130602_055117,479200,2,48786,2
1,KMUX20130603_132526_V06,37.108,0.058,37.079,293.913,51.532,-123.378,37.173,25766.041,131495.710,20130603_062526,479194,0,33793,0
5,KMUX20130607_123314_V06,-14.189,0.095,292.461,111.502,16.546,-121.940,38.004,8273.098,94324.158,20130607_053314,479193,0,24125,0
1,KMUX20130612_122632_V06,-20.422,0.347,298.431,300.479,8.327,-121.906,37.153,4163.269,820.226,20130612_052632,479209,0,9706,0
1,KMUX20130612_123714_V06,-9.722,0.331,301.804,312.021,24.103,-121.887,37.101,12051.319,6077.562,20130612_053714,479185,1,12183,0
3,KMUX20130612_124757_V06,0.994,0.802,77.146,283.919,26.718,-123.153,37.221,13358.999,111716.883,20130612_054757,479194,0,15579,0
