track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
3,KFTG20210601_121641_V06,44.724,0.152,21.255,55.160,31.729,-106.199,40.877,15864.256,185502.910,20210601_061641,479178,66,26330,52
3,KFTG20210601_122508_V06,53.174,0.236,22.154,58.829,41.661,-106.193,40.861,20830.547,183957.621,20210601_062508,479177,79,26809,57
3,KFTG20210601_123336_V06,61.640,0.217,25.040,67.577,39.955,-106.175,40.822,19977.358,180016.308,20210601_063336,479182,117,29474,96
3,KFTG20210601_124158_V06,70.007,0.442,26.739,82.549,39.810,-106.163,40.755,19904.962,174611.524,20210601_064158,479178,123,30561,75
3,KFTG20210601_125019_V06,78.357,0.076,26.690,96.257,43.254,-106.162,40.693,21626.847,170447.708,20210601_065019,479178,112,33446,82
1,KFTG20210601_104251_V06,-49.110,0.209,383.900,55.324,12.823,-104.048,40.887,6411.709,129330.623,20210601_044251,479175,35,37001,23
1,KFTG20210601_105124_V06,-40.560,0.065,384.609,55.946,20.042,-104.043,40.885,10021.199,129151.992,20210601_045124,479175,43,33466,30
5,KFTG20210601_124158_V06,70.007,0.101,381.805,56.856,13.725,-104.060,40.881,6862.713,128268.421,20210601_064158,479178,123,30561,75
5,KFTG20210601_125019_V06,78.357,0.071,382.660,57.014,22.125,-104.055,40.880,11062.655,128330.364,20210601_065019,479178,112,33446,82
4,KFTG20210601_123336_V06,61.640,0.072,388.058,58.599,16.547,-104.023,40.872,8273.491,128480.316,20210601_063336,479182,117,29474,96
5,KFTG20210602_123420_V06,62.758,0.112,385.099,57.181,9.962,-104.041,40.879,4981.121,128649.411,20210602_063420,479177,194,27872,133
5,KFTG20210602_124123_V06,69.808,0.062,384.744,57.498,17.594,-104.043,40.878,8796.963,128441.185,20210602_064123,479177,182,28809,154
2,KFTG20210602_103441_V06,-56.892,0.068,386.683,55.378,11.810,-104.031,40.887,5905.048,129763.015,20210602_043441,479175,131,49551,78
4,KFTG20210602_115202_V06,20.458,0.475,382.045,58.575,8.622,-104.059,40.873,4310.925,127492.708,20210602_055202,479175,138,27858,106
1,KFTG20210603_103829_V06,-52.739,0.051,241.879,42.647,2.660,-104.890,40.945,1330.185,131917.451,20210603_043829,479179,85,45974,52
2,KFTG20210603_120302_V06,31.811,0.143,263.067,100.988,3.313,-104.764,40.683,1656.300,101204.856,20210603_060302,479176,171,35121,142
1,KFTG20210607_103708_V06,-53.002,0.087,121.888,343.219,7.715,-105.582,39.587,3857.670,91640.264,20210607_043708,479176,60,38875,40
2,KFTG20210607_120143_V06,31.581,0.158,387.925,58.073,16.270,-104.024,40.875,8134.762,128704.785,20210607_060143,479174,124,39280,88
3,KFTG20210607_122252_V06,52.731,0.055,382.865,59.451,10.957,-104.054,40.869,5478.390,127210.852,20210607_062252,479178,150,38338,102
3,KFTG20210607_122954_V06,59.764,-1.000,382.865,59.451,22.140,-104.054,40.869,11069.890,127210.852,20210607_062954,479178,175,38490,145
3,KFTG20210607_123657_V06,66.814,0.101,387.028,56.754,14.832,-104.029,40.881,7416.222,129172.887,20210607_063657,479176,161,39379,124
1,KFTG20210608_103047_V06,-59.162,0.129,121.530,343.036,7.356,-105.584,39.588,3678.221,91792.536,20210608_043047,479176,41,42045,30
1,KFTG20210608_103750_V06,-52.112,0.051,121.992,342.837,14.997,-105.581,39.589,7498.258,91545.040,20210608_043750,479178,51,43585,39
