track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
3,KEMX20190601_112532_V06,-52.042,0.067,276.267,191.117,10.413,-110.756,32.385,5206.429,55719.923,20190601_042532,479173,0,25191,0
3,KEMX20190601_113508_V06,-42.442,0.112,275.807,191.224,17.700,-110.759,32.384,8850.109,55717.114,20190601_043508,479172,1,24166,0
5,KEMX20190601_122259_V06,5.408,0.091,339.447,379.545,10.219,-110.423,31.535,5109.474,44394.240,20190601_052259,479175,3,18421,0
5,KEMX20190601_123234_V06,14.991,0.171,338.773,380.346,18.827,-110.426,31.531,9413.513,44606.183,20190601_053234,479169,14,18071,5
1,KEMX20190601_112532_V06,-52.042,0.103,339.839,381.595,8.139,-110.421,31.525,4069.592,45400.741,20190601_042532,479173,0,25191,0
4,KEMX20190601_113508_V06,-42.442,0.077,398.659,205.156,8.574,-110.106,32.320,4286.980,68427.062,20190601_043508,479172,1,24166,0
8,KEMX20190601_132026_V06,62.858,0.059,339.293,379.567,10.290,-110.423,31.535,5145.231,44370.072,20190601_062026,479173,8,17306,6
8,KEMX20190602_132144_V06,64.404,0.148,275.287,189.841,9.826,-110.762,32.390,4913.086,56448.464,20190602_062144,479172,11,27795,4
8,KEMX20190602_133118_V06,73.971,0.102,274.934,189.908,17.293,-110.763,32.390,8646.645,56454.954,20190602_063118,479170,0,29594,0
1,KEMX20190602_113626_V06,-40.896,0.419,274.939,189.518,8.360,-110.763,32.392,4180.244,56644.483,20190602_043626,479170,1,32371,1
3,KEMX20190602_113626_V06,-40.896,0.159,401.410,202.701,4.857,-110.092,32.331,2428.749,70269.200,20190602_043626,479170,1,32371,1
4,KEMX20190602_113626_V06,-40.896,0.112,417.551,281.919,6.017,-110.008,31.974,3008.560,59466.663,20190602_043626,479170,1,32371,1
5,KEMX20190602_113626_V06,-40.896,0.082,360.590,407.018,3.005,-110.312,31.411,1502.590,61489.804,20190602_043626,479170,1,32371,1
7,KEMX20190602_114602_V06,-31.296,0.063,394.942,261.059,3.296,-110.128,32.068,1647.785,51308.749,20190602_044602,479170,1,29733,1
9,KEMX20190602_132144_V06,64.404,0.109,326.012,380.934,17.017,-110.493,31.529,8508.738,42505.779,20190602_062144,479172,11,27795,4
10,KEMX20190602_132144_V06,64.404,0.071,306.708,240.368,9.379,-110.595,32.162,4689.682,30003.806,20190602_062144,479172,11,27795,4
1,KEMX20190603_111843_V06,-58.391,0.121,425.931,127.349,8.904,-109.959,32.670,4451.775,106849.468,20190603_041843,479172,12,29162,4
2,KEMX20190603_111843_V06,-58.391,0.076,306.773,239.087,9.115,-110.594,32.168,4557.743,30644.428,20190603_041843,479172,12,29162,4
3,KEMX20190603_111843_V06,-58.391,0.071,131.578,275.199,2.846,-111.521,32.002,1422.951,85119.166,20190603_041843,479172,12,29162,4
4,KEMX20190603_111843_V06,-58.391,0.055,275.686,189.899,10.427,-110.759,32.390,5213.303,56376.974,20190603_041843,479172,12,29162,4
5,KEMX20190603_112816_V06,-48.841,0.051,117.181,325.892,2.840,-111.595,31.773,1419.861,92321.899,20190603_042816,479169,7,29867,1
6,KEMX20190603_122542_V06,8.592,0.057,274.083,188.413,13.601,-110.768,32.397,6800.617,57278.348,20190603_052542,479174,11,20985,5
7,KEMX20190603_133243_V06,75.609,0.098,274.608,190.486,10.720,-110.765,32.387,5360.142,56209.792,20190603_063243,479170,2,18598,1
1,KEMX20190604_132434_V06,67.655,0.077,340.486,380.517,11.978,-110.417,31.530,5988.819,45061.293,20190604_062434,479171,7,20741,2
1,KEMX20190605_112440_V06,-52.074,0.139,338.052,381.706,10.019,-110.430,31.525,5009.277,45066.192,20190605_042440,479181,21,22844,15
2,KEMX20190605_112440_V06,-52.074,0.073,275.339,192.685,12.234,-110.761,32.377,6117.107,55056.177,20190605_042440,479181,21,22844,15
4,KEMX20190605_112928_V06,-47.274,0.629,403.131,200.313,23.555,-110.083,32.342,11777.702,71717.475,20190605_042928,479174,0,19574,0
1,KEMX20190606_114020_V06,-36.261,0.053,259.198,273.763,38.856,-110.846,32.012,19428.032,24254.657,20190606_044020,479172,0,19932,0
2,KEMX20190606_121844_V06,2.139,0.091,410.061,215.962,11.377,-110.046,32.271,5688.332,69238.228,20190606_051844,479173,2,22128,0
3,KEMX20190606_123756_V06,21.339,0.077,274.620,307.355,5.849,-110.764,31.860,2924.664,13212.333,20190606_053756,479170,6,26730,6
4,KEMX20190606_130339_V06,47.056,0.235,275.604,188.388,12.391,-110.760,32.397,6195.339,57123.691,20190606_060339,479175,2,29168,1
1,KEMX20190607_111907_V06,-57.356,0.074,125.953,271.626,9.135,-111.551,32.018,4567.382,88172.052,20190607_041907,479173,16,25288,12
2,KEMX20190607_111907_V06,-57.356,0.063,288.901,435.385,3.034,-110.689,31.283,1517.231,67919.798,20190607_041907,479173,16,25288,12
3,KEMX20190607_112841_V06,-47.789,0.084,276.370,189.160,10.316,-110.756,32.393,5158.100,56665.270,20190607_042841,479175,6,24408,2
4,KEMX20190607_122607_V06,9.644,0.123,414.018,193.705,24.367,-110.025,32.371,12183.552,77940.142,20190607_052607,479168,6,25773,1
5,KEMX20190607_124514_V06,28.761,0.072,274.239,189.810,10.121,-110.767,32.390,5060.677,56580.636,20190607_054514,479170,11,26052,4
1,KEMX20190608_111947_V06,-56.591,0.373,274.441,193.127,14.101,-110.766,32.375,7050.285,54943.179,20190608_041947,479173,4,22630,0
1,KEMX20190608_112921_V06,-47.025,0.166,275.147,192.162,20.414,-110.762,32.380,10207.048,55332.324,20190608_042921,479172,6,21853,4
2,KEMX20190608_111947_V06,-56.591,0.051,360.814,405.962,2.634,-110.311,31.415,1316.858,61086.571,20190608_041947,479173,4,22630,0
3,KEMX20190608_112921_V06,-47.025,0.084,400.645,207.302,11.827,-110.096,32.310,5913.525,68414.657,20190608_042921,479172,6,21853,4
4,KEMX20190608_120740_V06,-8.708,0.471,279.761,298.598,8.150,-110.737,31.900,4075.081,10143.844,20190608_050740,479171,2,16824,0
1,KEMX20190609_133431_V06,78.215,0.062,361.838,407.006,2.879,-110.305,31.411,1439.308,61794.662,20190609_063431,479174,2,27655,2
3,KEMX20190610_112730_V06,-48.753,0.074,274.429,192.281,12.298,-110.766,32.379,6148.827,55356.291,20190610_042730,479178,35,49010,21
3,KEMX20190610_113136_V06,-44.653,0.052,274.674,191.977,17.343,-110.765,32.381,8671.711,55476.055,20190610_043136,479184,27,48354,16
3,KEMX20190610_113542_V06,-40.553,0.108,274.666,190.525,10.304,-110.765,32.387,5152.203,56183.893,20190610_043542,479182,32,47562,18
7,KEMX20190610_120834_V06,-7.686,0.214,274.682,191.515,11.048,-110.765,32.383,5523.991,55699.847,20190610_050834,479197,30,45701,19
7,KEMX20190610_121300_V06,-3.253,0.075,274.431,191.435,17.594,-110.766,32.383,8797.118,55767.475,20190610_051300,479180,46,44764,27
8,KEMX20190610_123458_V06,18.714,0.073,417.382,283.563,8.404,-110.009,31.966,4202.091,59263.413,20190610_053458,479188,57,46384,47
8,KEMX20190610_123919_V06,23.064,-1.000,417.382,283.563,15.321,-110.009,31.966,7660.341,59263.413,20190610_053919,479190,36,48101,34
8,KEMX20190610_124339_V06,27.397,0.053,414.523,281.901,17.448,-110.024,31.974,8723.850,57972.069,20190610_054339,479187,26,49908,13
12,KEMX20190610_131002_V06,53.781,0.068,274.367,190.750,12.257,-110.766,32.386,6128.742,56108.471,20190610_061002,479174,81,53547,22
12,KEMX20190610_131422_V06,58.114,0.133,274.639,190.357,17.493,-110.765,32.388,8746.635,56268.848,20190610_061422,479191,80,53960,15
12,KEMX20190610_131842_V06,62.447,-1.000,274.846,190.059,23.130,-110.764,32.389,11564.815,56390.762,20190610_061842,479192,52,52918,20
12,KEMX20190610_132303_V06,66.797,0.056,274.119,189.339,9.889,-110.768,32.393,4944.286,56823.598,20190610_062303,479190,44,51689,15
12,KEMX20190610_132724_V06,71.147,0.085,274.419,189.577,15.584,-110.766,32.391,7791.907,56673.892,20190610_062724,479187,57,51425,15
12,KEMX20190610_133149_V06,75.564,0.065,276.171,189.424,10.881,-110.757,32.392,5440.304,56557.081,20190610_063149,479189,99,51221,16
12,KEMX20190610_133608_V06,79.881,-1.000,276.171,189.424,17.744,-110.757,32.392,8872.054,56557.081,20190610_063608,479184,150,51270,27
12,KEMX20190610_134027_V06,84.197,0.083,275.991,189.853,11.274,-110.758,32.390,5637.203,56366.682,20190610_064027,479178,175,51439,28
1,KEMX20190610_111917_V06,-56.969,0.101,129.900,275.638,8.182,-111.530,32.000,4090.960,85917.756,20190610_041917,479182,17,49537,13
2,KEMX20190610_111917_V06,-56.969,0.097,274.023,193.278,11.612,-110.768,32.375,5805.752,54918.895,20190610_041917,479182,17,49537,13
6,KEMX20190610_115204_V06,-24.186,0.051,272.359,189.779,13.664,-110.777,32.391,6832.085,56817.079,20190610_045204,479182,47,46659,16
10,KEMX20190610_125233_V06,36.297,0.166,275.334,190.849,10.424,-110.761,32.386,5211.758,55951.493,20190610_055233,479185,15,51004,11
13,KEMX20190610_131842_V06,62.447,0.117,275.455,188.910,12.129,-110.761,32.394,6064.381,56884.686,20190610_061842,479192,52,52918,20
15,KEMX20190610_133149_V06,75.564,0.145,337.876,381.572,10.041,-110.431,31.526,5020.260,44968.192,20190610_063149,479189,99,51221,16
1,KEMX20190611_112049_V06,-55.411,0.303,338.385,379.349,3.506,-110.428,31.536,1753.057,44072.892,20190611_042049,479172,13,24186,10
1,KEMX20190611_113023_V06,-45.844,0.106,338.566,380.016,11.868,-110.427,31.533,5934.224,44412.631,20190611_043023,479174,12,25574,8
1,KEMX20190611_113957_V06,-36.278,0.051,338.479,379.542,5.271,-110.428,31.535,2635.576,44180.201,20190611_043957,479171,4,25426,4
5,KEMX20190611_113023_V06,-45.844,0.107,275.813,192.016,12.208,-110.759,32.380,6104.103,55329.897,20190611_043023,479174,12,25574,8
5,KEMX20190611_113957_V06,-36.278,0.188,275.668,191.748,18.557,-110.760,32.382,9278.288,55476.564,20190611_043957,479171,4,25426,4
5,KEMX20190611_114930_V06,-26.728,-1.000,275.533,191.496,25.438,-110.760,32.383,12719.105,55613.995,20190611_044930,479172,10,25566,8
5,KEMX20190611_120839_V06,-7.578,0.059,274.074,189.276,9.849,-110.768,32.393,4924.503,56859.604,20190611_050839,479172,13,26716,10
5,KEMX20190611_121813_V06,1.989,0.159,274.475,189.392,17.217,-110.766,32.392,8608.714,56757.366,20190611_051813,479173,11,27666,9
10,KEMX20190611_130602_V06,49.806,0.351,333.818,381.153,13.831,-110.452,31.528,6915.390,43958.731,20190611_060602,479173,9,31734,8
10,KEMX20190611_131538_V06,59.406,0.115,334.973,380.412,21.763,-110.446,31.531,10881.641,43844.166,20190611_061538,479171,14,31914,8
12,KEMX20190611_130602_V06,49.806,0.054,307.064,239.113,9.403,-110.593,32.168,4701.389,30647.651,20190611_060602,479173,9,31734,8
12,KEMX20190611_131538_V06,59.406,0.058,307.677,239.223,17.979,-110.590,32.168,8989.504,30630.171,20190611_061538,479171,14,31914,8
3,KEMX20190611_112049_V06,-55.411,0.112,309.802,378.339,3.237,-110.579,31.540,1618.382,39474.734,20190611_042049,479172,13,24186,10
4,KEMX20190611_112049_V06,-55.411,0.092,273.740,193.449,14.213,-110.770,32.374,7106.739,54869.565,20190611_042049,479172,13,24186,10
6,KEMX20190611_113023_V06,-45.844,0.054,305.912,238.592,10.287,-110.599,32.171,5143.742,30846.181,20190611_043023,479174,12,25574,8
9,KEMX20190611_121813_V06,1.989,0.051,118.833,325.279,3.494,-111.587,31.776,1746.983,91460.943,20190611_051813,479173,11,27666,9
11,KEMX20190611_130602_V06,49.806,0.174,275.689,190.292,10.156,-110.759,32.388,5078.220,56184.691,20190611_060602,479173,9,31734,8
3,KEMX20190612_121850_V06,2.607,0.139,275.317,193.407,12.427,-110.761,32.374,6213.715,54706.560,20190612_051850,479171,4,31281,1
3,KEMX20190612_122823_V06,12.157,0.114,274.613,192.642,19.510,-110.765,32.378,9755.131,55159.410,20190612_052823,479172,6,32741,3
3,KEMX20190612_123756_V06,21.707,-1.000,273.953,191.924,27.093,-110.769,32.381,13546.592,55585.374,20190612_053756,479171,2,33636,1
3,KEMX20190612_124730_V06,31.274,0.089,276.240,191.902,12.792,-110.757,32.381,6395.874,55339.128,20190612_054730,479174,5,35111,2
3,KEMX20190612_130638_V06,50.407,0.131,276.245,190.264,19.752,-110.757,32.388,9876.005,56138.708,20190612_060638,479173,5,36147,1
3,KEMX20190612_131611_V06,59.957,0.226,275.565,193.069,14.052,-110.760,32.376,7025.799,54843.754,20190612_061611,479171,3,35406,1
3,KEMX20190612_132544_V06,69.507,0.211,275.519,191.367,20.151,-110.760,32.383,10075.273,55678.712,20190612_062544,479170,12,34313,8
3,KEMX20190612_133518_V06,79.074,0.261,276.376,190.811,11.229,-110.756,32.386,5614.540,55857.765,20190612_063518,479172,2,34466,0
3,KEMX20190612_134452_V06,88.640,0.120,276.950,191.124,20.447,-110.753,32.384,10223.680,55644.551,20190612_064452,479169,0,33596,0
1,KEMX20190612_112123_V06,-54.843,0.167,129.064,274.853,5.490,-111.535,32.004,2745.184,86387.931,20190612_042123,479171,5,19048,1
2,KEMX20190612_120916_V06,-6.960,0.105,275.613,194.722,17.963,-110.760,32.368,8981.735,54032.882,20190612_050916,479175,7,29326,1
1,KEMX20190613_112146_V06,-54.482,0.122,130.499,276.786,3.216,-111.527,31.995,1607.995,85541.863,20190613_042146,479174,7,19918,3
2,KEMX20190613_112146_V06,-54.482,0.101,272.167,191.845,12.726,-110.778,32.381,6362.976,55839.606,20190613_042146,479174,7,19918,3
4,KEMX20190613_113119_V06,-44.932,0.198,338.724,379.659,5.452,-110.426,31.534,2726.185,44286.508,20190613_043119,479174,5,20550,2
6,KEMX20190613_115028_V06,-25.782,0.117,275.143,191.508,11.231,-110.762,32.383,5615.723,55651.340,20190613_045028,479174,18,26092,12
7,KEMX20190613_121911_V06,2.935,0.096,316.832,92.063,4.688,-110.540,32.831,2344.234,104308.686,20190613_051911,479173,9,29826,1
8,KEMX20190613_133546_V06,79.518,0.190,275.014,190.437,13.325,-110.763,32.388,6662.609,56188.072,20190613_063546,479176,8,32838,2
10,KEMX20190614_120655_V06,-9.378,0.327,401.353,205.397,17.872,-110.092,32.319,8936.047,69322.076,20190614_050655,479175,18,24957,13
