track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLCH20180603-1,KLCH20180603_101143_V06,0,0.483,1.200,1172,0,7584.281,55,0,6276.946
KLCH20180603-1,KLCH20180603_101143_V06,2,0.879,1.200,1176,0,336.388,89,0,305.121
KLCH20180603-1,KLCH20180603_101143_V06,4,1.318,1.200,1176,0,148.050,410,0,50.199
KLCH20180603-1,KLCH20180603_101143_V06,6,1.802,1.200,584,0,11.953,18,0,5.901
KLCH20180603-1,KLCH20180603_101143_V06,7,2.417,1.200,585,0,3.263,9,0,1.908
KLCH20180603-1,KLCH20180603_101143_V06,8,3.120,1.200,585,0,1.204,1,0,1.100
KLCH20180603-1,KLCH20180603_101143_V06,9,3.999,1.200,590,0,0.895,0,0,0.895
KLCH20180603-1,KLCH20180603_101143_V06,10,5.098,1.200,590,0,8.010,2,0,7.677
KLCH20180603-1,KLCH20180603_101143_V06,11,6.416,1.200,587,0,0.937,1,0,0.850
KLCH20180604-3,KLCH20180604_101605_V06,0,0.483,1.200,438,0,30658.156,95,0,2487.395
KLCH20180604-3,KLCH20180604_101605_V06,2,0.879,1.200,437,0,6433.297,46,0,216.815
KLCH20180604-3,KLCH20180604_101605_V06,4,1.318,1.200,437,0,1174.450,34,0,418.214
KLCH20180604-3,KLCH20180604_101605_V06,8,1.802,1.200,214,0,275.026,7,0,0.862
KLCH20180604-3,KLCH20180604_101605_V06,9,2.417,1.200,213,0,0.890,0,0,0.890
KLCH20180604-7,KLCH20180604_101605_V06,0,0.483,1.200,84,0,81731.513,11,0,73930.401
KLCH20180604-7,KLCH20180604_101605_V06,2,0.879,1.200,84,0,2332.226,7,0,1796.682
KLCH20180604-7,KLCH20180604_101605_V06,4,1.318,1.200,85,0,252.751,3,0,156.384
KLCH20180606-1,KLCH20180606_103942_V06,0,0.483,1.200,2958,109,10552681.126,110,107,10307644.381
KLCH20180606-1,KLCH20180606_103942_V06,2,0.879,1.200,2956,0,663111.639,121,0,642325.692
KLCH20180606-1,KLCH20180606_103942_V06,4,1.318,1.200,2960,0,12973.841,93,0,11615.023
KLCH20180606-1,KLCH20180606_103942_V06,8,1.802,1.200,1482,0,754.126,11,0,471.155
KLCH20180606-1,KLCH20180606_103942_V06,9,2.417,1.200,1475,0,671.366,8,0,465.213
KLCH20180607-3,KLCH20180607_102153_V06,0,0.483,1.200,582,0,63679.225,4,0,62447.194
KLCH20180607-3,KLCH20180607_102153_V06,2,0.879,1.200,584,0,2766.636,9,0,2761.697
KLCH20180607-3,KLCH20180607_102153_V06,6,1.318,1.200,582,0,133.469,50,0,122.600
KLCH20180607-3,KLCH20180607_102153_V06,8,1.802,1.200,288,0,43.682,36,0,24.541
KLCH20180607-3,KLCH20180607_102153_V06,9,2.417,1.200,288,0,66.834,95,0,22.303
KLCH20180607-3,KLCH20180607_102153_V06,10,3.120,1.200,288,0,5.545,15,0,2.311
KLCH20180607-3,KLCH20180607_102153_V06,11,3.999,1.200,289,0,2.901,0,0,2.901
KLCH20180607-3,KLCH20180607_102153_V06,12,5.098,1.200,288,0,1.107,0,0,1.107
KLCH20180607-3,KLCH20180607_102153_V06,13,6.416,1.200,287,0,0.174,0,0,0.174
KLCH20180607-4,KLCH20180607_104402_V06,0,0.483,1.200,1925,0,102291.090,487,0,9958.923
KLCH20180607-4,KLCH20180607_104402_V06,2,0.879,1.200,1928,0,153231.959,593,0,2060.175
KLCH20180607-4,KLCH20180607_104402_V06,6,1.318,1.200,1927,8,187759.878,613,0,1243.484
KLCH20180607-4,KLCH20180607_104402_V06,10,1.802,1.200,967,4,256041.595,130,0,415.622
KLCH20180607-4,KLCH20180607_104402_V06,11,2.417,1.200,968,4,248612.608,63,0,183.405
KLCH20180607-4,KLCH20180607_104402_V06,12,3.120,1.200,971,5,171073.917,22,1,30044.302
KLCH20180607-4,KLCH20180607_104402_V06,15,3.999,1.200,970,0,1817.752,13,0,66.044
KLCH20180608-1,KLCH20180608_102449_V06,0,0.483,1.200,1824,0,107230.407,19,0,97200.098
KLCH20180608-1,KLCH20180608_102449_V06,2,0.879,1.200,1823,0,5354.621,47,0,5325.646
KLCH20180608-1,KLCH20180608_102449_V06,6,1.318,1.200,1825,0,1198.054,570,0,844.697
KLCH20180608-1,KLCH20180608_102449_V06,8,1.802,1.200,912,0,412.686,169,0,175.933
KLCH20180608-1,KLCH20180608_102449_V06,9,2.417,1.200,915,0,695.737,282,0,173.645
KLCH20180608-1,KLCH20180608_102449_V06,10,3.120,1.200,916,0,1754.038,532,0,283.595
KLCH20180608-1,KLCH20180608_102449_V06,11,3.999,1.200,918,0,148.624,76,0,19.555
KLCH20180608-1,KLCH20180608_102449_V06,12,5.098,1.200,921,0,1.030,0,0,1.030
KLCH20180608-2,KLCH20180608_111701_V06,0,0.483,1.200,81,0,13102.851,1,0,13079.396
KLCH20180608-2,KLCH20180608_111701_V06,2,0.879,1.200,81,0,2133.573,0,0,2133.573
KLCH20180608-2,KLCH20180608_111701_V06,6,1.318,1.200,80,0,147.894,3,0,133.232
KLCH20180608-2,KLCH20180608_111701_V06,8,1.802,1.200,41,0,6.062,0,0,6.062
KLCH20180608-2,KLCH20180608_111701_V06,9,2.417,1.200,41,0,119.034,17,0,57.443
KLCH20180608-2,KLCH20180608_111701_V06,10,3.120,1.200,40,0,36.004,10,0,7.419
KLCH20180608-2,KLCH20180608_111701_V06,11,3.999,1.200,40,0,0.062,0,0,0.062
KLCH20180609-2,KLCH20180609_103202_V06,0,0.483,1.200,596,0,48791.422,48,0,38312.919
KLCH20180609-2,KLCH20180609_103202_V06,2,0.879,1.200,599,0,3205.548,70,0,2663.416
KLCH20180609-2,KLCH20180609_103202_V06,4,1.318,1.200,600,0,419.585,103,0,274.748
KLCH20180609-2,KLCH20180609_103202_V06,8,1.802,1.200,295,0,275.517,48,0,76.244
KLCH20180609-2,KLCH20180609_103202_V06,9,2.417,1.200,297,0,230.751,33,0,37.970
KLCH20180609-2,KLCH20180609_103202_V06,10,3.120,1.200,298,0,174.031,22,0,11.955
KLCH20180609-2,KLCH20180609_103202_V06,11,3.999,1.200,298,0,29.128,2,0,25.144
KLCH20180609-2,KLCH20180609_103202_V06,12,5.098,1.200,298,0,0.337,0,0,0.337
KLCH20180609-2,KLCH20180609_103650_V06,0,0.483,1.200,2159,0,85678.072,214,0,69661.708
KLCH20180609-2,KLCH20180609_103650_V06,2,0.879,1.200,2163,0,7862.113,314,0,6749.472
KLCH20180609-2,KLCH20180609_103650_V06,4,1.318,1.200,2156,0,2574.837,285,0,1198.742
KLCH20180609-2,KLCH20180609_103650_V06,8,1.802,1.200,1077,0,964.741,134,0,363.569
KLCH20180609-2,KLCH20180609_103650_V06,9,2.417,1.200,1083,0,785.924,86,0,279.656
KLCH20180609-2,KLCH20180609_103650_V06,10,3.120,1.200,1083,0,294.021,36,0,77.369
KLCH20180609-2,KLCH20180609_103650_V06,11,3.999,1.200,1083,0,6.845,1,0,5.925
KLCH20180609-2,KLCH20180609_103650_V06,12,5.098,1.200,1085,0,6.316,0,0,6.316
