filename,local_time
KRAX20200601_091026_V06,20200601_051026
KRAX20200601_092053_V06,20200601_052053
KRAX20200601_093118_V06,20200601_053118
KRAX20200601_094144_V06,20200601_054144
KRAX20200601_100236_V06,20200601_060236
KRAX20200601_101303_V06,20200601_061303
KRAX20200601_102329_V06,20200601_062329
KRAX20200601_103355_V06,20200601_063355
KRAX20200601_104422_V06,20200601_064422
KRAX20200601_110515_V06,20200601_070515
KRAX20200601_111540_V06,20200601_071540
KRAX20200601_112606_V06,20200601_072606
KRAX20200602_090127_V06,20200602_050127
KRAX20200602_091153_V06,20200602_051153
KRAX20200602_092219_V06,20200602_052219
KRAX20200602_093235_V06,20200602_053235
KRAX20200602_094243_V06,20200602_054243
KRAX20200602_100301_V06,20200602_060301
KRAX20200602_101302_V06,20200602_061302
KRAX20200602_102310_V06,20200602_062310
KRAX20200602_103318_V06,20200602_063318
KRAX20200602_104327_V06,20200602_064327
KRAX20200602_110344_V06,20200602_070344
KRAX20200602_111353_V06,20200602_071353
KRAX20200602_112401_V06,20200602_072401
KRAX20200603_090229_V06,20200603_050229
KRAX20200603_091223_V06,20200603_051223
KRAX20200603_092248_V06,20200603_052248
KRAX20200603_093256_V06,20200603_053256
KRAX20200603_094256_V06,20200603_054256
KRAX20200603_100337_V06,20200603_060337
KRAX20200603_101404_V06,20200603_061404
KRAX20200603_102421_V06,20200603_062421
KRAX20200603_103437_V06,20200603_063437
KRAX20200603_104454_V06,20200603_064454
KRAX20200603_110546_V06,20200603_070546
KRAX20200603_111612_V06,20200603_071612
KRAX20200603_112613_V06,20200603_072613
KRAX20200604_090304_V06,20200604_050304
KRAX20200604_091313_V06,20200604_051313
KRAX20200604_092321_V06,20200604_052321
KRAX20200604_093336_V06,20200604_053336
KRAX20200604_094345_V06,20200604_054345
KRAX20200604_100410_V06,20200604_060410
KRAX20200604_101419_V06,20200604_061419
KRAX20200604_102427_V06,20200604_062427
KRAX20200604_103443_V06,20200604_063443
KRAX20200604_104458_V06,20200604_064458
KRAX20200604_110550_V06,20200604_070550
KRAX20200604_111615_V06,20200604_071615
KRAX20200604_112641_V06,20200604_072641
KRAX20200605_090252_V06,20200605_050252
KRAX20200605_090930_V06,20200605_050930
KRAX20200605_091608_V06,20200605_051608
KRAX20200605_092245_V06,20200605_052245
KRAX20200605_092923_V06,20200605_052923
KRAX20200605_093601_V06,20200605_053601
KRAX20200605_094238_V06,20200605_054238
KRAX20200605_094916_V06,20200605_054916
KRAX20200605_100126_V06,20200605_060126
KRAX20200605_100633_V06,20200605_060633
KRAX20200605_101141_V06,20200605_061141
KRAX20200605_101649_V06,20200605_061649
KRAX20200605_102157_V06,20200605_062157
KRAX20200605_102705_V06,20200605_062705
KRAX20200605_103212_V06,20200605_063212
KRAX20200605_103720_V06,20200605_063720
KRAX20200605_104228_V06,20200605_064228
KRAX20200605_104736_V06,20200605_064736
KRAX20200605_105243_V06,20200605_065243
KRAX20200605_110259_V06,20200605_070259
KRAX20200605_110806_V06,20200605_070806
KRAX20200605_111312_V06,20200605_071312
KRAX20200605_111820_V06,20200605_071820
KRAX20200605_112328_V06,20200605_072328
KRAX20200606_090251_V06,20200606_050251
KRAX20200606_091306_V06,20200606_051306
KRAX20200606_092331_V06,20200606_052331
KRAX20200606_093338_V06,20200606_053338
KRAX20200606_094347_V06,20200606_054347
KRAX20200606_100357_V06,20200606_060357
KRAX20200606_101405_V06,20200606_061405
KRAX20200606_102413_V06,20200606_062413
KRAX20200606_103430_V06,20200606_063430
KRAX20200606_104446_V06,20200606_064446
KRAX20200606_110501_V06,20200606_070501
KRAX20200606_111510_V06,20200606_071510
KRAX20200606_112517_V06,20200606_072517
KRAX20200607_090020_V06,20200607_050020
KRAX20200607_090624_V06,20200607_050624
KRAX20200607_091250_V06,20200607_051250
KRAX20200607_091901_V06,20200607_051901
KRAX20200607_092521_V06,20200607_052521
KRAX20200607_093159_V06,20200607_053159
KRAX20200607_093826_V06,20200607_053826
KRAX20200607_094445_V06,20200607_054445
KRAX20200607_095104_V06,20200607_055104
KRAX20200607_100408_V06,20200607_060408
KRAX20200607_101046_V06,20200607_061046
KRAX20200607_101723_V06,20200607_061723
KRAX20200607_102401_V06,20200607_062401
KRAX20200607_103038_V06,20200607_063038
KRAX20200607_103715_V06,20200607_063715
KRAX20200607_104353_V06,20200607_064353
KRAX20200607_105031_V06,20200607_065031
KRAX20200607_110347_V06,20200607_070347
KRAX20200607_111024_V06,20200607_071024
KRAX20200607_111701_V06,20200607_071701
KRAX20200607_112339_V06,20200607_072339
KRAX20200608_090523_V06,20200608_050523
KRAX20200608_091200_V06,20200608_051200
KRAX20200608_091838_V06,20200608_051838
KRAX20200608_092517_V06,20200608_052517
KRAX20200608_093154_V06,20200608_053154
KRAX20200608_093831_V06,20200608_053831
KRAX20200608_094509_V06,20200608_054509
KRAX20200608_095146_V06,20200608_055146
KRAX20200608_100503_V06,20200608_060503
KRAX20200608_101141_V06,20200608_061141
KRAX20200608_101817_V06,20200608_061817
KRAX20200608_102455_V06,20200608_062455
KRAX20200608_103134_V06,20200608_063134
KRAX20200608_103811_V06,20200608_063811
KRAX20200608_104449_V06,20200608_064449
KRAX20200608_105127_V06,20200608_065127
KRAX20200608_110442_V06,20200608_070442
KRAX20200608_111120_V06,20200608_071120
KRAX20200608_111758_V06,20200608_071758
KRAX20200608_112435_V06,20200608_072435
KRAX20200609_090123_V06,20200609_050123
KRAX20200609_091149_V06,20200609_051149
KRAX20200609_092214_V06,20200609_052214
KRAX20200609_093208_V06,20200609_053208
KRAX20200609_094201_V06,20200609_054201
KRAX20200609_100148_V06,20200609_060148
KRAX20200609_101141_V06,20200609_061141
KRAX20200609_102134_V06,20200609_062134
KRAX20200609_103135_V06,20200609_063135
KRAX20200609_104129_V06,20200609_064129
KRAX20200609_110124_V06,20200609_070124
KRAX20200609_111117_V06,20200609_071117
KRAX20200609_112126_V06,20200609_072126
KRAX20200610_090122_V06,20200610_050122
KRAX20200610_091115_V06,20200610_051115
