track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KUDX20230601-1,KUDX20230601_111047_V06,0,0.483,1.200,1685,0,11430.482,215,0,10534.576
KUDX20230601-1,KUDX20230601_111047_V06,2,0.879,1.200,1684,0,1077.246,308,0,642.348
KUDX20230601-1,KUDX20230601_111047_V06,4,1.318,1.200,1688,0,559.370,221,0,267.482
KUDX20230601-1,KUDX20230601_111047_V06,8,1.802,1.200,836,0,165.841,21,0,80.691
KUDX20230601-1,KUDX20230601_111047_V06,9,2.417,1.200,838,0,182.282,12,0,49.502
KUDX20230601-1,KUDX20230601_111047_V06,10,3.120,1.200,837,0,18.562,5,0,14.267
KUDX20230601-1,KUDX20230601_111047_V06,11,3.999,1.200,843,0,14.302,1,0,13.342
KUDX20230601-1,KUDX20230601_111047_V06,12,5.098,1.200,844,0,19.917,6,0,16.066
KUDX20230601-1,KUDX20230601_111507_V06,0,0.483,1.200,4169,0,16990.081,644,0,15136.147
KUDX20230601-1,KUDX20230601_111507_V06,2,0.879,1.200,4173,0,2786.827,854,0,1525.368
KUDX20230601-1,KUDX20230601_111507_V06,4,1.318,1.200,4169,0,1607.895,683,0,760.652
KUDX20230601-1,KUDX20230601_111507_V06,8,1.802,1.200,2086,0,291.127,43,0,81.811
KUDX20230601-1,KUDX20230601_111507_V06,9,2.417,1.200,2088,0,115.241,27,0,45.421
KUDX20230601-1,KUDX20230601_111507_V06,10,3.120,1.200,2092,0,49.587,7,0,35.174
KUDX20230601-1,KUDX20230601_111507_V06,11,3.999,1.200,2094,0,18.592,0,0,18.592
KUDX20230601-1,KUDX20230601_111507_V06,12,5.098,1.200,2103,0,32.342,2,0,30.713
KUDX20230602-2,KUDX20230602_111633_V06,0,0.483,1.200,13044,0,23934.813,4461,0,13509.357
KUDX20230602-2,KUDX20230602_111633_V06,2,0.879,1.200,13053,0,6230.063,4553,0,3047.455
KUDX20230602-2,KUDX20230602_111633_V06,4,1.318,1.200,13054,0,846.706,2822,0,400.762
KUDX20230602-2,KUDX20230602_111633_V06,8,1.802,1.200,6530,0,127.887,114,0,72.107
KUDX20230602-2,KUDX20230602_111633_V06,9,2.417,1.200,6532,0,68.415,35,0,45.942
KUDX20230602-2,KUDX20230602_111633_V06,10,3.120,1.200,6536,0,62.005,53,0,22.600
KUDX20230602-2,KUDX20230602_111633_V06,11,3.999,1.200,6544,0,22.296,13,0,19.915
KUDX20230602-2,KUDX20230602_111633_V06,12,5.098,1.200,6556,0,16.528,18,0,14.410
KUDX20230602-2,KUDX20230602_111633_V06,13,6.416,1.200,6563,0,19.732,21,0,14.281
KUDX20230602-2,KUDX20230602_112042_V06,0,0.483,1.200,19391,0,26953.485,6641,0,15036.649
KUDX20230602-2,KUDX20230602_112042_V06,2,0.879,1.200,19389,0,5659.057,6027,0,3092.830
KUDX20230602-2,KUDX20230602_112042_V06,4,1.318,1.200,19396,0,876.539,3494,0,399.541
KUDX20230602-2,KUDX20230602_112042_V06,8,1.802,1.200,9708,0,105.217,108,0,71.923
KUDX20230602-2,KUDX20230602_112042_V06,9,2.417,1.200,9708,0,80.191,68,0,49.325
KUDX20230602-2,KUDX20230602_112042_V06,10,3.120,1.200,9710,0,37.632,40,0,26.122
KUDX20230602-2,KUDX20230602_112042_V06,11,3.999,1.200,9720,0,27.289,33,0,24.623
KUDX20230602-2,KUDX20230602_112042_V06,12,5.098,1.200,9734,0,24.773,36,0,20.977
KUDX20230602-2,KUDX20230602_112042_V06,13,6.416,1.200,9764,0,20.722,37,0,16.857
KUDX20230604-1,KUDX20230604_101455_V06,0,0.483,1.200,564,0,30115.056,199,0,10068.540
KUDX20230604-1,KUDX20230604_101455_V06,2,0.879,1.200,568,0,26403.136,237,0,7728.053
KUDX20230604-1,KUDX20230604_101455_V06,4,1.318,1.200,569,0,67633.356,395,0,3860.408
KUDX20230604-1,KUDX20230604_101455_V06,8,1.802,1.200,283,0,49092.636,118,0,3070.339
KUDX20230604-1,KUDX20230604_101455_V06,9,2.417,1.200,286,0,29172.169,149,0,303.475
KUDX20230604-1,KUDX20230604_101455_V06,10,3.120,1.200,283,0,30765.706,208,0,139.674
KUDX20230604-1,KUDX20230604_102030_V06,0,0.483,1.200,2243,0,35011.387,767,0,24382.093
KUDX20230604-1,KUDX20230604_102030_V06,2,0.879,1.200,2245,0,31751.482,951,0,13616.378
KUDX20230604-1,KUDX20230604_102030_V06,4,1.318,1.200,2243,0,48296.034,1101,0,4777.122
KUDX20230604-1,KUDX20230604_102030_V06,8,1.802,1.200,1123,0,55302.650,179,0,449.379
KUDX20230604-1,KUDX20230604_102030_V06,9,2.417,1.200,1124,0,36849.846,225,0,642.274
KUDX20230604-1,KUDX20230604_102030_V06,10,3.120,1.200,1127,0,45455.746,390,0,212.765
KUDX20230604-3,KUDX20230604_102604_V06,0,0.483,1.200,6332,0,60559.459,2090,0,12459.445
KUDX20230604-3,KUDX20230604_102604_V06,2,0.879,1.200,6331,0,42223.010,2044,0,4446.903
KUDX20230604-3,KUDX20230604_102604_V06,4,1.318,1.200,6336,0,33940.585,1438,0,2382.101
KUDX20230604-3,KUDX20230604_102604_V06,8,1.802,1.200,3165,0,20298.236,283,0,1618.518
KUDX20230604-3,KUDX20230604_102604_V06,9,2.417,1.200,3169,0,12393.089,195,0,1303.785
KUDX20230604-3,KUDX20230604_102604_V06,10,3.120,1.200,3169,0,3025.668,177,0,116.156
KUDX20230604-3,KUDX20230604_103138_V06,0,0.483,1.200,10193,0,63674.681,2637,0,39122.955
KUDX20230604-3,KUDX20230604_103138_V06,2,0.879,1.200,10195,0,28587.497,2498,0,5124.590
KUDX20230604-3,KUDX20230604_103138_V06,4,1.318,1.200,10197,0,24322.457,1814,0,3350.524
KUDX20230604-3,KUDX20230604_103138_V06,8,1.802,1.200,5098,0,15119.301,326,0,907.683
KUDX20230604-3,KUDX20230604_103138_V06,9,2.417,1.200,5101,0,11996.722,244,0,1807.324
KUDX20230604-3,KUDX20230604_103138_V06,10,3.120,1.200,5108,0,3928.278,228,0,179.581
KUDX20230604-3,KUDX20230604_103712_V06,0,0.483,1.200,8543,0,22645.553,2109,0,13257.054
KUDX20230604-3,KUDX20230604_103712_V06,2,0.879,1.200,8543,0,10992.660,1907,0,3567.368
KUDX20230604-3,KUDX20230604_103712_V06,4,1.318,1.200,8544,0,8744.441,1329,0,2112.271
KUDX20230604-3,KUDX20230604_103712_V06,8,1.802,1.200,4268,0,3958.601,165,0,209.946
KUDX20230604-3,KUDX20230604_103712_V06,9,2.417,1.200,4276,0,4052.363,139,0,404.688
KUDX20230604-3,KUDX20230604_103712_V06,10,3.120,1.200,4282,0,2140.853,181,0,92.484
KUDX20230604-3,KUDX20230604_104247_V06,0,0.483,1.200,12708,0,19904.805,2821,0,10714.448
KUDX20230604-3,KUDX20230604_104247_V06,2,0.879,1.200,12706,0,9840.222,2028,0,3366.344
KUDX20230604-3,KUDX20230604_104247_V06,4,1.318,1.200,12716,0,8998.534,1681,0,2304.831
KUDX20230604-3,KUDX20230604_104247_V06,8,1.802,1.200,6362,0,2871.102,226,0,320.753
KUDX20230604-3,KUDX20230604_104247_V06,9,2.417,1.200,6370,0,3451.843,215,0,348.494
