track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KOHX20230607-2,KOHX20230607_093737_V06,0,0.483,1.200,4096,0,268394.600,1246,0,26960.215
KOHX20230607-2,KOHX20230607_093737_V06,2,0.879,1.200,4101,0,650104.648,1493,0,42071.515
KOHX20230607-2,KOHX20230607_093737_V06,4,1.318,1.200,4095,0,242853.375,973,0,12519.008
KOHX20230607-2,KOHX20230607_094201_V06,0,0.483,1.200,5651,0,426206.608,1606,0,31561.656
KOHX20230607-2,KOHX20230607_094201_V06,2,0.879,1.200,5652,0,996512.022,1807,0,49170.745
KOHX20230607-2,KOHX20230607_094201_V06,4,1.318,1.200,5656,0,327479.777,1203,0,13102.470
KOHX20230607-7,KOHX20230607_104327_V06,0,0.483,1.200,6902,0,35463.845,298,0,34063.272
KOHX20230607-7,KOHX20230607_104327_V06,2,0.879,1.200,6907,0,47929.897,366,0,45041.059
KOHX20230607-7,KOHX20230607_104327_V06,4,1.318,1.200,6909,0,5242.350,504,0,4470.085
KOHX20230607-7,KOHX20230607_104327_V06,6,1.802,1.200,3456,0,4399.510,634,0,1569.247
KOHX20230607-7,KOHX20230607_104327_V06,7,2.417,1.200,3454,0,13065.907,1784,0,3689.418
KOHX20230607-7,KOHX20230607_104327_V06,8,3.120,1.200,3463,0,5636.269,1189,0,1665.964
KOHX20230607-7,KOHX20230607_104327_V06,9,3.999,1.200,3467,0,542.560,210,0,215.513
KOHX20230607-7,KOHX20230607_104751_V06,0,0.483,1.200,10429,0,19049.049,514,0,17626.240
KOHX20230607-7,KOHX20230607_104751_V06,2,0.879,1.200,10429,0,11006.497,810,0,9589.749
KOHX20230607-7,KOHX20230607_104751_V06,4,1.318,1.200,10429,0,3203.257,1060,0,2050.624
KOHX20230607-7,KOHX20230607_104751_V06,6,1.802,1.200,5214,0,5414.461,770,0,1880.849
KOHX20230607-7,KOHX20230607_104751_V06,7,2.417,1.200,5213,0,15742.880,2355,0,3859.448
KOHX20230607-7,KOHX20230607_104751_V06,8,3.120,1.200,5217,0,7331.616,1820,0,2307.640
KOHX20230607-7,KOHX20230607_104751_V06,9,3.999,1.200,5223,0,1797.130,721,0,726.961
KOHX20230607-7,KOHX20230607_104751_V06,10,5.098,1.200,5233,0,117.932,103,0,57.794
KOHX20230607-4,KOHX20230607_094625_V06,0,0.483,1.200,4021,0,216709.373,944,0,12669.564
KOHX20230607-4,KOHX20230607_094625_V06,2,0.879,1.200,4024,0,636554.400,1269,0,15030.776
KOHX20230607-4,KOHX20230607_094625_V06,4,1.318,1.200,4029,0,408622.717,1269,0,11859.549
KOHX20230607-4,KOHX20230607_094625_V06,6,1.802,1.200,2014,0,26927.077,196,0,1364.582
KOHX20230607-4,KOHX20230607_095048_V06,0,0.483,1.200,6371,1,415829.883,1428,0,28069.318
KOHX20230607-4,KOHX20230607_095048_V06,2,0.879,1.200,6373,0,1173188.737,1892,0,34930.840
KOHX20230607-4,KOHX20230607_095048_V06,4,1.318,1.200,6378,0,628581.783,1693,0,21740.266
KOHX20230607-4,KOHX20230607_095048_V06,6,1.802,1.200,3184,0,34109.973,242,0,4005.651
KOHX20230607-4,KOHX20230607_095511_V06,0,0.483,1.200,3446,0,195934.999,947,0,16646.118
KOHX20230607-4,KOHX20230607_095511_V06,2,0.879,1.200,3449,0,575384.333,1264,0,22012.969
KOHX20230607-4,KOHX20230607_095511_V06,4,1.318,1.200,3448,0,446093.894,1184,0,12540.727
KOHX20230607-4,KOHX20230607_095511_V06,6,1.802,1.200,1724,0,14678.996,134,0,2662.367
KOHX20230610-1,KOHX20230610_113604_V06,0,0.483,1.200,6596,0,38601.254,368,0,36695.851
KOHX20230610-1,KOHX20230610_113604_V06,2,0.879,1.200,6599,0,5082.090,340,0,4322.086
KOHX20230610-1,KOHX20230610_113604_V06,4,1.318,1.200,6601,0,11336.881,2526,0,4209.278
