track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMVX20200603-1,KMVX20200603_094654_V06,0,0.483,1.200,851,2,584881.130,54,1,224288.262
KMVX20200603-1,KMVX20200603_094654_V06,2,0.879,1.200,853,2,307002.887,64,0,29002.160
KMVX20200603-1,KMVX20200603_094654_V06,6,1.318,1.200,854,0,28.159,0,0,28.159
KMVX20200606-1,KMVX20200606_103708_V06,0,0.483,1.200,1591,11,224419.791,142,11,222759.721
KMVX20200606-1,KMVX20200606_103708_V06,2,0.879,1.200,1591,0,15680.229,148,0,15492.367
KMVX20200606-1,KMVX20200606_103708_V06,6,1.318,1.200,1592,0,677.718,136,0,465.057
KMVX20200606-1,KMVX20200606_103708_V06,8,1.802,1.200,794,0,140.715,52,0,74.231
KMVX20200606-1,KMVX20200606_103708_V06,9,2.417,1.200,792,0,72.032,27,0,46.963
KMVX20200606-1,KMVX20200606_103708_V06,10,3.120,1.200,792,0,53.841,11,0,10.474
KMVX20200606-1,KMVX20200606_103708_V06,11,3.999,1.200,799,0,1.540,0,0,1.540
KMVX20200606-1,KMVX20200606_103708_V06,12,5.098,1.200,800,0,0.865,0,0,0.865
KMVX20200606-2,KMVX20200606_112002_V06,0,0.483,1.200,1642,18,342536.152,157,18,329645.619
KMVX20200606-2,KMVX20200606_112002_V06,2,0.879,1.200,1645,0,20614.914,247,0,20252.579
KMVX20200606-2,KMVX20200606_112002_V06,6,1.318,1.200,1644,0,608.582,234,0,374.606
KMVX20200606-2,KMVX20200606_112002_V06,8,1.802,1.200,824,0,95.175,29,0,54.637
KMVX20200606-2,KMVX20200606_112002_V06,9,2.417,1.200,825,0,132.039,43,0,54.117
KMVX20200606-2,KMVX20200606_112002_V06,10,3.120,1.200,823,0,18.588,5,0,7.533
KMVX20200606-2,KMVX20200606_112002_V06,11,3.999,1.200,824,0,1.939,0,0,1.939
KMVX20200606-2,KMVX20200606_112002_V06,12,5.098,1.200,827,0,0.905,0,0,0.905
KMVX20200606-2,KMVX20200606_112828_V06,0,0.483,1.200,7965,20,546110.112,1067,20,543636.324
KMVX20200606-2,KMVX20200606_112828_V06,2,0.879,1.200,7964,0,56747.461,1421,0,54927.376
KMVX20200606-2,KMVX20200606_112828_V06,6,1.318,1.200,7965,0,2078.744,1014,0,1461.594
KMVX20200606-2,KMVX20200606_112828_V06,8,1.802,1.200,3986,0,717.050,177,0,327.904
KMVX20200606-2,KMVX20200606_112828_V06,9,2.417,1.200,3987,0,446.886,165,0,165.554
KMVX20200606-2,KMVX20200606_112828_V06,10,3.120,1.200,3987,0,213.714,192,0,60.823
KMVX20200606-2,KMVX20200606_112828_V06,11,3.999,1.200,3995,0,12.335,9,0,6.113
KMVX20200606-2,KMVX20200606_112828_V06,12,5.098,1.200,4001,0,5.069,0,0,5.069
KMVX20200606-2,KMVX20200606_113654_V06,0,0.483,1.200,1753,19,381035.680,159,18,379554.785
KMVX20200606-2,KMVX20200606_113654_V06,2,0.879,1.200,1755,1,44441.483,229,1,44134.424
KMVX20200606-2,KMVX20200606_113654_V06,6,1.318,1.200,1758,0,494.911,228,0,369.534
KMVX20200606-2,KMVX20200606_113654_V06,8,1.802,1.200,877,0,55.702,29,0,34.983
KMVX20200606-2,KMVX20200606_113654_V06,9,2.417,1.200,877,0,95.069,43,0,57.090
KMVX20200606-2,KMVX20200606_113654_V06,10,3.120,1.200,876,0,12.164,1,0,7.070
KMVX20200606-2,KMVX20200606_113654_V06,11,3.999,1.200,880,0,0.931,0,0,0.931
KMVX20200606-2,KMVX20200606_113654_V06,12,5.098,1.200,883,0,0.938,0,0,0.938
KMVX20200607-1,KMVX20200607_093734_V06,0,0.483,1.200,566,1,53815.734,48,0,51140.565
KMVX20200607-1,KMVX20200607_093734_V06,2,0.879,1.200,567,0,6706.791,71,0,5671.825
KMVX20200607-1,KMVX20200607_093734_V06,4,1.318,1.200,564,0,160.639,78,0,87.235
KMVX20200607-1,KMVX20200607_093734_V06,8,1.802,1.200,281,0,14.841,4,0,8.318
KMVX20200607-1,KMVX20200607_093734_V06,9,2.417,1.200,283,0,3.745,0,0,3.745
KMVX20200607-1,KMVX20200607_093734_V06,10,3.120,1.200,285,0,0.318,0,0,0.318
KMVX20200607-1,KMVX20200607_093734_V06,11,3.999,1.200,285,0,0.319,0,0,0.319
KMVX20200607-1,KMVX20200607_093734_V06,12,5.098,1.200,282,0,0.316,0,0,0.316
KMVX20200607-1,KMVX20200607_094235_V06,0,0.483,1.200,2151,7,208707.059,306,3,142531.259
KMVX20200607-1,KMVX20200607_094235_V06,2,0.879,1.200,2150,0,17023.907,366,0,9667.023
KMVX20200607-1,KMVX20200607_094235_V06,4,1.318,1.200,2149,0,537.417,280,0,309.755
KMVX20200607-1,KMVX20200607_094235_V06,8,1.802,1.200,1077,0,68.601,7,0,61.205
KMVX20200607-1,KMVX20200607_094235_V06,9,2.417,1.200,1079,0,14.786,2,0,12.893
KMVX20200607-1,KMVX20200607_094235_V06,10,3.120,1.200,1080,0,1.213,0,0,1.213
KMVX20200607-1,KMVX20200607_094235_V06,13,3.999,1.200,1078,0,1.213,0,0,1.213
KMVX20200607-1,KMVX20200607_094235_V06,14,5.098,1.200,1084,0,1.224,0,0,1.224
KMVX20200607-12,KMVX20200607_113928_V06,0,0.483,1.200,583,1,31299.513,54,1,30085.919
KMVX20200607-12,KMVX20200607_113928_V06,2,0.879,1.200,583,0,7681.013,97,0,7030.248
KMVX20200607-12,KMVX20200607_113928_V06,6,1.318,1.200,586,0,681.327,248,0,391.944
KMVX20200607-12,KMVX20200607_113928_V06,8,1.802,1.200,289,0,104.700,22,0,57.347
KMVX20200607-12,KMVX20200607_113928_V06,9,2.417,1.200,289,0,23.613,4,0,17.719
KMVX20200607-12,KMVX20200607_113928_V06,12,3.120,1.200,289,0,1.450,0,0,1.450
KMVX20200607-12,KMVX20200607_113928_V06,13,3.999,1.200,292,0,0.329,0,0,0.329
KMVX20200607-12,KMVX20200607_113928_V06,14,5.098,1.200,292,0,0.330,0,0,0.330
KMVX20200607-12,KMVX20200607_114400_V06,0,0.483,1.200,2036,0,45014.738,295,0,44202.306
KMVX20200607-12,KMVX20200607_114400_V06,2,0.879,1.200,2037,0,9795.010,443,0,8195.469
KMVX20200607-12,KMVX20200607_114400_V06,6,1.318,1.200,2040,0,2627.347,744,0,1504.239
KMVX20200607-12,KMVX20200607_114400_V06,8,1.802,1.200,1020,0,291.897,51,0,183.004
KMVX20200607-12,KMVX20200607_114400_V06,9,2.417,1.200,1022,0,54.933,12,0,40.463
KMVX20200607-12,KMVX20200607_114400_V06,12,3.120,1.200,1022,0,3.496,1,0,3.076
KMVX20200607-12,KMVX20200607_114400_V06,13,3.999,1.200,1021,0,3.795,0,0,3.795
KMVX20200607-12,KMVX20200607_114400_V06,14,5.098,1.200,1024,0,1.154,0,0,1.154
KMVX20200607-6,KMVX20200607_100131_V06,0,0.483,1.200,740,0,2336.298,197,0,753.658
KMVX20200607-6,KMVX20200607_100131_V06,2,0.879,1.200,742,0,6426.720,292,0,728.372
KMVX20200607-6,KMVX20200607_100131_V06,6,1.318,1.200,744,0,18091.947,424,0,350.204
KMVX20200607-6,KMVX20200607_100131_V06,8,1.802,1.200,375,0,40902.544,218,0,1826.955
KMVX20200607-6,KMVX20200607_100131_V06,9,2.417,1.200,377,0,42368.527,326,0,961.383
KMVX20200608-1,KMVX20200608_093742_V06,0,0.483,1.200,582,6,140120.013,54,6,133585.452
KMVX20200608-1,KMVX20200608_093742_V06,2,0.879,1.200,583,0,5017.656,103,0,4892.030
KMVX20200608-1,KMVX20200608_093742_V06,4,1.318,1.200,581,0,365.313,240,0,153.573
KMVX20200608-1,KMVX20200608_093742_V06,8,1.802,1.200,292,0,48.820,25,0,18.898
KMVX20200608-1,KMVX20200608_093742_V06,9,2.417,1.200,289,0,1.584,0,0,1.584
KMVX20200608-1,KMVX20200608_093742_V06,10,3.120,1.200,292,0,0.324,0,0,0.324
KMVX20200608-1,KMVX20200608_093742_V06,11,3.999,1.200,292,0,0.325,0,0,0.325
KMVX20200608-1,KMVX20200608_093742_V06,12,5.098,1.200,292,0,0.325,0,0,0.325
KMVX20200608-7,KMVX20200608_104652_V06,0,0.483,1.200,9038,0,82456.995,1297,0,4939.448
KMVX20200608-7,KMVX20200608_104652_V06,2,0.879,1.200,9042,0,165183.230,1717,0,6476.458
KMVX20200608-7,KMVX20200608_104652_V06,6,1.318,1.200,9047,0,433417.785,2639,0,24024.406
KMVX20200608-7,KMVX20200608_104652_V06,8,1.802,1.200,4527,0,1239571.873,1065,0,638058.249
KMVX20200609-5,KMVX20200609_100145_V06,0,0.483,1.200,1017,0,16849.720,245,0,303.716
KMVX20200609-5,KMVX20200609_100145_V06,2,0.879,1.200,1019,0,16936.434,235,0,847.444
KMVX20200609-5,KMVX20200609_100145_V06,4,1.318,1.200,1016,0,20060.908,169,0,2242.731
KMVX20200609-5,KMVX20200609_100145_V06,8,1.802,1.200,512,0,6693.363,25,0,1072.067
KMVX20200609-11,KMVX20200609_111156_V06,0,0.483,1.200,4413,0,4768577.402,3641,0,23051.200
KMVX20200609-11,KMVX20200609_111156_V06,2,0.879,1.200,4407,0,8135326.117,4312,0,7814.631
KMVX20200610-3,KMVX20200610_094838_V06,0,0.483,1.200,475,11,229515.063,24,11,220863.902
KMVX20200610-3,KMVX20200610_094838_V06,2,0.879,1.200,476,0,23750.359,16,0,23738.449
KMVX20200610-3,KMVX20200610_094838_V06,6,1.318,1.200,477,0,20.487,15,0,13.838
KMVX20200610-3,KMVX20200610_094838_V06,8,1.802,1.200,242,0,2.185,2,0,0.263
KMVX20200610-3,KMVX20200610_094838_V06,9,2.417,1.200,243,0,1.742,0,0,1.742
KMVX20200610-3,KMVX20200610_094838_V06,12,3.120,1.200,243,0,0.266,0,0,0.266
KMVX20200610-3,KMVX20200610_094838_V06,13,3.999,1.200,238,0,0.261,0,0,0.261
KMVX20200610-3,KMVX20200610_094838_V06,14,5.098,1.200,243,0,0.268,0,0,0.268
