filename,local_time
KLZK20180601_100026_V06,20180601_050026
KLZK20180601_100542_V06,20180601_050542
KLZK20180601_101053_V06,20180601_051053
KLZK20180601_101605_V06,20180601_051605
KLZK20180601_102102_V06,20180601_052102
KLZK20180601_102605_V06,20180601_052605
KLZK20180601_103109_V06,20180601_053109
KLZK20180601_103627_V06,20180601_053627
KLZK20180601_104124_V06,20180601_054124
KLZK20180601_104648_V06,20180601_054648
KLZK20180601_105200_V06,20180601_055200
KLZK20180601_110251_V06,20180601_060251
KLZK20180601_110815_V06,20180601_060815
KLZK20180601_111327_V06,20180601_061327
KLZK20180601_111839_V06,20180601_061839
KLZK20180601_112409_V06,20180601_062409
KLZK20180601_112941_V06,20180601_062941
KLZK20180601_113512_V06,20180601_063512
KLZK20180601_114044_V06,20180601_064044
KLZK20180601_114557_V06,20180601_064557
KLZK20180601_115109_V06,20180601_065109
KLZK20180601_120139_V06,20180601_070139
KLZK20180601_120657_V06,20180601_070657
KLZK20180601_121221_V06,20180601_071221
KLZK20180601_121746_V06,20180601_071746
KLZK20180601_122317_V06,20180601_072317
KLZK20180602_100324_V06,20180602_050324
KLZK20180602_101306_V06,20180602_051306
KLZK20180602_102247_V06,20180602_052247
KLZK20180602_103229_V06,20180602_053229
KLZK20180602_104211_V06,20180602_054211
KLZK20180602_110135_V06,20180602_060135
KLZK20180602_111116_V06,20180602_061116
KLZK20180602_112058_V06,20180602_062058
KLZK20180602_113041_V06,20180602_063041
KLZK20180602_114022_V06,20180602_064022
KLZK20180602_115005_V06,20180602_065005
KLZK20180602_120928_V06,20180602_070928
KLZK20180602_121911_V06,20180602_071911
KLZK20180603_100250_V06,20180603_050250
KLZK20180603_100616_V06,20180603_050616
KLZK20180603_100943_V06,20180603_050943
KLZK20180603_101310_V06,20180603_051310
KLZK20180603_101637_V06,20180603_051637
KLZK20180603_102003_V06,20180603_052003
KLZK20180603_102330_V06,20180603_052330
KLZK20180603_102655_V06,20180603_052655
KLZK20180603_103021_V06,20180603_053021
KLZK20180603_103348_V06,20180603_053348
KLZK20180603_103714_V06,20180603_053714
KLZK20180603_104042_V06,20180603_054042
KLZK20180603_104408_V06,20180603_054408
KLZK20180603_104733_V06,20180603_054733
KLZK20180603_105059_V06,20180603_055059
KLZK20180603_105426_V06,20180603_055426
KLZK20180603_110119_V06,20180603_060119
KLZK20180603_110445_V06,20180603_060445
KLZK20180603_110811_V06,20180603_060811
KLZK20180603_111138_V06,20180603_061138
KLZK20180603_111504_V06,20180603_061504
KLZK20180603_111831_V06,20180603_061831
KLZK20180603_112158_V06,20180603_062158
KLZK20180603_112530_V06,20180603_062530
KLZK20180603_112902_V06,20180603_062902
KLZK20180603_113228_V06,20180603_063228
KLZK20180603_113555_V06,20180603_063555
KLZK20180603_113922_V06,20180603_063922
KLZK20180603_114248_V06,20180603_064248
KLZK20180603_114618_V06,20180603_064618
KLZK20180603_114945_V06,20180603_064945
KLZK20180603_115311_V06,20180603_065311
KLZK20180603_115638_V06,20180603_065638
KLZK20180603_120330_V06,20180603_070330
KLZK20180603_120656_V06,20180603_070656
KLZK20180603_121022_V06,20180603_071022
KLZK20180603_121349_V06,20180603_071349
KLZK20180603_121715_V06,20180603_071715
KLZK20180603_122042_V06,20180603_072042
KLZK20180603_122408_V06,20180603_072408
KLZK20180604_100751_V06,20180604_050751
