track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KOKX20200611-2,KOKX20200611_082102_V06,0,0.483,1.200,55,0,867.336,33,0,22.727
KOKX20200611-2,KOKX20200611_082102_V06,2,0.879,1.200,54,0,29.777,9,0,13.867
KOKX20200611-2,KOKX20200611_082102_V06,4,1.318,1.200,56,0,23.373,6,0,1.555
KOKX20200611-2,KOKX20200611_082102_V06,8,1.802,1.200,29,0,0.071,0,0,0.071
KOKX20200611-2,KOKX20200611_082102_V06,9,2.417,1.200,28,0,0.069,0,0,0.069
KOKX20200611-2,KOKX20200611_082102_V06,10,3.120,1.200,28,0,0.069,0,0,0.069
KOKX20200612-9,KOKX20200612_092123_V06,0,0.483,1.200,36,0,699.249,5,0,646.794
KOKX20200612-9,KOKX20200612_092123_V06,2,0.879,1.200,36,0,140.920,7,0,106.824
KOKX20200612-9,KOKX20200612_092123_V06,6,1.318,1.200,36,0,0.045,0,0,0.045
KOKX20200612-9,KOKX20200612_092123_V06,8,1.802,1.200,20,0,0.050,0,0,0.050
KOKX20200612-9,KOKX20200612_092123_V06,9,2.417,1.200,18,0,0.045,0,0,0.045
KOKX20200612-9,KOKX20200612_092123_V06,12,3.120,1.200,18,0,0.045,0,0,0.045
KOKX20200613-1,KOKX20200613_091702_V06,0,0.483,1.200,836,0,5380.494,45,0,5307.431
KOKX20200613-1,KOKX20200613_091702_V06,2,1.494,1.200,838,0,9.935,19,0,5.098
KOKX20200613-1,KOKX20200613_091702_V06,4,2.505,1.200,403,0,1.950,2,0,0.895
KOKX20200613-1,KOKX20200613_091702_V06,5,3.516,1.200,404,0,1.573,0,0,1.573
KOKX20200613-1,KOKX20200613_091702_V06,6,4.482,1.200,405,0,0.369,0,0,0.369
KOKX20200613-1,KOKX20200613_092648_V06,0,0.483,1.200,3527,0,6392.380,94,0,6173.155
KOKX20200613-1,KOKX20200613_092648_V06,2,1.494,1.200,3528,0,36.302,65,0,19.091
KOKX20200613-1,KOKX20200613_092648_V06,4,2.505,1.200,1759,0,11.011,3,0,8.821
KOKX20200613-1,KOKX20200613_092648_V06,5,3.516,1.200,1766,0,8.351,7,0,7.675
KOKX20200613-1,KOKX20200613_092648_V06,6,4.482,1.200,1768,0,2.041,0,0,2.041
KOKX20200613-2,KOKX20200613_092648_V06,0,0.483,1.200,1143,0,3662.849,58,0,3470.261
KOKX20200613-2,KOKX20200613_092648_V06,2,1.494,1.200,1143,0,32.865,28,0,23.965
KOKX20200613-2,KOKX20200613_092648_V06,4,2.505,1.200,572,0,2.732,0,0,2.732
KOKX20200613-2,KOKX20200613_092648_V06,5,3.516,1.200,575,0,2.769,17,0,1.226
KOKX20200613-2,KOKX20200613_092648_V06,6,4.482,1.200,574,0,0.427,0,0,0.427
KOKX20200613-3,KOKX20200613_092648_V06,0,0.483,1.200,153,0,823.732,5,0,755.314
KOKX20200613-3,KOKX20200613_092648_V06,2,1.494,1.200,151,0,0.168,0,0,0.168
KOKX20200613-3,KOKX20200613_092648_V06,4,2.505,1.200,80,0,0.179,0,0,0.179
KOKX20200613-3,KOKX20200613_092648_V06,5,3.516,1.200,81,0,0.181,0,0,0.181
KOKX20200613-6,KOKX20200613_094622_V06,0,0.483,1.200,7543,0,102.359,1830,0,69.188
KOKX20200613-6,KOKX20200613_094622_V06,2,1.494,1.200,7550,0,4.880,1449,0,2.328
KOKX20200613-6,KOKX20200613_094622_V06,4,2.505,1.200,3777,0,2.392,252,0,1.538
KOKX20200613-6,KOKX20200613_094622_V06,5,3.516,1.200,3783,0,1.339,215,0,0.939
KOKX20200613-6,KOKX20200613_094622_V06,6,4.482,1.200,3788,0,4.571,184,0,1.839
KOKX20200615-2,KOKX20200615_091658_V06,0,0.483,1.200,369,0,529.445,20,0,465.364
KOKX20200615-2,KOKX20200615_091658_V06,2,1.494,1.200,369,0,6.707,7,0,5.157
KOKX20200615-2,KOKX20200615_091658_V06,4,2.505,1.200,184,0,0.158,0,0,0.158
KOKX20200615-2,KOKX20200615_091658_V06,5,3.516,1.200,184,0,0.159,0,0,0.159
KOKX20200615-2,KOKX20200615_091658_V06,6,4.482,1.200,184,0,0.159,0,0,0.159
KOKX20200615-3,KOKX20200615_092645_V06,0,0.483,1.200,520,0,1919.448,21,0,1857.774
KOKX20200615-3,KOKX20200615_092645_V06,2,1.494,1.200,523,0,0.616,0,0,0.616
KOKX20200615-3,KOKX20200615_092645_V06,4,2.505,1.200,263,0,0.622,0,0,0.622
KOKX20200615-3,KOKX20200615_092645_V06,5,3.516,1.200,264,0,0.625,0,0,0.625
KOKX20200615-5,KOKX20200615_092645_V06,0,0.483,1.200,38,0,545.590,0,0,545.590
KOKX20200615-5,KOKX20200615_092645_V06,2,1.494,1.200,40,0,0.051,0,0,0.051
KOKX20200615-5,KOKX20200615_092645_V06,4,2.505,1.200,22,0,0.056,0,0,0.056
KOKX20200615-6,KOKX20200615_092645_V06,0,0.483,1.200,1842,0,3184.767,52,0,3026.643
KOKX20200615-6,KOKX20200615_092645_V06,2,1.494,1.200,1842,0,12.776,2,0,2.580
KOKX20200615-6,KOKX20200615_092645_V06,4,2.505,1.200,924,0,10.242,0,0,10.242
KOKX20200616-1,KOKX20200616_091408_V06,0,0.483,1.200,1814,0,12688.154,38,0,12511.347
KOKX20200616-1,KOKX20200616_091408_V06,2,1.494,1.200,1815,0,188.826,19,0,177.605
KOKX20200616-1,KOKX20200616_091408_V06,4,2.505,1.200,905,0,26.943,6,0,18.697
KOKX20200616-1,KOKX20200616_091408_V06,5,3.516,1.200,909,0,1328.757,8,0,24.507
KOKX20200616-1,KOKX20200616_091408_V06,6,4.482,1.200,910,0,56.056,25,0,23.320
KOKX20200616-1,KOKX20200616_092356_V06,0,0.483,1.200,6575,0,22072.255,168,0,21621.722
KOKX20200616-1,KOKX20200616_092356_V06,2,1.494,1.200,6582,0,388.289,147,0,160.447
KOKX20200616-1,KOKX20200616_092356_V06,4,2.505,1.200,3289,0,88.993,19,0,54.955
KOKX20200616-1,KOKX20200616_092356_V06,5,3.516,1.200,3293,0,116.397,22,0,76.960
KOKX20200616-1,KOKX20200616_092356_V06,6,4.482,1.200,3296,0,101.812,22,0,78.191
KOKX20200616-2,KOKX20200616_102246_V06,0,0.483,1.200,72,0,201970.787,0,0,201970.787
KOKX20200616-2,KOKX20200616_102246_V06,2,1.494,1.200,71,0,0.159,0,0,0.159
